ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ROKU,BUY,47.0,89.70999908447266,4216.369956970215,10.540924892425537,-4226.91088186264,95773.08911813736,47.0,2019-06-03,2019-05-31,target_rebalance,0.0424582579141907,next_close
MELI,BUY,10.0,568.77001953125,5687.7001953125,14.21925048828125,-5701.919445800781,90071.16967233657,10.0,2019-06-03,2019-05-31,target_rebalance,0.0583663906556609,next_close
VEEV,BUY,40.0,149.2100067138672,5968.4002685546875,14.92100067138672,-5983.321269226074,84087.8484031105,40.0,2019-06-03,2019-05-31,target_rebalance,0.06,next_close
HEI,BUY,123.0,121.51223754882812,14946.00521850586,37.36501304626465,-14983.370231552124,69104.47817155838,123.0,2019-06-03,2019-05-31,target_rebalance,0.15,next_close
SHOP,BUY,566.0,26.5,14999.0,37.4975,-15036.4975,54067.98067155838,566.0,2019-06-03,2019-05-31,target_rebalance,0.15,next_close
MELI,SELL,10.0,619.3099975585938,6193.0999755859375,15.482749938964844,6177.617225646973,60245.597897205356,0.0,2019-07-01,2019-06-28,target_exit,,next_close
VEEV,SELL,40.0,163.47000122070312,6538.800048828125,16.347000122070312,6522.453048706055,66768.05094591141,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ROKU,SELL,30.0,91.37000274658203,2741.100082397461,6.852750205993653,2734.247332191467,69502.29827810288,17.0,2019-07-01,2019-06-28,target_rebalance,0.01465323839317,next_close
SHOP,BUY,109.0,30.468000411987305,3321.012044906616,8.30253011226654,-3329.314575018883,66172.983703084,675.0,2019-07-01,2019-06-28,target_rebalance,0.1969315240670523,next_close
SE,BUY,347.0,34.27000045776367,11891.690158843994,29.729225397109985,-11921.419384241104,54251.564318842895,347.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
HEI,BUY,98.0,131.7604522705078,12912.524322509766,32.28131080627441,-12944.80563331604,41306.75868552685,221.0,2019-07-01,2019-06-28,target_rebalance,0.2791736040338363,next_close
