ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,246.0,121.5122299194336,29892.008560180664,74.73002140045166,-29966.738581581114,70033.26141841889,246.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
SBAC,BUY,150.0,199.46424865722656,29919.637298583984,74.79909324645996,-29994.436391830444,40038.82502658844,150.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
HEI,SELL,246.0,131.7604522705078,32413.071258544922,81.0326781463623,32332.03858039856,72370.863606987,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,150.0,206.40908813476562,30961.363220214844,77.40340805053711,30883.959812164307,103254.8234191513,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,641.0,36.200035095214844,23204.222496032715,58.01055624008179,-23262.233052272797,79992.5903668785,641.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
HD,BUY,130.0,178.43072509765625,23195.994262695312,57.989985656738284,-23253.98424835205,56738.606118526455,130.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
LPX,BUY,978.0,23.74659538269043,23224.17028427124,58.0604257106781,-23282.23070998192,33456.37540854454,978.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
ACM,SELL,641.0,33.459632873535156,21447.624671936035,53.61906167984009,21394.005610256194,54850.381018800734,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,978.0,23.14348030090332,22634.323734283447,56.58580933570862,22577.737924947738,77428.11894374847,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,4.0,180.5945281982422,722.3781127929688,1.805945281982422,720.5721675109863,78148.69111125945,126.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,BUY,376.0,60.32117462158203,22680.761657714844,56.70190414428711,-22737.46356185913,55411.227549400326,376.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
TER,BUY,426.0,53.23884963989258,22679.74994659424,56.6993748664856,-22736.449321460725,32674.7782279396,426.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,SELL,376.0,60.530757904052734,22759.564971923828,56.89891242980957,22702.66605949402,55377.444287433624,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,426.0,50.808963775634766,21644.61856842041,54.111546421051024,21590.507021999358,76967.95130943297,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,6.0,190.13209533691406,1140.7925720214844,2.851981430053711,1137.9405905914307,78105.8919000244,120.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,BUY,297.0,76.246826171875,22645.307373046875,56.61326843261719,-22701.920641479493,55403.971258544916,297.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
RMD,BUY,174.0,129.8518524169922,22594.22232055664,56.485555801391605,-22650.707876358032,32753.263382186884,174.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,SELL,297.0,77.67022705078125,23068.05743408203,57.67014358520508,23010.387290496827,55763.65067268371,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,120.0,197.27772521972656,23673.327026367188,59.18331756591797,23614.143708801268,79377.79438148497,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,174.0,125.91206359863281,21908.69906616211,54.77174766540527,21853.927318496702,101231.72169998167,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,126.0,179.4381561279297,22609.20767211914,56.52301918029785,-22665.73069129944,78565.99100868223,126.0,2019-10-01,2019-09-30,target_rebalance,0.225,next_close
MLM,BUY,88.0,256.3644714355469,22560.073486328125,56.40018371582031,-22616.473670043946,55949.51733863829,88.0,2019-10-01,2019-09-30,target_rebalance,0.225,next_close
SHW,BUY,132.0,171.4847412109375,22635.98583984375,56.589964599609374,-22692.57580444336,33256.94153419493,132.0,2019-10-01,2019-09-30,target_rebalance,0.225,next_close
LHX,SELL,126.0,177.42965698242188,22356.136779785156,55.89034194946289,22300.246437835693,55557.18797203062,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,88.0,251.87867736816406,22165.323608398438,55.413309020996095,22109.910299377443,77667.09827140806,0.0,2019-11-01,2019-10-31,target_exit,,next_close
