ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,139.0,258.8158874511719,35975.40835571289,89.93852088928223,-36065.346876602176,63934.653123397824,139.0,2019-06-03,2019-05-31,target_rebalance,0.36,next_close
HEI,BUY,296.0,121.5122299194336,35967.620056152344,89.91905014038086,-36057.53910629272,27877.1140171051,296.0,2019-06-03,2019-05-31,target_rebalance,0.36,next_close
HEI,SELL,66.0,124.1807632446289,8195.930374145508,20.48982593536377,8175.440548210144,36052.554565315244,230.0,2019-06-04,2019-06-03,target_rebalance,0.2799999999999999,next_close
FDS,SELL,32.0,266.3777770996094,8524.0888671875,21.31022216796875,8502.77864501953,44555.33321033478,107.0,2019-06-04,2019-06-03,target_rebalance,0.2799999999999999,next_close
FDS,BUY,25.0,281.81005859375,7045.25146484375,17.613128662109375,-7062.864593505859,37492.46861682892,132.0,2019-06-12,2019-06-11,target_rebalance,0.36,next_close
HEI,BUY,65.0,126.18463134765625,8202.001037597656,20.505002593994142,-8222.50604019165,29269.96257663727,295.0,2019-06-12,2019-06-11,target_rebalance,0.36,next_close
HEI,BUY,31.0,126.44256591796875,3919.7195434570312,9.799298858642578,-3929.5188423156737,25340.443734321598,326.0,2019-06-13,2019-06-12,target_rebalance,0.4,next_close
FDS,BUY,16.0,277.5010070800781,4440.01611328125,11.100040283203125,-4451.116153564453,20889.327580757144,148.0,2019-06-13,2019-06-12,target_rebalance,0.4,next_close
HEI,SELL,30.0,125.1628646850586,3754.885940551758,9.387214851379396,3745.4987257003786,24634.826306457522,296.0,2019-06-14,2019-06-13,target_rebalance,0.36,next_close
FDS,SELL,14.0,276.9868469238281,3877.8158569335938,9.694539642333984,3868.12131729126,28502.947623748783,134.0,2019-06-14,2019-06-13,target_rebalance,0.36,next_close
HEI,BUY,31.0,125.26207733154297,3883.124397277832,9.707810993194581,-3892.8322082710265,24610.115415477758,327.0,2019-06-17,2019-06-14,target_rebalance,0.4,next_close
FDS,BUY,14.0,276.3420104980469,3868.7881469726562,9.67197036743164,-3878.460117340088,20731.65529813767,148.0,2019-06-17,2019-06-14,target_rebalance,0.4,next_close
FDS,SELL,148.0,268.02288818359375,39667.387451171875,99.16846862792968,39568.21898254394,60299.874280681615,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,13.0,131.7604522705078,1712.8858795166016,4.282214698791504,1708.60366481781,62008.47794549943,314.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
HD,BUY,231.0,178.43072509765625,41217.497497558594,103.04374374389648,-41320.54124130249,20687.936704196938,231.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
HEI,SELL,314.0,136.9812774658203,43012.12112426758,107.53030281066894,42904.590821456906,63592.527525653844,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,BUY,2.0,180.5945281982422,361.1890563964844,0.902972640991211,-362.0920290374756,63230.43549661637,233.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
CTAS,BUY,698.0,60.32117462158203,42104.17988586426,105.26044971466065,-42209.44033557892,21020.99516103745,698.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
HD,SELL,21.0,177.17495727539062,3720.674102783203,9.301685256958008,3711.372417526245,24732.367578563695,212.0,2019-08-06,2019-08-05,target_rebalance,0.36,next_close
