ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BE,SELL,519.0,25.63999938964844,13307.15968322754,33.26789920806885,13273.89178401947,19514.20802316662,0.0,2021-12-01,2021-11-30,target_exit,,next_close
BILL,SELL,18.0,252.0200042724609,4536.360076904297,11.340900192260742,4525.019176712036,24039.227199878653,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DXCM,SELL,45.0,137.08749389648438,6168.937225341797,15.422343063354491,6153.514882278442,30192.742082157096,0.0,2021-12-01,2021-11-30,target_exit,,next_close
FSLR,SELL,101.0,101.63999938964844,10265.639938354492,25.66409984588623,10239.975838508606,40432.7179206657,0.0,2021-12-01,2021-11-30,target_exit,,next_close
HUBS,SELL,8.0,765.6400146484375,6125.1201171875,15.31280029296875,6109.807316894531,46542.52523756024,0.0,2021-12-01,2021-11-30,target_exit,,next_close
MDB,SELL,13.0,456.8900146484375,5939.570190429688,14.84892547607422,5924.721264953613,52467.24650251385,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,24.0,249.16000366210935,5979.840087890625,14.949600219726562,5964.890487670898,58432.13699018475,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SNOW,SELL,32.0,311.0,9952.0,24.88,9927.12,68359.25699018475,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DDOG,SELL,26.0,164.52999877929688,4277.779968261719,10.694449920654296,4267.085518341064,72626.3425085258,86.0,2021-12-01,2021-11-30,target_rebalance,0.0689765244446209,next_close
ENPH,SELL,20.0,236.8600006103516,4737.200012207031,11.843000030517578,4725.357012176513,77351.69952070231,57.0,2021-12-01,2021-11-30,target_rebalance,0.0653689060183879,next_close
U,SELL,36.0,151.67999267578125,5460.479736328125,13.651199340820312,5446.828536987305,82798.52805768962,36.0,2021-12-01,2021-11-30,target_rebalance,0.0263981656290188,next_close
SAIA,SELL,55.0,316.1499938964844,17388.24966430664,43.47062416076661,17344.779040145873,100143.3070978355,7.0,2021-12-01,2021-11-30,target_rebalance,0.0101165602633297,next_close
NET,SELL,108.0,164.2100067138672,17734.680725097656,44.33670181274414,17690.344023284913,117833.6511211204,27.0,2021-12-01,2021-11-30,target_rebalance,0.021419930454457,next_close
TSLA,BUY,1.0,365.0,365.0,0.9125,-365.9125,117467.7386211204,66.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
NVDA,BUY,70.0,31.33600425720215,2193.5202980041504,5.4838007450103765,-2199.0040987491607,115268.73452237123,780.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
DDS,BUY,20.0,220.540771484375,4410.8154296875,11.02703857421875,-4421.842468261719,110846.89205410951,20.0,2021-12-01,2021-11-30,target_rebalance,0.021754434620589,next_close
TTD,BUY,73.0,95.22000122070312,6951.060089111328,17.37765022277832,-6968.4377393341065,103878.4543147754,73.0,2021-12-01,2021-11-30,target_rebalance,0.0344460215893059,next_close
BLDR,BUY,109.0,70.22000122070312,7653.980133056641,19.1349503326416,-7673.115083389282,96205.33923138613,109.0,2021-12-01,2021-11-30,target_rebalance,0.0378558680630124,next_close
ANET,BUY,268.0,30.34749984741211,8133.129959106445,20.332824897766116,-8153.462784004211,88051.8764473819,268.0,2021-12-01,2021-11-30,target_rebalance,0.04,next_close
