date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99875.54971229553,50095.434630508425,0.5015785622688919,49780.11508178711,4,next_close
2019-06-04,100821.12516700744,50095.434630508425,0.49687438567588593,50725.69053649902,4,next_close
2019-06-05,101345.2797919464,50095.434630508425,0.4943045668564956,51249.84516143799,4,next_close
2019-06-06,101678.32368385314,50095.434630508425,0.49268548905536047,51582.88905334473,4,next_close
2019-06-07,101898.60185920715,50095.434630508425,0.49162043164954383,51803.16722869873,4,next_close
2019-06-10,102394.27749549865,50095.434630508425,0.4892405694518492,52298.842864990234,4,next_close
2019-06-11,102086.31108772277,50095.434630508425,0.4907164740967221,51990.876457214355,4,next_close
2019-06-12,102592.37840950012,50095.434630508425,0.4882958696069138,52496.9437789917,4,next_close
2019-06-13,102318.6993018341,50095.434630508425,0.48960194932433476,52223.26467132568,4,next_close
2019-06-14,102260.59352790832,50095.434630508425,0.48988014739848634,52165.1588973999,4,next_close
2019-06-17,102133.55639564514,50095.434630508425,0.4904894767048809,52038.12176513672,4,next_close
2019-06-18,102985.58357917785,50095.434630508425,0.4864315265252036,52890.14894866943,4,next_close
2019-06-19,103696.49774085998,50095.434630508425,0.4830966881417549,53601.06311035156,4,next_close
2019-06-20,103627.1947089386,50095.434630508425,0.4834197699861823,53531.760078430176,4,next_close
2019-06-21,103255.82568275451,50095.434630508425,0.4851584334275022,53160.391052246094,4,next_close
2019-06-24,103139.33427345275,50095.434630508425,0.48570639885740075,53043.899642944336,4,next_close
2019-06-25,102461.72795021057,50095.434630508425,0.48891850286627414,52366.29331970215,4,next_close
2019-06-26,102427.14848243713,50095.434630508425,0.48908356205091597,52331.71385192871,4,next_close
2019-06-27,102634.83345710754,50095.434630508425,0.4880938853127674,52539.39882659912,4,next_close
2019-06-28,102846.13037025451,50095.434630508425,0.4870910986165522,52750.695739746094,4,next_close
2019-07-01,102619.5677782917,28687.21207684517,0.2795491415323785,73932.35570144653,2,next_close
2019-07-02,102679.13282269478,28687.21207684517,0.2793869726810212,73991.92074584961,2,next_close
2019-07-03,103317.91510647774,28687.21207684517,0.2776596106036461,74630.70302963257,2,next_close
2019-07-05,103135.37961834908,28687.21207684517,0.2781510300636093,74448.1675415039,2,next_close
2019-07-08,103165.67568463326,28687.21207684517,0.2780693470620887,74478.46360778809,2,next_close
2019-07-09,102655.22941464424,28687.21207684517,0.2794520283128685,73968.01733779907,2,next_close
2019-07-10,102042.97623318672,28687.21207684517,0.28112872767734337,73355.76415634155,2,next_close
2019-07-11,102480.59936017037,28687.21207684517,0.2799282230583305,73793.3872833252,2,next_close
2019-07-12,103286.6901308918,28687.21207684517,0.27774355089209285,74599.47805404663,2,next_close
2019-07-15,103804.00331372261,28687.21207684517,0.2763594000333974,75116.79123687744,2,next_close
2019-07-16,103607.16108960152,28687.21207684517,0.27688445253350685,74919.94901275635,2,next_close
2019-07-17,102896.62381619454,28687.21207684517,0.27879643678192473,74209.41173934937,2,next_close
2019-07-18,102887.4483630085,28687.21207684517,0.2788212997141368,74200.23628616333,2,next_close
2019-07-19,102613.49783963204,28687.21207684517,0.2795656778183173,73926.28576278687,2,next_close
2019-07-22,102274.54730481148,28687.21207684517,0.2804921931489751,73587.33522796631,2,next_close
2019-07-23,102704.66771573067,28687.21207684517,0.27931751024448637,74017.4556388855,2,next_close
2019-07-24,103537.95321148873,28687.21207684517,0.27706953041893817,74850.74113464355,2,next_close
2019-07-25,103461.08255261421,28687.21207684517,0.27727539060164524,74773.87047576904,2,next_close
2019-07-26,104078.63664883614,28687.21207684517,0.2756301677320825,75391.42457199097,2,next_close
2019-07-29,103996.61176175118,28687.21207684517,0.2758475645587909,75309.399684906,2,next_close
2019-07-30,104382.07799023628,28687.21207684517,0.27482890386152803,75694.86591339111,2,next_close
2019-07-31,102881.93452328682,28687.21207684517,0.278836242823097,74194.72244644165,2,next_close
2019-08-01,101944.63522253037,28428.077300167082,0.27885800207252404,73516.55792236328,2,next_close
2019-08-02,101739.13961706162,28428.077300167082,0.2794212473898266,73311.06231689453,2,next_close
2019-08-05,99458.91213903428,28428.077300167082,0.28582735009636223,71030.83483886719,2,next_close
2019-08-06,100986.51638708115,28428.077300167082,0.2815036929405735,72558.43908691406,2,next_close
2019-08-07,101010.85665807725,28428.077300167082,0.2814358598739184,72582.77935791016,2,next_close
2019-08-08,102471.27377233506,28428.077300167082,0.27742484555551633,74043.19647216797,2,next_close
2019-08-09,102079.79745397568,28428.077300167082,0.278488770640286,73651.7201538086,2,next_close
2019-08-12,101272.74130163193,28428.077300167082,0.28070808526350205,72844.66400146484,2,next_close
2019-08-13,102176.62032995225,28428.077300167082,0.2782248738347986,73748.54302978516,2,next_close
2019-08-14,99671.90725622178,28428.077300167082,0.28521654779905425,71243.82995605469,2,next_close
2019-08-15,100173.75021276475,28428.077300167082,0.28378769128426423,71745.67291259766,2,next_close
2019-08-16,101115.87838659287,28428.077300167082,0.2811435528600067,72687.80108642578,2,next_close
2019-08-19,102344.44814977646,28428.077300167082,0.27776863146073033,73916.37084960938,2,next_close
2019-08-20,103929.41397008896,28428.077300167082,0.27353254689138073,75501.33666992188,2,next_close
2019-08-21,104475.50082311631,28428.077300167082,0.27210280952180005,76047.42352294922,2,next_close
2019-08-22,104131.16165075303,28428.077300167082,0.27300259451164494,75703.08435058594,2,next_close
2019-08-23,102324.48544225693,28428.077300167082,0.27782282195017166,73896.40814208984,2,next_close
2019-08-26,103137.56637487412,28428.077300167082,0.27563261670184797,74709.48907470703,2,next_close
2019-08-27,103176.09603796006,28428.077300167082,0.27552968557472807,74748.01873779297,2,next_close
2019-08-28,103969.322966671,28428.077300167082,0.2734275504446648,75541.2456665039,2,next_close
2019-08-29,105241.51473913193,28428.077300167082,0.2701222741865067,76813.43743896484,2,next_close
2019-08-30,105230.38149938584,28428.077300167082,0.27015085277756024,76802.30419921875,2,next_close
2019-09-03,103828.89815713883,28975.54187967301,0.27907010855321085,74853.35627746582,2,next_close
2019-09-04,104087.35401346207,28975.54187967301,0.27837715882301584,75111.81213378906,2,next_close
2019-09-05,105438.70195962906,28975.54187967301,0.2748093569168494,76463.16007995605,2,next_close
2019-09-06,105931.76236917496,28975.54187967301,0.2735302541148375,76956.22048950195,2,next_close
2019-09-09,104815.56125833512,28975.54187967301,0.2764431305029035,75840.01937866211,2,next_close
2019-09-10,104633.86629678727,28975.54187967301,0.2769231693827096,75658.32441711426,2,next_close
2019-09-11,104394.8122501564,28975.54187967301,0.277557296719307,75419.2703704834,2,next_close
2019-09-12,104659.83394815445,28975.54187967301,0.2768544606522754,75684.29206848145,2,next_close
2019-09-13,104209.63909341813,28975.54187967301,0.2780504964007989,75234.09721374512,2,next_close
2019-09-16,103305.02642251969,28975.54187967301,0.2804853053438314,74329.48454284668,2,next_close
2019-09-17,104047.9118747902,28975.54187967301,0.2784826851166583,75072.36999511719,2,next_close
2019-09-18,103785.72397806168,28975.54187967301,0.279186199884272,74810.18209838867,2,next_close
2019-09-19,103582.38970376969,28975.54187967301,0.27973424790197227,74606.84782409668,2,next_close
2019-09-20,103279.04197122574,28975.54187967301,0.28055587393757775,74303.50009155273,2,next_close
2019-09-23,103810.78928567887,28975.54187967301,0.27911878985848637,74835.24740600586,2,next_close
2019-09-24,103699.36622049332,28975.54187967301,0.2794186978738428,74723.82434082031,2,next_close
2019-09-25,104257.65751077652,28975.54187967301,0.2779224334354335,75282.11563110352,2,next_close
2019-09-26,104161.8548069191,28975.54187967301,0.2781780521610706,75186.3129272461,2,next_close
2019-09-27,103899.46079446793,28975.54187967301,0.2788805799193887,74923.91891479492,2,next_close
2019-09-30,104672.61782266617,28975.54187967301,0.2768206478676465,75697.07594299316,2,next_close
2019-10-01,103727.34507375717,29020.53501516342,0.27977709247766686,74706.81005859375,2,next_close
2019-10-02,103386.22843557358,29020.53501516342,0.2807002001552647,74365.69342041016,2,next_close
2019-10-03,104074.51694875717,29020.53501516342,0.2788438117800937,75053.98193359375,2,next_close
2019-10-04,104748.01560598373,29020.53501516342,0.2770509288149762,75727.48059082031,2,next_close
2019-10-07,104411.7369194603,29020.53501516342,0.27794322622512146,75391.20190429688,2,next_close
2019-10-08,104820.2399712181,29020.53501516342,0.2768600322145034,75799.70495605469,2,next_close
2019-10-09,105430.32511526108,29020.53501516342,0.27525794863514735,76409.79010009766,2,next_close
