ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BR,BUY,4.0,108.51091766357422,434.0436706542969,3.2553275299072264,-437.2989981842041,99562.70100181579,4.0,2019-06-03,2019-05-31,target_rebalance,0.0044715319783459,next_close
PAGS,BUY,24.0,29.472869873046875,707.348876953125,5.305116577148437,-712.6539935302734,98850.04700828552,24.0,2019-06-03,2019-05-31,target_rebalance,0.0073414774636163,next_close
CMS,BUY,16.0,46.31666946411133,741.0667114257812,5.558000335693359,-746.6247117614746,98103.42229652405,16.0,2019-06-03,2019-05-31,target_rebalance,0.0078716282062079,next_close
AWI,BUY,10.0,84.33503723144531,843.3503723144531,6.325127792358399,-849.6755001068116,97253.74679641724,10.0,2019-06-03,2019-05-31,target_rebalance,0.0087225838416109,next_close
BLD,BUY,12.0,79.98999786376953,959.8799743652344,7.199099807739257,-967.0790741729736,96286.66772224427,12.0,2019-06-03,2019-05-31,target_rebalance,0.009916960237949,next_close
ARMK,BUY,44.0,22.887659072875977,1007.056999206543,7.552927494049072,-1014.609926700592,95272.05779554367,44.0,2019-06-03,2019-05-31,target_rebalance,0.0102369625276065,next_close
PODD,BUY,9.0,109.31999969482422,983.879997253418,7.3790999794006344,-991.2590972328186,94280.79869831086,9.0,2019-06-03,2019-05-31,target_rebalance,0.0108814351133412,next_close
AMT,BUY,6.0,171.6884307861328,1030.1305847167969,7.725979385375976,-1037.8565641021728,93242.94213420869,6.0,2019-06-03,2019-05-31,target_rebalance,0.0113338113112369,next_close
TSCO,BUY,66.0,18.069847106933594,1192.6099090576172,8.944574317932128,-1201.5544833755494,92041.38765083313,66.0,2019-06-03,2019-05-31,target_rebalance,0.0119362486309074,next_close
V,BUY,8.0,150.9186248779297,1207.3489990234375,9.05511749267578,-1216.4041165161134,90824.98353431701,8.0,2019-06-03,2019-05-31,target_rebalance,0.0124536995381946,next_close
FICO,BUY,5.0,287.55999755859375,1437.7999877929688,10.783499908447265,-1448.583487701416,89376.4000466156,5.0,2019-06-03,2019-05-31,target_rebalance,0.015363574980816,next_close
ROKU,BUY,20.0,89.70999908447266,1794.1999816894531,13.456499862670897,-1807.656481552124,87568.74356506347,20.0,2019-06-03,2019-05-31,target_rebalance,0.0179429578595494,next_close
MELI,BUY,3.0,568.77001953125,1706.31005859375,12.797325439453125,-1719.107384033203,85849.63618103026,3.0,2019-06-03,2019-05-31,target_rebalance,0.0197183827783382,next_close
PAYC,BUY,16.0,192.37118530273438,3077.93896484375,23.084542236328126,-3101.023507080078,82748.61267395018,16.0,2019-06-03,2019-05-31,target_rebalance,0.0320956888308317,next_close
MA,BUY,14.0,232.91537475585938,3260.8152465820312,24.456114349365233,-3285.2713609313964,79463.34131301878,14.0,2019-06-03,2019-05-31,target_rebalance,0.0347035067301137,next_close
HEI,BUY,34.0,121.51224517822266,4131.41633605957,30.985622520446775,-4162.401958580017,75300.93935443877,34.0,2019-06-03,2019-05-31,target_rebalance,0.0420406238921088,next_close
SHOP,BUY,162.0,26.5,4293.0,32.1975,-4325.1975,70975.74185443878,162.0,2019-06-03,2019-05-31,target_rebalance,0.0429689260792247,next_close
NOW,BUY,114.0,49.67599868774414,5663.063850402832,42.47297887802124,-5705.536829280853,65270.20502515792,114.0,2019-06-03,2019-05-31,target_rebalance,0.0569875178797182,next_close
CMS,SELL,16.0,46.85295867919922,749.6473388671875,5.622355041503906,744.0249838256836,66014.2300089836,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ARMK,SELL,7.0,23.71029281616211,165.97204971313477,1.2447903728485108,164.72725934028625,66178.9572683239,37.0,2019-07-01,2019-06-28,target_rebalance,0.0083637875889716,next_close
AMT,SELL,5.0,166.6705322265625,833.3526611328125,6.250144958496094,827.1025161743164,67006.05978449821,1.0,2019-07-01,2019-06-28,target_rebalance,0.0006162489471223,next_close
ROKU,SELL,13.0,91.37000274658203,1187.8100357055664,8.908575267791747,1178.9014604377746,68184.96124493598,7.0,2019-07-01,2019-06-28,target_rebalance,0.005609553951734,next_close
TSCO,BUY,25.0,19.744205474853516,493.6051368713379,3.702038526535034,-497.3071753978729,67687.65406953811,91.0,2019-07-01,2019-06-28,target_rebalance,0.0174513305031016,next_close
SHOP,BUY,44.0,30.468000411987305,1340.5920181274414,10.05444013595581,-1350.646458263397,66337.00761127472,206.0,2019-07-01,2019-06-28,target_rebalance,0.0608159303371792,next_close
FICO,BUY,7.0,316.739990234375,2217.179931640625,16.628849487304688,-2233.8087811279297,64103.198830146786,12.0,2019-07-01,2019-06-28,target_rebalance,0.0380064337383469,next_close
MELI,BUY,4.0,619.3099975585938,2477.239990234375,18.579299926757812,-2495.819290161133,61607.37953998565,7.0,2019-07-01,2019-06-28,target_rebalance,0.0425283998044404,next_close
PAYC,BUY,13.0,221.28439331054688,2876.6971130371094,21.57522834777832,-2898.2723413848876,58709.10719860077,29.0,2019-07-01,2019-06-28,target_rebalance,0.0626892202605639,next_close
MA,BUY,12.0,256.47991943359375,3077.759033203125,23.083192749023436,-3100.8422259521485,55608.26497264862,26.0,2019-07-01,2019-06-28,target_rebalance,0.066125489684525,next_close
