as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,CIEN,181.0,479.5,86789.5,0.16755811726684586,428.4347430044247,9242.81151619913,27232.847654333087
2026-06-26,LRCX,150.0,379.0899963378906,56863.499450683594,0.10978218458639429,246.0144177246094,19961.336791992188,-2192.82958984375
2026-06-26,MU,145.0,1132.3299560546875,164187.8436279297,0.3169854182406765,463.82492749444367,96933.22914123535,26235.572479553222
2026-06-26,RVMD,391.0,182.0800018310547,71193.28071594238,0.1374476414636949,102.17782863129942,31241.74972110431,12121.540217860533
2026-06-26,WDC,233.0,586.4500122070312,136642.85284423828,0.26380632634767154,327.29601525849466,60382.88128900902,26371.670346733164
