ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
NOW,2019-12-12,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,1m,label_oracle,0.0,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,3m,hold,-0.0008282050079873038,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,3m,trim50,-0.0004141025039936519,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,3m,add25,-0.0010352562599841297,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,3m,label_oracle,0.0,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,6m,hold,0.47750796954359553,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,6m,trim50,0.23875398477179777,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,6m,add25,0.5968849619294945,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12126625837844396,0.7272727272727273,0.1,False
NOW,2019-12-12,DISTRIBUTION,6m,label_oracle,0.0,-0.12126625837844396,0.7272727272727273,0.1,False
WELL,2019-12-12,DISTRIBUTION,1m,hold,0.06192320281482311,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,1m,trim50,0.030961601407411554,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,1m,add25,0.07740400351852889,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,1m,label_oracle,0.0,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,3m,hold,-0.5051556449076386,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,3m,trim50,-0.2525778224538193,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,3m,add25,-0.6314445561345483,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,3m,label_oracle,0.0,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,6m,hold,-0.27279482941355326,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,6m,trim50,-0.13639741470677663,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,6m,add25,-0.34099353676694155,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13511687839421616,0.43636363636363634,0.35,False
WELL,2019-12-12,DISTRIBUTION,6m,label_oracle,0.0,-0.13511687839421616,0.43636363636363634,0.35,False
COHR,2020-01-10,SHAKEOUT,1m,hold,0.03583335876464844,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,1m,trim50,0.01791667938232422,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,1m,add25,0.04479169845581055,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,1m,exit_to_cash,0.0,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,1m,label_oracle,0.04479169845581055,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,3m,hold,-0.2241666581895616,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,3m,trim50,-0.1120833290947808,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,3m,add25,-0.280208322736952,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,3m,exit_to_cash,0.0,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,3m,label_oracle,-0.280208322736952,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,6m,hold,0.20500002966986752,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,6m,trim50,0.10250001483493376,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,6m,add25,0.2562500370873344,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,6m,exit_to_cash,0.0,-0.12769567238452217,0.6363636363636364,0.1,False
COHR,2020-01-10,SHAKEOUT,6m,label_oracle,0.2562500370873344,-0.12769567238452217,0.6363636363636364,0.1,False
HPE,2020-01-17,DISTRIBUTION,1m,hold,-0.04172188540523891,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,1m,trim50,-0.020860942702619456,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,1m,add25,-0.05215235675654864,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,1m,label_oracle,0.0,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,3m,hold,-0.37338260484631525,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,3m,trim50,-0.18669130242315762,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,3m,add25,-0.46672825605789403,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,3m,label_oracle,0.0,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,6m,hold,-0.35397401697557596,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,6m,trim50,-0.17698700848778798,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,6m,add25,-0.44246752121947,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12858500801929218,0.3272727272727272,0.52,False
HPE,2020-01-17,DISTRIBUTION,6m,label_oracle,0.0,-0.12858500801929218,0.3272727272727272,0.52,False
GLW,2020-01-23,DISTRIBUTION,1m,hold,-0.08629432066622555,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,1m,trim50,-0.04314716033311278,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,1m,add25,-0.10786790083278194,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,1m,label_oracle,0.0,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,3m,hold,-0.3162078676023281,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,3m,trim50,-0.15810393380116405,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,3m,add25,-0.39525983450291013,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,3m,label_oracle,0.0,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,6m,hold,0.02700869888414381,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,6m,trim50,0.013504349442071906,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,6m,add25,0.033760873605179764,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1210568691326982,0.2545454545454546,0.54,False
GLW,2020-01-23,DISTRIBUTION,6m,label_oracle,0.0,-0.1210568691326982,0.2545454545454546,0.54,False
FCX,2020-01-24,DISTRIBUTION,1m,hold,-0.09375018103857125,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,1m,trim50,-0.04687509051928562,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,1m,add25,-0.11718772629821406,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,1m,exit_to_cash,0.0,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,1m,label_oracle,0.0,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,3m,hold,-0.283783872586891,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,3m,trim50,-0.1418919362934455,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,3m,add25,-0.3547298407336137,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,3m,exit_to_cash,0.0,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,3m,label_oracle,0.0,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,6m,hold,0.10810840957128764,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,6m,trim50,0.05405420478564382,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,6m,add25,0.13513551196410956,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,6m,exit_to_cash,0.0,-0.121661616726229,0.7272727272727273,0.1,False
FCX,2020-01-24,DISTRIBUTION,6m,label_oracle,0.0,-0.121661616726229,0.7272727272727273,0.1,False
AVT,2020-01-28,TRUE_BREAKDOWN,1m,hold,-0.21682182529788774,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,1m,trim50,-0.10841091264894387,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,1m,add25,-0.2710272816223597,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,3m,hold,-0.2615114465786673,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,3m,trim50,-0.13075572328933366,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,3m,add25,-0.3268893082233342,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,6m,hold,-0.3340196758668027,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,6m,trim50,-0.16700983793340135,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,6m,add25,-0.41752459483350335,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.1241237554497685,0.36363636363636365,0.49,False
AVT,2020-01-28,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.1241237554497685,0.36363636363636365,0.49,False
XOM,2020-01-28,DISTRIBUTION,1m,hold,-0.2183260370603891,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,1m,trim50,-0.10916301853019456,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,1m,add25,-0.2729075463254864,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,1m,label_oracle,0.0,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,3m,hold,-0.2944223889867009,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,3m,trim50,-0.14721119449335046,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,3m,add25,-0.3680279862333762,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,3m,label_oracle,0.0,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,6m,hold,-0.30345338084190376,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,6m,trim50,-0.15172669042095188,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,6m,add25,-0.3793167260523797,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12085942171704822,0.2545454545454546,0.64,False
XOM,2020-01-28,DISTRIBUTION,6m,label_oracle,0.0,-0.12085942171704822,0.2545454545454546,0.64,False
KEYS,2020-01-29,AMBIGUOUS,1m,hold,-0.009408336728251587,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,1m,trim50,-0.004704168364125794,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,1m,add25,-0.011760420910314484,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,1m,label_oracle,-0.004704168364125794,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,3m,hold,0.033974491695397235,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,3m,trim50,0.016987245847698618,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,3m,add25,0.042468114619246544,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,3m,label_oracle,0.016987245847698618,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,6m,hold,0.0057494815106424735,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,6m,trim50,0.0028747407553212367,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,6m,add25,0.007186851888303092,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12302895071206976,0.5090909090909091,0.15,False
KEYS,2020-01-29,AMBIGUOUS,6m,label_oracle,0.0028747407553212367,-0.12302895071206976,0.5090909090909091,0.15,False
MRVL,2020-01-30,SHAKEOUT,1m,hold,-0.11451625425609946,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,1m,trim50,-0.05725812712804973,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,1m,add25,-0.14314531782012432,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,1m,exit_to_cash,0.0,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,1m,label_oracle,-0.14314531782012432,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,3m,hold,0.08122376429814615,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,3m,trim50,0.040611882149073075,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,3m,add25,0.10152970537268269,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,3m,exit_to_cash,0.0,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,3m,label_oracle,0.10152970537268269,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,6m,hold,0.455513689646323,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,6m,trim50,0.2277568448231615,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,6m,add25,0.5693921120579037,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,6m,exit_to_cash,0.0,-0.12951911062874633,0.7272727272727273,0.22,False
MRVL,2020-01-30,SHAKEOUT,6m,label_oracle,0.5693921120579037,-0.12951911062874633,0.7272727272727273,0.22,False
UMC,2020-01-30,DISTRIBUTION,1m,hold,0.028455382336971757,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,1m,trim50,0.014227691168485879,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,1m,add25,0.0355692279212147,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,1m,label_oracle,0.0,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,3m,hold,0.016260160398040124,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,3m,trim50,0.008130080199020062,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,3m,add25,0.020325200497550155,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,3m,label_oracle,0.0,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,6m,hold,0.572591811944116,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,6m,trim50,0.286295905972058,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,6m,add25,0.715739764930145,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12142855697074262,0.7090909090909091,0.0,False
UMC,2020-01-30,DISTRIBUTION,6m,label_oracle,0.0,-0.12142855697074262,0.7090909090909091,0.0,False
CAT,2020-01-31,TRUE_BREAKDOWN,1m,hold,-0.05306432771102554,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,1m,trim50,-0.02653216385551277,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,1m,add25,-0.06633040963878192,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,3m,hold,-0.1480929314103122,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,3m,trim50,-0.0740464657051561,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,3m,add25,-0.18511616426289026,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,6m,hold,0.028582044234316095,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,6m,trim50,0.014291022117158048,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,6m,add25,0.03572755529289512,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CAT,2020-01-31,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.12129580766615589,0.4363636363636363,0.42000000000000004,False
CMI,2020-01-31,SHAKEOUT,1m,hold,-0.04139667922391199,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,1m,trim50,-0.020698339611955996,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,1m,add25,-0.05174584902988999,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,1m,exit_to_cash,0.0,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,1m,label_oracle,-0.05174584902988999,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,3m,hold,-0.008130573717712863,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,3m,trim50,-0.004065286858856432,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,3m,add25,-0.01016321714714108,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,3m,exit_to_cash,0.0,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,3m,label_oracle,-0.01016321714714108,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,6m,hold,0.22755582247141604,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,6m,trim50,0.11377791123570802,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,6m,add25,0.28444477808927005,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,6m,exit_to_cash,0.0,-0.13582189260143385,0.6,0.25,False
CMI,2020-01-31,SHAKEOUT,6m,label_oracle,0.28444477808927005,-0.13582189260143385,0.6,0.25,False
CVX,2020-01-31,DISTRIBUTION,1m,hold,-0.1087060747609101,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,1m,trim50,-0.05435303738045505,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,1m,add25,-0.13588259345113762,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,1m,label_oracle,0.0,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,3m,hold,-0.1554473366984902,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,3m,trim50,-0.0777236683492451,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,3m,add25,-0.19430917087311275,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,3m,label_oracle,0.0,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,6m,hold,-0.1957457729116776,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,6m,trim50,-0.0978728864558388,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,6m,add25,-0.244682216139597,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13374140119652655,0.2545454545454546,0.64,False
CVX,2020-01-31,DISTRIBUTION,6m,label_oracle,0.0,-0.13374140119652655,0.2545454545454546,0.64,False
TER,2020-01-31,DISTRIBUTION,1m,hold,-0.11265143220638285,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,1m,trim50,-0.056325716103191426,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,1m,add25,-0.14081429025797856,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,1m,label_oracle,0.0,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,3m,hold,-0.1220606133368417,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,3m,trim50,-0.06103030666842085,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,3m,add25,-0.15257576667105213,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,3m,label_oracle,0.0,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,6m,hold,0.35222374614542407,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,6m,trim50,0.17611187307271203,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,6m,add25,0.4402796826817801,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13410304535629824,0.8181818181818181,0.1,False
TER,2020-01-31,DISTRIBUTION,6m,label_oracle,0.0,-0.13410304535629824,0.8181818181818181,0.1,False
ON,2020-02-03,TRUE_BREAKDOWN,1m,hold,-0.0592667159326552,-0.22287278707177993,0.36363636363636365,0.27,False
ON,2020-02-03,TRUE_BREAKDOWN,1m,trim50,-0.0296333579663276,-0.22287278707177993,0.36363636363636365,0.27,False
ON,2020-02-03,TRUE_BREAKDOWN,1m,add25,-0.074083394915819,-0.22287278707177993,0.36363636363636365,0.27,False
