as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,CIEN,269.0,479.5,128985.5,0.16788509529797332,463.34862099230537,4344.72095306986,51869.94464568505
2026-06-26,LRCX,222.0,379.0899963378906,84157.97918701172,0.10953843925011972,243.25129596204283,30156.19148343821,2330.4697146437647
2026-06-26,MU,215.0,1132.3299560546875,243450.9405517578,0.3168711549353462,485.39462198454703,139091.0968250802,46349.93360456915
2026-06-26,RVMD,580.0,182.0800018310547,105606.40106201172,0.13745530083902321,107.99263792291275,42970.67106672232,20505.30825552041
2026-06-26,WDC,345.0,586.4500122070312,202325.25421142578,0.2633427368539246,351.1054370997764,81193.87841200293,49436.93448377193
