date,cash_usd,equity_usd,cash_weight
2019-06-03,19.439336452487623,99750.67191854477,0.00019487925322810414
2019-07-01,186.84347364425776,99105.65611860275,0.0018852957637519345
2019-08-01,6.429870758060133,96313.27839675904,6.675996150367258e-05
2019-09-03,11.259471273428062,94743.76349959374,0.00011884129210759442
2019-10-01,18.896450948721025,95850.59066481591,0.0001971448565695421
2019-11-01,29.00870309353195,97092.6148642111,0.0002987735280804012
2019-12-02,25.921193852416764,94121.41043831347,0.00027540167249624184
2020-01-02,49.77429193019634,99068.32966035366,0.000502423853322679
2020-02-03,67.45014944553259,104060.20993032932,0.0006481838686534651
2020-03-02,39.45275763036625,92919.19482306005,0.00042459211689784395
2020-04-01,52.545220723164675,73112.71824776175,0.0007186878286360702
2020-05-01,30.84977449895814,81985.9275638056,0.0003762813377326162
2020-06-01,449.03884455205116,105727.74068781377,0.004247124185486426
2020-07-01,629.7596356821159,134148.98949408054,0.004694479161245599
2020-08-03,32.794034523976734,152500.13847116948,0.00021504265407717334
2020-09-01,60.45454817297286,162827.23796492102,0.00037128031482052776
2020-10-01,35.4516321230185,151732.30781040672,0.00023364590333204574
2020-11-02,33.51655297282559,153194.8162546635,0.00021878385830698948
2020-12-01,0.6480703831039136,162519.9624014378,3.987635571211406e-06
2021-01-04,11.531791310335393,162757.3045326281,7.085268058137203e-05
2021-02-01,9.250003175751772,156606.055758791,5.906542458357348e-05
2021-03-01,63.62583134653687,156513.76377079968,0.00040651908058201945
2021-04-01,28.432089319248917,159914.72223519327,0.0001777953206674283
2021-05-03,62.33846449853445,174903.75678420067,0.000356415812013968
2021-06-01,23.01667897225707,173003.35862843515,0.00013304180424433682
2021-07-01,77.50530171397259,186531.1009743214,0.0004155087345173729
2021-08-02,87.23825230601369,199311.46209874155,0.0004376981202555962
2021-09-01,0.7842195034172619,211777.4473283291,3.7030359620939594e-06
2021-10-01,21.6134678649978,207041.52474945068,0.0001043919469350563
2021-11-01,84.46748435021436,219925.83554923057,0.0003840725858299911
2021-12-01,10.061310091041378,214549.3031695271,4.689509563725494e-05
2022-01-03,77.52630699161091,226373.37247550968,0.0003424709635405469
2022-02-01,36.62594665531651,212640.51942504887,0.00017224349693251362
2022-03-01,5.893453044947819,215941.00424329762,2.7291959049647423e-05
2022-04-01,14.909405870494084,226035.87110249524,6.596035309693594e-05
2022-05-02,82.02311297423148,196445.38705035218,0.00041753646754356016
2022-06-01,66.73713114742714,188793.8797092724,0.0003534920265963972
2022-07-01,14.170641813310795,164029.59831515315,8.639076092891769e-05
2022-08-01,1.6842608356673736,181835.02367733957,9.262576601612462e-06
2022-09-01,46.011551103612874,169872.42587300303,0.0002708594456525346
2022-10-03,21.32929192543088,158520.54692803381,0.00013455222265359765
2022-11-01,32.62972947121307,168381.4576332188,0.00019378457657902933
2022-12-01,13.04478833200119,171635.1098136616,7.600302960252988e-05
2023-01-03,99.07730328560865,156739.64288556098,0.000632113876627543
2023-02-01,7.747786922482192,164545.25822011952,4.7086054051570616e-05
2023-03-01,11.460776996638742,156334.27882356645,7.330943080994403e-05
2023-04-03,30.63030694963527,165566.45188592913,0.00018500310057220247
2023-05-01,3.2865624332625885,171825.68282937052,1.912730611131207e-05
2023-06-01,95.71753082277428,156513.18312988285,0.0006115620991705399
2023-07-03,35.639483747509075,164995.8793099499,0.00021600226561148956
2023-08-01,106.74344262125669,168047.92496117594,0.0006351964336716303
2023-09-01,61.77954455376312,173047.210590086,0.00035700976827708836
2023-10-02,39.57980312347354,161836.54845012666,0.0002445665302585892
2023-11-01,74.22650550842218,168131.87906288146,0.00044147787987703035
2023-12-01,108.2258454894909,178600.55816665647,0.0006059658861116366
2024-01-02,146.32251895903028,181367.99869693755,0.0008067714261077137
2024-02-01,144.45155895229254,190121.69501293177,0.0007597847207414556
2024-03-01,26.725764751405222,179086.27005338666,0.00014923402415739696
2024-04-01,11.594826154701877,203712.66162531852,5.691755270483791e-05
2024-05-01,47.04626917837595,190050.20063471794,0.0002475465378160808
2024-06-03,37.79870688436495,191282.0626152706,0.00019760716905479125
2024-07-01,99.69937777517771,186078.5885989666,0.0005357917776883407
2024-08-01,26.8310065841506,202313.8387542343,0.0001326207181345821
2024-09-03,342.101394128782,216171.44328255652,0.0015825466534061259
2024-10-01,58.42040862081922,225693.61508788107,0.00025884830015271524
2024-11-01,79.88672713279084,235650.24987105367,0.0003390054845114926
2024-12-02,81.3039825153246,252419.56467892646,0.0003220985767039965
2025-01-02,141.56142721652577,226807.10515318392,0.000624148997100052
2025-02-03,33.917905831345706,231788.74757196906,0.00014633111480450272
2025-03-03,57.84950029851461,210693.6728645563,0.0002745668605611283
2025-04-01,4.908879456546856,211077.1572772837,2.3256327306408887e-05
2025-05-01,159.02359013083333,205965.15531162743,0.0007720897735844152
2025-06-02,17.920993790653483,212032.22516249184,8.452014205349989e-05
2025-07-01,88.47080591681879,214333.41147974494,0.0004127718833289765
2025-08-01,30.407342400576454,219457.78683611396,0.0001385566802570736
2025-09-02,23.463170609495137,234789.681233964,9.993271631948118e-05
2025-10-01,53.31668795111182,236472.06524981023,0.00022546717260149866
2025-11-03,34.248866868030746,227679.35714323522,0.00015042587653866425
2025-12-01,1.5788206911092857,221148.12857960223,7.1391998713703315e-06
2026-01-02,252.91988132953702,248542.93813084124,0.0010176104106260772
2026-02-02,5.302501740457956,245146.26202780247,2.1629951428166543e-05
2026-03-02,26.44390793319326,267074.98931808944,9.901304499051484e-05
2026-05-15,1056.838652768085,245643.75956646437,0.0043023224145131754
