date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99760.78974121093,4076.686225585927,0.04086461460621194,95684.103515625,15,next_close
2019-06-04,101669.7115914154,4076.686225585927,0.04009735211966655,97593.02536582947,15,next_close
2019-06-05,104282.71767585754,4076.686225585927,0.039092635064014246,100206.0314502716,15,next_close
2019-06-06,105461.2717263031,4076.686225585927,0.03865576584517102,101384.58550071716,15,next_close
2019-06-07,107399.0547806549,4076.686225585927,0.03795830637347689,103322.36855506897,15,next_close
2019-06-10,107775.46391647338,4076.686225585927,0.037825735816320705,103698.77769088745,15,next_close
2019-06-11,106263.30871742248,4076.686225585927,0.038364006116417215,102186.62249183655,15,next_close
2019-06-12,107146.04539459228,4076.686225585927,0.03804793924565768,103069.35916900635,15,next_close
2019-06-13,107236.86952369689,4076.686225585927,0.03801571459231261,103160.18329811096,15,next_close
2019-06-14,106873.04088371276,4076.686225585927,0.03814513175517967,102796.35465812683,15,next_close
2019-06-17,107338.5884701538,4076.686225585927,0.03797968916574188,103261.90224456787,15,next_close
2019-06-18,108009.38125770568,4076.686225585927,0.037743816121482365,103932.69503211975,15,next_close
2019-06-19,109837.10876052856,4076.686225585927,0.03711574595862759,105760.42253494263,15,next_close
2019-06-20,110765.62772720336,4076.686225585927,0.036804614475043664,106688.94150161743,15,next_close
2019-06-21,109654.18151443481,4076.686225585927,0.03717766317054926,105577.49528884888,15,next_close
2019-06-24,108510.74901741027,4076.686225585927,0.03756942296040951,104434.06279182434,15,next_close
2019-06-25,106254.85330169677,4076.686225585927,0.038367058999278926,102178.16707611084,15,next_close
2019-06-26,105832.67446105956,4076.686225585927,0.03852010965749445,101755.98823547363,15,next_close
2019-06-27,106785.40240447997,4076.686225585927,0.0381764373574613,102708.71617889404,15,next_close
2019-06-28,107091.23599975585,4076.686225585927,0.03806741221658158,103014.54977416992,15,next_close
2019-07-01,107812.53152080058,3708.857582049357,0.03440098780477849,104103.67393875122,15,next_close
2019-07-02,108953.3865356016,3708.857582049357,0.03404077376555387,105244.52895355225,15,next_close
2019-07-03,110035.27406688212,3708.857582049357,0.03370607846893736,106326.41648483276,15,next_close
2019-07-05,110601.0387534666,3708.857582049357,0.03353365957363678,106892.18117141724,15,next_close
2019-07-08,110955.46080775736,3708.857582049357,0.03342654390373236,107246.60322570801,15,next_close
2019-07-09,111688.12383265971,3708.857582049357,0.03320726908803904,107979.26625061035,15,next_close
2019-07-10,112070.38442225932,3708.857582049357,0.03309400249824348,108361.52684020996,15,next_close
2019-07-11,112484.92467494486,3708.857582049357,0.03297204130035281,108776.06709289551,15,next_close
2019-07-12,112228.77326961039,3708.857582049357,0.0330472968205708,108519.91568756104,15,next_close
2019-07-15,112768.06415935038,3708.857582049357,0.032889254681258355,109059.20657730103,15,next_close
2019-07-16,112612.64363856791,3708.857582049357,0.03293464625475799,108903.78605651855,15,next_close
2019-07-17,112129.64033885478,3708.857582049357,0.03307651367507487,108420.78275680542,15,next_close
2019-07-18,112695.24139400004,3708.857582049357,0.032910507455080694,108986.38381195068,15,next_close
2019-07-19,111136.55814738749,3708.857582049357,0.03337207525475758,107427.70056533813,15,next_close
2019-07-22,111849.79677577494,3708.857582049357,0.03315926974355167,108140.93919372559,15,next_close
2019-07-23,111481.24865336894,3708.857582049357,0.033268891646355596,107772.39107131958,15,next_close
2019-07-24,112978.44168086527,3708.857582049357,0.03282801149378494,109269.58409881592,15,next_close
2019-07-25,112233.7477302122,3708.857582049357,0.03304583208755284,108524.89014816284,15,next_close
2019-07-26,113140.4406661558,3708.857582049357,0.032781007040560375,109431.58308410645,15,next_close
2019-07-29,111533.7199592161,3708.857582049357,0.033253240216551135,107824.86237716675,15,next_close
2019-07-30,110886.56927104472,3708.857582049357,0.033447311125512774,107177.71168899536,15,next_close
2019-07-31,109625.13182063578,3708.857582049357,0.033832183555479234,105916.27423858643,15,next_close
2019-08-01,108938.09971031663,3795.5024126481767,0.034840908944997286,105142.59729766846,15,next_close
2019-08-02,107172.23578819749,3795.5024126481767,0.0354149783732156,103376.73337554932,15,next_close
2019-08-05,102493.36757072923,3795.5024126481767,0.0370316880263394,98697.86515808105,15,next_close
2019-08-06,105976.04698357102,3795.5024126481767,0.03581471965298513,102180.54457092285,15,next_close
2019-08-07,107356.66633781907,3795.5024126481767,0.0353541381464368,103561.1639251709,15,next_close
2019-08-08,111590.8865831804,3795.5024126481767,0.03401265577201943,107795.38417053223,15,next_close
2019-08-09,111765.71096214768,3795.5024126481767,0.033959453037735524,107970.20854949951,15,next_close
2019-08-12,109350.12260612962,3795.5024126481767,0.03470963106570326,105554.62019348145,15,next_close
2019-08-13,111106.97746452806,3795.5024126481767,0.03416079259162573,107311.47505187988,15,next_close
2019-08-14,107292.33596214768,3795.5024126481767,0.035375335792737474,103496.83354949951,15,next_close
2019-08-15,108266.77264580247,3795.5024126481767,0.035056946096151405,104471.2702331543,15,next_close
2019-08-16,109610.32357964036,3795.5024126481767,0.03462723481415919,105814.82116699219,15,next_close
2019-08-19,110906.90133080003,3795.5024126481767,0.03422241868725012,107111.39891815186,15,next_close
2019-08-20,111651.05475792405,3795.5024126481767,0.03399432652810478,107855.55234527588,15,next_close
2019-08-21,113569.13969597337,3795.5024126481767,0.03342019163664359,109773.6372833252,15,next_close
2019-08-22,113637.87922844407,3795.5024126481767,0.03339997576880285,109842.3768157959,15,next_close
2019-08-23,111008.69599327561,3795.5024126481767,0.03419103682542213,107213.19358062744,15,next_close
2019-08-26,112387.73502525804,3795.5024126481767,0.033771500171216856,108592.23261260986,15,next_close
2019-08-27,112724.03439507005,3795.5024126481767,0.03367074673131262,108928.53198242188,15,next_close
2019-08-28,112439.5717104387,3795.5024126481767,0.033755930896131374,108644.06929779053,15,next_close
2019-08-29,113572.79410728929,3795.5024126481767,0.03341911628116381,109777.29169464111,15,next_close
2019-08-30,113131.7260073137,3795.5024126481767,0.033549407815123465,109336.22359466553,15,next_close
2019-09-03,112444.9270086908,3905.5406790399284,0.034732920220919096,108539.38632965088,15,next_close
2019-09-04,114490.39876467225,3905.5406790399284,0.0341123860269499,110584.85808563232,15,next_close
2019-09-05,114494.18435579774,3905.5406790399284,0.03411125814830227,110588.64367675781,15,next_close
2019-09-06,113953.23062807557,3905.5406790399284,0.03427318960167935,110047.68994903564,15,next_close
2019-09-09,108929.18228060243,3905.5406790399284,0.03585394287620029,105023.6416015625,15,next_close
2019-09-10,104541.64707857606,3905.5406790399284,0.037358706201600485,100636.10639953613,15,next_close
