date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,WDAY,43.0,211.47000122070312,9093.210052490234,0.0846675054176374,191.8800048828125,842.3698425292969,2019-06-07
2019-06-07,PYPL,76.0,113.04100799560547,8591.116607666016,0.07999247875329978,104.6139907836914,640.4533081054688,2019-06-07
2019-06-07,TWLO,62.0,144.11000061035156,8934.820037841797,0.08319272507648892,124.54000091552734,1213.3399810791016,2019-06-07
2019-06-07,MELI,13.0,604.489990234375,7858.369873046875,0.07316982341321641,568.77001953125,464.359619140625,2019-06-07
2019-06-07,MA,31.0,255.54737854003906,7921.968734741211,0.07376199679709047,232.9153594970703,701.5925903320312,2019-06-07
2019-06-07,PAYC,34.0,216.84896850585938,7372.864929199219,0.06864925342459574,192.37118530273438,832.24462890625,2019-06-07
2019-06-07,AMT,37.0,174.28895568847656,6448.691360473633,0.06004420964080211,171.68844604492188,96.21885681152344,2019-06-07
2019-06-07,NOW,176.0,54.90999984741211,9664.159973144531,0.08998365947337252,49.67599868774414,921.1842041015625,2019-06-07
2019-06-07,SBAC,26.0,201.07460021972656,5227.939605712891,0.048677705929443295,198.2659454345703,73.0250244140625,2019-06-07
2019-06-07,CHTR,13.0,394.0400085449219,5122.520111083984,0.04769613775042898,377.6499938964844,213.0701904296875,2019-06-07
2019-06-07,V,34.0,161.8140411376953,5501.677398681641,0.051226497383221124,150.9186248779297,370.44415283203125,2019-06-07
2019-06-07,SHOP,185.0,30.5049991607666,5643.424844741821,0.05254631762139433,26.5,740.9248447418213,2019-06-07
2019-06-07,HEI,40.0,126.92864990234375,5077.14599609375,0.04727365623899572,121.5122299194336,216.65679931640625,2019-06-07
2019-06-07,TT,54.0,88.4024887084961,4773.734390258789,0.04444856986877924,84.78056335449219,195.58396911621094,2019-06-07
2019-06-07,AWK,60.0,101.51207733154297,6090.724639892578,0.05671115683775702,99.56546020507812,116.79702758789062,2019-06-07
2019-06-14,PAYC,34.0,208.94313049316406,7104.066436767578,0.06647201556187987,192.37118530273438,563.4461364746094,2019-06-14
2019-06-14,WDAY,43.0,208.0,8944.0,0.08368808378655433,191.8800048828125,693.1597900390625,2019-06-14
2019-06-14,PYPL,76.0,115.17255401611328,8753.11410522461,0.08190198419401919,104.6139907836914,802.4508056640625,2019-06-14
2019-06-14,TWLO,62.0,140.1699981689453,8690.53988647461,0.08131648369517883,124.54000091552734,969.0598297119141,2019-06-14
2019-06-14,MELI,13.0,616.0,8008.0,0.07493002850656609,568.77001953125,613.98974609375,2019-06-14
2019-06-14,MA,31.0,250.06723022460938,7752.084136962891,0.07253545022077025,232.9153594970703,531.7079925537109,2019-06-14
2019-06-14,AMT,37.0,173.2799072265625,6411.3565673828125,0.059990400894075153,171.68844604492188,58.884063720703125,2019-06-14
2019-06-14,NOW,176.0,54.45000076293945,9583.200134277344,0.08966901339229887,49.67599868774414,840.224365234375,2019-06-14
2019-06-14,SBAC,26.0,206.5460662841797,5370.197723388672,0.05024838517724894,198.2659454345703,215.28314208984375,2019-06-14
2019-06-14,TT,54.0,87.9299545288086,4748.217544555664,0.04442858091520144,84.78056335449219,170.06712341308594,2019-06-14
2019-06-14,HEI,40.0,125.16287231445312,5006.514892578125,0.0468454425099184,121.5122299194336,146.02569580078125,2019-06-14
2019-06-14,AWK,60.0,103.24047088623047,6194.428253173828,0.057960625073950216,99.56546020507812,220.50064086914062,2019-06-14
2019-06-14,V,34.0,161.4429473876953,5489.060211181641,0.05136056919306918,150.9186248779297,357.82696533203125,2019-06-14
2019-06-14,CHTR,13.0,392.0799865722656,5097.039825439453,0.047692474952457646,377.6499938964844,187.58990478515625,2019-06-14
2019-06-14,SHOP,185.0,30.51099967956543,5644.5349407196045,0.052815330171631904,26.5,742.0349407196045,2019-06-14
2019-06-21,MA,31.0,254.26870727539062,7882.329925537109,0.07188353254453397,232.9153594970703,661.9537811279297,2019-06-21
2019-06-21,NOW,176.0,57.14799880981445,10058.047790527344,0.0917251640714067,49.67599868774414,1315.072021484375,2019-06-21
2019-06-21,WDAY,43.0,216.3300018310547,9302.190078735352,0.08483205975606883,191.8800048828125,1051.349868774414,2019-06-21
2019-06-21,PYPL,76.0,115.21220397949219,8756.127502441406,0.07985219880820281,104.6139907836914,805.4642028808594,2019-06-21
2019-06-21,TWLO,62.0,144.0,8928.0,0.08141960367306854,124.54000091552734,1206.5199432373047,2019-06-21
2019-06-21,MELI,13.0,630.6500244140625,8198.450317382812,0.07476641751508194,568.77001953125,804.4400634765625,2019-06-21
2019-06-21,PAYC,34.0,222.5029296875,7565.099609375,0.06899052553120498,192.37118530273438,1024.4793090820312,2019-06-21
2019-06-21,AMT,37.0,177.2821044921875,6559.4378662109375,0.05981931355118872,171.68844604492188,206.96536254882812,2019-06-21
2019-06-21,AWK,60.0,103.06587982177734,6183.952789306641,0.0563950476297394,99.56546020507812,210.02517700195312,2019-06-21
2019-06-21,SBAC,26.0,211.47947692871094,5498.466400146484,0.05014370016908721,198.2659454345703,343.55181884765625,2019-06-21
2019-06-21,CHTR,13.0,394.69000244140625,5130.970031738281,0.04679228790798866,377.6499938964844,221.52011108398438,2019-06-21
2019-06-21,V,34.0,165.03990173339844,5611.356658935547,0.05117321183229909,150.9186248779297,480.1234130859375,2019-06-21
2019-06-21,SHOP,185.0,32.685001373291016,6046.725254058838,0.05514359024478105,26.5,1144.225254058838,2019-06-21
2019-06-21,HEI,40.0,127.24610137939453,5089.844055175781,0.04641723630489875,121.5122299194336,229.3548583984375,2019-06-21
2019-06-21,TT,54.0,88.26846313476562,4766.497009277344,0.04346844728990007,84.78056335449219,188.34658813476562,2019-06-21
2019-06-28,NOW,176.0,54.91400146484375,9664.8642578125,0.09024888141018873,49.67599868774414,921.8884887695312,2019-06-28
2019-06-28,WDAY,43.0,205.5800018310547,8839.940078735352,0.08254587778551277,191.8800048828125,589.0998687744141,2019-06-28
2019-06-28,PYPL,76.0,113.47723388671875,8624.269775390625,0.08053198466595611,104.6139907836914,673.6064758300781,2019-06-28
2019-06-28,TWLO,62.0,136.35000610351562,8453.700378417969,0.07893923624559943,124.54000091552734,732.2203216552734,2019-06-28
2019-06-28,MELI,13.0,611.77001953125,7953.01025390625,0.07426387584063725,568.77001953125,559.0,2019-06-28
2019-06-28,MA,31.0,254.32635498046875,7884.117004394531,0.07362056223174514,232.9153594970703,663.7408599853516,2019-06-28
2019-06-28,PAYC,34.0,221.0114288330078,7514.388580322266,0.07016810022007214,192.37118530273438,973.7682800292969,2019-06-28
2019-06-28,AMT,37.0,168.44187927246094,6232.349533081055,0.058196634625594046,171.68844604492188,-120.12297058105469,2019-06-28
2019-06-28,SBAC,26.0,205.0322723388672,5330.839080810547,0.04977848122719118,198.2659454345703,175.92449951171875,2019-06-28
2019-06-28,CHTR,13.0,395.17999267578125,5137.339904785156,0.0479716183759133,377.6499938964844,227.88998413085938,2019-06-28
2019-06-28,V,34.0,165.14453125,5614.9140625,0.052431125760027654,150.9186248779297,483.6808166503906,2019-06-28
2019-06-28,SHOP,185.0,30.014999389648438,5552.774887084961,0.05185088056223032,26.5,650.2748870849609,2019-06-28
2019-06-28,HEI,40.0,132.81253051757812,5312.501220703125,0.04960724536520651,121.5122299194336,452.01202392578125,2019-06-28
2019-06-28,TT,54.0,89.33341217041016,4824.004257202148,0.04504574265267745,84.78056335449219,245.8538360595703,2019-06-28
