date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,67.0,126.92864990234375,8504.219543457031,0.0845512210034956,121.5122299194336,362.90013885498047,2019-06-07
2019-06-07,SBAC,42.0,202.28994750976562,8496.177795410156,0.08447126779757338,199.46424865722656,118.67935180664062,2019-06-07
2019-06-14,HEI,262.0,125.1628646850586,32792.67054748535,0.32646272057700826,125.09216684239512,18.52283477783203,2019-06-14
2019-06-14,SBAC,161.0,207.79441833496094,33454.90135192871,0.3330554642132858,204.97483370763175,453.953125,2019-06-14
2019-06-21,HEI,262.0,127.24612426757812,33338.48455810547,0.32751150096700565,125.09216684239512,564.3368453979492,2019-06-21
2019-06-21,SBAC,161.0,212.75759887695312,34253.97341918945,0.3365051050550863,204.97483370763175,1253.0251922607422,2019-06-21
2019-06-28,HEI,262.0,132.81253051757812,34796.88299560547,0.3404534768104546,125.09216684239512,2022.7352828979492,2019-06-28
2019-06-28,SBAC,161.0,206.27145385742188,33209.70407104492,0.3249244829274347,204.97483370763175,208.75584411621094,2019-06-28
2019-07-05,HEI,256.0,134.90682983398438,34536.1484375,0.33602415802684055,125.09216684239512,2512.5537258468503,2019-07-05
2019-07-05,HD,188.0,179.43202209472656,33733.220153808594,0.3282119579787778,178.43072509765625,188.24383544921875,2019-07-05
2019-07-12,HEI,256.0,134.99615478515625,34559.015625,0.3326768908551586,125.09216684239512,2535.4209133468503,2019-07-12
2019-07-12,HD,188.0,185.17665100097656,34813.210388183594,0.3351238564865063,178.43072509765625,1268.2340698242188,2019-07-12
2019-07-19,HEI,256.0,136.10781860351562,34843.6015625,0.3371800331059809,125.09216684239512,2820.0068508468503,2019-07-19
2019-07-19,HD,188.0,180.77272033691406,33985.271423339844,0.3288740092806666,178.43072509765625,440.29510498046875,2019-07-19
2019-07-26,HEI,256.0,137.646240234375,35237.4375,0.33768679138231666,125.09216684239512,3213.8427883468503,2019-07-26
2019-07-26,HD,188.0,184.0565643310547,34602.63409423828,0.3316033545475513,178.43072509765625,1057.6577758789062,2019-07-26
2019-07-31,HEI,256.0,135.7306365966797,34747.04296875,0.3362224452658346,125.09216684239512,2723.4482570968503,2019-08-02
2019-08-02,HD,189.0,180.0175018310547,34023.307846069336,0.3297969154924224,178.44217379131015,297.73699951171875,2019-08-02
2019-08-02,CTAS,565.0,60.176795959472656,33999.88971710205,0.329569917378807,60.32117462158203,-81.57394409179688,2019-08-02
2019-08-09,HD,48.0,178.2101287841797,8554.086181640625,0.08337594794392833,178.44217379131015,-11.13816034226329,2019-08-09
2019-08-09,CTAS,142.0,61.343509674072266,8710.778373718262,0.08490321336684688,60.32117462158203,145.17157745361328,2019-08-09
2019-08-16,CTAS,142.0,61.57169723510742,8743.181007385254,0.08540804698812596,60.32117462158203,177.57421112060547,2019-08-16
2019-08-16,HD,48.0,172.80494689941406,8294.637451171875,0.08102643472447339,178.44217379131015,-270.5868908110133,2019-08-16
2019-08-23,HD,48.0,184.53175354003906,8857.524169921875,0.08628358237541474,178.44217379131015,292.2998279389867,2019-08-23
2019-08-23,CTAS,142.0,59.62488555908203,8466.733749389648,0.08247678526206148,60.32117462158203,-98.873046875,2019-08-23
2019-08-30,HD,48.0,193.3905029296875,9282.744140625,0.08982913439626604,178.44217379131015,717.5197986421117,2019-08-30
2019-08-30,CTAS,142.0,61.431976318359375,8723.340637207031,0.08441578552776094,60.32117462158203,157.7338409423828,2019-08-30
2019-09-06,HD,45.0,197.32046508789062,8879.420928955078,0.08580156180341651,178.44217379131015,849.5231083461213,2019-09-06
2019-09-06,RMD,65.0,132.23641967773438,8595.367279052734,0.0830567604258733,129.8518524169922,154.9968719482422,2019-09-06
