date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,V,0.0580512319191966,0.05744983361796881,38.0,150.91864013671875
2019-06-03,2019-05-31,MA,0.0504,0.04899815727273033,21.0,232.91537475585938
2019-06-03,2019-05-31,NOW,0.0504,0.05026090173661748,101.0,49.67599868774414
2019-06-03,2019-05-31,HD,0.0493755360234371,0.04923617998125486,31.0,158.5478515625
2019-06-03,2019-05-31,UNH,0.0492406274142616,0.048412514441162215,23.0,210.12005615234375
2019-06-03,2019-05-31,AMT,0.0447825446278014,0.04471742531644712,26.0,171.6884765625
2019-06-03,2019-05-31,DHR,0.0429643319667775,0.04199417815528887,37.0,113.29873657226562
2019-06-03,2019-05-31,PYPL,0.0403252493254562,0.039823154775249905,38.0,104.6139907836914
2019-06-03,2019-05-31,PAYC,0.0395726010527161,0.038541831319586245,20.0,192.37120056152344
2019-06-03,2019-05-31,SHOP,0.0394054485762654,0.039288901351705575,148.0,26.5
2019-06-03,2019-05-31,ADBE,0.0379068428341012,0.036327908457014516,14.0,259.0299987792969
2019-06-03,2019-05-31,AZO,0.0348103399450212,0.031184188766036958,3.0,1037.6500244140625
2019-06-03,2019-05-31,MELI,0.0331555874915148,0.028488461485429543,5.0,568.77001953125
2019-06-03,2019-05-31,HEI,0.0321779477926428,0.03164868836132878,26.0,121.51225280761719
2019-06-03,2019-05-31,KO,0.0317860969213817,0.03154753662050157,78.0,40.374629974365234
2019-06-03,2019-05-31,FDS,0.0288,0.028381271552212615,11.0,257.55908203125
2019-06-03,2019-05-31,PEG,0.0288,0.028424507585345815,61.0,46.51583480834961
2019-06-03,2019-05-31,ORLY,0.0280456141094257,0.02799084778732048,112.0,24.947999954223633
2019-07-01,2019-06-28,MA,0.1192206343335952,0.11927231159643328,49.0,256.47998046875
2019-07-01,2019-06-28,V,0.0962368210774364,0.0958206511652425,61.0,165.5157012939453
2019-07-01,2019-06-28,ORCL,0.086216216206234,0.08006819984834566,161.0,52.401546478271484
2019-07-01,2019-06-28,FDS,0.0794153395380564,0.0784711013156217,31.0,266.7214660644531
2019-07-01,2019-06-28,HD,0.0723390145275409,0.0722741247620842,43.0,177.1023406982422
2019-07-01,2019-06-28,NOW,0.065582387369418,0.06565204977811945,122.0,56.70199966430664
2019-07-01,2019-06-28,SHOP,0.0567413863704842,0.0566748146536385,196.0,30.468000411987305
2019-07-01,2019-06-28,HEI,0.0491605187169022,0.04876853593608178,39.0,131.76043701171875
2019-07-01,2019-06-28,MELI,0.0448377679798606,0.04114302459039849,7.0,619.3099975585938
2019-07-01,2019-06-28,DHR,0.0412956455202079,0.04230520135257052,36.0,123.82295989990234
2019-07-01,2019-06-28,AMT,0.0395591854641354,0.04112654766849862,26.0,166.6705322265625
2019-07-01,2019-06-28,AVGO,0.0395450285083658,0.03960882085654699,165.0,25.294021606445312
2019-07-01,2019-06-28,TSCO,0.0395450285083658,0.03953776136128857,211.0,19.744199752807617
2019-07-01,2019-06-28,WRB,0.0395450285083658,0.03961683176060511,163.0,25.609556198120117
2019-07-01,2019-06-28,VEEV,0.0379786171364335,0.03723397406715386,24.0,163.47000122070312
2019-07-01,2019-06-28,ROKU,0.0339447512840657,0.03381881058902577,39.0,91.37000274658203
2019-07-01,2019-06-28,MKTX,0.0274382815962313,0.025623475281384967,9.0,299.98907470703125
2019-07-01,2019-06-28,LULU,0.0251319554518133,0.023909470793851306,14.0,179.9499969482422
2019-07-01,2019-06-28,UNH,0.0012015526490082,0.0020544597189694675,1.0,216.4748992919922
2019-07-01,2019-06-28,PYPL,0.0010106482447907,0.0010823213268771283,1.0,114.04234313964844
2019-07-01,2019-06-28,ADBE,0.0010012815160095,0.002856362313360361,1.0,300.9700012207031
2019-07-01,2019-06-28,AZO,0.0008965432498438,0.010428090657355487,1.0,1098.7900390625
2019-07-01,2019-06-28,KO,0.0007938177889961,0.0007973685445910696,2.0,42.0086784362793
2019-07-01,2019-06-28,PEG,0.0006908423951059,0.0008756046712141189,2.0,46.1304817199707
2019-07-01,2019-06-28,ORLY,0.0006717060587323,0.0007105363572728181,3.0,24.95599937438965
2019-08-01,2019-07-31,V,0.1199999999999999,0.11980544946475717,75.0,170.49234008789062
2019-08-01,2019-07-31,SHOP,0.0718750895271733,0.07164885440897154,224.0,34.138999938964844
2019-08-01,2019-07-31,TSCO,0.0660192886421889,0.06608450495647937,366.0,19.27117156982422
2019-08-01,2019-07-31,MKTX,0.0641796835189331,0.062267231823636866,21.0,316.468017578125
2019-08-01,2019-07-31,WRB,0.0635235667036189,0.06337853973650556,255.0,26.527212142944336
2019-08-01,2019-07-31,HEI,0.062311624832395,0.06160455011801029,48.0,136.9812469482422
