date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,ACM,0.33,0.33059884519542726,911.0,36.200035095214844
2019-07-01,2019-06-28,HD,0.33,0.3291254205380003,184.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.33,0.33065687867686805,1389.0,23.74659538269043
2019-08-01,2019-07-31,CTAS,0.33,0.33005484019419223,528.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.33125332595426166,177.0,180.5945281982422
2019-08-01,2019-07-31,TER,0.33,0.330474442672116,599.0,53.23884963989258
2019-09-03,2019-08-30,BKNG,0.33,0.3301970647913548,418.0,76.246826171875
2019-09-03,2019-08-30,HD,0.33,0.3309328443737613,168.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.33,0.32960165968195254,245.0,129.8518524169922
2019-10-01,2019-09-30,LHX,0.33,0.32971666885730583,178.0,179.4381561279297
2019-10-01,2019-09-30,MLM,0.33,0.33080643887139033,125.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.33,0.3292642123526509,186.0,171.4847412109375
2019-11-01,2019-10-31,AAPL,0.33,0.33073593820754427,525.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.33,0.3306027743589836,404.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.33076781488164475,1107.0,29.134000778198242
2020-01-02,2019-12-31,BABA,0.33,0.32892048075837066,163.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.33,0.3295045582345472,231.0,147.53623962402344
2020-01-02,2019-12-31,TSLA,0.33,0.3305724879315499,1192.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.33,0.33000268768788243,214.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.33,0.32952260509803527,104.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.33,0.3301669944602859,588.0,73.69198608398438
2020-06-01,2020-05-29,ABT,0.33,0.33072263831690235,503.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.33,0.33023275198295254,457.0,91.68000030517578
2020-06-01,2020-05-29,RGEN,0.33,0.3298336299620601,322.0,129.9600067138672
