rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2019-09-30,LHX,0.0387030957422317,0.0300797684241344,scout,1,-0.015646571153312583,0.0,-0.0156465711533126,-0.0006055707413842982,1.0719375263255317,Industrials,neutral
2019-09-30,MLM,0.03945974103661681,0.0306678277201116,scout,1,-0.03928395863221246,0.0,-0.0392839586322125,-0.0015501348345202729,0.9668430361051101,Materials,promote_monster_early
2019-09-30,NEE,0.07018265299816798,0.0682342604581963,scout,1,0.028127291240299668,0.028127291240299668,0.0281272912402996,0.0019740479208963566,0.792410283343888,Utilities,neutral
2019-10-31,EL,0.05118452178998134,0.0107331599453905,confirm,7,0.126673271352312,0.1461468159409145,0.0437722684215329,0.002240462626818863,-0.67,Unknown,
2019-10-31,ADBE,0.33,,confirm,5,-0.04213330361877221,0.0,0.0684243554618744,0.022580037302418556,0.16992917530254442,Information Technology,neutral
2019-10-31,CBRE,0.12671208350941138,0.0410641860964246,scout,4,0.017139817106971655,0.017139817106971655,0.0599702841744034,0.007598959656390136,0.5411739739936677,Real Estate,neutral
2019-10-31,DG,0.08217580921008513,0.0122059228404022,winner,3,0.020496019030808332,0.04106296626555617,-0.0197557188193183,-0.001623442180504389,1.0092874905779903,Unknown,neutral
2019-10-31,MLM,0.021377750538997858,0.0069279890452685,scout,2,-0.021123679766845482,0.0,0.0189028579553141,0.00040410058184281596,-0.03524087050415481,Unknown,neutral
2019-10-31,NEE,0.07866645148649666,0.0164959948166623,confirm,2,0.012061857555373257,0.028127291240299668,-0.0156259189127696,-0.0012292355920833203,0.7547595384693246,Unknown,neutral
2019-10-31,AAPL,0.06572548402655536,0.02129996944722,scout,1,0.07426630747885121,0.07426630747885121,0.0742663074788512,0.004881189005912483,1.3454768696986674,Information Technology,neutral
2019-10-31,BKNG,0.16831134008581308,0.1068061989970626,scout,1,-0.06197317461993157,0.0,-0.0619731746199316,-0.010430788069652787,1.0013783373216212,Consumer Discretionary,neutral
2019-10-31,COST,0.07584655935265919,0.0245799543482353,scout,1,0.00590569744653302,0.00590569744653302,0.005905697446533,0.00044792683189731305,0.9330809016901834,Consumer Staples,neutral
2019-11-29,ADBE,0.33,,confirm,6,0.02223662298026552,0.02223662298026552,0.0672013411075092,0.022176442565478034,0.6478229510520672,Information Technology,neutral
2019-11-29,DG,0.01226450595182004,0.0017857393394316,winner,4,0.01192078935299623,0.04106296626555617,-0.0084030015971607,-0.0001030586631015307,-0.38530009639640356,Consumer Staples,neutral
2019-11-29,MLM,0.0033163971781871365,0.0010535450266648,scout,3,0.02872019392107905,0.02872019392107905,0.0509194804876396,0.0001688692214039629,0.4304909567960401,Materials,neutral
2019-11-29,NEE,0.011790208410394708,0.0024235490296862,confirm,3,0.0478311292380702,0.0478311292380702,0.0353429698152021,0.0004167009799635221,0.18554387921225116,Utilities,neutral
2019-11-29,AAPL,0.28939673629380686,0.0594872588359724,confirm,2,0.19070882731073246,0.19070882731073246,0.1083926015562706,0.03136846512877972,1.063449348163714,Information Technology,neutral
2019-11-29,BKNG,0.04706935881671869,0.0149528799553383,scout,2,0.02212845537219077,0.02212845537219077,0.0896580222618326,0.004220145620639551,-0.6290708120561709,Consumer Discretionary,neutral
2019-11-29,COST,0.1156934288739768,0.0367532083942384,scout,2,-0.013188709185500191,0.00590569744653302,-0.018982302894301,-0.0021961277097660966,0.39823865161931093,Consumer Staples,neutral
2019-11-29,UNH,0.023754907594885796,0.0075464015347988,scout,1,0.0473069079728774,0.0473069079728774,0.0473069079728774,0.0011237712274954686,1.1133606599141503,Health Care,neutral
2019-11-29,BAC,0.04986317158207576,0.015840411630897,scout,1,0.06257068421374923,0.06257068421374923,0.0625706842137492,0.0031199727629580556,1.0172982328902405,Financials,neutral
2019-11-29,BIO,0.11685128529813418,0.0371210334199278,scout,1,0.0072276951996093075,0.0072276951996093075,0.0072276951996093,0.0008445654738175012,0.7586760835244655,Health Care,promote_monster_early
2019-12-31,ADBE,0.33,,confirm,7,0.09475348082120605,0.09475348082120605,0.0709394050366951,0.023410003662109383,0.7789747401003937,Information Technology,neutral
2019-12-31,MLM,0.0039509146790025216,,scout,4,-0.02970498208918171,0.02872019392107905,-0.0567940401632118,-0.00022438840696069228,0.263344222341354,Materials,neutral
2019-12-31,AAPL,0.24278191017845616,0.0915361683319371,winner,3,0.22310525692012462,0.22310525692012462,0.027207684083909,0.0066055335134234065,0.8691534093958196,Information Technology,neutral
2019-12-31,BKNG,0.05607501474894724,,scout,3,-0.09129672191995197,0.02212845537219077,-0.1109695916359562,-0.006222621487670896,0.561963881801736,Consumer Discretionary,neutral
2019-12-31,COST,0.08301123599373235,0.0682860264396814,scout,3,0.030235843181452893,0.030235843181452893,0.0440049204657062,0.00365290283766416,0.001511871322705638,Consumer Staples,neutral
2019-12-31,UNH,0.04373616463971609,,confirm,2,-0.019846360956523368,0.0473069079728774,-0.064119952249126,-0.002804360788258509,1.2724934665042231,Health Care,neutral
2019-12-31,BAC,0.05361178858553302,0.0285363893347799,confirm,2,-0.008066996138110238,0.06257068421374923,-0.0664781001408184,-0.0035640098503174488,0.9110497598963079,Financials,neutral
2019-12-31,BIO,0.04799724039176379,0.0394830987298056,scout,2,-0.016756455916305035,0.0072276951996093075,-0.0238120449132023,-0.001142912443918447,0.5597829418939857,Health Care,neutral
2019-12-31,TSLA,0.015267753752050198,0.012559435164485,scout,1,0.5870200541201764,0.5870200541201764,0.5870200541201764,0.008962477633822035,1.0648374358148476,Consumer Discretionary,neutral
2019-12-31,AMD,0.05726033203028433,0.0471030276824231,scout,1,-0.00981645493984562,0.0,-0.0098164549398456,-0.0005620934692158838,1.051821062655673,Information Technology,promote_monster_early
2019-12-31,BABA,0.06630764500051428,0.0551573364981507,scout,1,-0.03661126911736012,0.0,-0.0366112691173601,-0.0024276070356522056,0.8963801508074959,Internet,neutral
2020-01-31,ADBE,0.18421080249076238,0.0784256284512563,winner,8,0.08360178966373288,0.09475348082120605,-0.0101864861385122,-0.0018764607861363595,1.465999692667213,Information Technology,neutral
2020-01-31,AAPL,0.17185237915266355,0.0731641719902234,winner,4,0.1372905517683929,0.22310525692012462,-0.0701613411161521,-0.012057393395352334,0.602824381246308,Information Technology,neutral
2020-01-31,BKNG,0.05916079516393595,,scout,4,-0.1613296503672238,0.02212845537219077,-0.077069083095244,-0.00455946823847009,-1.0633692385967142,Consumer Discretionary,neutral
2020-01-31,COST,0.11737229450404976,0.1090252432316125,scout,4,-0.009830389586199861,0.030235843181452893,-0.0388903502366263,-0.004564649641338943,0.4862840109467272,Consumer Staples,neutral
2020-01-31,UNH,0.07131182288022003,,confirm,3,0.03312809561367924,0.0473069079728774,0.0540470947206805,0.003854196845911643,0.13504113517980842,Health Care,neutral
2020-01-31,BAC,0.08741402917693405,,confirm,3,-0.15084514880207245,0.06257068421374923,-0.1439393105260985,-0.012582315090036147,-0.06341360395461565,Financials,neutral
2020-01-31,BIO,0.0506385048664591,,scout,3,0.021277131841702435,0.021277131841702435,0.0386817569124766,0.001958786335655634,-0.02872573164274167,Health Care,neutral
2020-01-31,TSLA,0.012447037369576796,,confirm,2,0.7996702915277998,0.7996702915277998,0.1339934154300992,0.0016678210491356728,0.847008414916111,Consumer Discretionary,neutral
2020-01-31,AMD,0.09336297980043304,,confirm,2,0.02966281202611376,0.02966281202611376,0.0398706554586918,0.0037224432002198674,1.268175663729611,Information Technology,neutral
2020-01-31,BABA,0.05044543184458068,0.0468579531482992,scout,2,-0.036980638074210925,0.0,-0.0003834059347075,-1.9341077948094942e-05,0.3191944408053435,Internet,neutral
2020-01-31,CPRT,0.058721493894452664,0.1034524983671768,scout,1,-0.07999999999999996,0.0,-0.08,-0.0046977195115562136,0.8086751567995777,Industrials,neutral
2020-01-31,LAMR,0.043062428855931964,0.04,scout,1,-0.07999999999999996,0.0,-0.08,-0.0034449943084745574,0.8020469919060701,Real Estate,neutral
2020-02-28,ADBE,0.1854819914262364,0.0957794148303838,winner,9,-0.0030863535093657024,0.09475348082120605,-0.08,-0.014838559314098911,0.7421261345787673,Information Technology,neutral
2020-02-28,AAPL,0.3261453532740908,,winner,5,0.029798335262396503,0.22310525692012462,-0.094516055144268,-0.03082597219510073,-0.27218242472234444,Information Technology,rotate_out_stale_core
2020-02-28,TSLA,0.026546626207951465,0.0274163578293226,winner,3,0.6556966682055758,0.7996702915277998,-0.08,-0.0021237300966361174,0.6567493862575852,Consumer Discretionary,neutral
2020-02-28,AMD,0.029349669803419107,0.0213961665220255,confirm,3,-0.04068947477663665,0.02966281202611376,-0.0683255586013784,-0.002005332584084618,0.2449664912774197,Information Technology,neutral
2020-02-28,BABA,0.02928394693782485,0.0329927561462401,scout,3,-0.11402218702827405,0.0,-0.08,-0.002342715755025988,0.6373741731276954,Internet,neutral
2020-02-28,CPRT,0.025562510390798862,0.0288,scout,2,-0.15359999999999996,0.0,-0.08,-0.002045000831263909,-0.4044654737816353,Industrials,neutral
2020-02-28,XYZ,0.017435354795789768,0.0196435408902362,scout,1,-0.07999999999999996,0.0,-0.08,-0.0013948283836631814,1.4191764552753203,Financials,neutral
2020-02-28,NOW,0.04191797026698918,0.0472268773775767,scout,1,-0.07999999999999996,0.0,-0.08,-0.0033534376213591346,1.1009442293437122,Information Technology,neutral
2020-02-28,SHOP,0.038276576896899575,0.0431243018693305,scout,1,-0.07999999999999996,0.0,-0.08,-0.003062126151751966,0.7701440136722667,Software,neutral
2020-03-31,ADBE,0.1930177954397384,0.0559355982180778,winner,10,0.1275839898108242,0.1275839898108242,0.1310748867569218,0.02529978567933441,0.2989894445534997,Information Technology,neutral
2020-03-31,TSLA,0.20285133091771973,0.0587853079472064,winner,4,1.480259939849101,1.480259939849101,0.4980159032011442,0.10102318878254238,0.2929261455944074,Consumer Discretionary,neutral
2020-03-31,AMD,0.14236753627065823,0.0582457478656998,confirm,4,0.10891778841068311,0.10891778841068311,0.1559529049808825,0.022202630856380304,0.1038640587020877,Information Technology,neutral
2020-03-31,BABA,0.054979662124157,0.0347625446139304,scout,4,-0.0848013020614562,0.0,0.0329815087228944,0.001813312205929671,0.3826005724858253,Internet,neutral
2020-03-31,XYZ,0.027023859381028227,,scout,2,0.16136604174495828,0.16136604174495828,0.2623543932010415,0.007089828229859933,0.14120904139605728,Financials,neutral
2020-03-31,NOW,0.09297352667062156,0.0587853079472064,scout,2,0.1469908017120607,0.1469908017120607,0.2467291322957181,0.022939277561915262,0.5338049258310147,Information Technology,neutral
2020-03-31,SHOP,0.04941669786532869,0.0312451931832047,scout,2,0.40400506960291427,0.40400506960291427,0.5260924669596894,0.025997752488972386,-0.04683149152086685,Software,neutral
2020-03-31,VRTX,0.08626786947339604,0.0587853079472064,scout,1,0.0738411155876304,0.0738411155876304,0.0738411155876304,0.006370115721283649,1.1366125089523575,Health Care,promote_monster_early
2020-03-31,JD,0.0750604408672583,0.047459220802357,scout,1,0.05186680357989015,0.05186680357989015,0.0518668035798901,0.0038931451430820416,1.0469274913717557,Internet,neutral
2020-03-31,VEEV,0.07604128099009365,0.0480793864638374,scout,1,0.2598776657969881,0.2598776657969881,0.2598776657969881,0.019761430607918424,0.7162901827347755,Health Care,neutral
2020-04-30,ADBE,0.19686518663431268,0.0886822891204783,winner,11,0.2569554426622249,0.2569554426622249,0.1147333183341008,0.022586996127016763,0.9174350136081476,Information Technology,neutral
2020-04-30,AMD,0.05939347518292342,0.0377719172352802,confirm,5,0.15755647496178882,0.15755647496178882,0.0438613998796209,0.002605080965238544,0.5484624222993507,Information Technology,neutral
2020-04-30,BABA,0.06907042372668021,0.0439260763976984,confirm,5,-0.037346569407775365,0.0,0.0518518358478559,0.003581428273017674,0.9055821996929997,Internet,neutral
2020-04-30,XYZ,0.04164310996622794,,confirm,3,0.5332101452251761,0.5332101452251761,0.3201782126516461,0.013333216518242813,0.3645255504471851,Financials,neutral
2020-04-30,NOW,0.18768714302903788,0.1193616505985712,confirm,3,0.29106459933304296,0.29106459933304296,0.1256102467482127,0.023575428347344538,1.1448844253769486,Information Technology,promote_monster_early
2020-04-30,SHOP,0.0004004616001791728,0.0005093556950924,confirm,3,0.7229767607229023,0.7229767607229023,0.2271869938548019,9.097966709898987e-05,0.7561615325778345,Software,neutral
2020-04-30,VRTX,0.11045958833661293,0.0702479593194988,confirm,2,0.22962269270959612,0.22962269270959612,0.1450694845454101,0.016024315543090632,0.9856080699477896,Health Care,neutral
2020-04-30,JD,0.08206479912573589,0.0521899887312608,confirm,2,0.35805582476983466,0.35805582476983466,0.2910910584380746,0.023888329238018438,0.9293120064826715,Internet,neutral
2020-04-30,VEEV,0.12534636932731757,0.0797153672754877,confirm,2,0.44126644907447554,0.44126644907447554,0.1439733302699213,0.018046534229297424,1.0818774348727835,Health Care,neutral
2020-04-30,AMZN,0.05549732324987229,0.069259548347694,scout,1,0.04758648889297512,0.04758648889297512,0.0475864888929751,0.0026409227564198967,1.7003027690154624,Consumer Discretionary,promote_monster_early
2020-04-30,ZTO,0.040287925272293953,0.0395969223015749,scout,1,0.10619464271424839,0.10619464271424839,0.1061946427142483,0.0042783618299895914,1.2758742194124848,Industrials,neutral
2020-04-30,DPZ,0.031284194548806,0.0307476200981816,scout,1,0.07505512792588909,0.07505512792588909,0.075055127925889,0.002348039223919034,1.147559411497822,Consumer Discretionary,neutral
2020-05-29,ADBE,0.14813199413686787,0.075311517328207,monster,12,0.4119154440546309,0.4119154440546309,0.123282016317302,0.018262010918295827,0.9798386778171616,Information Technology,neutral
2020-05-29,AMD,0.06711246770775722,,confirm,6,0.11087202320137779,0.15755647496178882,-0.0403301720220191,-0.002706657367476051,0.6847019933302937,Information Technology,neutral
2020-05-29,BABA,0.07804706775687559,,confirm,6,0.008658847199400466,0.008658847199400466,0.0477902172735968,0.0037298863256682155,0.35657245197923354,Internet,neutral
2020-05-29,XYZ,0.06643087105011745,,winner,4,0.9591018522321693,0.9591018522321693,0.2777777777777777,0.01845301973614373,0.589394082611611,Financials,neutral
2020-05-29,NOW,0.19533585219933536,0.12,winner,4,0.3591952863970356,0.3591952863970356,0.0527709357836847,0.010308055712662452,1.106194342668266,Information Technology,promote_monster_early
2020-05-29,SHOP,0.0006388334815435506,,winner,4,1.112856479291596,1.112856479291596,0.2262826333218293,0.00014455692245782687,0.6890264375482544,Software,neutral
2020-05-29,VRTX,0.07683532332058485,0.0472019790256484,winner,3,0.2515078670983899,0.2515078670983899,0.0177982843993937,0.0013675369363791363,1.031928870800472,Health Care,neutral
2020-05-29,JD,0.09367063382408827,0.0575443572305404,winner,3,0.507492051389659,0.507492051389659,0.1100368805863714,0.010307224348550923,0.8032314030040089,Internet,promote_monster_early
2020-05-29,VEEV,0.1302239014662236,0.08,winner,3,0.5631236246130751,0.5631236246130751,0.0845486798203423,0.011010258950023543,1.1792196389660248,Health Care,promote_monster_early
2020-05-29,AMZN,0.07233625329563104,0.0627361141595196,confirm,2,0.1802422966228241,0.1802422966228241,0.1266299337919405,0.009159934965582798,1.2912968043506499,Consumer Discretionary,promote_monster_early
2020-05-29,ZTO,0.046598754433706396,0.0404143793001924,confirm,2,0.25799845766358076,0.25799845766358076,0.1372306546132371,0.0063947775750990135,0.8834582753186163,Industrials,neutral
2020-05-29,DPZ,0.024638047327268896,0.033023578017788,scout,2,0.037662420264701346,0.07505512792588909,-0.0347821304134698,-0.0008569637752703078,0.6420942501798963,Consumer Discretionary,neutral
2020-06-30,ADBE,0.12147470551849787,0.0783157174600183,monster,13,0.4607544986532248,0.4607544986532248,0.0345906369990129,0.0042018874431523495,1.101929502849682,Information Technology,neutral
2020-06-30,AMD,0.059802195881705406,,confirm,7,0.6605034819984021,0.6605034819984021,0.494774778118062,0.029588618198343672,-0.07520393905593553,Information Technology,neutral
2020-06-30,BABA,0.06954573707993643,,confirm,7,0.18808705638495304,0.18808705638495304,0.1778879049975572,0.012371345470660822,0.371734253523403,Internet,neutral
2020-06-30,XYZ,0.04185855199155661,0.0539730887523253,monster,5,1.3867620733294648,1.3867620733294648,0.218294021114842,0.00913747163228157,1.624064926359148,Financials,promote_monster_early
2020-06-30,NOW,0.1667354656783748,0.1074956927443939,monster,5,0.48774528014787744,0.48774528014787744,0.0945780161521918,0.015769509566072554,1.172868687732652,Information Technology,promote_monster_early
2020-06-30,SHOP,0.030574819849641558,0.0394236634287763,monster,5,1.3000472195360073,1.3000472195360073,0.088596050928728,0.0027088082965355275,1.0741228584049631,Software,neutral
2020-06-30,VRTX,0.059763183695159504,0.0465568466412089,winner,4,0.1812856193995669,0.2515078670983899,-0.056110112884574,-0.003353318983476932,0.6852457616945075,Health Care,neutral
2020-06-30,JD,0.10264994651598873,0.0799665868212483,winner,4,0.6036081790596237,0.6036081790596237,0.0637589615025575,0.006544853988152512,0.6632200407920124,Internet,promote_monster_early
2020-06-30,VEEV,0.19794917780523624,,monster,4,0.762671321372191,0.762671321372191,0.127659574468085,0.025270107804923756,1.0574373467798326,Health Care,neutral
2020-06-30,AMZN,0.08251806708626448,0.0642834058851414,winner,3,0.36105359826130257,0.36105359826130257,0.1531984594653628,0.012641640755675178,1.0915613695986748,Consumer Discretionary,promote_monster_early
2020-06-30,ZTO,0.05292240528891361,0.0582038518875607,confirm,3,0.27263443455855496,0.27263443455855496,0.0116343361200592,0.0006157170514132197,0.5615802729098553,Industrials,neutral
2020-06-30,DPZ,0.014205743608724732,,scout,3,0.0753780851036503,0.0753780851036503,0.0363467579652041,0.0005163327246620629,-0.2539573138332428,Consumer Discretionary,neutral
2020-07-31,ADBE,0.13085019324341002,0.1062761490046645,monster,14,0.6723469965559496,0.6723469965559496,0.1448515120766749,0.01895384834683305,0.9368415368253824,Information Technology,neutral
2020-07-31,AMD,0.059716591344645915,,winner,8,0.9520843107685075,0.9520843107685075,0.1755978424201738,0.010486104596807048,0.5774969144529558,Information Technology,neutral
2020-07-31,BABA,0.049191047736258174,,confirm,8,0.35262874120696774,0.35262874120696774,0.1384929529681715,0.0068126134605926815,0.6281156621847089,Internet,neutral
2020-07-31,XYZ,0.07853837785822564,0.0637886436462393,monster,6,2.0198239526083346,2.0198239526083346,0.2652387878762321,0.020831424144881275,1.542691571014667,Financials,neutral
2020-07-31,NOW,0.14628375329734028,0.1188112419021795,monster,6,0.6261526054123125,0.6261526054123125,0.0930316009812364,0.013609011766795786,0.8741416174661557,Information Technology,neutral
2020-07-31,SHOP,0.0469337997194884,0.0381194965686047,monster,6,1.3958825911993626,1.3958825911993626,0.0416666974701016,0.001955576434034262,0.4343724379646569,Software,neutral
2020-07-31,JD,0.099371724078175,0.0975238912858585,winner,5,0.9917316890799506,0.9917316890799506,0.2420313859012164,0.02405107609803397,0.7194655613668858,Internet,neutral
2020-07-31,VEEV,0.23884620060622827,,monster,5,0.8798931286849425,0.8798931286849425,0.0665023625740377,0.015883836632146736,1.138274066920431,Health Care,neutral
2020-07-31,AMZN,0.08239994565564114,,winner,4,0.49331572556432324,0.49331572556432324,0.0971762812808993,0.008007320296563399,0.884219016870875,Consumer Discretionary,neutral
2020-07-31,ZTO,0.03743304297562175,,confirm,4,0.17988418932245742,0.27263443455855496,-0.0728805089014194,-0.002728139221792016,0.5737442826647714,Industrials,neutral
