ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
MELI,BUY,1.0,568.77001953125,568.77001953125,1.421925048828125,-570.1919445800781,99429.80805541993,1.0,2019-06-03,2019-05-31,target_rebalance,0.0096072691219855,next_close
ROKU,BUY,25.0,89.70999908447266,2242.7499771118164,5.606874942779541,-2248.356852054596,97181.45120336533,25.0,2019-06-03,2019-05-31,target_rebalance,0.0224643499516911,next_close
VEEV,BUY,21.0,149.2100067138672,3133.410140991211,7.833525352478028,-3141.243666343689,94040.20753702165,21.0,2019-06-03,2019-05-31,target_rebalance,0.0326783809263232,next_close
HEI,BUY,43.0,121.51224517822266,5225.026542663574,13.062566356658936,-5238.089109020233,88802.11842800141,43.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
SHOP,BUY,198.0,26.5,5247.0,13.1175,-5260.1175,83542.00092800142,198.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
MELI,SELL,1.0,619.3099975585938,619.3099975585938,1.5482749938964844,617.7617225646973,84159.76265056612,0.0,2019-07-01,2019-06-28,target_exit,,next_close
VEEV,SELL,21.0,163.47000122070312,3432.8700256347656,8.582175064086915,3424.2878505706785,87584.0505011368,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ROKU,SELL,9.0,91.37000274658203,822.3300247192383,2.0558250617980955,820.2741996574401,88404.32470079423,16.0,2019-07-01,2019-06-28,target_rebalance,0.0138613414642112,next_close
SE,BUY,337.0,34.27000045776367,11548.990154266357,28.872475385665894,-11577.862629652023,76826.4620711422,337.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
SHOP,BUY,464.0,30.468000411987305,14137.15219116211,35.342880477905275,-14172.495071640014,62653.96699950219,662.0,2019-07-01,2019-06-28,target_rebalance,0.1988007992180012,next_close
HEI,BUY,173.0,131.7604522705078,22794.55824279785,56.98639560699463,-22851.544638404845,39802.42236109734,216.0,2019-07-01,2019-06-28,target_rebalance,0.281212016981838,next_close
RGEN,BUY,282.0,86.05000305175781,24266.100860595703,60.665252151489256,-24326.76611274719,15475.656248350151,282.0,2019-07-01,2019-06-28,target_rebalance,0.239555931987802,next_close
HEI,SELL,216.0,136.9812774658203,29587.955932617188,73.96988983154297,29513.986042785644,44989.642291135795,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,62.0,95.51000213623047,5921.620132446289,14.804050331115723,5906.816082115173,50896.45837325097,220.0,2019-08-01,2019-07-31,target_rebalance,0.1938938709796338,next_close
SHOP,SELL,264.0,34.138999938964844,9012.695983886719,22.5317399597168,8990.164243927002,59886.62261717797,398.0,2019-08-01,2019-07-31,target_rebalance,0.1257625952516564,next_close
SE,BUY,30.0,35.290000915527344,1058.7000274658203,2.646750068664551,-1061.3467775344848,58825.27583964349,367.0,2019-08-01,2019-07-31,target_rebalance,0.1200320001758571,next_close
ROKU,BUY,194.0,100.84500122070312,19563.930236816406,48.90982559204102,-19612.840062408446,39212.43577723504,210.0,2019-08-01,2019-07-31,target_rebalance,0.1968115335928526,next_close
LSCC,BUY,1595.0,19.299999237060547,30783.498783111572,76.95874695777893,-30860.45753006935,8351.97824716569,1595.0,2019-08-01,2019-07-31,target_rebalance,0.285,next_close
RGEN,SELL,220.0,90.45999908447266,19901.199798583984,49.752999496459964,19851.446799087524,28203.425046253215,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,367.0,30.8799991607666,11332.959692001343,28.332399230003357,11304.62729277134,39508.05233902455,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SHOP,SELL,165.0,38.39099884033203,6334.514808654785,15.836287021636963,6318.678521633148,45826.7308606577,233.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LSCC,SELL,686.0,18.540000915527344,12718.440628051758,31.796101570129395,12686.644526481628,58513.37538713933,909.0,2019-09-03,2019-08-30,target_rebalance,0.1436627713188413,next_close
ROKU,SELL,153.0,156.8800048828125,24002.640747070312,60.00660186767578,23942.634145202635,82456.00953234197,57.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
