as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,BE,1118.0,321.9800109863281,359973.65228271484,0.24637120246732153,290.5199890136719,35172.30456542969,0.0
2026-06-23,CIEN,257.0,459.8500061035156,118181.45156860352,0.08088510408373709,439.89174748833824,5129.272464100592,94436.25024330452
2026-06-23,LITE,77.0,827.9199829101562,63749.83868408203,0.04363131666469811,543.4268615421316,21905.970345337897,309274.407424819
2026-06-23,SNDK,273.0,1963.5999755859375,536062.7933349609,0.3668891713446866,1120.430624713828,230185.23278808594,7191.8138427734375
2026-06-23,WDC,438.0,670.75,293788.5,0.20107312176065692,393.7702838773184,121317.11566173454,130403.42899215795
