ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,92.0,258.8158874511719,23811.061645507812,59.52765411376953,-23870.58929962158,76129.41070037842,92.0,2019-06-03,2019-05-31,target_rebalance,0.2381343369671393,next_close
AWI,BUY,291.0,84.33500671386719,24541.48695373535,61.35371738433838,-24602.84067111969,51526.57002925873,291.0,2019-06-03,2019-05-31,target_rebalance,0.2456700831512591,next_close
SBAC,BUY,129.0,199.46424865722656,25730.888076782227,64.32722019195556,-25795.215296974184,25731.354732284544,129.0,2019-06-03,2019-05-31,target_rebalance,0.2578758731678185,next_close
HEI,BUY,211.0,121.5122299194336,25639.08051300049,64.09770128250122,-25703.17821428299,28.17651800155363,211.0,2019-06-03,2019-05-31,target_rebalance,0.2583197067137829,next_close
AWI,SELL,291.0,91.9670639038086,26762.4155960083,66.90603899002075,26695.50955701828,26723.686075019832,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,92.0,268.02288818359375,24658.105712890625,61.64526428222656,24596.4604486084,51320.14652362823,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,211.0,131.7604522705078,27801.45542907715,69.50363857269288,27731.951790504456,79052.09831413269,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,129.0,206.40908813476562,26626.772369384766,66.56693092346191,26560.205438461304,105612.30375259399,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,656.0,36.200035095214844,23747.223022460938,59.368057556152344,-23806.59108001709,81805.71267257689,656.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
HD,BUY,133.0,178.43072509765625,23731.28643798828,59.328216094970706,-23790.614654083252,58015.098018493634,133.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
LPX,BUY,1000.0,23.74659538269043,23746.59538269043,59.366488456726074,-23805.961871147156,34209.13614734648,1000.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
ACM,SELL,656.0,33.459632873535156,21949.519165039062,54.87379791259766,21894.645367126464,56103.78151447294,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1000.0,23.14348030090332,23143.48030090332,57.8587007522583,23085.621600151062,79189.403114624,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,4.0,180.5945281982422,722.3781127929688,1.805945281982422,720.5721675109863,79909.97528213498,129.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,BUY,384.0,60.32117462158203,23163.3310546875,57.90832763671875,-23221.23938232422,56688.73589981077,384.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
TER,BUY,436.0,53.23884963989258,23212.138442993164,58.03034610748291,-23270.168789100648,33418.56711071012,436.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,SELL,384.0,60.530757904052734,23243.81103515625,58.109527587890625,23185.70150756836,56604.26861827848,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,436.0,50.808963775634766,22152.708206176758,55.38177051544189,22097.326435661314,78701.59505393979,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,6.0,190.13209533691406,1140.7925720214844,2.851981430053711,1137.9405905914307,79839.53564453122,123.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,BUY,304.0,76.246826171875,23179.03515625,57.947587890625,-23236.982744140623,56602.5529003906,304.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
RMD,BUY,178.0,129.8518524169922,23113.62973022461,57.78407432556153,-23171.41380455017,33431.13909584042,178.0,2019-09-03,2019-08-30,target_rebalance,0.225,next_close
BKNG,SELL,304.0,77.67022705078125,23611.7490234375,59.02937255859375,23552.719650878906,56983.85874671933,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,123.0,197.27772521972656,24265.160202026367,60.66290050506592,24204.4973015213,81188.35604824063,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,178.0,125.91206359863281,22412.34732055664,56.0308683013916,22356.31645225525,103544.67250049589,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,129.0,179.4381561279297,23147.52214050293,57.86880535125732,-23205.390945854186,80339.2815546417,129.0,2019-10-01,2019-09-30,target_rebalance,0.225,next_close
MLM,BUY,90.0,256.3644714355469,23072.80242919922,57.68200607299805,-23130.484435272218,57208.79711936948,90.0,2019-10-01,2019-09-30,target_rebalance,0.225,next_close
SHW,BUY,135.0,171.4847412109375,23150.440063476562,57.87610015869141,-23208.316163635252,34000.48095573423,135.0,2019-10-01,2019-09-30,target_rebalance,0.225,next_close
LHX,SELL,129.0,177.42965698242188,22888.425750732422,57.22106437683106,22831.20468635559,56831.685642089826,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,90.0,251.87867736816406,22669.080963134766,56.672702407836915,22612.40826072693,79444.09390281676,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,135.0,182.43104553222656,24628.191146850586,61.57047786712646,24566.620668983458,104010.71457180023,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,380.0,61.425201416015625,23341.576538085938,58.35394134521484,-23399.930479431154,80610.78409236908,380.0,2019-11-01,2019-10-31,target_rebalance,0.225,next_close
BKNG,BUY,293.0,79.79021453857422,23378.532859802246,58.446332149505615,-23436.979191951752,57173.80490041733,293.0,2019-11-01,2019-10-31,target_rebalance,0.225,next_close
ORLY,BUY,803.0,29.134000778198242,23394.60262489319,58.486506562232975,-23453.08913145542,33720.715768961905,803.0,2019-11-01,2019-10-31,target_rebalance,0.225,next_close
BKNG,SELL,293.0,73.99527740478516,21680.61627960205,54.20154069900513,21626.414738903044,55347.130507864946,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,803.0,29.757333755493164,23895.13900566101,59.73784751415253,23835.40115814686,79182.53166601181,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,BUY,432.0,63.6181640625,27483.046875,68.7076171875,-27551.7544921875,51630.77717382431,812.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
BABA,BUY,276.0,186.4346160888672,51455.954040527344,128.63988510131836,-51584.593925628666,46.18324819564441,276.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
AAPL,SELL,812.0,72.3338851928711,58735.11477661133,146.83778694152832,58588.2769896698,58634.460237865445,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BABA,SELL,150.0,208.7144775390625,31307.171630859375,78.26792907714844,31228.903701782227,89863.36393964768,126.0,2020-01-02,2019-12-31,target_rebalance,0.225,next_close
RMD,BUY,177.0,147.53623962402344,26113.91441345215,65.28478603363037,-26179.199199485778,63684.1647401619,177.0,2020-01-02,2019-12-31,target_rebalance,0.225,next_close
TSLA,BUY,911.0,28.68400001525879,26131.124013900757,65.32781003475189,-26196.45182393551,37487.71291622639,911.0,2020-01-02,2019-12-31,target_rebalance,0.225,next_close
RMD,SELL,177.0,154.18016052246094,27289.888412475586,68.22472103118896,27221.663691444395,64709.37660767078,0.0,2020-02-03,2020-01-31,target_exit,,next_close
TSLA,SELL,911.0,52.0,47372.0,118.43,47253.57,111962.94660767078,0.0,2020-02-03,2020-01-31,target_exit,,next_close
BABA,BUY,26.0,202.38002014160156,5261.880523681641,13.154701309204102,-5275.035224990845,106687.91138267993,152.0,2020-02-03,2020-01-31,target_rebalance,0.225,next_close
FICO,BUY,74.0,415.8299865722656,30771.419006347656,76.92854751586914,-30848.347553863525,75839.5638288164,74.0,2020-02-03,2020-01-31,target_rebalance,0.225,next_close
GOOG,BUY,419.0,73.69198608398438,30876.942169189453,77.19235542297363,-30954.134524612426,44885.42930420398,419.0,2020-02-03,2020-01-31,target_rebalance,0.225,next_close
FICO,SELL,74.0,387.05999755859375,28642.439819335938,71.60609954833984,28570.8337197876,73456.26302399157,0.0,2020-03-02,2020-02-28,target_exit,,next_close
GOOG,SELL,419.0,68.88992309570312,28864.87777709961,72.16219444274903,28792.71558265686,102248.97860664844,0.0,2020-03-02,2020-02-28,target_exit,,next_close
BABA,BUY,24.0,200.3666534423828,4808.7996826171875,12.021999206542969,-4820.821681823731,97428.15692482471,176.0,2020-03-02,2020-02-28,target_rebalance,0.265775933588868,next_close
