ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,382.0,84.33500671386719,32215.972564697266,80.53993141174317,-32296.512496109008,67703.487503891,382.0,2019-06-03,2019-05-31,target_rebalance,0.3224585318273662,next_close
SBAC,BUY,169.0,199.46424865722656,33709.45802307129,84.27364505767822,-33793.73166812897,33909.75583576203,169.0,2019-06-03,2019-05-31,target_rebalance,0.338479453374047,next_close
HEI,BUY,278.0,121.5122299194336,33780.39991760254,84.45099979400635,-33864.85091739654,44.90491836548608,278.0,2019-06-03,2019-05-31,target_rebalance,0.3390620147985868,next_close
AWI,SELL,382.0,91.9670639038086,35131.41841125488,87.82854602813721,35043.58986522674,35088.49478359223,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,278.0,131.7604522705078,36629.40573120117,91.57351432800293,36537.83221687317,71626.32700046539,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,169.0,206.40908813476562,34883.13589477539,87.20783973693848,34795.92805503845,106422.25505550383,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,929.0,36.200035095214844,33629.83260345459,84.07458150863647,-33713.907184963224,72708.3478705406,929.0,2019-07-01,2019-06-28,target_rebalance,0.3161529800218068,next_close
LPX,BUY,1442.0,23.74659538269043,34242.5905418396,85.606476354599,-34328.1970181942,38380.1508523464,1442.0,2019-07-01,2019-06-28,target_rebalance,0.3218303799397499,next_close
HD,BUY,214.0,178.43072509765625,38184.17517089844,95.46043792724609,-38279.63560882569,100.51524352071283,214.0,2019-07-01,2019-06-28,target_rebalance,0.3620166400384432,next_close
ACM,SELL,929.0,33.459632873535156,31083.99893951416,77.70999734878541,31006.288942165374,31106.804185686087,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1442.0,23.14348030090332,33372.89859390259,83.43224648475648,33289.46634741783,64396.27053310392,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,22.0,180.5945281982422,3973.079620361328,9.93269905090332,3963.1469213104247,68359.41745441435,192.0,2019-08-01,2019-07-31,target_rebalance,0.3357559452073654,next_close
TER,BUY,620.0,53.23884963989258,33008.0867767334,82.5202169418335,-33090.60699367523,35268.810460739114,620.0,2019-08-01,2019-07-31,target_rebalance,0.3204825415461186,next_close
CTAS,BUY,583.0,60.32117462158203,35167.244804382324,87.91811201095581,-35255.16291639328,13.647544345833012,583.0,2019-08-01,2019-07-31,target_rebalance,0.3437615132465159,next_close
CTAS,SELL,583.0,60.530757904052734,35289.431858062744,88.22357964515686,35201.20827841759,35214.85582276342,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,620.0,50.808963775634766,31501.557540893555,78.75389385223389,31422.80364704132,66637.65946980474,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,9.0,190.13209533691406,1711.1888580322266,4.277972145080566,1706.910885887146,68344.57035569189,183.0,2019-09-03,2019-08-30,target_rebalance,0.33620854630845,next_close
BKNG,BUY,431.0,76.246826171875,32862.382080078125,82.15595520019531,-32944.53803527832,35400.03232041357,431.0,2019-09-03,2019-08-30,target_rebalance,0.3188735371628571,next_close
RMD,BUY,271.0,129.8518524169922,35189.85200500488,87.97463001251221,-35277.826635017394,122.2056853961767,271.0,2019-09-03,2019-08-30,target_rebalance,0.3449179165286929,next_close
BKNG,SELL,431.0,77.67022705078125,33475.86785888672,83.6896696472168,33392.1781892395,33514.38387463568,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,183.0,197.27772521972656,36101.82371520996,90.25455928802491,36011.569155921934,69525.9530305576,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,271.0,125.91206359863281,34122.16923522949,85.30542308807374,34036.86381214142,103562.81684269902,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,130.0,256.3644714355469,33327.381286621094,83.31845321655274,-33410.69973983765,70152.11710286138,130.0,2019-10-01,2019-09-30,target_rebalance,0.3230538383050236,next_close
LHX,BUY,186.0,179.4381561279297,33375.49703979492,83.43874259948731,-33458.93578239441,36693.18132046697,186.0,2019-10-01,2019-09-30,target_rebalance,0.3232176794781505,next_close
SHW,BUY,213.0,171.4847412109375,36526.24987792969,91.31562469482422,-36617.565502624515,75.61581784245209,213.0,2019-10-01,2019-09-30,target_rebalance,0.3537284822168257,next_close
LHX,SELL,186.0,177.42965698242188,33001.91619873047,82.50479049682617,32919.411408233645,32995.0272260761,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,130.0,251.87867736816406,32744.228057861328,81.86057014465332,32662.367487716674,65657.39471379278,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,213.0,182.43104553222656,38857.81269836426,97.14453174591064,38760.66816661835,104418.06288041113,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,BUY,426.0,79.79021453857422,33990.63139343262,84.97657848358155,-34075.6079719162,70342.45490849492,426.0,2019-11-01,2019-10-31,target_rebalance,0.3257656015954749,next_close
ORLY,BUY,1204.0,29.134000778198242,35077.33693695068,87.69334234237671,-35165.03027929306,35177.424629201865,1204.0,2019-11-01,2019-10-31,target_rebalance,0.3359506729881369,next_close
AAPL,BUY,571.0,61.425201416015625,35073.79000854492,87.6844750213623,-35161.474483566286,15.950145635579247,571.0,2019-11-01,2019-10-31,target_rebalance,0.3382837254163883,next_close
BKNG,SELL,426.0,73.99527740478516,31521.988174438477,78.8049704360962,31443.18320400238,31459.13334963796,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,1204.0,29.757333755493164,35827.82984161377,89.56957460403443,35738.26026700973,67197.39361664769,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,SELL,32.0,63.6181640625,2035.78125,5.089453125,2030.691796875,69228.0854135227,539.0,2019-12-02,2019-11-29,target_rebalance,0.3306855587354752,next_close
QRVO,BUY,320.0,102.97000122070312,32950.400390625,82.37600097656251,-33032.77639160156,36195.30902192114,320.0,2019-12-02,2019-11-29,target_rebalance,0.3184919050665835,next_close
BABA,BUY,193.0,186.4346160888672,35981.88090515137,89.95470226287841,-36071.83560741424,123.47341450689419,193.0,2019-12-02,2019-11-29,target_rebalance,0.3508225361979412,next_close
AAPL,SELL,539.0,72.3338851928711,38987.96411895752,97.4699102973938,38890.49420866012,39013.96762316702,0.0,2020-01-02,2019-12-31,target_exit,,next_close
QRVO,SELL,320.0,115.95999908447266,37107.19970703125,92.76799926757813,37014.43170776367,76028.3993309307,0.0,2020-01-02,2019-12-31,target_exit,,next_close
