date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,187.0,126.92864990234375,23735.65753173828,0.23427436473314495,121.5122299194336,1012.8705368041992,2019-06-07
2019-06-07,SBAC,117.0,202.28994750976562,23667.923858642578,0.23360582360617932,199.46424865722656,330.6067657470703,2019-06-07
2019-06-14,HEI,241.0,125.1628646850586,30164.25038909912,0.297180351564117,122.91280958067696,542.2632801559739,2019-06-14
2019-06-14,SBAC,146.0,207.79441833496094,30337.985076904297,0.29889199813032774,201.6411259027175,898.3806951075421,2019-06-14
2019-06-21,HEI,267.0,127.24612426757812,33974.71517944336,0.3304362919797865,123.1415772268287,1095.914059880095,2019-06-21
2019-06-21,SBAC,160.0,212.75759887695312,34041.2158203125,0.3310830737134086,202.2798750653679,1676.4358098536395,2019-06-21
2019-06-28,HEI,267.0,132.81253051757812,35460.94564819336,0.3433935547346448,123.1415772268287,2582.144528630095,2019-06-28
2019-06-28,SBAC,160.0,206.27145385742188,33003.4326171875,0.3195957083969849,202.2798750653679,638.6526067286395,2019-06-28
2019-07-05,HEI,258.0,134.90682983398438,34805.96209716797,0.33519148512721214,123.1415772268287,3035.4351726461646,2019-07-05
2019-07-05,HD,190.0,179.43202209472656,34092.08419799805,0.32831663441760545,178.43072509765625,190.24642944335938,2019-07-05
2019-07-12,HEI,258.0,134.99615478515625,34829.00793457031,0.33185159323042446,123.1415772268287,3058.4810100485083,2019-07-12
2019-07-12,HD,190.0,185.17665100097656,35183.56369018555,0.33522980867115615,178.43072509765625,1281.7259216308594,2019-07-12
2019-07-19,HEI,258.0,136.10781860351562,35115.81719970703,0.3363467140427685,123.1415772268287,3345.290275185227,2019-07-19
2019-07-19,HD,190.0,180.77272033691406,34346.81686401367,0.328981066404917,178.43072509765625,444.9790954589844,2019-07-19
2019-07-26,HEI,258.0,137.646240234375,35512.72998046875,0.3368547132257609,123.1415772268287,3742.203055946946,2019-07-26
2019-07-26,HD,190.0,184.0565643310547,34970.74722290039,0.33171375542064685,178.43072509765625,1068.9094543457031,2019-07-26
2019-07-31,HEI,258.0,135.7306365966797,35018.50424194336,0.33539060881836874,123.1415772268287,3247.977317421555,2019-08-02
2019-08-02,HD,190.0,180.0175018310547,34203.32534790039,0.3281568546701283,178.43072509765625,301.4875793457031,2019-08-02
