portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2021-01-01,ENPH,1,0.5,0.5,4.436968266039906,0.37440278638137214,0.350448682619789,425227390.6185532,bull
concentrated,2021-01-01,CHPT,2,0.2483816679589188,0.2483816679589188,3.7384841093273975,0.23095817039249478,0.20700406663091164,229655151.8956604,bull
concentrated,2021-01-01,PDD,3,0.15161833204108122,0.15161833204108122,3.6685033085379786,0.2239597250390668,0.20000562127748367,1410491277.8530884,bull
concentrated,2021-01-08,TSLA,1,0.5,0.5,4.496281317886031,0.44267935718421203,0.3974016623416139,36124871900.30777,bull
concentrated,2021-01-08,ENPH,2,0.38494212315671084,0.38494212315671084,4.269264146816507,0.48245299287545107,0.43717529803285293,425227390.6185532,bull
concentrated,2021-01-08,PDD,3,0.015057876843289117,0.015057876843289117,3.2552385838877385,0.2243143362348976,0.17903664139229947,1410491277.8530884,bull
concentrated,2021-01-15,TSLA,1,0.5,0.5,3.122256155672009,0.18871935972102638,0.17105873810337413,36124871900.30777,bull
concentrated,2021-01-15,ROKU,2,0.20187308709992863,0.20187308709992863,2.9627312526470186,0.198379848061492,0.18071922644383975,1577796125.514679,bull
concentrated,2021-01-15,CHPT,3,0.19812691290007123,0.19812691290007123,2.9603788264393804,0.15115308368727298,0.13349246206962073,229655151.8956604,bull
concentrated,2021-01-22,TSLA,1,0.5,0.5,3.814826228500864,0.2793568274003282,0.24174140412620582,36124871900.30777,bull
concentrated,2021-01-22,ENPH,2,0.3200095808216067,0.3200095808216067,3.252714512411587,0.1691383650576337,0.13152294178351132,425227390.6185532,bull
concentrated,2021-01-22,ROKU,3,0.07999041917839342,0.07999041917839342,3.002677084245479,0.1844870099184055,0.14687158664428313,1577796125.514679,bull
concentrated,2021-02-05,MRNA,1,0.5,0.5,4.480034667554984,0.5631042615801691,0.5461866922980645,2434359655.3273773,neutral
concentrated,2021-02-05,AXON,2,0.1197101706924695,0.1197101706924695,3.005612687961121,0.41336943054506237,0.3964518612629577,119479687.06233978,neutral
concentrated,2021-02-05,ETSY,3,0.0802898293075305,0.0802898293075305,2.9503489158932785,0.31579848077531514,0.2988809114932105,722947668.4011841,neutral
concentrated,2021-02-12,MRNA,1,0.4326816300769906,0.4326816300769906,4.31619957213881,0.41720026334799853,0.3721107450057868,2434359655.3273773,neutral
concentrated,2021-02-12,Z,2,0.22809237434983362,0.22809237434983362,4.0887441482116005,0.4386181640625,0.39352864572028823,342079491.6762543,neutral
concentrated,2021-02-12,ZG,3,0.03922599557317568,0.03922599557317568,3.735895343428928,0.41028499686659314,0.3651954785243814,93061920.99754332,neutral
concentrated,2021-02-19,MRNA,1,0.5,0.5,3.456316490710337,0.33368951148700754,0.31501548252889333,2434359655.3273773,neutral
concentrated,2021-02-19,Z,2,0.11379798740614264,0.11379798740614264,2.5826797058077564,0.2427649987547691,0.22409096979665488,342079491.6762543,neutral
concentrated,2021-02-19,ZG,3,0.08620201259385735,0.08620201259385735,2.5454372728655468,0.25919107445656686,0.24051704549845265,93061920.99754332,neutral
concentrated,2021-03-05,WBD,1,0.5,0.5,4.372100527730004,0.5057418035410262,0.5162649001218083,399859703.9508248,neutral
concentrated,2021-03-05,WAL,2,0.19999999999999993,0.19999999999999993,2.9959171967974996,0.3060904140506244,0.3166135106314065,62437592.5469017,neutral
concentrated,2021-03-12,WBD,1,0.5,0.5,4.278678451198918,0.4874476905638834,0.48383138709161755,399859703.9508248,neutral
concentrated,2021-03-12,WAL,2,0.19999999999999996,0.19999999999999996,2.6472867986338273,0.26570891163283017,0.26209260816056434,62437592.5469017,neutral
concentrated,2021-03-19,WBD,1,0.5,0.5,4.659231763196277,0.521362379409678,0.5195017839586182,399859703.9508248,neutral
concentrated,2021-03-19,WSM,2,0.2,0.2,2.692722117294961,0.3466842268410937,0.3448236313900339,124134705.99094392,neutral
concentrated,2021-03-26,WSM,1,0.5,0.5,2.7900396407439354,0.3617184401443818,0.3172420973242742,124134705.99094392,neutral
concentrated,2021-04-02,WSM,1,0.5,0.5,3.9881512068938094,0.43970891037338267,0.3727535293962416,301837551.5355301,bull
concentrated,2021-04-02,AMAT,2,0.374029587124606,0.374029587124606,3.7064409361535513,0.3074646758608668,0.24050929488372574,1249664241.9606018,bull
concentrated,2021-04-02,FUTU,3,0.0259704128753941,0.0259704128753941,3.007687065798785,0.16850515032363167,0.10154976934649063,1765836429.594612,bull
concentrated,2021-04-09,WSM,1,0.5,0.5,3.8314543630221847,0.356381599482976,0.30872953352829,301837551.5355301,bull
concentrated,2021-04-09,AMAT,2,0.3080669306134515,0.3080669306134515,3.09857648584975,0.21541644549030092,0.16776437953561496,1249664241.9606018,bull
concentrated,2021-04-09,LRCX,3,0.14193306938654857,0.09193306938654858,2.890933648703691,0.26444747833154936,0.2167954123768634,918624009.1836928,bull
concentrated,2021-04-16,LPX,1,0.5,0.5,3.3170032471975976,0.23789181111278257,0.1665659547180236,72548333.76935959,bull
concentrated,2021-04-16,FUTU,2,0.3999999999999999,0.3999999999999999,3.075513548791105,0.1611018366955448,0.08977598030078582,1765836429.594612,bull
concentrated,2021-04-23,LPX,1,0.43539163804646114,0.43539163804646114,3.0714113223627324,0.206066011905359,0.1536392635721191,72548333.76935959,bull
concentrated,2021-04-23,FUTU,2,0.37757556150219135,0.37757556150219135,3.032963590548922,0.2539017158486836,0.2014749675154437,1765836429.594612,bull
concentrated,2021-04-23,MRNA,3,0.08703280045134756,0.08703280045134756,2.7622481352453376,0.30274614700689373,0.2503193986736538,1145827416.566162,bull
concentrated,2021-05-07,LPX,1,0.5,0.5,2.4992473107245026,0.1806819601336307,0.1548489762516423,121894986.84896468,bull
concentrated,2021-06-04,GEN,1,0.4186295703385532,0.4186295703385532,3.2355390045324675,0.34834167480964373,0.34720457933387494,178705673.7380123,bull
concentrated,2021-06-04,MRNA,2,0.4065619814690759,0.4065619814690759,3.226952736966562,0.26307088589268557,0.2619337904169168,1571003003.666687,bull
concentrated,2021-06-04,NVDA,3,0.10723321315877488,0.07480844819237088,2.894141297062994,0.18673735964538696,0.18560026416961817,5238192224.173927,bull
concentrated,2021-06-11,MRNA,1,0.5,0.5,3.364250139349592,0.3561159962935647,0.3375600378932475,1571003003.666687,bull
concentrated,2021-06-11,NVDA,2,0.4324247649664041,0.40000000000000013,2.8750683842438036,0.25179602774190246,0.23324006934158525,5238192224.173927,bull
concentrated,2021-06-18,NVDA,1,0.5,0.5,3.0610389367867565,0.24355212124740921,0.24032906809396315,5238192224.173927,bull
concentrated,2021-06-18,NET,2,0.4000000000000001,0.4000000000000001,2.607888684100331,0.35935823738962114,0.3561351842361751,336042228.92456055,bull
concentrated,2021-06-25,MRNA,1,0.48485368075222524,0.48485368075222524,3.016285805574119,0.1888006538656466,0.1698366110015126,1571003003.666687,bull
concentrated,2021-06-25,NVDA,2,0.2951645881913191,0.2627398232249151,2.898626840073947,0.17180379036471938,0.15283974750058538,5238192224.173927,bull
concentrated,2021-06-25,FUTU,3,0.15240649602285974,0.15240649602285974,2.820379495700894,0.1878118850556405,0.1688478421915065,774898188.2631302,bull
concentrated,2021-07-02,NTLA,1,0.5,0.5,4.09170673238043,1.2661961732417568,1.2365253244351242,492269604.96017456,bull
concentrated,2021-07-02,BEAM,2,0.2649620920685647,0.2649620920685647,3.200565897799559,0.5762014980248171,0.5465306492181845,98581451.84734344,bull
concentrated,2021-07-02,MRNA,3,0.13503790793143539,0.13503790793143539,3.1003756639598836,0.13699225857319264,0.10732140976656002,2086296594.9586487,bull
concentrated,2021-07-09,NTLA,1,0.5,0.5,3.993405757566612,0.7938796852814409,0.764102397539286,492269604.96017456,bull
concentrated,2021-07-09,MRNA,2,0.2588664635720049,0.2588664635720049,2.653317168325536,0.06378794181287373,0.03401065407071879,2086296594.9586487,bull
concentrated,2021-07-09,NVDA,3,0.17156974901882227,0.1411335364279951,2.5647360055850097,0.12482300095782994,0.09504571321567501,8441962801.800537,bull
concentrated,2021-07-16,MRNA,1,0.5,0.5,4.499226777980266,0.4379737394703709,0.3983999349642886,2086296594.9586487,bull
concentrated,2021-07-16,NTLA,2,0.4,0.4,3.8253021954065787,0.7814805487617007,0.7419067442556184,492269604.96017456,bull
concentrated,2021-07-23,MRNA,1,0.5,0.5,4.500857785708602,0.5860233822867065,0.5547770514571246,2086296594.9586487,bull
concentrated,2021-07-23,NTLA,2,0.3904590072477337,0.3904590072477337,3.9502186883876345,0.5502645938899915,0.5190182630604097,492269604.96017456,bull
concentrated,2021-07-23,CROX,3,0.009540992752266346,0.009540992752266346,2.600914964146192,0.147539455324865,0.11629312449528317,131189680.81897736,bull
concentrated,2021-08-06,MRNA,1,0.5,0.5,4.525431688383718,0.7770714555184763,0.7610678230132075,6261049924.454803,neutral
concentrated,2021-08-06,ALB,2,0.12349001492099909,0.12349001492099909,2.6079542700260814,0.29172089047635574,0.2757172579710869,229838788.8475037,neutral
concentrated,2021-08-06,FTNT,3,0.07650998507900092,0.07650998507900092,2.5403422926735204,0.1825084817264102,0.1665048492211414,236707217.92526245,neutral
concentrated,2021-08-13,MRNA,1,0.5,0.5,3.987572132215946,0.3608211735720728,0.32701946562985906,6261049924.454803,neutral
concentrated,2021-08-13,CROX,2,0.14173591806412103,0.14173591806412103,2.64670815162769,0.3058078883697135,0.2720061804274998,154374161.12998962,neutral
concentrated,2021-08-13,AMD,3,0.05826408193587897,0.05826408193587897,2.5067845571375953,0.2871114662632239,0.2533097583210102,5135515047.486801,neutral
concentrated,2021-08-20,MRNA,1,0.47668867719045854,0.47668867719045854,2.9089834221462367,0.09789876366316275,0.09012487995043084,6261049924.454803,neutral
concentrated,2021-08-20,TEAM,2,0.17170210158753532,0.17170210158753532,2.6051923555996397,0.27538792105094134,0.26761403733820943,321660712.1343994,neutral
concentrated,2021-08-20,RGEN,3,0.051609221222006146,0.051609221222006146,2.39919307105608,0.2513815012040501,0.2436076174913182,85076658.63265991,neutral
concentrated,2021-08-27,BILL,1,0.5,0.5,3.777147706636146,0.3730780433691334,0.3463054330884636,218701819.6247864,neutral
concentrated,2021-08-27,DKS,2,0.14476064816868495,0.14476064816868495,2.927626922563993,0.32994020552570813,0.30316759524503833,101112548.45500946,neutral
concentrated,2021-08-27,MRNA,3,0.05523935183131503,0.05523935183131503,2.7729196756580774,0.08093889882119809,0.054166288540528296,6261049924.454803,neutral
concentrated,2021-09-03,BILL,1,0.5,0.5,4.140604716464211,0.46432100004774957,0.4403879318825672,381153276.0953522,bull
concentrated,2021-09-03,DKS,2,0.29737256737986156,0.29737256737986156,3.5712594446233306,0.34997642737045664,0.3260433592052743,317139268.99570465,bull
concentrated,2021-09-03,MDB,3,0.10262743262013857,0.10262743262013857,3.395701475551979,0.3587092972989758,0.33477622913379346,196545112.6878357,bull
concentrated,2021-09-10,BILL,1,0.5,0.5,4.060609822572716,0.3521289405445358,0.3532052687731553,381153276.0953522,bull
concentrated,2021-09-10,MRNA,2,0.35263390291291996,0.35263390291291996,3.432395443875543,0.1529067840581082,0.15398311228672767,9162215512.6091,bull
concentrated,2021-09-10,DKS,3,0.04736609708707993,0.04736609708707993,3.000263731803005,0.26738242246957666,0.26845875069819614,317139268.99570465,bull
concentrated,2021-09-17,BILL,1,0.5,0.5,4.058903685778111,0.4053021429651189,0.4065336575745624,381153276.0953522,bull
concentrated,2021-09-17,DKS,2,0.272142269172632,0.272142269172632,3.416020254049078,0.2703445557515163,0.27157607036095976,317139268.99570465,bull
concentrated,2021-09-17,MRNA,3,0.12785773082736807,0.12785773082736807,3.301287712199873,0.12290452623210402,0.1241360408415475,9162215512.6091,bull
concentrated,2021-09-24,RGEN,1,0.400125342085254,0.400125342085254,3.5520079176043597,0.17195383207885206,0.18287639251919463,63971968.30566406,bull
concentrated,2021-09-24,MRNA,2,0.33648881377160367,0.33648881377160367,3.5195507554427605,0.12537285666551035,0.1362954171058529,9162215512.6091,bull
concentrated,2021-09-24,MDB,3,0.16338584414314242,0.16338584414314242,3.4107791110957906,0.2841940986232878,0.2951166590636304,196545112.6878357,bull
concentrated,2021-10-01,PCTY,1,0.5,0.5,2.43215157626014,0.0471379874902369,0.0856496274198274,75983136.75598145,neutral
concentrated,2021-10-15,NET,1,0.5,0.5,3.572516857229807,0.2760824729339675,0.2659555679750414,394213493.1549072,neutral
concentrated,2021-10-15,OPEN,2,0.11596061454861548,0.11596061454861548,2.699045870977037,0.27823242786127533,0.26810552290234924,236743420.5376053,neutral
concentrated,2021-10-15,LNG,3,0.08403938545138451,0.08403938545138451,2.655379762054667,0.27102237079300373,0.26089546583407763,159583803.97766113,neutral
concentrated,2021-10-22,NET,1,0.5,0.5,3.6518006932571625,0.39114763159271626,0.37040010212611096,394213493.1549072,neutral
concentrated,2021-11-05,TSLA,1,0.5,0.5,4.5575006954927595,0.5558315058490182,0.48578617204828944,23613025208.815613,bull
concentrated,2021-11-05,NVDA,2,0.2729797218533042,0.2729797218533042,4.079741839593194,0.4282561399133433,0.3582108061126146,5272345822.591019,bull
concentrated,2021-11-05,NET,3,0.1270202781466958,0.1270202781466958,3.963246317753735,0.41243011122986095,0.3423847774291322,784364873.8251495,bull
concentrated,2021-11-12,NVDA,1,0.5,0.5,4.243309925123252,0.3900832712293374,0.3420873276593819,5272345822.591019,bull
concentrated,2021-11-12,ENPH,2,0.26192682550083757,0.26192682550083757,3.656686623213948,0.4551237438214124,0.4071278002514569,570494245.9463501,bull
concentrated,2021-11-12,U,3,0.13807317449916257,0.13807317449916257,3.5623562420143653,0.39468080777648495,0.34668486420652944,297289813.6919403,bull
concentrated,2021-11-19,NVDA,1,0.5,0.5,4.348009671936278,0.45142093657489246,0.4166177387685124,5272345822.591019,bull
concentrated,2021-11-19,ENPH,2,0.362424787687182,0.362424787687182,3.783075171144678,0.5152235136302785,0.48042031582389844,570494245.9463501,bull
concentrated,2021-11-19,TSLA,3,0.03757521231281795,0.03757521231281795,3.2566524542558146,0.24995604425907825,0.21515284645269817,23613025208.815613,bull
concentrated,2021-11-26,NVDA,1,0.5,0.5,3.604782272545382,0.23217409734233097,0.23278386408640483,5272345822.591019,bull
concentrated,2021-11-26,AMD,2,0.30333182394890373,0.30333182394890373,3.44383101049921,0.2876153475518135,0.2882251142958874,5073754381.424179,bull
concentrated,2021-11-26,DLTR,3,0.09666817605109629,0.09666817605109629,3.250980413196257,0.3094840183091305,0.3100937850532044,262262222.26379395,bull
concentrated,2021-12-03,TTD,1,0.5,0.5,3.016325268215422,0.30576219039183816,0.338011920076998,774139492.5678635,neutral
concentrated,2021-12-03,DLTR,2,0.19999999999999998,0.19999999999999998,2.8385533286172606,0.24581812078302567,0.2780678504681855,735406357.2401428,neutral
concentrated,2021-12-10,DLTR,1,0.5,0.5,2.8590060031388425,0.2517686660744687,0.2443425011403515,735406357.2401428,neutral
concentrated,2021-12-10,BLDR,2,0.19999999999999996,0.19999999999999996,2.561847058240326,0.17014705433565025,0.16272088940153306,168984510.28980255,neutral
concentrated,2022-02-04,XOM,1,0.5,0.5,3.0637416523404974,0.18191070043627589,0.21922113110980024,1874503307.6214027,neutral
concentrated,2022-02-04,FICO,2,0.1999999999999999,0.1999999999999999,2.519376158190218,0.14091583112325634,0.1782262617967807,137445390.282135,neutral
concentrated,2022-02-11,FICO,1,0.5,0.5,2.7162724257088926,0.18371366562932256,0.2359171259693198,137445390.282135,neutral
concentrated,2022-02-11,XOM,2,0.1999999999999999,0.1999999999999999,2.570594225310463,0.12841499395393163,0.18061845429392887,1874503307.6214027,neutral
concentrated,2022-02-18,EXPE,1,0.5,0.5,2.4513351721242276,0.19923167288747612,0.2077935606982052,378944137.3680115,neutral
concentrated,2022-03-04,MOS,1,0.19765416663230365,0.19765416663230365,3.939578644027775,0.3680275615435378,0.4048672818746847,329311452.3690605,bear
concentrated,2022-03-04,FCX,2,0.043571688455013066,0.043571688455013066,3.310124733665864,0.30426896049151697,0.3411086808226639,755293477.8535652,bear
concentrated,2022-03-04,SQM,3,0.008774144912683308,0.008774144912683308,3.003016211365984,0.4670544460989381,0.503894166430085,72134968.26379776,bear
concentrated,2022-03-11,MOS,1,0.22566474571243533,0.22566474571243533,3.7813857788878376,0.32398493214438506,0.37027752752959453,329311452.3690605,bear
concentrated,2022-03-11,BKR,2,0.013082686597007068,0.013082686597007068,2.9313936671382965,0.2916951114744353,0.33798770685964474,221335202.5592232,bear
concentrated,2022-03-11,RGLD,3,0.011252567690557592,0.011252567690557592,2.9118291902402085,0.2673688454531,0.3136614408383095,66365072.18952179,bear
concentrated,2022-03-18,MOS,1,0.23128722402940147,0.23128722402940147,4.079053073338583,0.3825674760404867,0.3556901451454133,329311452.3690605,bear
concentrated,2022-03-18,STLD,2,0.012794219211327784,0.012794219211327784,2.8838059091214037,0.31681010318444214,0.28993277228936876,129417553.18071364,bear
concentrated,2022-03-18,MTDR,3,0.005918556759270762,0.005918556759270762,2.766236809923808,0.18284566045462047,0.1559683295595471,79132324.46840286,bear
concentrated,2022-03-25,MOS,1,0.23598336686715224,0.23598336686715224,4.47022586197647,0.44348390859830955,0.40614235838526946,329311452.3690605,bear
concentrated,2022-03-25,BKR,2,0.008949093261310936,0.008949093261310936,3.096437669894483,0.31254276992744656,0.2752012197144065,221335202.5592232,bear
concentrated,2022-03-25,MTDR,3,0.005067539871536845,0.005067539871536845,3.0142137191495526,0.23565757630615947,0.19831602609311938,79132324.46840286,bear
concentrated,2022-04-01,MOS,1,0.5,0.5,2.6840988590303057,0.10111960082672078,0.04985022897436253,742850110.9526634,neutral
concentrated,2022-04-08,MOS,1,0.5,0.5,3.2119701750992378,0.1928296603575077,0.12405427525872437,742850110.9526634,neutral
concentrated,2022-04-15,MOS,1,0.5,0.5,3.4109857322510777,0.24468117644307164,0.24903407898809082,742850110.9526634,neutral
concentrated,2022-04-22,STLD,1,0.5,0.5,2.4954172914663015,0.005402543317021946,0.06427251793086153,196654558.39321136,neutral
concentrated,2022-05-06,VLO,1,0.25,0.25,3.4995558740587405,0.2515014988054405,0.33244974887009304,414358831.3632965,bear
concentrated,2022-05-13,VLO,1,0.25,0.25,3.166311750022055,0.19891709325620366,0.28130823158315765,414358831.3632965,bear
concentrated,2022-05-20,VLO,1,0.19295035623455647,0.19295035623455647,3.4147321271977766,0.20314824637843243,0.28860991581450024,414358831.3632965,bear
concentrated,2022-05-20,SQM,2,0.0489610419617029,0.0489610419617029,2.8087786144268256,0.23003755432511008,0.3154992237611779,120557622.10733414,bear
concentrated,2022-05-20,EXE,3,0.00808860180374063,0.00808860180374063,2.4437028620427372,0.08112072829780859,0.1665823977338764,120468834.8828125,bear
concentrated,2022-05-27,SQM,1,0.20354916227290956,0.20354916227290956,3.9113613234235007,0.5356370842228246,0.527724655262436,120557622.10733414,bear
concentrated,2022-05-27,VLO,2,0.03841473063136317,0.03841473063136317,3.199750647458828,0.19202111466103178,0.1841086857006431,414358831.3632965,bear
concentrated,2022-05-27,EXE,3,0.00803610709572728,0.00803610709572728,2.903155153855504,0.29100830345813855,0.28309587449774987,120468834.8828125,bear
concentrated,2022-06-03,SQM,1,0.19714071795909283,0.19714071795909283,3.733098368558615,0.34362518563614386,0.3455700487740252,192643070.72023392,bear
concentrated,2022-06-03,UTHR,2,0.03669899773252734,0.03669899773252734,3.236659337045455,0.24200121645930106,0.2439460795971824,117798432.3438263,bear
concentrated,2022-06-03,VLO,3,0.17817792388837117,0.016160284308379857,3.1099185749589955,0.05686640554436129,0.05881126868224262,601944754.891777,bear
concentrated,2022-06-10,VLO,1,0.3195638349829115,0.15754619540292017,3.768287198953171,0.12678435599920257,0.15645673467375942,601944754.891777,bear
concentrated,2022-06-10,MTDR,2,0.0764717592842576,0.0764717592842576,3.5302206203039725,0.34937139320751487,0.3790437718820717,78358772.83569336,bear
concentrated,2022-06-10,FANG,3,0.015982045312822216,0.015982045312822216,3.233362871120409,0.16533022081564752,0.19500259949020438,367399974.17072296,bear
concentrated,2022-06-17,UTHR,1,0.186225682385009,0.186225682385009,3.1441099940120365,0.16487018929470332,0.2218206334094044,117798432.3438263,bear
concentrated,2022-06-17,LI,2,0.04966901254700433,0.04966901254700433,2.7048561117829197,0.38125006357828783,0.4382005076929889,208187182.65358925,bear
concentrated,2022-06-17,DG,3,0.014105305067986688,0.014105305067986688,2.485727922451988,0.23027711557160835,0.2872275596863094,541395154.0534973,bear
concentrated,2022-06-24,LI,1,0.22145060552804968,0.22145060552804968,3.4784843006988733,0.6799835157320515,0.7365625940032118,208187182.65358925,bear
concentrated,2022-06-24,VRTX,2,0.020096022693901552,0.020096022693901552,2.584376714481216,0.068753794071855,0.12533287234301527,462061962.4442291,bear
concentrated,2022-06-24,UTHR,3,0.008453371778048752,0.008453371778048752,2.4489160372321446,0.013229848165894564,0.06980892643705483,117798432.3438263,bear
concentrated,2022-07-01,LI,1,0.22924312218786272,0.22924312218786272,3.9471505032242473,0.43838237618534337,0.5057404430989421,556302462.1219635,bear
concentrated,2022-07-01,UTHR,2,0.014529524340237611,0.014529524340237611,2.8121908570066054,0.040937721463164545,0.10829578837676324,120004593.29589844,bear
concentrated,2022-07-01,VRTX,3,0.006227353471899669,0.006227353471899669,2.6803222575881307,0.06635987500297325,0.13371794191657194,472574601.1894226,bear
concentrated,2022-07-08,LI,1,0.22107888400872988,0.22107888400872988,3.8241022121203487,0.2996993360922868,0.29829101391927093,556302462.1219635,bear
concentrated,2022-07-08,UTHR,2,0.017186382775746488,0.017186382775746488,3.041532997727736,0.1065941759486071,0.1051858537755912,120004593.29589844,bear
concentrated,2022-07-08,HALO,3,0.011734733215523638,0.011734733215523638,2.988984055773038,0.18246169665953094,0.18105337448651504,52257267.495918274,bear
concentrated,2022-07-15,LI,1,0.20818919229067337,0.20818919229067337,2.907424825518168,0.15987930597599065,0.10720902043278135,556302462.1219635,bear
concentrated,2022-07-15,UTHR,2,0.041810807709326624,0.041810807709326624,2.599565342405269,0.09435680776513622,0.041686522221926925,120004593.29589844,bear
concentrated,2022-08-05,ENPH,1,0.21754834100910822,0.21754834100910822,3.998218695867751,0.3902056267252496,0.32639851578561885,872673453.9053345,bear
concentrated,2022-08-05,ALNY,2,0.021367597335174324,0.021367597335174324,3.237766727248799,0.4334054295830776,0.36959831864344683,90518214.56497192,bear
concentrated,2022-08-05,RGEN,3,0.011084061655717469,0.011084061655717469,3.1406557184931714,0.40324788759236996,0.3394407766527392,93190487.3815155,bear
concentrated,2022-08-12,FSLR,1,0.13468928660017634,0.13468928660017634,4.296086349512477,0.8074154632768011,0.6984390267884062,186859637.1196365,bear
concentrated,2022-08-12,ENPH,2,0.10553137382805404,0.10553137382805404,4.1895431422020994,0.5353753226766849,0.4263988861882899,872673453.9053345,bear
concentrated,2022-08-12,ALNY,3,0.009779339571769621,0.009779339571769621,3.6182918964583597,0.6084325406508353,0.49945610416244035,90518214.56497192,bear
concentrated,2022-08-19,FSLR,1,0.15549846665177952,0.15549846665177952,4.216880443117318,0.5898885450400209,0.5214230495359145,186859637.1196365,bear
concentrated,2022-08-19,ENPH,2,0.08501918325727985,0.08501918325727985,3.9530808090274268,0.34111761941532026,0.27265212391121385,872673453.9053345,bear
concentrated,2022-08-19,ALNY,3,0.009482350090940629,0.009482350090940629,3.4544969128280987,0.5080650170781014,0.43959952157399496,90518214.56497192,bear
concentrated,2022-08-26,FSLR,1,0.13035307355471001,0.13035307355471001,3.7280831010165216,0.22768984821989768,0.2439040000122058,186859637.1196365,bear
concentrated,2022-08-26,ALNY,2,0.11188659348209194,0.11188659348209194,3.652736703191847,0.48507471424951176,0.5012888660418199,90518214.56497192,bear
concentrated,2022-08-26,SRPT,3,0.007760332963198048,0.007760332963198048,2.9534686688303635,0.2037654982598085,0.21997965005211662,82434967.66685486,bear
concentrated,2022-09-02,FSLR,1,0.24731802240925133,0.24731802240925133,4.561389515219559,0.24052994866742772,0.2918757418260439,341760691.0650635,bear
concentrated,2022-09-02,SRPT,2,0.00268197759074868,0.00268197759074868,2.410676102530756,0.031692140320128015,0.08303793347874422,118982610.34282684,bear
concentrated,2022-09-09,FSLR,1,0.2307979685588869,0.2307979685588869,4.307492422531407,0.1513097051692074,0.19930771426810656,341760691.0650635,bear
concentrated,2022-09-09,SRPT,2,0.01386729377998664,0.01386729377998664,3.066191661595583,0.08660552698537849,0.13460353608427766,118982610.34282684,bear
concentrated,2022-09-09,ENPH,3,0.00533473766112646,0.00533473766112646,2.9131227218336067,0.0215197561693925,0.06951776526829168,813397332.1652222,bear
concentrated,2022-09-16,FSLR,1,0.16070186435585596,0.16070186435585596,4.500483344220951,0.17676105406087905,0.25966299669018156,341760691.0650635,bear
concentrated,2022-09-16,ENPH,2,0.0870339344605825,0.0870339344605825,3.9442981441468774,0.12093759634227963,0.20383953897158213,813397332.1652222,bear
concentrated,2022-09-16,PEN,3,0.002264201183561566,0.002264201183561566,2.644315588226712,0.20360682946089237,0.2865087720901949,58727066.5662384,bear
concentrated,2022-09-23,FSLR,1,0.2350037973071325,0.2350037973071325,3.9262099463673823,0.06652982425885523,0.15497709756981592,341760691.0650635,bear
concentrated,2022-09-23,ENPH,2,0.009394591773192825,0.009394591773192825,2.6306930563178237,-0.031532645687624705,0.05691462762333599,813397332.1652222,bear
concentrated,2022-09-23,GIS,3,0.00560161091967469,0.00560161091967469,2.5569335752378133,0.037342441168552565,0.12578971447951326,201087737.0024872,bear
concentrated,2022-10-07,BIIB,1,0.16359926512361347,0.16359926512361347,3.7793767828504095,0.2173811324897108,0.32146329508628235,529794546.920166,bear
concentrated,2022-10-07,FSLR,2,0.07700694416459865,0.07700694416459865,3.451862460504328,-0.04712125467638828,0.05696090792018327,422458284.8508072,bear
concentrated,2022-10-07,LNG,3,0.009393790711787862,0.009393790711787862,2.9860742953108352,0.07906976607149319,0.18315192866806473,539987189.9393463,bear
concentrated,2022-10-14,BIIB,1,0.19989858461471,0.19989858461471,3.818205265715029,0.2706713332508335,0.34311139238713295,529794546.920166,bear
concentrated,2022-10-14,FSLR,2,0.04528579619800499,0.04528579619800499,2.97413603019518,-0.09167216826486413,-0.019232109128564656,422458284.8508072,bear
concentrated,2022-10-14,DINO,3,0.004815619187285002,0.004815619187285002,2.4574899059475634,0.1359869299716545,0.20842698910795399,87332765.45921326,bear
concentrated,2022-10-21,BIIB,1,0.22874357577094914,0.22874357577094914,3.6756980175675182,0.3531196115327375,0.3358889017247333,529794546.920166,bear
concentrated,2022-10-21,FANG,2,0.011450060515485683,0.011450060515485683,2.7384128109622345,0.32222244936976896,0.30499173956176473,260434859.2653656,bear
concentrated,2022-10-21,FSLR,3,0.009806363713565166,0.009806363713565166,2.7182721854281313,-0.055833710347420906,-0.07306442015542514,422458284.8508072,bear
concentrated,2022-10-28,DXCM,1,0.25,0.25,2.635031680506031,0.5007449884853359,0.4116022235381509,194120087.13005063,bear
concentrated,2022-11-04,RNR,1,0.11293264239354989,0.11293264239354989,2.6013330332682583,0.42045980949512907,0.3830826871352859,67561914.23171997,bear
concentrated,2022-11-04,FSLR,2,0.07791360093676944,0.07791360093676944,2.542820669724765,0.1869880798224972,0.14961095746265407,434637097.0072556,bear
concentrated,2022-11-04,GILD,3,0.05915375666968066,0.05915375666968066,2.505904197906405,0.24965008429870927,0.21227296193886613,530968654.1456604,bear
concentrated,2022-11-11,AXON,1,0.21794972206582827,0.21794972206582827,2.9669488263770454,0.5315195237775883,0.41721149729098994,60042834.565200806,bear
concentrated,2022-11-11,FICO,2,0.03205027793417173,0.03205027793417173,2.565016872029254,0.5173697004756248,0.4030616739890265,101616218.22357178,bear
concentrated,2022-11-18,FSLR,1,0.2217436337531796,0.2217436337531796,3.2689193152447618,0.3588907681649134,0.30080755065567644,434637097.0072556,bear
