rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0288,2.2343127872755035,core_compounder,core_compounder,,0.042383800894689294,0.0012206534657670516,18,0.28,bear,-1
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.034321761022371895,3.0415387885519616,core_compounder,core_compounder,,0.07971805170969382,0.0027360639199491966,18,0.28,bear,-1
2019-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.028132166184673194,3.221435655978541,core_compounder,core_compounder,,0.0040646871962970454,0.00011434845569494183,18,0.28,bear,-1
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.0288,2.771690625866764,core_compounder,core_compounder,,0.005619937657679763,0.00016185420454117717,18,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.11759545933808445,5.916707780968602,core_compounder,core_compounder,,0.02117315688037258,0.0024898671089847364,18,0.0,neutral,0
2019-06-28,ADBE,ADOBE INC,Information Technology,0.07825007639991906,4.8624916365149256,core_compounder,core_compounder,,-0.0013353160166403866,-0.00010448858032014584,18,0.0,neutral,0
2019-06-28,PYPL,PAYPAL HOLDINGS INC,Financials,0.047703863925799686,4.274672102843989,core_compounder,core_compounder,,-0.053718363143320236,-0.002562573485705642,18,0.0,neutral,0
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.12000000000000002,6.008589948653595,core_compounder,core_compounder,,0.015824750829606993,0.0018989700995528395,18,0.0,neutral,0
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.039683023597088356,3.5733661559177543,core_compounder,core_compounder,,0.024926887519187257,0.0009891742656258752,18,0.0,neutral,0
2019-06-28,HEI,HEICO CORP,Industrials,0.04824388415803917,1.6384627640891,core_compounder,core_compounder,,0.019299713510694927,0.0009310931428933096,18,0.0,neutral,0
2019-06-28,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02220317381888612,3.2183494214422645,core_compounder,core_compounder,,0.05251696669093375,0.0011660433398794547,18,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.04361116395656049,4.519981215255022,core_compounder,core_compounder,,-0.016348045848606496,-0.000712957307872946,18,0.0,neutral,0
2019-06-28,V,VISA INC CLASS A,Financials,0.07108907936468581,5.036706167232246,core_compounder,core_compounder,,0.022015291580068208,0.001565046810372168,18,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.06431417638619427,4.815076642027309,core_compounder,core_compounder,,0.08233960842368204,0.005295604099730854,18,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.05204142378863679,6.318361986753304,core_compounder,core_compounder,,-0.01088567650349248,-0.0005665061041442581,18,0.0,neutral,0
2019-06-28,MELI,MercadoLibre,Internet,0.040445128631003545,2.18046567704656,core_compounder,core_compounder,,-0.0042410962135509545,-0.00017153168189353043,18,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.03506243002827986,4.125832071658624,core_compounder,core_compounder,,-0.022215985559300155,-0.0007789464391822375,18,0.0,neutral,0
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.03263221327638312,3.2991222421041635,core_compounder,core_compounder,,-0.000603736551590961,-1.970125991426432e-05,18,0.0,neutral,0
2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.08000000000000002,2.601864212595842,core_compounder,core_compounder,,-0.044691990810378446,-0.0035753592648302764,18,0.0,neutral,0
2019-06-28,ROKU,ROKU INC CLASS A,Communication,0.0326086479018389,2.8698008963912063,core_compounder,core_compounder,,0.12246892663628617,0.003993546107598795,18,0.0,neutral,0
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.04000000000000001,3.285086493131888,core_compounder,core_compounder,,-0.04160025214266383,-0.0016640100857065535,18,0.0,neutral,0
2019-06-28,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.03451625542860048,3.2533599439345218,core_compounder,core_compounder,,0.017841355884191668,0.0006158167968913237,18,0.0,neutral,0
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.0890315455819915,5.565372751113544,core_compounder,core_compounder,,-0.0774421616736698,-0.006894795347017288,18,0.0,neutral,0
2019-07-31,ADBE,ADOBE INC,Information Technology,0.0624758276671094,4.703645174159718,core_compounder,core_compounder,,-0.049807769348109265,-0.0031117816142756083,18,0.0,neutral,0
2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05041751646464035,3.161376580377391,core_compounder,core_compounder,,0.09752033550220185,0.004916733120819513,18,0.0,neutral,0
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.04072452847744713,3.8503759380302527,core_compounder,core_compounder,,0.06488831281182295,0.002642545942958581,18,0.0,neutral,0
2019-07-31,T,AT&T INC,Communication,0.03810673233087001,4.2407588182640605,core_compounder,core_compounder,,0.017401148963260837,0.0006631009257925768,18,0.0,neutral,0
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.0890315455819915,5.5334991311299735,core_compounder,core_compounder,,0.02212230632302159,0.0019695831237768755,18,0.0,neutral,0
2019-07-31,V,VISA INC CLASS A,Financials,0.11142138412300776,5.971165515523088,core_compounder,core_compounder,,0.008876038788547369,0.0009889805273494527,18,0.0,neutral,0
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.0783327059027704,5.681682994287081,core_compounder,core_compounder,,0.057485706966133865,0.004503010977391004,18,0.0,neutral,0
2019-07-31,SHOP,Shopify,Software,0.05012569772491314,4.126777055347323,core_compounder,core_compounder,,0.14966618972958945,0.0075021221860249,18,0.0,neutral,0
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.030536726866284464,5.014051590893652,core_compounder,core_compounder,,0.018794185823318044,0.0005739129191608587,18,0.0,neutral,0
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.05253804420585261,4.731562577505779,core_compounder,core_compounder,,-0.04791262640963323,-0.002517235684327812,18,0.0,neutral,0
2019-07-31,HEI,HEICO CORP,Industrials,0.03980532245940471,1.8720805083383707,core_compounder,core_compounder,,0.04101178325808408,0.0016324872572232524,18,0.0,neutral,0
2019-07-31,DHR,DANAHER CORP,Health Care,0.037270956677558205,3.553789732885833,core_compounder,core_compounder,,-0.0020591167896478746,-7.674525266099866e-05,18,0.0,neutral,0
2019-07-31,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.08,1.7634960160227766,core_compounder,core_compounder,,0.1773847526003154,0.01419078020802523,18,0.0,neutral,0
2019-07-31,EPAM,EPAM SYSTEMS INC,Information Technology,0.03458737647950377,2.4132806998824363,core_compounder,core_compounder,,-0.019372428140449705,-0.0006700414654158671,18,0.0,neutral,0
2019-07-31,CTAS,CINTAS CORP,Industrials,0.03559408945665504,2.279359683187623,core_compounder,core_compounder,,0.005860534022169572,0.00020860037224887414,18,0.0,neutral,0
2019-07-31,TER,TERADYNE INC,Information Technology,0.04,1.7585090817645495,core_compounder,core_compounder,,-0.06365738557301603,-0.0025462954229206413,18,0.0,neutral,0
2019-07-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.04,1.436887503216057,core_compounder,core_compounder,,-0.07328848344553218,-0.0029315393378212874,18,0.0,neutral,0
2019-08-30,T,AT&T INC,Communication,0.05466453208656727,4.006111246399232,core_compounder,core_compounder,,0.08181315382305998,0.004472277772263926,18,0.0,neutral,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.044586409435267656,4.689439045241807,core_compounder,core_compounder,,-0.07100829693418509,-0.0031660050004086375,18,0.0,neutral,0
2019-08-30,ORCL,ORACLE CORP,Information Technology,0.062247969114570936,4.613164286801031,core_compounder,core_compounder,,0.05968427974105284,0.003715225201946469,18,0.0,neutral,0
2019-08-30,PG,PROCTER & GAMBLE,Consumer Staples,0.04010650166630629,4.888847327424325,core_compounder,core_compounder,,0.03815000947344371,0.001530063418516271,18,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.09252490472352591,5.474549208636901,core_compounder,core_compounder,,-0.030357629041473322,-0.0028088367346944623,18,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.14000000000000004,5.962698436618378,core_compounder,core_compounder,,-0.04154627820795831,-0.005816478949114165,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.07124810928512187,5.306871477888755,core_compounder,core_compounder,,0.03525243680168799,0.002511669469813518,18,0.0,neutral,0
2019-08-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.056952362344586484,4.729959375600278,core_compounder,core_compounder,,-0.08,-0.004556188987566919,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.05455683184333774,4.541462933434644,core_compounder,core_compounder,,-0.08,-0.004364546547467019,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04796332148808669,3.8277552154325143,core_compounder,core_compounder,,-0.03881910071349415,-0.0018618930073997352,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.043414712106589,4.2041440785294775,core_compounder,core_compounder,,0.061011831777484815,0.0026488111117151415,18,0.0,neutral,0
2019-08-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.08000000000000002,2.4083952216350903,core_compounder,core_compounder,,-0.08,-0.006400000000000001,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04000000000000001,4.311343555198964,core_compounder,core_compounder,,0.010446975369945877,0.0004178790147978352,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.03235123443668155,3.972918279741312,core_compounder,core_compounder,,0.023240383111431173,0.0007518550824362045,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.023169075186886903,2.1062311914156093,core_compounder,core_compounder,,0.027797496770773256,0.0006440422926892915,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04000000000000001,3.622562957267317,core_compounder,core_compounder,,0.03318922490009246,0.0013275689960036987,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.035555441902155115,2.992724551163344,core_compounder,core_compounder,,0.10981255752181007,0.0039044340090937848,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.032607507335556736,2.5918692655228344,core_compounder,core_compounder,,-0.08,-0.002608600586844539,18,0.0,neutral,0
2019-08-30,CASH,Cash,Cash,0.008051087044759904,,cash,cash,,0.0,0.0,18,0.0,nan,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.05636107617751403,4.791763585813365,core_compounder,core_compounder,,0.010191434480962158,0.0005744002151396513,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.10221378979071483,4.614477477740033,core_compounder,core_compounder,,0.028909059172252505,0.0029549044972799537,18,0.0,neutral,0
2019-09-30,T,AT&T INC,Communication,0.05917739648051728,4.2612453949529385,core_compounder,core_compounder,,0.045180408234966274,0.002673658931272227,18,0.0,neutral,0
2019-09-30,MDT,MEDTRONIC PLC,Health Care,0.021858738351389125,3.9384099622909416,core_compounder,core_compounder,,0.0033078503852177477,7.230543607601648e-05,18,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.04740080101188384,3.8784674655790687,core_compounder,core_compounder,,-0.024988269566665333,-0.0011844639933608163,18,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0735443231503083,5.304455693687217,core_compounder,core_compounder,,0.013132492420458775,0.0009658202663391946,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11999999999999997,4.316866695985465,core_compounder,core_compounder,,0.014784886727329916,0.0017741864072795895,18,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.05594734638905051,6.262480956164798,core_compounder,core_compounder,,0.0002626558029898973,1.4694895190969994e-05,18,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07463630663231019,3.8780614479011595,core_compounder,core_compounder,,0.1751932963056848,0.013075780582996268,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.06777682973712834,4.398112687772303,core_compounder,core_compounder,,0.028127268656054305,0.0019063770986718594,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.07753959716967689,4.162040191042054,core_compounder,core_compounder,,0.02358105572149749,0.0018284655614806196,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.05194582296230696,3.6915796074709473,core_compounder,core_compounder,,-0.0132887755887785,-0.0006902963841205144,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0438020013236791,3.7697467609622595,core_compounder,core_compounder,,-0.007023153945960092,-0.00030762819843734604,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.030634277729103786,2.516708499711206,core_compounder,core_compounder,,0.012906817307741791,0.00039539102600416565,18,0.0,neutral,0
2019-09-30,CPRT,COPART INC,Industrials,0.039999999999999994,3.30583498902347,core_compounder,core_compounder,,0.03647454547975726,0.00145898181919029,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.021054549472466426,1.3240033794218584,core_compounder,core_compounder,,-0.03928410388982739,-0.0008271091088298817,18,0.0,neutral,0
2019-09-30,WU,WESTERN UNION,Financials,0.028053571810975206,2.995839095087025,core_compounder,core_compounder,,0.0869939863455309,0.0024404920430673477,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.028053571810975206,2.399029510650626,core_compounder,core_compounder,,-0.03089210142998955,-0.0008666337858581417,18,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.05665085905080653,5.824099018837992,core_compounder,core_compounder,,0.005906492492324444,0.00033460787366731905,20,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.06376962372241904,4.7360214070203,core_compounder,core_compounder,,-0.037740917562306464,-0.0024067241118871196,20,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.046878096176234986,5.129495461448664,core_compounder,core_compounder,,-0.023151353219040827,-0.0010852913628121832,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.056558762397502634,5.420479734210262,core_compounder,core_compounder,,0.10941337026293185,0.006188284811811143,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.02910071369045407,4.1936989627599495,core_compounder,core_compounder,,0.0742666699506036,0.002161213098975964,20,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.02349603020952741,4.507894174387215,core_compounder,core_compounder,,0.05591694784395518,0.0013138262957661394,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06376962372241904,5.803227855295918,core_compounder,core_compounder,,-0.06426052654838754,-0.004097869598195193,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.04,1.6231215395721965,core_compounder,core_compounder,,0.0008384883391314712,3.353953356525885e-05,20,0.0,neutral,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.020079615259739534,3.821087565988681,core_compounder,core_compounder,,0.03286686602122724,0.0006599540244996492,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.02640077820439307,1.7726779942754711,core_compounder,core_compounder,,0.013981219239468379,0.00036911506816819786,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.05246131254449849,6.370121271067111,core_compounder,core_compounder,,0.025907717211538284,0.0013591528499489929,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,4.686189174753724,core_compounder,core_compounder,,-0.061973147701329556,-0.007436777724159547,20,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.07,6.0172533992173385,core_compounder,core_compounder,,0.02452996805306351,0.001717097763714446,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.09433332797219257,3.5830058508883678,core_compounder,core_compounder,,-0.026805874169530175,-0.002528687319615615,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.050374663240411094,2.7650754381892257,core_compounder,core_compounder,,0.06259908507967227,0.0031534078300463333,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.03709792540637374,4.038492513532141,core_compounder,core_compounder,,0.06748538676895244,0.0025035678443748786,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03132889154473016,3.370626977491278,core_compounder,core_compounder,,0.012444891189600238,0.00038988464636495376,20,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.036532270926475596,1.6651281245888359,core_compounder,core_compounder,,0.06509726194910592,0.0023781508100964885,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.03782965193089962,3.8807039953085676,core_compounder,core_compounder,,-0.05813282538302189,-0.0021991445499994844,20,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.04333785400092245,2.476813552173251,core_compounder,core_compounder,,0.05997028417440342,0.0025989834199441255,20,0.0,neutral,0
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.018068816329434332,3.218185567049569,core_compounder,core_compounder,,0.06257055267384493,0.0011305758238949002,20,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05843022956855534,2.6998114081961746,core_compounder,core_compounder,,-0.011006336993637733,-0.0006431027972471359,20,0.0,bull,1
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0019863380761365947,0.4220469734048583,core_compounder,core_compounder,,0.08425295779357223,0.00016735485809250196,20,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.06272032760875076,4.661532491672496,core_compounder,core_compounder,,0.10839196984540167,0.006798379858861427,20,0.0,bull,1
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.03824042173103706,3.430295751848058,core_compounder,core_compounder,,0.03422560499919447,0.001308801569169087,20,0.0,bull,1
2019-11-29,BABA,Alibaba Group,Internet,0.02378135937672889,4.363177120471297,core_compounder,core_compounder,,0.09074442459590215,0.002158025772749625,20,0.0,bull,1
2019-11-29,CRM,SALESFORCE INC,Information Technology,0.0008967921708350827,3.4513076771224953,core_compounder,core_compounder,,0.00502753731376715,4.508656101567623e-06,20,0.0,bull,1
2019-11-29,CPRT,COPART INC,Industrials,0.11646558246830631,3.6412165396761136,core_compounder,core_compounder,,0.030672093046264504,0.003572243182155283,20,0.0,bull,1
2019-11-29,LPX,,Unknown,0.001731075719677615,,core_compounder,core_compounder,,0.012240728188623429,2.1189627358499368e-05,20,0.0,nan,0
2019-11-29,DUK,,Unknown,0.0015406858080874097,,core_compounder,core_compounder,,0.03880723768809924,5.978976035712936e-05,20,0.0,nan,0
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.030204051585154285,2.0951159667892805,core_compounder,core_compounder,,0.11473497471476257,0.0034654610949060613,20,0.0,bull,1
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.06844090989793307,4.847908885363972,core_compounder,core_compounder,,-0.018982523737293033,-0.0012991811967394482,20,0.0,bull,1
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03766210566438526,2.537074071857556,core_compounder,core_compounder,,-0.03720484767878662,-0.0014012129045058207,20,0.0,bull,1
2019-11-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.01849634615919774,4.242197070707239,core_compounder,core_compounder,,0.023521154445121706,0.00043505541468092366,20,0.0,bull,1
2019-11-29,UNH,,Unknown,0.002713222242425963,,core_compounder,core_compounder,,0.047307545465956835,0.0001283558845928116,20,0.0,nan,0
2019-11-29,WU,WESTERN UNION,Financials,0.06275001134930762,2.3669022112757894,core_compounder,core_compounder,,0.010779507374948594,0.0006764142101179694,20,0.0,bull,1
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.029806540868743063,2.9370737952295705,core_compounder,core_compounder,,-0.012202127914936134,-0.00036370322438217446,20,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.09668773996686454,5.142008891070577,core_compounder,core_compounder,,-0.052640884648805675,-0.005089728166549435,20,0.0,bull,1
2019-11-29,MSCI,MSCI INC,Financials,0.03766210566438526,2.075762287823877,core_compounder,core_compounder,,-0.000960253515290832,-3.616516935748071e-05,20,0.0,bull,1
2019-11-29,T,,Unknown,0.0026533708196285204,,core_compounder,core_compounder,,0.04482423403563618,0.00011893531460235659,20,0.0,nan,0
2019-11-29,BKNG,,Unknown,0.0048673053464835395,,core_compounder,core_compounder,,0.089658429921051,0.00043639495531205125,20,0.0,nan,0
2019-11-29,DIS,WALT DISNEY,Communication,0.04857904105579941,4.661425454204456,core_compounder,core_compounder,,-0.04432800282496541,-0.0021534118691555865,20,0.0,bull,1
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03468622036294137,1.913062034224926,core_compounder,core_compounder,,0.0072276951996093075,0.0002507014284098219,20,0.0,bull,1
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.0010727939798825632,4.535365101107085,core_compounder,core_compounder,,0.04591293529322127,4.925512058130544e-05,20,0.0,bull,1
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.06695679146142218,6.4593461024751395,core_compounder,core_compounder,,0.033965380590298855,0.002274212905092477,20,0.0,bull,1
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.04953021286787955,4.770148548398089,core_compounder,core_compounder,,0.020993728826512514,0.001039823857667704,20,0.0,bull,1
2019-11-29,V,VISA INC CLASS A,Financials,0.05844988782285567,4.819045769237022,core_compounder,core_compounder,,0.025835880339118766,0.0015101043076262142,20,0.0,bull,1
2019-11-29,HD,,Unknown,0.002580244612855429,,core_compounder,core_compounder,,-0.001895949335086633,-4.892013058104117e-06,20,0.0,nan,0
2019-11-29,TAL,,Unknown,0.0011575472167190857,,core_compounder,core_compounder,,0.09380645465033055,0.00010858540049077526,20,0.0,nan,0
2019-11-29,SHOP,Shopify,Software,0.02118192219758654,2.6881180183546833,core_compounder,core_compounder,,0.2023511933077491,0.004286187233233535,20,0.0,bull,1
2019-12-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.057365495246745085,2.5927714448109502,core_compounder,core_compounder,,0.21735285618545652,0.012468554238373274,18,0.0,neutral,0
2019-12-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.05912957116288082,2.0878781918393203,core_compounder,core_compounder,,-0.023812044913202324,-0.001407996004228911,18,0.0,neutral,0
2019-12-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.023914186082240708,2.753834936495578,core_compounder,core_compounder,,-0.00981645493984562,-0.00023475253009939918,18,0.0,neutral,0
2019-12-31,AAPL,APPLE INC,Information Technology,0.06219616099264739,4.5751490346340935,core_compounder,core_compounder,,0.02720765593417851,0.0016922117487147247,18,0.0,neutral,0
2019-12-31,CPRT,COPART INC,Industrials,0.11271498602757118,3.7700650862083362,core_compounder,core_compounder,,0.1181618735455423,0.013318613925677434,18,0.0,neutral,0
2019-12-31,BAC,BANK OF AMERICA CORP,Financials,0.0600778553329823,3.640472192074278,core_compounder,core_compounder,,-0.06647809057400755,-0.00399386110831812,18,0.0,neutral,0
2019-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.09564212667572385,3.9755151852641126,core_compounder,core_compounder,,0.007234173677342248,0.0006918917552425543,18,0.0,neutral,0
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.08,5.982967904841722,core_compounder,core_compounder,,0.06245552723239389,0.004996442178591512,18,0.0,neutral,0
2019-12-31,WU,WESTERN UNION,Financials,0.022489346945630886,1.9223291207245512,core_compounder,core_compounder,,0.007060876478842015,0.00015879450087292264,18,0.0,neutral,0
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.043514608935372574,2.6921530082691607,core_compounder,core_compounder,,0.01426722609921871,0.0006208327643000433,18,0.0,neutral,0
2019-12-31,V,VISA INC CLASS A,Financials,0.042687725263818165,5.711114007218283,core_compounder,core_compounder,,0.05788361985215418,0.0024709200615240486,18,0.0,neutral,0
2019-12-31,SHOP,Shopify,Software,0.030906566827398868,3.7850735030146057,core_compounder,core_compounder,,0.15906341194417006,0.004916103971046568,18,0.0,neutral,0
2019-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.11125833138420894,5.245315033583552,core_compounder,core_compounder,,0.04400480474830726,0.00489590114918458,18,0.0,neutral,0
