date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.3,0.29808283007663067,115.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.3,0.29936655965861264,246.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.125,0.12623551548463777,48.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.125,0.12627979828990812,103.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.3,0.2979529397081132,108.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.3,0.30017890276226716,243.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.5,0.49961495181342713,183.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.5,0.5000795869004222,402.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.3,0.30186367840451966,110.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.3,0.3013289070713097,243.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.5,0.49900801108635384,182.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.5,0.49961432236789294,402.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.5,0.4968425853395675,283.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4999999999999999,0.5017169564020793,387.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.5,0.49938119346573995,861.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.5,0.5000993809266951,288.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.3,0.3007900692798914,515.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.3,0.30063124987611783,174.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.3,0.3006798232942262,166.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.3,0.29936724415537824,242.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.5,0.49943882315825705,265.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.5,0.5003389633997783,417.0,126.6378402709961
2019-09-25,2019-09-24,HD,0.3,0.3005051704724201,162.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.3,0.30039678042422646,246.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.3,0.29924919277776496,122.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.3,0.30025613588569317,183.0,171.4847412109375
2019-10-16,2019-10-15,MLM,0.5,0.49861280073471576,206.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.5,0.4988759629521446,296.0,177.58424377441406
2019-11-01,2019-10-31,BKNG,0.5,0.5008490331574236,663.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.5,0.4989791201517549,1809.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.5,0.5007694080449913,806.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.5,0.4988830308865005,274.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.5,0.499899276543456,276.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.5,0.5000811699231134,2009.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.5,0.5002314560341931,395.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.5,0.49940741419924706,1083.0,73.69198608398438
2020-02-26,2020-02-25,BABA,0.3,0.3005278583380816,232.0,198.23934936523438
2020-02-26,2020-02-25,GOOG,0.3,0.30068198787700673,666.0,69.09176635742188
2020-03-02,2020-02-28,BABA,0.3,0.3008815279894439,230.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.3,0.2999585187945576,667.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.125,0.12596701973229288,95.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.125,0.1252705264950831,296.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.3,0.30019352454342463,241.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.3,0.29994165494255987,787.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.125,0.12547185554665705,101.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.125,0.12535214199881298,320.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.3,0.3002326162609363,238.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.3,0.3002569463741751,767.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.125,0.12503493405687802,497.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.125,0.12502383432440034,79.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.3,0.3000533031530735,1227.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.3,0.300135095682734,180.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.125,0.12529068521089395,508.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.125,0.12623081813259565,73.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.3,0.3000288427752985,1200.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.3,0.299599750779038,178.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.125,0.12531792483506082,509.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.125,0.12609777249126505,74.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.3,0.3000986546326475,1191.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.3,0.29942946213121313,178.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.5,0.5003207842209262,1977.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.5,0.49907261871061315,293.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.3,0.30054479187945227,1195.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.3,0.3005407162175571,175.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.5,0.5002645046393541,1948.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.5,0.4981685300956356,297.0,255.22999572753906
2020-05-01,2020-04-30,AMZN,0.5,0.500816642699671,639.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.5,0.4991107493154308,2870.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.5,0.5008149826953077,974.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.5,0.4990562819491604,623.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.5,0.5006552090161804,808.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.5,0.4989868899445864,80.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.5,0.4955218479436423,1296.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.5,0.5042304516830798,79.0,1172.6199951171875
2020-09-01,2020-08-31,HD,0.5,0.4981645213745597,394.0,248.79464721679688
2020-09-01,2020-08-31,GOOG,0.4999999999999999,0.5010055440637401,1197.0,82.35933685302734
2020-09-14,2020-09-11,HD,0.3,0.3008000664943104,229.0,245.4795379638672
2020-09-14,2020-09-11,GOOG,0.2999999999999999,0.3003587471137498,745.0,75.34542083740234
2020-10-01,2020-09-30,ENTG,0.3,0.3001873576796386,740.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.3,0.3007091435129924,229.0,242.82920837402344
2020-10-02,2020-10-01,ENTG,0.5,0.4992358658892343,1240.0,74.30097198486328
2020-10-02,2020-10-01,HD,0.5,0.5004008039759407,378.0,244.30738830566406
