rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2019-04-30,HD,0.025499595345450366,-0.0667322627626032,-0.0017016456969326473,1.9381720349895961,0.608228328237489,0.016053370244100616,0.0455427219386232,5.277890997801292,Consumer Discretionary,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.2918880488318426,0.2129221777324453,0.4044361497358876,0.0776766759384911,0.2685811657479865,0.0446696117055259,0.6820673257055385,-3.645867083125168,0.0,0.0,0.2605596477873702,0.4291958847131474,0.0135416666666666,0.0,neutral
2019-05-31,HEI,0.15,0.096067746052519,0.014410161907877849,2.3052613376732802,0.9413856566033609,0.15899381962991974,0.15779355971108067,1.225058258556353,Industrials,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.0417414254994761,0.0468808546814712,0.848373533859323,0.7374415436795491,0.0,0.0,0.1855637516602506,0.5488350208810829,0.1083333333333333,0.0,neutral
2019-05-31,MA,0.15,0.0598884410239284,0.00898326615358926,2.719365369550962,0.7115982934014287,0.036236251986807286,0.16617281689044044,6.031275877970884,Financials,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.0336239872662459,0.0005567748914306,0.9567737160655436,-3.2722864304390984,0.0,0.0,-0.1256888576903967,0.5651723645688914,0.1333333333333333,0.0,neutral
2019-05-31,SBUX,0.08828237170601155,0.113242194745124,0.009997289529293584,2.3043626579917262,0.6919569520346868,0.26762292951506644,0.19144926203914905,4.539421462592817,Consumer Discretionary,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.0215490453866517,0.0237097399034371,0.8502396148361335,-3.1067014174672587,0.0,0.0,-0.5048355349210256,0.4764641860241952,0.1333333333333333,0.0,neutral
2019-05-31,HD,0.06956806248540226,0.1171101603355353,0.008147126951897997,2.22717618697272,0.7888446179308274,0.25,0.15779355971108067,5.992953583262673,Consumer Discretionary,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.0125224276498428,0.0954990931344626,0.782462911446124,-3.6414554301371136,0.0,0.0,0.3829863932549182,0.3755947384368278,0.0270833333333333,0.0,neutral
2019-05-31,PAYC,0.03833554342576805,0.0743019767152621,0.002848406654988337,1.8670170382102356,0.6615356552412597,0.06699128561937608,0.31901522645845465,1.8174347925061929,Industrials,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.026923219447162,-0.0132181603609407,0.6385186700839336,0.9092403292585194,0.0,0.0,-2.4183250012106097,0.5942124744880449,0.2416666666666667,0.0,promote_monster_early
2019-05-31,SHOP,0.028447870871055863,0.1134242423125566,0.0032266781989549608,1.430759333059802,0.6609854632336173,0.11738771969760195,0.21139734206992708,2.5774967699073668,Software,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.0294277049771306,-0.0180909178114342,0.0207123800383735,-0.4747471521627129,0.0,0.0,-0.8040567353826962,0.5382671906945367,0.2416666666666667,0.0,neutral
2019-05-31,TSCO,0.014886412601226476,0.0996921103041741,0.0014840578870749172,1.899266550017491,0.5465541222195096,0.0407564152605732,0.19972856031241365,1.8791944811013712,Consumer Discretionary,bear,cash_defense,unknown,neutral,0.35,0.35,0.35,0.35,cash_defense,0.0417414254994761,0.2007320251552715,0.4197343508394177,0.5907781509154043,0.0146094989248166,0.0966524114849356,0.8356325271814065,-0.4828031908285682,0.0,0.0,-0.6290250090199949,0.4909848026970095,0.1333333333333333,0.0,neutral
2019-06-28,HEI,0.15,0.0312219722673103,0.004683295840096545,2.323181312029435,1.001418440767663,0.06944339161102889,0.09396998889482977,0.96722947829209,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.3200884751951927,0.022667853210717,0.7037088149749917,0.4817023134837368,0.0,0.0,-0.2570023635075094,0.5796947573864721,0.2416666666666667,0.0,neutral
2019-06-28,MA,0.13807911454640642,0.033402393894766,0.004612172972719581,2.6619369806972655,0.825984523017276,0.0,0.0668273592900882,6.009462510435544,Financials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.271336722821722,-0.0096925287658789,0.7899081885005637,-3.3094214410292486,0.0,0.0,-0.4024103893513234,0.5756674711084107,0.1333333333333333,0.0,neutral
2019-06-28,HD,0.13015534510769225,0.0317118610887126,0.004127468224008586,2.246181470738318,1.0800823166896873,0.2921011519868529,0.015484485763357678,6.04526700482623,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2443879224432701,0.1169309085675999,0.6504534505616836,-3.612103587749975,0.0,0.0,0.5033325460508522,0.4681523156516565,0.0135416666666666,0.0,neutral
2019-06-28,PAYC,0.08183847240188054,0.0566732218277663,0.004638049900477306,1.6601210214417894,0.6249454023159954,0.027642808263456192,0.33110203283021533,1.3511547097662513,Industrials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2112583936288271,-0.0200104253176451,0.5316500746605464,0.8740135522014356,0.0,0.0,-3.0,0.582847272377577,0.2416666666666667,0.0,promote_monster_early
2019-06-28,SHOP,0.06276737922660425,0.0256318354898856,0.0016088431384675829,1.6085350126290634,0.643015158007141,0.026821258033850385,0.15443548718199657,2.424075620940042,Software,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.1792495461093079,-0.0294353378253156,0.0185111010024534,-1.1621035716293542,0.0,0.0,-1.2290323077299483,0.4949727265179915,0.2416666666666667,0.0,neutral
2019-06-28,SBUX,0.05913887407279792,0.1421651683477163,0.008407487988453711,2.4318812086462858,0.8753346113356402,0.2975829314042153,0.16232418342075455,5.278652135089633,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2124221671062352,0.0745196305135277,0.6970565815221272,-3.5992479300552147,0.0,0.0,-1.8348627513113187,0.5032288577492937,0.1333333333333333,0.0,neutral
2019-06-28,ORCL,0.039315216202697435,0.0168728051777804,0.0006633579835104292,1.187982066697316,0.9302959497073162,0.2987226482250456,0.0943348859896655,6.594080555427201,Information Technology,neutral,balanced,compounder,long_duration,0.1,0.1,0.85,0.85,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2236189500540888,0.0300965521526086,0.2285352181518486,-3.795086750724437,0.0,0.0,-0.8150232898449827,0.5160106093540427,0.1333333333333333,0.0,neutral
2019-06-28,MSCI,0.03502611273825214,-0.0586804210991099,-0.002055347044945533,1.5165373838442218,0.9044511425719926,0.2629120892602801,0.07582058762304235,1.601794884615526,Financials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2528698954042022,0.0789782153070431,0.1079492613603765,-0.0836182347147501,0.0,0.0,-0.049808814345635,0.5078406976768238,0.2416666666666667,0.0,neutral
2019-06-28,CHDN,0.031244335032887243,0.0563793206857341,0.0017615343844316663,1.5014535451253852,1.1587140774991689,0.41051029253487736,0.1279991711712492,0.2155561983094548,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2064570665008993,0.1101267142283984,0.5681549916361104,0.8533278078083281,0.0,0.0,1.8672041833526916,0.4992174737050818,0.0,0.0,neutral
2019-06-28,NOW,0.030958022670608633,-0.0009929387042298,-3.0739418916070905e-05,1.5002752972620086,0.6020603975457761,0.0,0.18271010814298355,4.3875502291598805,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.35,1.0,1.0,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.1952539698690675,-0.0414228389026528,0.012055836150469,-1.5365943061541725,0.0,0.0,-1.6531516221447533,0.5669711319322316,0.2416666666666667,0.0,neutral
2019-06-28,WING,0.02966554656516862,0.0200125659625456,0.000593683707450405,1.4948873258258022,0.710525225595763,0.16056809329232952,0.2658368138728489,0.410957332210516,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3200884751951927,0.2495652489948819,0.3477488818776997,0.0286309471818526,0.2914795158157067,0.0646473203433929,0.0634934933482839,1.0259728341338992,0.0,0.0,-1.6791133312914606,0.5254539147963979,0.4583333333333333,0.0,block_fragile_entry
2019-07-31,HEI,0.15,0.072885749465716,0.010932862419857399,2.526026203469673,0.9262122877142599,0.0207846003668807,0.11411339219602012,1.4243438807649604,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1719265095840503,0.0261419198552794,1.0241801754726727,0.354888141021887,0.0,0.0,-0.4306189622860334,0.5633887083312947,0.2416666666666667,0.0,neutral
2019-07-31,MA,0.13203869828704276,0.0316137282066422,0.004174235520405403,2.7767442573657024,0.713649706970666,0.011299436951473696,0.12695139704057168,5.025803933712712,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1390295471593154,-0.0147497172463481,1.059603398191406,-3.367214338140525,0.0,0.0,-0.623189034954307,0.5480085620209052,0.1333333333333333,0.0,neutral
2019-07-31,GOOG,0.13,-0.0127921035357663,-0.001662973459649619,1.437733004445967,1.2327752425126928,0.3601907573304019,0.08540546137695122,5.267384288613224,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.0869291340593512,0.0443522194301174,0.6491034199701193,-3.2355315652745067,0.0,0.0,0.5932652658376958,0.5139993546108558,0.0067708333333333,0.0,neutral
2019-07-31,PAYC,0.07277148831942362,0.0619233150483322,0.004506251797739696,1.5383683964664008,0.6340024705599044,0.055674070898148964,0.3308598945871345,1.0368399830083517,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1014173230692431,-0.0079713065785689,0.7842532250832992,0.8723992972475632,0.0,0.0,-3.0,0.5563187895985439,0.2416666666666667,0.0,neutral
2019-07-31,CSGP,0.06804966928701886,-0.0022508652933287,-0.00015317063882064674,1.5230563752155846,0.9802454380398133,0.35109907914478744,0.08540546137695122,0.7616226126838554,Real Estate,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1844829400592899,0.0150467381754774,0.2179840760499612,-0.1451896828219297,0.0,0.0,0.4087661589056002,0.508044624203714,0.1083333333333333,0.0,neutral
2019-07-31,TREX,0.05435092984275438,0.0610010974468222,0.0033154663676632566,2.4952262072965983,0.895094881843322,0.15981718390581692,0.3,-0.177240442308423,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.193175853465225,0.0242228215517461,1.2124841555596262,2.0887678255803923,0.0,0.0,1.3856176612378897,0.4887823821199304,0.2166666666666666,0.0,neutral
2019-07-31,MELI,0.052272481788073026,-0.0354346530105645,-0.0018522572541614197,1.4675947825441757,0.5688001455085834,0.0,0.13099018363905426,1.7721318700955315,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1110761157425044,-0.0060603854749916,0.1413164500178285,0.5776334356632149,0.0,0.0,-0.6651775243435805,0.5602042335656703,0.2416666666666667,0.0,neutral
2019-07-31,HD,0.05101516220484001,0.0667319682526517,0.0034043421846572603,2.474752350066554,1.0082478940515442,0.25483561868279936,0.08540546137695122,5.87121879841726,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1161175056239166,0.0226609557826008,0.9501397922598368,-3.615169793558856,0.0,0.0,0.4919626122298586,0.520086494680919,0.0,0.0,neutral
2019-07-31,TER,0.05066639564728353,-0.0574468725037499,-0.0029106259709740455,1.4615037851137604,1.0138543032664706,0.23923644126617377,0.17589390066804453,1.2684883941358824,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1670371450509243,-0.011633565373371,0.4676485333459628,1.1726260044536303,0.0,0.0,0.2730173397669719,0.5524881142008354,0.325,0.0,neutral
2019-07-31,V,0.046260639536894195,0.0170916625219315,0.000790671239013317,2.4443760970571247,0.8002312719387223,0.013001775423195439,0.10576692133542748,5.92187700925445,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.1386590763548358,0.0216401096891128,0.8740678962823198,-3.697250528658035,0.0,0.0,-0.3054218993771437,0.5724571408848868,0.1333333333333333,0.0,neutral
2019-07-31,TSCO,0.007874994376949723,-0.0295757710852718,-0.00023290903099046763,2.088448547765706,0.5667033777880446,0.011482016858992675,0.1496362790147619,2.0840115725805823,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.193175853465225,0.2374650291520129,0.50037601215389,0.1761580216864645,0.0878950133266774,0.015041824667321,1.0071748777401648,-0.7002945330817966,0.0,0.0,-0.9634622645671602,0.4973968846055204,0.1333333333333333,0.0,neutral
2019-08-30,HUBS,0.15,-0.2511075565650241,-0.03766613348475361,1.671706318299601,0.6782544006121858,0.10804031307292608,0.1519378783477593,2.298999974323569,Information Technology,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1045627785061053,0.0270591774585995,0.0062951996728914,1.012919188985062,0.0,0.0,0.0670404801806072,0.5410147814106286,0.2166666666666666,0.0,neutral
2019-08-30,TREX,0.15,0.0114117790670955,0.0017117668600643249,2.3620484538353645,0.8214422047279919,0.08991778209328527,0.2579897502899779,0.0410396401734307,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1282933381670654,0.0050126278954174,1.2471823138385183,1.7199316685998527,0.0,0.0,2.8309296340546104,0.5279466022834656,0.2166666666666666,0.0,neutral
2019-08-30,GOOGL,0.13,0.0123959391496697,0.001611472089457061,1.41763570093214,1.0525840256937868,0.25,0.06889366778028465,5.295254799067624,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.0834963479198645,0.0455033647691296,0.6891832424961166,-3.2408473644336926,0.0,0.0,1.1204839155108393,0.4837977811822128,0.0,0.0,neutral
2019-08-30,LRCX,0.12963406910006664,0.0820910870336832,0.010641801649024073,2.62574638930184,1.2717974575467417,0.27140489093564124,0.06889366778028465,2.5753547870087443,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1038211985167003,0.0641058543730794,1.2835288736205994,-0.1265453426833011,0.0,0.0,0.6062260053507696,0.5262356467411207,0.0,0.0,neutral
2019-08-30,MA,0.09615480723764294,-0.0422515968483988,-0.004062694150440389,2.6369134124419813,0.7673420016723126,0.02418027651611552,0.08179831728656954,4.48558221203187,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1038211985167003,-0.0237269027260471,1.0586553674110308,-3.321468291410798,0.0,0.0,-0.1935697425942734,0.5346404355682356,0.1333333333333333,0.0,neutral
2019-08-30,V,0.05304720520454955,-0.0436512387049329,-0.0023155762170133515,2.403543897781455,0.8335602393728689,0.010676086147845485,0.07276134178646997,5.609354707667223,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1007608186341959,0.0031370830801159,0.9159020095485916,-3.648943171678343,0.0,0.0,-0.0580151100927798,0.5506490846047222,0.1333333333333333,0.0,neutral
2019-08-30,SHOP,0.05012702310780254,-0.1936458470962108,-0.009706889852121755,1.4462749843253175,0.623811879043049,0.11279961229919666,0.12686323416013068,2.663246737043333,Software,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.0971469786120553,0.0147037347084637,0.0312656238182625,-1.254841259044855,0.0,0.0,-0.8154485124019599,0.4726856307074406,0.2416666666666667,0.0,neutral
2019-08-30,HEI,0.046233004237861995,-0.1647470198615663,-0.007616749667434929,1.4345576654030965,0.6149894989710567,0.043149885827561685,0.13753827386847378,1.3580817218924772,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1460912579127855,-0.0293032848126462,0.6827234544798688,0.0148260520759873,0.0,0.0,-0.9755741080271062,0.5370085088288801,0.2416666666666667,0.0,neutral
2019-08-30,WING,0.03816425117032526,-0.143587826925312,-0.005479921891778799,1.4085901670050982,0.6343079966095989,0.11509044844504036,0.1178383014490603,0.7721816948805141,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.1068797285611315,0.00951634306221,0.188834572043562,0.5007368027847219,0.0,0.0,-0.6409167154702802,0.4869037683841743,0.2416666666666667,0.0,neutral
2019-08-30,AMT,0.03297878211347301,-0.0386013708321116,-0.0012730261979535806,2.261011984217384,0.9596346160184559,0.32820018575223675,0.1762477401443991,3.2596188157864376,Real Estate,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.129260554430601,-0.007934955748898,0.8949033604245148,-2.4469186127708644,0.0,0.0,-1.6103110854617169,0.5267192982279554,0.1333333333333333,0.0,neutral
2019-08-30,DLTR,0.0073022328998086534,0.109299311115226,0.000798129025552025,1.9797246345435597,0.6950159205843518,0.035418688987686166,0.10476819868584475,2.3868675781488227,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1483159978810005,0.1573328762001273,0.5329108304054869,0.41002015889497,0.0519105992583501,-0.0041538928182224,1.0392066459433416,-0.788288071714908,0.0,0.0,-0.5381179635834015,0.4028023975452318,0.1739583333333333,0.0,neutral
2019-09-30,LRCX,0.15,0.1863090369523119,0.027946355542846784,2.8186720810971884,1.418291499721539,0.3391337462979109,0.058274405494946786,3.1168461756136194,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2027065688777852,0.3080408157775732,0.5114560189660294,0.0746206015094756,0.1763547149236731,0.0711095257650007,1.2398794760521097,-0.5369095203312625,0.0,0.0,0.0022020942429481,0.5502505093560035,0.1083333333333333,0.0,neutral
2019-09-30,TREX,0.15,-0.0825517987650198,-0.012382769814752968,2.426316768936668,0.8552031870798934,0.03541480427635597,0.25498329601803704,0.3892840910316282,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2027065688777852,0.3080408157775732,0.5114560189660294,0.0746206015094756,0.2027065688777852,-0.0011992968896678,1.1984998441698744,1.6998886401202469,0.0,0.0,2.402046618022252,0.5715294419693514,0.325,0.0,neutral
2019-09-30,GOOGL,0.13,0.0267158974911523,0.0034730666738497992,1.4447183156024508,1.0671800130649916,0.25,0.058274405494946786,5.173940648537399,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2027065688777852,0.3080408157775732,0.5114560189660294,0.0746206015094756,0.1534347853891343,0.083802505321052,0.5956484162651352,-3.274664548473837,0.0,0.0,1.3481921258305911,0.5110110788075032,0.0,0.0,neutral
