date,cash_usd,equity_usd,cash_weight
2019-06-03,50119.27684038162,99875.609169178,0.5018169827178248
2019-06-12,20687.036409320834,102967.49478334427,0.2009084172908042
2019-06-13,101.70043031692694,102371.12492982864,0.0009934484004804926
2019-06-14,20187.739127502442,101707.89951263428,0.19848742550223147
2019-06-17,294.1125991630561,101595.84183958053,0.0028949275269302736
2019-07-01,32.38108613967779,102450.14484956741,0.000316066767765185
2019-08-01,47.18999618530506,104838.70391983032,0.00045011998833361234
2019-08-06,51427.536072597504,103345.89138875961,0.49762535676566827
2019-09-03,52602.87853364945,105391.16582612992,0.4991203780820828
2019-09-10,21215.198423843387,105881.5336594391,0.20036731326617027
2019-09-11,123.47746227264724,105556.18839977265,0.001169779471431854
2019-09-25,20827.97918071747,105388.87398662567,0.19762977241184526
2019-10-01,21138.566008834838,104768.25170829773,0.20176499716431412
2019-10-03,51450.7893566513,103277.85197872162,0.4981783448328469
2019-10-16,21156.065635948176,104891.68526485443,0.20169440106266306
2019-10-17,303.3237345504713,104622.90076091766,0.0028992097556501625
2019-11-01,27.999606556892104,105159.87660355092,0.0002662575067718047
2019-12-02,151.67586275099893,101947.27718111037,0.0014877872852017934
2020-01-02,8.957996339784586,114716.07135006903,7.808841633399603e-05
2020-02-03,66.11261265752546,159041.4215268421,0.00041569430166572894
2020-02-26,30313.543650560357,152379.29294865608,0.19893479661160032
2020-02-28,74699.97263962743,149693.46928269384,0.49901958313597283
2020-03-02,75547.09818568228,151431.88083186146,0.49888502850706895
2020-03-27,28001.07097451208,139543.29271904944,0.20066224917659248
2020-03-30,71225.43973896978,142751.5997426319,0.4989467008943
2020-03-31,28697.843677644712,143269.8181649494,0.20030627556603942
2020-04-01,69031.19901371954,138083.31858159063,0.49992424662744767
2020-04-03,27915.02987053869,139082.25567009923,0.20070878011033033
2020-04-06,72373.85628890988,145258.92118072507,0.4982403538496982
2020-04-07,28931.150169944733,144435.87256298063,0.2003044649266714
2020-04-08,71748.83294393535,143663.5305643272,0.4994227321443203
2020-04-09,28896.864661798438,143982.2738872623,0.20069737670919546
2020-04-13,116.72052551265551,146079.03653884883,0.0007990231061088249
2020-04-14,30049.963005485493,150775.8526310348,0.19930222566222908
2020-04-15,219.08812320705147,150068.6350516128,0.0014599194770559547
2020-05-01,20.62712719438423,143831.9455075502,0.00014341130631026223
2020-06-01,41.642986173596,160003.0454825115,0.0002602637096563742
2020-07-01,925.7089746188722,154507.4198739719,0.005991356113343627
2020-08-03,68.3082112025877,181024.3250569057,0.0003773427199969658
2020-09-01,232.32390217778448,193866.30517201422,0.0011983717437212592
2020-09-14,36567.06336258886,184219.5712895298,0.19849716893064534
2020-10-01,36102.727396345115,181641.41613993642,0.19875823566873976
2020-10-02,17.3704370975247,181302.5973200321,9.580909128876248e-05
2020-10-05,36795.67322066304,185673.89945509908,0.1981736438381918
2020-10-06,192.8522587680527,185216.980661478,0.0010412234238961584
2020-10-07,37454.685458078355,189167.145480051,0.19799783605672802
2020-10-08,132.47961468693393,189900.03372998233,0.000697628178809625
2020-10-27,35889.59554036137,181055.3474553394,0.19822444376692158
2020-11-02,89570.86500012393,179192.34516369813,0.4998587686226104
2020-11-06,37311.91795577045,186537.84641493793,0.20002331254952516
2020-11-09,78.09308968539335,186569.59556160923,0.0004185735057757863
2020-12-01,78.09308968539335,190222.73812447544,0.0004105349889049112
2021-01-04,6.980408201168757,182406.80645037646,3.826835378025089e-05
2021-02-01,69.32951947207039,192473.9277097797,0.0003602021338526866
2021-02-26,40929.36667912478,205775.83237736695,0.19890269039983996
2021-03-01,41593.57722831721,209107.97200752253,0.19890957206940396
2021-03-05,104303.99235927577,209031.97571575159,0.4989858226337185
2021-03-18,42518.78831537241,213003.35188348766,0.19961558322626816
2021-03-23,38.31958615297117,209944.94112622255,0.00018252207434678203
2021-03-24,41290.94038519853,207037.90785727496,0.19943661918020894
2021-04-01,43879.18750209801,220439.47131557457,0.1990532241808994
2021-04-05,178.92558616630413,222381.6238436126,0.000804588000904839
2021-05-03,34.85010190003959,235379.2085728168,0.00014805938940549364
2021-05-12,45016.80017539018,226166.65779181474,0.19904260254324452
2021-05-13,113804.78892580979,227934.49346987717,0.49928726097285375
2021-05-27,45668.17141402238,228707.60726225848,0.19967928465822649
2021-05-28,32.947460489205696,229979.963642435,0.00014326230845236276
2021-06-01,1.135632457677275,230239.50338071818,4.932396226547718e-06
2021-06-04,47484.50681443209,238048.73417420383,0.1994738891561716
2021-06-15,35.24750817293534,243543.38711083407,0.00014472783922026412
2021-07-01,481.3183163546928,233934.9760922336,0.0020574876164089428
2021-08-02,82.50290017122461,248183.8846140384,0.00033242650021184284
2021-09-01,154.13400612825353,257553.29162941925,0.0005984548096944121
2021-09-21,49094.08223061556,246730.8695536136,0.19897827263948267
2021-10-01,47149.31230039592,236583.40572614665,0.19929255881527402
2021-10-05,116406.34101574894,233142.1033448505,0.4992935181834888
2021-10-19,46997.1114618015,234236.686947031,0.20063941338287955
2021-10-20,10.227860784496443,237019.28583273885,4.3152019248400314e-05
2021-11-01,110.98407455439155,247253.28407760616,0.0004488679491899353
2021-12-01,424.2516676234809,238429.6416822719,0.0017793579046217454
2021-12-20,49604.931089467966,252770.5980206203,0.19624486185462653
2021-12-30,1028.5253729915275,260217.0075507259,0.003952567830490595
2022-01-03,195.93442633625818,254801.45469000813,0.0007689690256071431
2022-01-06,48640.50451010701,245400.12053793904,0.19820896747516942
2022-01-10,119911.85605509754,240933.37990458484,0.4976971480771381
2022-02-01,118013.29484286302,235859.3337985515,0.5003545670304432
2022-02-10,47008.18048174852,234733.33543475144,0.2002620564935283
2022-02-11,116464.66217673295,233308.6558595943,0.49918706079564257
2022-03-01,116377.12249367707,233006.7890509891,0.49945807573963075
2022-03-21,46879.85199036591,234874.66989197725,0.19959517989712017
2022-03-22,18.548532190252445,236761.25396126742,7.834276884378583e-05
2022-04-01,52.43415153496608,231832.66281211848,0.00022617240771400575
2022-04-11,45492.194388809134,227993.16563362116,0.19953314943621536
2022-04-18,118969.5751211738,238201.56180788035,0.49944918168558355
2022-05-02,113270.96738194459,226763.68798588746,0.4995110477696674
2022-06-01,45416.11702507967,228562.14188927645,0.1987035851592642
2022-06-02,114833.53806237216,229949.58370141024,0.4993857184428897
2022-06-03,45716.83316235538,229232.8484974384,0.19943404037430637
2022-06-06,115868.58104832645,231998.35906727787,0.4994370715127575
2022-06-07,46283.45344952579,231944.12313870425,0.19954570447058903
2022-06-08,10.237144508319034,228582.65266803736,4.478530802241622e-05
2022-06-09,44384.83325633999,222667.51009044645,0.1993323284493148
2022-06-13,105909.9432818031,212149.00469842908,0.49922432317019183
2022-07-01,110490.00562795636,220323.31867727276,0.5014902929535159
2022-07-06,44431.02174680707,220383.56776731487,0.2016076887988227
2022-07-07,109850.30850767133,220673.80893491744,0.49779495372769456
2022-07-08,44155.58037656783,220654.13689512253,0.2001121800746255
2022-07-11,109458.70143140791,219521.12467969893,0.49862491179888957
2022-07-18,43127.08775480269,214817.6863570976,0.200761345521203
2022-07-20,138.24988126753306,215844.1474032402,0.0006405078985498481
2022-08-01,9.213055553438608,214978.43803113938,4.285571910288095e-05
2022-08-29,107473.92234381675,215575.1081081295,0.49854513949685375
2022-09-01,107212.3854884243,214605.2663706875,0.49957947119171087
2022-10-03,108964.57447443964,218058.8720818615,0.49970255020641047
2022-10-25,45047.50994944574,224730.36218333244,0.20045137431272636
2022-10-26,44.70576920510939,225087.1555677891,0.00019861537230917396
2022-10-27,114958.46800753595,230619.72085330012,0.49847631235605544
2022-10-31,46237.267973890324,231679.45046137812,0.199574316504166
2022-11-01,50.86793812752876,231024.487261858,0.00022018418363535535
2022-11-02,112710.22406556131,225849.20279480936,0.49905079438319677
2022-11-11,46413.98544075968,232024.4539008427,0.20003919699168876
2022-11-16,136.7695261860099,231312.27595776558,0.0005912765572847596
2022-12-01,67.5435483455949,226810.29683661464,0.00029779753956342934
2022-12-12,112858.59983167652,226163.10378751758,0.4990141979025379
2023-01-03,111042.44791691785,222208.52377598768,0.49972181998230497
2023-01-12,47032.53034771924,235516.19708050732,0.19969976982789828
2023-01-13,118820.22847322469,237918.2052684212,0.49941629451672587
2023-01-17,47628.81848743443,238597.54469898227,0.19961990198819338
2023-01-18,22.55049659733413,238814.61760475163,9.442678519225386e-05
2023-01-20,47828.999376869244,240153.65949497226,0.19915998564190343
2023-01-23,3.961857605023397,243117.99667816167,1.6296027686786526e-05
2023-02-01,3.4803807831340237,247517.67439628608,1.4061140448345477e-05
2023-03-01,27.433301925717387,226190.83867454535,0.00012128387730676303
2023-03-13,42711.24135068899,214335.53245786674,0.19927279840585932
2023-03-17,26.750498123226862,213290.59799415595,0.00012541808394179573
2023-04-03,179.64052755362354,230271.4107912255,0.0007801251876486473
2023-05-01,34.23191520696855,222801.44737693793,0.00015364314554498662
2023-06-01,97.87058771138254,211785.18411767966,0.00046212197571384497
2023-07-03,26.433715868057334,221830.8665428639,0.00011916157692576838
2023-08-01,42.43593936927209,234087.75973087316,0.00018128217988868785
2023-08-10,42727.01151184089,214160.63428405768,0.19950917522577363
2023-08-31,35.51265867239999,217866.48893125542,0.0001630019322687368
2023-09-01,76.89927593238826,218739.09824291238,0.000351557067529787
2023-09-08,43251.59375499733,217448.56628917702,0.19890493873148188
2023-09-11,116.00428199775706,214350.33126258856,0.0005411901223313097
2023-09-18,42564.61509250649,214216.92176364906,0.19869865901382477
2023-09-22,103645.34481924065,207708.1128932763,0.4989951686311611
2023-10-02,104140.15434711467,208311.45427387248,0.49992524275788935
2023-10-11,42752.35023815166,213931.7469819261,0.19984107474129853
2023-10-12,15.200868797412113,216503.0093786241,7.021088917442519e-05
2023-10-16,110394.43222393047,221111.4603992845,0.4992705128200026
2023-10-18,44344.844279232144,221408.5292004968,0.20028516714943537
2023-10-19,110171.42382048619,220835.0165595914,0.49888566377224375
2023-11-01,108630.99148689283,217156.47137580885,0.500242939105863
2023-11-06,43260.379762115605,216141.45556777966,0.20014846133276645
2023-11-07,130.0805049897499,212464.09585533154,0.0006122469985626311
2023-12-01,32.72540000927984,219338.48687461865,0.00014920044573840245
2024-01-02,44.25064323437982,226389.83258293165,0.00019546214920305587
2024-02-01,946.4382027818065,235802.29902736677,0.004013693703096443
2024-03-01,24.345137901429553,261548.75834590924,9.308068619936663e-05
2024-04-01,135.19221347820712,268546.3063644792,0.0005034223531442661
2024-04-05,53819.39180728924,269885.60213443765,0.19941557230785611
2024-04-22,130364.68971771252,261460.56523651135,0.4986017283324832
2024-05-01,127688.44978645336,255368.6772721101,0.5000160988827691
2024-05-06,51844.04901471149,259073.09120526325,0.20011360027211597
2024-05-07,175.705480966677,258509.92661133775,0.0006796856247259129
2024-06-03,12.422897176875267,245514.54932387365,5.0599433765073706e-05
2024-07-01,54.343284006245085,221338.44763886463,0.0002455212123603192
2024-07-25,46819.77691170705,235649.1975965215,0.19868421954855056
2024-08-01,46491.16742814077,231687.19855225575,0.20066351407695468
2024-08-05,112768.81852494253,225983.44939957632,0.4990136172563173
2024-08-16,46609.71524903311,232926.78954407707,0.2001045707978261
2024-08-19,204.05051513684884,244452.24913879408,0.0008347254560173586
2024-08-29,50111.4500604917,252361.17306387913,0.19857036426046093
2024-09-03,49051.38887625708,246165.14913016334,0.19926211752387604
2024-09-20,34.591729154723,243027.0751733686,0.00014233693562763016
2024-10-01,82.51336756716773,238159.8954171277,0.0003464620582850392
2024-11-01,104.28810469635937,230320.8507267667,0.00045279489185318274
2024-12-02,1.0652422429266153,244542.225032282,4.3560666988533076e-06
2025-01-02,60.45790295612824,234515.83233838092,0.0002577988119322112
2025-01-13,46937.196555071,235348.41504567157,0.19943706247591425
2025-01-24,46.868292741899495,251635.96881764423,0.00018625434576033942
2025-01-28,49733.455739030964,250357.93860341085,0.19864940579261264
2025-01-29,220.32743643773574,250057.84364890112,0.000881105880234219
2025-02-03,61.5702787686605,249617.77134383214,0.0002466582344565983
2025-02-04,49880.48873471272,250103.4387926961,0.19943943584101334
2025-02-18,18.401289224748325,270409.61710953724,6.804968485012997e-05
2025-02-25,53636.725898409015,269810.55513730063,0.1987940237219944
2025-02-28,135998.51609547628,272773.81760914816,0.4985761364030388
2025-03-03,134987.41269877445,270224.3369083692,0.49953832524176955
2025-03-25,52221.04446286214,261449.31371945393,0.1997367815579639
2025-03-26,130444.99854960454,261218.65917887702,0.4993709061965538
2025-04-01,131158.54302959453,262603.2938039781,0.49945505682612906
2025-04-24,50855.01155382167,254940.15919404995,0.1994782293797539
2025-04-25,126767.3501664735,253758.7863961793,0.49955846639555873
2025-04-28,50939.69997182856,255225.6037956811,0.19958695058121184
2025-04-29,7.344900770287495,256605.3751436902,2.8623331706027602e-05
2025-04-30,50853.749696853265,255138.56824600947,0.19931815893792706
2025-05-01,131.32317707310722,255417.40218708286,0.0005141512518278545
2025-06-02,2536.552621081006,264719.6794521357,0.00958203268578543
2025-07-01,128.21718780769152,257152.28569977058,0.0004986041149071766
2025-08-01,5.750490725185955,261899.94989258065,2.195682254824616e-05
2025-09-02,104.55323286310886,266412.07503767265,0.000392449301888153
2025-10-01,10.658839857729618,275787.3037220599,3.864876922859241e-05
2025-11-03,129.77383268609992,274024.95767057675,0.00047358398953612646
2025-11-18,54283.764298002876,274564.7814183642,0.19770840243085933
2025-11-21,142341.4181246783,285980.7589449908,0.49773075171136977
2025-12-01,146106.9146279742,293329.3343057086,0.4980985450152804
2025-12-03,59254.58929556149,295505.66061514156,0.2005193036648223
2025-12-04,38.20079847591842,293793.53093763604,0.0001300260027986367
2025-12-16,56372.84020551937,283810.24587568536,0.1986286296027939
2026-01-02,57629.742747175864,289794.3629559161,0.19886426416079936
2026-02-02,61541.56632063167,309941.0778562762,0.19855892205798328
2026-02-05,159224.86700129765,318729.7484977271,0.4995607336678619
2026-03-02,167986.521692393,336333.0610562541,0.4994647899461066
2026-04-01,173141.06158650652,346156.2154103591,0.500181865523496
2026-04-09,68033.05629613178,341139.82871129294,0.19942865233044435
2026-04-10,203.72361247317895,342794.69865672366,0.0005943021093135073
