date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.2583197067137829,0.2570316010864415,211.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.2578758731678185,0.2579519712650328,129.0,199.46424865722656
2019-06-03,2019-05-31,AWI,0.2456700831512591,0.24602823340572322,291.0,84.33500671386719
2019-06-03,2019-05-31,FDS,0.2381343369671393,0.238705724848812,92.0,258.8158874511719
2019-07-01,2019-06-28,HD,0.2753722342369407,0.2726865946804209,161.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.2448040807182824,0.24524407276453136,1088.0,23.74659538269043
2019-07-01,2019-06-28,ACM,0.2404854993959028,0.24087697116442636,701.0,36.200035095214844
2019-07-01,2019-06-28,URI,0.2393381856488739,0.2397214155865779,195.0,129.51019287109375
2019-08-01,2019-07-31,CTAS,0.260338375660007,0.2582005337319465,429.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.2542755777631013,0.2558721306765543,142.0,180.5945281982422
2019-08-01,2019-07-31,TER,0.2427086834286643,0.2427587634042287,457.0,53.23884963989258
2019-08-01,2019-07-31,SHW,0.2426773631482273,0.24269960684520375,151.0,161.08758544921875
2019-09-03,2019-08-30,RMD,0.2621036967867792,0.25993215919727436,202.0,129.8518524169922
2019-09-03,2019-08-30,HD,0.255485431912677,0.25624466853504085,136.0,190.13209533691406
2019-09-03,2019-08-30,BKNG,0.242312529714323,0.24254219211576758,321.0,76.246826171875
2019-09-03,2019-08-30,EW,0.2400983415862208,0.24046590898784487,333.0,72.87000274658203
2019-10-01,2019-09-30,SHW,0.2675893117732639,0.2654596506043029,156.0,171.4847412109375
2019-10-01,2019-09-30,LHX,0.2445084316153371,0.2439404399488498,137.0,179.4381561279297
2019-10-01,2019-09-30,MLM,0.2443844886789855,0.24421790904748564,96.0,256.3644714355469
2019-10-01,2019-09-30,HD,0.2435177679324132,0.24470142712524348,125.0,197.27772521972656
2019-11-01,2019-10-31,AAPL,0.2588924651153739,0.25730888516916267,427.0,61.425201416015625
2019-11-01,2019-10-31,ORLY,0.2571069529874998,0.2575166045421385,901.0,29.134000778198242
2019-11-01,2019-10-31,BKNG,0.249312199524333,0.24970120304337778,319.0,79.79021453857422
2019-11-01,2019-10-31,LPX,0.2346883823727932,0.23510366645011282,886.0,27.048635482788086
2019-12-02,2019-11-29,BABA,0.2663172840061439,0.26492953587766827,143.0,186.4346160888672
2019-12-02,2019-11-29,AAPL,0.2510308511446271,0.25161237219935656,398.0,63.6181640625
2019-12-02,2019-11-29,QRVO,0.2417743741736649,0.2414851945320385,236.0,102.97000122070312
2019-12-02,2019-11-29,TSLA,0.2408774906755638,0.24114725442382048,1087.0,22.32466697692871
2020-01-02,2019-12-31,BABA,0.270345494077971,0.26911014548891365,151.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.2509842828055181,0.2512971848838436,1026.0,28.68400001525879
2020-01-02,2019-12-31,RMD,0.2466304525444408,0.24565967337367475,195.0,147.53623962402344
2020-01-02,2019-12-31,QRVO,0.2320397705720699,0.2326894077335558,235.0,115.95999908447266
2020-02-03,2020-01-31,BABA,0.2568413830000186,0.2565147760468246,176.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.2568413830000186,0.2545463149705998,85.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.2568413830000186,0.25686072694957873,484.0,73.69198608398438
2020-02-03,2020-01-31,NOW,0.2294758509999441,0.22985942085534664,465.0,68.63999938964844
2020-03-02,2020-02-28,BABA,0.265775933588868,0.265627627539398,177.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.2467982140334314,0.24692783462852963,869.0,37.938114166259766
2020-03-02,2020-02-28,NOW,0.2458096847471771,0.24608550447940894,477.0,68.87999725341797
2020-03-02,2020-02-28,DPZ,0.2416161676305235,0.24105370212026098,100.0,321.8394470214844
2020-04-01,2020-03-31,QGEN,0.2642717712007793,0.2645853236843161,789.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.2642717712007793,0.26242157599919014,139.0,225.47999572753906
2020-04-01,2020-03-31,JD,0.2484319101526324,0.2487989410589459,829.0,35.84406661987305
2020-04-01,2020-03-31,NOW,0.2230245474458088,0.22315186281069282,488.0,54.61399841308594
2020-05-01,2020-04-30,CDNS,0.2505410181326142,0.2506863910703303,433.0,75.83999633789062
2020-05-01,2020-04-30,GILD,0.2505410181326142,0.24922025923526062,513.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.2505410181326142,0.2508783946465119,792.0,41.49478530883789
2020-05-01,2020-04-30,EXEL,0.2483769456021571,0.2487358015547581,1352.0,24.100000381469727
2020-06-01,2020-05-29,ABT,0.2587692415932678,0.25721953879728127,423.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.2587692415932678,0.2593004785480231,388.0,91.68000030517578
2020-06-01,2020-05-29,RGEN,0.2453165677353805,0.24536153265045568,259.0,129.9600067138672
2020-06-01,2020-05-29,QGEN,0.2371449490780836,0.23774500847275543,750.0,43.48637008666992
2020-07-01,2020-06-30,MELI,0.260804484180259,0.258591283928447,36.0,977.1400146484375
2020-07-01,2020-06-30,CDNS,0.2495736604153667,0.25046481659563896,351.0,97.06999969482422
2020-07-01,2020-06-30,IONS,0.2450939051284881,0.24516634066005244,554.0,60.20000076293945
2020-07-01,2020-06-30,ORLY,0.2445279502758862,0.24493591685680752,1173.0,28.405332565307617
2020-08-03,2020-07-31,CTAS,0.2618107723774125,0.25395896824082576,546.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.2562203469199657,0.26399396640968475,34.0,1172.6199951171875
2020-08-03,2020-07-31,MEDP,0.2475069172863131,0.24704327534762158,297.0,125.62000274658203
2020-08-03,2020-07-31,ORLY,0.2344619634163085,0.23487250631885973,1123.0,31.586000442504883
2020-09-01,2020-08-31,CTAS,0.256323606144782,0.25676807591344647,513.0,78.84358215332031
2020-09-01,2020-08-31,CRM,0.2522038801394621,0.2516262790307433,143.0,277.18048095703125
2020-09-01,2020-08-31,MEDP,0.2481175297555189,0.2480974500959727,303.0,128.97999572753906
2020-09-01,2020-08-31,BKNG,0.2433549839602369,0.24329334642601738,506.0,75.73949432373047
2020-10-01,2020-09-30,PWR,0.2600696487836873,0.259929792140775,714.0,53.03052520751953
2020-10-01,2020-09-30,HD,0.252155108669977,0.25171540240154483,151.0,242.82920837402344
2020-10-01,2020-09-30,CTAS,0.2456767854881109,0.2461636408065451,446.0,80.40019989013672
2020-10-01,2020-09-30,OLED,0.2420984570582247,0.24185167227741736,202.0,174.4077606201172
2020-11-02,2020-10-30,PWR,0.2718824549955441,0.27258748789537424,634.0,65.79308319091797
2020-11-02,2020-10-30,GOOG,0.2475084020003973,0.24662087322259676,468.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.243248672960742,0.24318980024904138,462.0,80.55026245117188
2020-11-02,2020-10-30,PAYX,0.2373604700433164,0.23742626236348505,514.0,70.68531799316406
2020-12-01,2020-11-30,UI,0.2565486337782711,0.2540574966940829,178.0,238.6419219970703
2020-12-01,2020-11-30,CRUS,0.2530954517563917,0.2530965869089379,520.0,81.37999725341797
2020-12-01,2020-11-30,GOOG,0.2461148478289724,0.24693302684401242,463.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.2442410666363648,0.2449457626692255,460.0,89.03214263916016
2021-01-04,2020-12-31,KEYS,0.2655881277642617,0.26531168299456287,340.0,131.17999267578125
2021-01-04,2020-12-31,DIS,0.2472529419527838,0.24679564353502917,239.0,173.59201049804688
2021-01-04,2020-12-31,HPQ,0.2465945764231468,0.24694786090619333,2074.0,20.01643180847168
2021-01-04,2020-12-31,GOOG,0.2405643538598076,0.2406439542932845,472.0,85.70834350585938
2021-02-01,2021-01-29,CRUS,0.2622679738629859,0.2618489251573332,467.0,97.86000061035156
