date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99519.3965208912,3398.7006991291128,0.03415113855132406,96120.69582176208,5,next_close
2019-07-02,101340.35228756905,3398.7006991291128,0.03353748652348049,97941.65158843994,5,next_close
2019-07-03,101868.45885876656,3398.7006991291128,0.03336362145069036,98469.75815963745,5,next_close
2019-07-05,101839.81822422982,3398.7006991291128,0.03337300437482999,98441.11752510071,5,next_close
2019-07-08,102328.79200390817,3398.7006991291128,0.03321353289306209,98930.09130477905,5,next_close
2019-07-09,103067.202678957,3398.7006991291128,0.032975579144373324,99668.50197982788,5,next_close
2019-07-10,103059.49197224618,3398.7006991291128,0.032978046311778635,99660.79127311707,5,next_close
2019-07-11,102483.05247143746,3398.7006991291128,0.03316353891855776,99084.35177230835,5,next_close
2019-07-12,102099.57474736214,3398.7006991291128,0.03328809848169247,98700.87404823303,5,next_close
2019-07-15,103323.30529812814,3398.7006991291128,0.03289384412667144,99924.60459899902,5,next_close
2019-07-16,103004.90008763314,3398.7006991291128,0.032995524448231214,99606.19938850403,5,next_close
2019-07-17,103685.64848736764,3398.7006991291128,0.03277889224508431,100286.94778823853,5,next_close
2019-07-18,104618.78990582467,3398.7006991291128,0.03248652275741807,101220.08920669556,5,next_close
2019-07-19,103640.17534665109,3398.7006991291128,0.03279327430469206,100241.47464752197,5,next_close
2019-07-22,104491.96685818673,3398.7006991291128,0.032525952006834405,101093.26615905762,5,next_close
2019-07-23,104159.82008770944,3398.7006991291128,0.03262967136720458,100761.11938858032,5,next_close
2019-07-24,104908.9119341755,3398.7006991291128,0.032396682383491006,101510.21123504639,5,next_close
2019-07-25,105399.26359204293,3398.7006991291128,0.0322459624792454,102000.56289291382,5,next_close
2019-07-26,105627.35381344796,3398.7006991291128,0.03217633100164256,102228.65311431885,5,next_close
2019-07-29,103641.44608716012,3398.7006991291128,0.03279287222865341,100242.745388031,5,next_close
2019-07-30,103257.26400784493,3398.7006991291128,0.03291488237448261,99858.56330871582,5,next_close
2019-07-31,104237.42253712655,3398.7006991291128,0.032605379300496305,100838.72183799744,5,next_close
2019-08-01,105877.98529841423,2861.131477613457,0.02702291198259426,103016.85382080078,5,next_close
2019-08-02,104012.5719835949,2861.131477613457,0.02750755435664759,101151.44050598145,5,next_close
2019-08-05,99624.87621333123,2861.131477613457,0.028719046751805116,96763.74473571777,5,next_close
2019-08-06,102964.027199049,2861.131477613457,0.027787680371925885,100102.89572143555,5,next_close
2019-08-07,104491.87949397088,2861.131477613457,0.027381376346843705,101630.74801635742,5,next_close
2019-08-08,108335.80715968132,2861.131477613457,0.026409841331558073,105474.67568206787,5,next_close
2019-08-09,108981.69147517205,2861.131477613457,0.02625332235979539,106120.5599975586,5,next_close
2019-08-12,107892.85997035027,2861.131477613457,0.026518265234601403,105031.72849273682,5,next_close
2019-08-13,109304.20105769158,2861.131477613457,0.026175860121820296,106443.06958007812,5,next_close
2019-08-14,105183.77434565545,2861.131477613457,0.02720126269866674,102322.64286804199,5,next_close
