as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-18,LRCX,121.0,389.0400085449219,47073.84103393555,0.08823907222249643,244.35138660744514,17507.323254434687,-2416.9128979130783
2026-06-18,MU,118.0,1133.989990234375,133810.81884765625,0.25082598422206104,457.15988153959324,79865.95282598425,19664.671428471313
2026-06-18,RVMD,316.0,162.99000549316406,51504.841735839844,0.09654490370693813,99.96627601981201,19915.49851357925,10451.849130463717
2026-06-18,SNDK,70.0,2184.75,152932.5,0.28666923319341325,996.3529924665179,83187.79052734375,0.0
2026-06-18,WDC,194.0,746.22998046875,144768.6162109375,0.2713661791944877,319.39581260384625,82805.82856579134,26170.214953648374
