date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,NOW,161.0,54.90999984741211,8840.50997543335,0.08124646608498123,49.67599868774414,842.674186706543,2019-06-07
2019-06-07,MELI,13.0,604.489990234375,7858.369873046875,0.07222035642151341,568.77001953125,464.359619140625,2019-06-07
2019-06-07,FICO,25.0,313.1499938964844,7828.749847412109,0.0719481410838396,287.55999755859375,639.7499084472656,2019-06-07
2019-06-07,PYPL,69.0,113.04100799560547,7799.829551696777,0.07168235643662663,104.6139907836914,581.4641876220703,2019-06-07
2019-06-07,WDAY,36.0,211.47000122070312,7612.9200439453125,0.06996461198243913,191.8800048828125,705.2398681640625,2019-06-07
2019-06-07,TWLO,55.0,144.11000061035156,7926.050033569336,0.07284235378159723,124.54000091552734,1076.349983215332,2019-06-07
2019-06-07,MDB,52.0,169.97000122070312,8838.440063476562,0.08122744308381238,130.55999755859375,2049.3201904296875,2019-06-07
2019-06-07,PAYC,42.0,216.8489532470703,9107.656036376953,0.08370160424335732,192.37120056152344,1028.0656127929688,2019-06-07
2019-06-07,HEI,50.0,126.88232421875,6344.1162109375,0.058303991964654425,121.46790313720703,270.72105407714844,2019-06-07
2019-06-07,AMT,33.0,174.2889404296875,5751.5350341796875,0.05285802486390559,171.68846130371094,85.81581115722656,2019-06-07
2019-06-07,DG,41.0,120.87991333007812,4956.076446533203,0.04554756434264373,117.11235809326172,154.46976470947266,2019-06-07
2019-06-07,V,31.0,161.8140869140625,5016.2366943359375,0.046100451850983354,150.91864013671875,337.75885009765625,2019-06-07
2019-06-07,AWK,48.0,101.5120849609375,4872.580078125,0.04478021213299208,99.56547546386719,93.437255859375,2019-06-07
2019-06-07,SBAC,23.0,201.0746307373047,4624.716506958008,0.04250228480928764,198.2659454345703,64.59976196289062,2019-06-07
2019-06-07,MA,29.0,255.5474090576172,7410.874862670898,0.0681077669572469,232.91537475585938,656.3289947509766,2019-06-07
2019-06-14,TWLO,55.0,140.1699981689453,7709.349899291992,0.07139971126097511,124.54000091552734,859.6498489379883,2019-06-14
2019-06-14,NOW,161.0,54.45000076293945,8766.450122833252,0.08118998563179977,49.67599868774414,768.6143341064453,2019-06-14
2019-06-14,MELI,13.0,616.0,8008.0,0.07416564240136493,568.77001953125,613.98974609375,2019-06-14
2019-06-14,FICO,25.0,306.20001220703125,7655.000305175781,0.07089635554645435,287.55999755859375,466.0003662109375,2019-06-14
2019-06-14,PYPL,69.0,115.17255401611328,7946.906227111816,0.0735998258537906,104.6139907836914,728.5408630371094,2019-06-14
2019-06-14,WDAY,36.0,208.0,7488.0,0.0693496915960815,191.8800048828125,580.31982421875,2019-06-14
2019-06-14,MDB,52.0,165.67999267578125,8615.359619140625,0.07979066941462827,130.55999755859375,1826.23974609375,2019-06-14
2019-06-14,PAYC,42.0,208.9431610107422,8775.612762451172,0.08127484490419679,192.37120056152344,696.0223388671875,2019-06-14
2019-06-14,HEI,50.0,125.11719512939453,6255.859756469727,0.057938293907520436,121.46790313720703,182.464599609375,2019-06-14
2019-06-14,SBAC,23.0,206.5459747314453,4750.557418823242,0.04399702082062884,198.2659454345703,190.440673828125,2019-06-14
2019-06-14,AWK,48.0,103.2404556274414,4955.5418701171875,0.04589547280770511,99.56547546386719,176.3990478515625,2019-06-14
2019-06-14,MA,29.0,250.06724548339844,7251.950119018555,0.06716352887608217,232.91537475585938,497.4042510986328,2019-06-14
2019-06-14,DG,41.0,123.18585205078125,5050.619934082031,0.04677603295908257,117.11235809326172,249.01325225830078,2019-06-14
2019-06-14,AMT,33.0,173.27992248535156,5718.237442016602,0.05295913502631106,171.68846130371094,52.518218994140625,2019-06-14
2019-06-14,V,31.0,161.4429473876953,5004.731369018555,0.046351038590100355,150.91864013671875,326.25352478027344,2019-06-14
2019-06-21,WDAY,36.0,216.3300018310547,7787.880065917969,0.07044721487784712,191.8800048828125,880.1998901367188,2019-06-21
2019-06-21,PAYC,42.0,222.5029296875,9345.123046875,0.08453364532720566,192.37120056152344,1265.5326232910156,2019-06-21
2019-06-21,NOW,161.0,57.14799880981445,9200.827808380127,0.08322838669635123,49.67599868774414,1202.9920196533203,2019-06-21
2019-06-21,MELI,13.0,630.6500244140625,8198.450317382812,0.07416113066527345,568.77001953125,804.4400634765625,2019-06-21
2019-06-21,FICO,25.0,304.5799865722656,7614.499664306641,0.06887885913731981,287.55999755859375,425.4997253417969,2019-06-21
2019-06-21,PYPL,69.0,115.21220397949219,7949.642074584961,0.07191047354223085,104.6139907836914,731.2767105102539,2019-06-21
2019-06-21,TWLO,55.0,144.0,7920.0,0.07164233875072956,124.54000091552734,1070.299949645996,2019-06-21
2019-06-21,MDB,52.0,169.8699951171875,8833.23974609375,0.07990327703990617,130.55999755859375,2044.119873046875,2019-06-21
2019-06-21,MA,29.0,254.2686004638672,7373.789413452148,0.0667014544236215,232.91537475585938,619.2435455322266,2019-06-21
2019-06-21,HEI,50.0,127.1996841430664,6359.98420715332,0.05753082613865763,121.46790313720703,286.58905029296875,2019-06-21
2019-06-21,AMT,33.0,177.28204345703125,5850.307434082031,0.05292041754904247,171.68846130371094,184.5882110595703,2019-06-21
2019-06-21,DG,41.0,125.99112701416016,5165.636207580566,0.04672705290991426,117.11235809326172,364.02952575683594,2019-06-21
2019-06-21,V,31.0,165.03990173339844,5116.236953735352,0.04628019961723596,150.91864013671875,437.7591094970703,2019-06-21
2019-06-21,AWK,48.0,103.0658950805664,4947.1629638671875,0.0447507986000551,99.56547546386719,168.0201416015625,2019-06-21
2019-06-21,SBAC,23.0,211.47943115234375,4864.026916503906,0.043998770712732255,198.2659454345703,303.91017150878906,2019-06-21
2019-06-28,PAYC,42.0,221.0114288330078,9282.480010986328,0.08603888849414687,192.37120056152344,1202.8895874023438,2019-06-28
2019-06-28,NOW,161.0,54.91400146484375,8841.154235839844,0.08194825979228268,49.67599868774414,843.3184471130371,2019-06-28
2019-06-28,MELI,13.0,611.77001953125,7953.01025390625,0.07371609328743799,568.77001953125,559.0,2019-06-28
2019-06-28,FICO,25.0,314.0199890136719,7850.499725341797,0.07276592782236893,287.55999755859375,661.4997863769531,2019-06-28
2019-06-28,PYPL,69.0,113.47723388671875,7829.929138183594,0.07257525997792767,104.6139907836914,611.5637741088867,2019-06-28
2019-06-28,WDAY,36.0,205.5800018310547,7400.880065917969,0.0685984234812707,191.8800048828125,493.19989013671875,2019-06-28
2019-06-28,TWLO,55.0,136.35000610351562,7499.250335693359,0.06951021307438879,124.54000091552734,649.5502853393555,2019-06-28
2019-06-28,MDB,52.0,152.08999633789062,7908.6798095703125,0.0733051963986107,130.55999755859375,1119.5599365234375,2019-06-28
2019-06-28,HEI,50.0,132.76409912109375,6638.2049560546875,0.06152922229181233,121.46790313720703,564.8097991943359,2019-06-28
2019-06-28,AMT,33.0,168.4418487548828,5558.581008911133,0.05152223662699485,171.68846130371094,-107.13821411132812,2019-06-28
2019-06-28,DG,41.0,122.70471954345703,5030.893501281738,0.04663112492247791,117.11235809326172,229.2868194580078,2019-06-28
2019-06-28,V,31.0,165.14453125,5119.48046875,0.04745223352783073,150.91864013671875,441.00262451171875,2019-06-28
2019-06-28,AWK,48.0,101.25894927978516,4860.4295654296875,0.045051102390601803,99.56547546386719,81.2867431640625,2019-06-28
2019-06-28,SBAC,23.0,205.03228759765625,4715.742614746094,0.04371000557146617,198.2659454345703,155.62586975097656,2019-06-28
2019-06-28,MA,29.0,254.3263702392578,7375.464736938477,0.06836284994343161,232.91537475585938,620.9188690185547,2019-06-28
2019-07-05,SNPS,41.0,135.39999389648438,5551.399749755859,0.049977151963012424,131.42999267578125,162.77005004882812,2019-07-05
2019-07-05,SE,252.0,35.709999084472656,8998.91976928711,0.08101387057064255,34.27000045776367,362.87965393066406,2019-07-05
2019-07-05,CDNS,92.0,74.41000366210938,6845.7203369140625,0.0616294305934796,73.3499984741211,97.52047729492188,2019-07-05
2019-07-05,RGEN,73.0,84.45999908447266,6165.579933166504,0.055506383822118685,86.05000305175781,-116.0702896118164,2019-07-05
