ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HD,BUY,61.0,167.51451110839844,10218.385177612305,25.545962944030762,-10243.931140556335,89756.06885944367,61.0,2019-05-01,2019-04-30,staged_new_entry,0.1470565529426848,next_close
V,BUY,54.0,154.98841857910156,8369.374603271484,20.92343650817871,-8390.298039779664,81365.770819664,54.0,2019-05-01,2019-04-30,staged_new_entry,0.1212767803906484,next_close
AVGO,BUY,167.0,26.60116958618164,4442.395320892334,11.105988302230836,-4453.501309194565,76912.26951046944,167.0,2019-05-01,2019-04-30,staged_new_entry,0.0636882634138758,next_close
NOW,BUY,82.0,54.08000183105469,4434.560150146484,11.08640037536621,-4445.64655052185,72466.62295994759,82.0,2019-05-01,2019-04-30,staged_new_entry,0.0636882634138758,next_close
DHR,BUY,32.0,112.98955535888672,3615.665771484375,9.039164428710938,-3624.704935913086,68841.9180240345,32.0,2019-05-01,2019-04-30,staged_new_entry,0.0517280266796176,next_close
AMT,BUY,21.0,159.76193237304688,3355.0005798339844,8.387501449584962,-3363.388081283569,65478.52994275093,21.0,2019-05-01,2019-04-30,staged_new_entry,0.0489208482008257,next_close
CSX,BUY,131.0,24.0091552734375,3145.1993408203125,7.862998352050782,-3153.0623391723634,62325.46760357857,131.0,2019-05-01,2019-04-30,staged_new_entry,0.0449957425652873,next_close
DG,BUY,27.0,112.40969848632812,3035.0618591308594,7.587654647827149,-3042.6495137786865,59282.81808979988,27.0,2019-05-01,2019-04-30,staged_new_entry,0.044610249433761,next_close
MELI,BUY,6.0,484.7300109863281,2908.3800659179688,7.270950164794922,-2915.651016082764,56367.16707371712,6.0,2019-05-01,2019-04-30,staged_new_entry,0.0444610468830707,next_close
W,BUY,18.0,163.52999877929688,2943.5399780273438,7.35884994506836,-2950.898827972412,53416.26824574471,18.0,2019-05-01,2019-04-30,staged_new_entry,0.0434395258568125,next_close
EL,BUY,19.0,155.7960662841797,2960.125259399414,7.400313148498535,-2967.525572547913,50448.74267319679,19.0,2019-05-01,2019-04-30,staged_new_entry,0.0431010161079805,next_close
CDNS,BUY,43.0,68.54000091552734,2947.220039367676,7.3680500984191895,-2954.588089466095,47494.1545837307,43.0,2019-05-01,2019-04-30,staged_new_entry,0.0430336841115592,next_close
KEYS,BUY,32.0,85.86000061035156,2747.52001953125,6.868800048828125,-2754.3888195800782,44739.76576415062,32.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
CPRT,BUY,169.0,16.502500534057617,2788.9225902557373,6.972306475639344,-2795.894896731377,41943.870867419246,169.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
FDS,BUY,11.0,253.6052703857422,2789.657974243164,6.97414493560791,-2796.632119178772,39147.238748240474,11.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
OGE,BUY,91.0,30.686058044433594,2792.431282043457,6.981078205108643,-2799.4123602485656,36347.82638799191,91.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
PAYC,BUY,14.0,196.92335510253906,2756.926971435547,6.892317428588868,-2763.8192888641356,33584.007099127775,14.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
VICI,BUY,178.0,15.683968544006348,2791.74640083313,6.979366002082825,-2798.7257668352127,30785.28133229256,178.0,2019-05-01,2019-04-30,staged_new_entry,0.04,next_close
HD,SELL,31.0,159.73704528808594,4951.848403930664,12.37962100982666,4939.468782920838,35724.7501152134,30.0,2019-06-03,2019-05-31,target_sell_above_band,0.0488215103687516,next_close
AVGO,SELL,167.0,21.11911392211914,3526.8920249938965,8.817230062484741,3518.074794931412,39242.82491014481,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
CDNS,SELL,43.0,61.70000076293945,2653.1000328063965,6.632750082015991,2646.4672827243803,41889.29219286919,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
W,SELL,18.0,141.52999877929688,2547.5399780273438,6.3688499450683596,2541.1711280822756,44430.463320951465,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
KEYS,SELL,32.0,74.20999908447266,2374.719970703125,5.936799926757812,2368.783170776367,46799.246491727834,0.0,2019-06-03,2019-05-31,target_exit_policy,0.0,next_close
NOW,BUY,87.0,49.67599868774414,4321.81188583374,10.804529714584351,-4332.616415548325,42466.63007617951,169.0,2019-06-03,2019-05-31,target_buy_above_band,0.0863999999999999,next_close
MA,BUY,14.0,232.9153594970703,3260.8150329589844,8.152037582397462,-3268.967070541382,39197.663005638125,14.0,2019-06-03,2019-05-31,staged_new_entry,0.0504,next_close
UNH,BUY,14.0,210.1200714111328,2941.6809997558594,7.354202499389649,-2949.035202255249,36248.62780338288,14.0,2019-06-03,2019-05-31,staged_new_entry,0.0442964921280619,next_close
PEG,BUY,51.0,46.920223236083984,2392.931385040283,5.982328462600708,-2398.913713502884,33849.71408987999,51.0,2019-06-03,2019-05-31,staged_new_entry,0.03544602091822,next_close
ADBE,BUY,9.0,259.0299987792969,2331.269989013672,5.82817497253418,-2337.098163986206,31512.615925893784,9.0,2019-06-03,2019-05-31,staged_new_entry,0.0345360192252929,next_close
PYPL,BUY,22.0,104.9588394165039,2309.094467163086,5.772736167907715,-2314.8672033309936,29197.748722562792,22.0,2019-06-03,2019-05-31,staged_new_entry,0.0342036453297524,next_close
SHOP,BUY,74.0,26.5,1961.0,4.9025,-1965.9025,27231.84622256279,74.0,2019-06-03,2019-05-31,staged_new_entry,0.0288,next_close
KO,BUY,46.0,40.374610900878906,1857.2321014404297,4.643080253601075,-1861.8751816940307,25369.97104086876,46.0,2019-06-03,2019-05-31,staged_new_entry,0.0274775777141551,next_close
ORLY,BUY,71.0,24.947999954223633,1771.307996749878,4.428269991874695,-1775.7362667417526,23594.23477412701,71.0,2019-06-03,2019-05-31,staged_new_entry,0.0261295802777762,next_close
SUI,BUY,16.0,102.85348510742188,1645.65576171875,4.114139404296875,-1649.7699011230468,21944.464873003963,16.0,2019-06-03,2019-05-31,staged_new_entry,0.0250156252975306,next_close
AZO,BUY,1.0,1037.6500244140625,1037.6500244140625,2.5941250610351565,-1040.2441494750976,20904.220723528866,1.0,2019-06-03,2019-05-31,staged_new_entry,0.0237933434138362,next_close
ELS,BUY,31.0,50.21999740600586,1556.8199195861816,3.8920497989654543,-1560.711969385147,19343.50875414372,31.0,2019-06-03,2019-05-31,staged_new_entry,0.0233812265832123,next_close
MA,BUY,34.0,256.4798583984375,8720.315185546875,21.800787963867187,-8742.115973510743,10601.392780632978,48.0,2019-07-01,2019-06-28,target_buy_above_band,0.12,next_close
VEEV,BUY,22.0,163.47000122070312,3596.3400268554688,8.990850067138672,-3605.3308769226073,6996.06190371037,22.0,2019-07-01,2019-06-28,staged_new_entry,0.0515882746127501,next_close
SHOP,BUY,115.0,30.468000411987305,3503.82004737854,8.75955011844635,-3512.5795974969865,3483.4823062133833,189.0,2019-07-01,2019-06-28,target_buy_above_band,0.0558405401579099,next_close
SBUX,BUY,47.0,72.90314483642578,3426.4478073120117,8.56611951828003,-3435.013926830292,48.46837938309136,47.0,2019-07-01,2019-06-28,staged_new_entry,0.0483731642290776,next_close
AVGO,BUY,1.0,25.294025421142578,25.294025421142578,0.06323506355285645,-25.357260484695434,23.111118898395926,1.0,2019-07-01,2019-06-28,staged_new_entry,0.04,next_close
MA,SELL,15.0,263.90484619140625,3958.5726928710938,9.896431732177735,3948.676261138916,3971.787380037312,33.0,2019-08-01,2019-07-31,target_sell_above_band,0.0827047217701516,next_close
