date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2019-06-03,2019-05-31,PEG,buy,staged_new_entry,0.0,0.03544602091822,0.0,0
2019-06-03,2019-05-31,PAYC,hold,skip_buy_inside_band,0.02766040119033267,0.0345414767254575,-0.020450706202880364,33
2019-06-03,2019-05-31,ADBE,buy,staged_new_entry,0.0,0.0345360192252929,0.0,0
2019-06-03,2019-05-31,PYPL,buy,staged_new_entry,0.0,0.0342036453297524,0.0,0
2019-06-03,2019-05-31,SHOP,buy,staged_new_entry,0.0,0.0288,0.0,0
2019-06-03,2019-05-31,KO,buy,staged_new_entry,0.0,0.0274775777141551,0.0,0
2019-06-03,2019-05-31,ORLY,buy,staged_new_entry,0.0,0.0261295802777762,0.0,0
2019-06-03,2019-05-31,SUI,buy,staged_new_entry,0.0,0.0250156252975306,0.0,0
2019-06-03,2019-05-31,AZO,buy,staged_new_entry,0.0,0.0237933434138362,0.0,0
2019-06-03,2019-05-31,ELS,buy,staged_new_entry,0.0,0.0233812265832123,0.0,0
2019-07-01,2019-06-28,AZO,hold,defer_target_exit_min_holding,0.010617653377157978,0.0,0.05892161442675414,28
2019-07-01,2019-06-28,CPRT,hold,defer_target_exit_min_holding,0.030607514279534884,0.0,0.13573699128173256,61
2019-07-01,2019-06-28,CSX,hold,defer_target_exit_min_holding,0.03029848412696869,0.0,-0.0030832449932124417,61
2019-07-01,2019-06-28,DG,hold,defer_target_exit_min_holding,0.03218208196288383,0.0,0.09731864851371319,61
2019-07-01,2019-06-28,EL,hold,defer_target_exit_min_holding,0.03068802077400853,0.0,0.07286471214076906,61
2019-07-01,2019-06-28,ELS,hold,defer_target_exit_min_holding,0.015384574156163235,0.0,0.022664711260748316,28
2019-07-01,2019-06-28,FDS,hold,defer_target_exit_min_holding,0.028489084700767622,0.0,0.05685086438100462,61
2019-07-01,2019-06-28,KO,hold,defer_target_exit_min_holding,0.018672848004376706,0.0,0.040472367531176,28
2019-07-01,2019-06-28,OGE,hold,defer_target_exit_min_holding,0.027617821911940153,0.0,0.0235123815197249,61
2019-07-01,2019-06-28,ORLY,hold,defer_target_exit_min_holding,0.0171217102948424,0.0,0.00032064374621998404,28
2019-07-01,2019-06-28,PEG,hold,defer_target_exit_min_holding,0.02293143606611497,0.0,-0.008284325303021811,28
2019-07-01,2019-06-28,SUI,hold,defer_target_exit_min_holding,0.016283817959649803,0.0,0.02400815297615666,28
2019-07-01,2019-06-28,UNH,hold,defer_target_exit_min_holding,0.029285286205662772,0.0,0.030243937933959852,28
2019-07-01,2019-06-28,VICI,hold,defer_target_exit_min_holding,0.02669494174667099,0.0,-0.0104467192388491,61
2019-07-01,2019-06-28,NOW,hold,skip_sell_inside_band,0.09259742489769007,0.0920372321946475,0.09436167215057134,61
2019-07-01,2019-06-28,V,hold,skip_sell_inside_band,0.08654581970813083,0.0699704391692579,0.07013670238441816,61
2019-07-01,2019-06-28,VEEV,buy,staged_new_entry,0.0,0.0515882746127501,0.0,0
2019-07-01,2019-06-28,SBUX,buy,staged_new_entry,0.0,0.0483731642290776,0.0,0
2019-07-01,2019-06-28,ORCL,buy,staged_new_entry,0.0,0.0463132055853558,0.0,0
2019-07-01,2019-06-28,AVGO,buy,staged_new_entry,0.0,0.04,0.0,0
2019-07-01,2019-06-28,TSCO,buy,staged_new_entry,0.0,0.04,0.0,0
2019-07-01,2019-06-28,WRB,buy,staged_new_entry,0.0,0.04,0.0,0
2019-07-01,2019-06-28,ADBE,hold,skip_buy_inside_band,0.026174569596113934,0.0398492551714715,0.16191175786222622,28
2019-07-01,2019-06-28,PYPL,hold,skip_buy_inside_band,0.024323826796837422,0.0386838746090658,0.09012518204150344,28
2019-07-01,2019-06-28,PAYC,hold,skip_buy_inside_band,0.030017609252165452,0.0379445666636361,0.12677449556854103,61
2019-07-01,2019-06-28,LULU,buy,staged_new_entry,0.0,0.0373369019048785,0.0,0
2019-07-01,2019-06-28,MELI,hold,skip_sell_inside_band,0.03590650799508209,0.0333542331502031,0.27763906406047023,61
2019-08-01,2019-07-31,ADBE,hold,defer_target_exit_min_holding,0.02566521316868572,0.0,0.15214455409733518,59
2019-08-01,2019-07-31,AZO,hold,defer_target_exit_min_holding,0.01053779980961886,0.0,0.06280530076776114,59
2019-08-01,2019-07-31,CPRT,sell,target_exit_policy,0.030980885559428926,0.0,0.16255105863191233,92
2019-08-01,2019-07-31,CSX,sell,target_exit_policy,0.02582649695562666,0.0,-0.14064621116212384,92
2019-08-01,2019-07-31,DG,sell,target_exit_policy,0.03102297045389424,0.0,0.06972094842838539,92
2019-08-01,2019-07-31,ELS,hold,defer_target_exit_min_holding,0.015645136423818016,0.0,0.05170912802715644,59
2019-08-01,2019-07-31,FDS,hold,defer_tiny_stale_position,0.02745330384834108,0.0,0.029907748217162577,92
2019-08-01,2019-07-31,KO,hold,defer_target_exit_min_holding,0.018618568739868314,0.0,0.049143222547473275,59
2019-08-01,2019-07-31,MELI,sell,target_exit_policy,0.03591558989253543,0.0,0.2923689435534049,92
2019-08-01,2019-07-31,OGE,hold,defer_tiny_stale_position,0.02786368474633608,0.0,0.04426499900673364,92
2019-08-01,2019-07-31,ORLY,hold,defer_target_exit_min_holding,0.01695165168547915,0.0,0.0015499310126647625,59
2019-08-01,2019-07-31,PEG,hold,defer_target_exit_min_holding,0.022194497678350897,0.0,-0.029334166947496576,59
2019-08-01,2019-07-31,PYPL,hold,defer_target_exit_min_holding,0.023168186874322726,0.0,0.05003799838120715,59
2019-08-01,2019-07-31,SUI,hold,defer_target_exit_min_holding,0.016649269284844122,0.0,0.05879248839050977,59
2019-08-01,2019-07-31,UNH,hold,defer_target_exit_min_holding,0.029747720746793927,0.0,0.05830973021973396,59
2019-08-01,2019-07-31,VEEV,hold,defer_target_exit_min_holding,0.03473627249335159,0.0,0.010827700857916067,31
2019-08-01,2019-07-31,VICI,hold,defer_tiny_stale_position,0.02483412192967645,0.0,-0.06904752103465961,92
2019-08-01,2019-07-31,ORCL,buy,staged_new_entry,0.0,0.0778082141546138,0.0,0
2019-08-01,2019-07-31,NOW,hold,skip_sell_inside_band,0.08849374783846367,0.0709662340227491,0.05765262519781622,92
2019-08-01,2019-07-31,SHOP,hold,skip_sell_inside_band,0.06165352759772016,0.0615455043076725,0.18069230688748728,59
2019-08-01,2019-07-31,WRB,buy,staged_new_entry,0.0,0.055305161775746,0.0,0
2019-08-01,2019-07-31,TSCO,buy,staged_new_entry,0.0,0.0536286601338209,0.0,0
2019-08-01,2019-07-31,SBUX,hold,skip_buy_inside_band,0.03693457009199651,0.0535753713804653,0.12808960143732007,31
2019-08-01,2019-07-31,AMT,hold,skip_buy_inside_band,0.03528410668377579,0.045903677226317,0.10062961800576464,92
2019-08-01,2019-07-31,DHR,hold,skip_buy_inside_band,0.03686752369368143,0.0455710352510947,0.06711287220116291,92
2019-08-01,2019-07-31,NEE,buy,staged_new_entry,0.0,0.0422063956994297,0.0,0
2019-08-01,2019-07-31,T,buy,staged_new_entry,0.0,0.0391722581414376,0.0,0
2019-08-01,2019-07-31,CBRE,buy,staged_new_entry,0.0,0.0321342000843495,0.0,0
2019-08-01,2019-07-31,PAYC,hold,skip_sell_inside_band,0.031105682252831415,0.0298950807915424,0.18078040573027043,92
2019-08-01,2019-07-31,XYZ,buy,staged_new_entry,0.0,0.029153093456464,0.0,0
2019-08-01,2019-07-31,EL,hold,skip_sell_inside_band,0.03043418248769474,0.0273920720734471,0.07598500761636506,92
2019-09-03,2019-08-30,ADBE,hold,defer_tiny_stale_position,0.023988164881296042,0.0,0.09041428999769674,92
2019-09-03,2019-08-30,AVGO,sell,target_exit_policy,0.05118006006492068,0.0,-0.039781907019907026,64
2019-09-03,2019-08-30,AZO,hold,defer_tiny_stale_position,0.01040690217680057,0.0,0.0628149473397166,92
2019-09-03,2019-08-30,DHR,sell,target_exit_policy,0.036318353031107385,0.0,0.0644492246231827,125
2019-09-03,2019-08-30,ELS,hold,defer_tiny_stale_position,0.016912718179246233,0.0,0.15123004243642035,92
2019-09-03,2019-08-30,FDS,hold,defer_tiny_stale_position,0.026296744485669803,0.0,-0.0010629788014939745,125
2019-09-03,2019-08-30,KO,hold,defer_tiny_stale_position,0.019542726317942488,0.0,0.11508006170090179,92
2019-09-03,2019-08-30,OGE,hold,defer_tiny_stale_position,0.027683077618960633,0.0,0.050555396295899335,125
2019-09-03,2019-08-30,ORLY,hold,defer_tiny_stale_position,0.0171456077768553,0.0,0.0257602922705209,92
2019-09-03,2019-08-30,PEG,hold,defer_tiny_stale_position,0.023451913165942095,0.0,0.038568422148065995,92
2019-09-03,2019-08-30,PYPL,hold,defer_tiny_stale_position,0.02204386511995047,0.0,0.011656616752070637,92
2019-09-03,2019-08-30,SBUX,sell,target_exit_policy,0.03714728541789779,0.0,0.14886776401720425,64
2019-09-03,2019-08-30,SUI,hold,defer_tiny_stale_position,0.018373446630160172,0.0,0.1831470345544599,92
2019-09-03,2019-08-30,TSCO,hold,defer_target_exit_min_holding,0.01331649298880406,0.0,-0.06875832296256035,33
2019-09-03,2019-08-30,UNH,hold,defer_tiny_stale_position,0.027182106926633424,0.0,-0.020792743639286737,92
2019-09-03,2019-08-30,VEEV,sell,target_exit_policy,0.03276197781727976,0.0,-0.034624112190882794,64
2019-09-03,2019-08-30,VICI,hold,defer_tiny_stale_position,0.025917181430974594,0.0,-0.016217968405735417,125
2019-09-03,2019-08-30,WRB,hold,defer_target_exit_min_holding,0.03949286950020771,0.0,0.03793599594014885,33
2019-09-03,2019-08-30,NOW,hold,skip_sell_inside_band,0.08400640519912039,0.0814064643491481,0.01665892468354957,125
2019-09-03,2019-08-30,HD,hold,skip_buy_inside_band,0.0538256987916834,0.0650453760553153,0.1350188386453155,125
2019-09-03,2019-08-30,MA,hold,skip_sell_inside_band,0.08396510070532494,0.0650453760553153,0.0802279356341069,92
2019-09-03,2019-08-30,ORCL,hold,skip_buy_inside_band,0.049740513456924,0.0650453760553153,-0.07140319012597762,33
2019-09-03,2019-08-30,NEE,buy,staged_new_entry,0.0,0.0587268702618068,0.0,0
2019-09-03,2019-08-30,SHOP,hold,skip_sell_inside_band,0.0684706000251633,0.0568458369367074,0.32774706539575615,92
2019-09-03,2019-08-30,PG,buy,staged_new_entry,0.0,0.045196601055571,0.0,0
2019-09-03,2019-08-30,AMGN,buy,staged_new_entry,0.0,0.0449189958417168,0.0,0
2019-09-03,2019-08-30,AEP,buy,staged_new_entry,0.0,0.0420427944537416,0.0,0
2019-09-03,2019-08-30,BKNG,buy,staged_new_entry,0.0,0.04,0.0,0
2019-09-03,2019-08-30,DUK,buy,staged_new_entry,0.0,0.04,0.0,0
2019-09-03,2019-08-30,LRCX,buy,staged_new_entry,0.0,0.04,0.0,0
2019-09-03,2019-08-30,PAYC,hold,skip_buy_inside_band,0.03154419668065916,0.04,0.2124987282621944,125
2019-09-03,2019-08-30,ABT,buy,staged_new_entry,0.0,0.0361864295749221,0.0,0
2019-09-03,2019-08-30,DG,buy,staged_new_entry,0.0,0.03583002933137,0.0,0
2019-10-01,2019-09-30,ADBE,hold,defer_tiny_stale_position,0.02393848193638595,0.0,0.05281238752364392,120
2019-10-01,2019-09-30,AMGN,hold,defer_target_exit_min_holding,0.029363025807487134,0.0,-0.059993799207475385,28
2019-10-01,2019-09-30,AZO,hold,defer_tiny_stale_position,0.010569394670292536,0.0,0.04435023220592749,120
2019-10-01,2019-09-30,ELS,hold,defer_tiny_stale_position,0.017108040618755285,0.0,0.12670143140787338,120
2019-10-01,2019-09-30,FDS,sell,target_exit_policy,0.02413803043021639,0.0,-0.11284843361496721,153
2019-10-01,2019-09-30,KO,hold,defer_tiny_stale_position,0.02010731151040243,0.0,0.11003015694878715,120
2019-10-01,2019-09-30,OGE,hold,defer_tiny_stale_position,0.02982492107457039,0.0,0.09507474112294556,153
2019-10-01,2019-09-30,ORLY,hold,defer_tiny_stale_position,0.018497240620878676,0.0,0.0706803098516453,120
2019-10-01,2019-09-30,PAYC,hold,defer_tiny_stale_position,0.02775412339138162,0.0,0.0321651838830197,153
2019-10-01,2019-09-30,PEG,hold,defer_tiny_stale_position,0.024635440473072746,0.0,0.05554569545738541,120
2019-10-01,2019-09-30,PG,hold,defer_target_exit_min_holding,0.03259691956117062,0.0,0.02051721655991745,28
2019-10-01,2019-09-30,PYPL,hold,defer_tiny_stale_position,0.02188320485283227,0.0,-0.02833585262661309,120
2019-10-01,2019-09-30,SHOP,sell,target_exit_policy,0.05773834660241437,0.0,0.08326679448645491,120
2019-10-01,2019-09-30,SUI,hold,defer_tiny_stale_position,0.01894332030045859,0.0,0.18022296511619285,120
2019-10-01,2019-09-30,TSCO,sell,target_exit_policy,0.012336214842952982,0.0,-0.16533090194504518,61
2019-10-01,2019-09-30,UNH,hold,defer_tiny_stale_position,0.026585773943572887,0.0,-0.0733821001509829,120
2019-10-01,2019-09-30,V,sell,target_exit_policy,0.12012199387133816,0.0,0.04445473481803286,153
2019-10-01,2019-09-30,NOW,hold,skip_sell_inside_band,0.08245852058731046,0.0691365414401537,-0.034486642378867116,153
2019-10-01,2019-09-30,BKNG,buy,staged_new_entry,0.0,0.0640613901909368,0.0,0
2019-10-01,2019-09-30,DUK,buy,staged_new_entry,0.0,0.0586668301315398,0.0,0
2019-10-01,2019-09-30,ORCL,hold,skip_buy_inside_band,0.053302664850854574,0.0583277168851068,-0.037222978619567026,61
2019-10-01,2019-09-30,DG,buy,staged_new_entry,0.0,0.0512474021618765,0.0,0
2019-10-01,2019-09-30,ABT,buy,staged_new_entry,0.0,0.0497236960959065,0.0,0
2019-10-01,2019-09-30,EL,hold,skip_buy_inside_band,0.03359914714068955,0.0484670382063969,0.1637645342900973,153
2019-10-01,2019-09-30,MLM,buy,staged_new_entry,0.0,0.0306678277201116,0.0,0
2019-10-01,2019-09-30,LHX,buy,staged_new_entry,0.0,0.0300797684241344,0.0,0
2019-10-01,2019-09-30,VICI,hold,skip_buy_inside_band,0.027664845388395976,0.0286854164060054,0.01601293166481743,153
2019-10-01,2019-09-30,WRB,hold,skip_sell_inside_band,0.04070936401595924,0.0278253247670058,0.035156640122278704,61
2019-10-01,2019-09-30,SBUX,buy,staged_new_entry,0.0,0.024259476005988,0.0,0
2019-11-01,2019-10-31,ADBE,hold,defer_tiny_stale_position,0.02357310119430988,0.0,0.07253989357785406,151
2019-11-01,2019-10-31,AMGN,hold,defer_target_exit_min_holding,0.03202068804956773,0.0,0.060481081925142455,59
2019-11-01,2019-10-31,AZO,hold,defer_tiny_stale_position,0.010901185188247724,0.0,0.11432564168231973,151
2019-11-01,2019-10-31,ELS,hold,defer_tiny_stale_position,0.01736884114588291,0.0,0.18337331220336295,151
2019-11-01,2019-10-31,KO,hold,defer_tiny_stale_position,0.01916947323620724,0.0,0.09479625871672637,151
2019-11-01,2019-10-31,OGE,hold,defer_tiny_stale_position,0.02766173460666371,0.0,0.050718122922873476,184
2019-11-01,2019-10-31,PAYC,hold,defer_tiny_stale_position,0.027649645842021453,0.0,0.06378440191207368,184
2019-11-01,2019-10-31,PEG,hold,defer_tiny_stale_position,0.024311091624815425,0.0,0.07761473610867764,151
2019-11-01,2019-10-31,PYPL,hold,defer_tiny_stale_position,0.02165829306626781,0.0,-0.005117406093479326,151
2019-11-01,2019-10-31,SUI,hold,defer_tiny_stale_position,0.0200564974592754,0.0,0.29272279079952157,151
2019-11-01,2019-10-31,HD,hold,skip_buy_inside_band,0.057308441468868696,0.0643267982796804,0.20957893853754772,184
2019-11-01,2019-10-31,LRCX,hold,skip_sell_inside_band,0.08238802780894994,0.0594050953201489,0.20806477827134495,59
2019-11-01,2019-10-31,V,buy,staged_new_entry,0.0,0.0533093729984226,0.0,0
2019-11-01,2019-10-31,LPX,buy,staged_new_entry,0.0,0.0503425156055359,0.0,0
2019-11-01,2019-10-31,DUK,hold,skip_buy_inside_band,0.03849857385270653,0.0486819075381583,-0.018816862658542988,31
2019-11-01,2019-10-31,UNH,hold,skip_buy_inside_band,0.029839355915489536,0.045575682383589,0.07592791771411034,151
2019-11-01,2019-10-31,RNG,buy,staged_new_entry,0.0,0.0426155654934613,0.0,0
2019-11-01,2019-10-31,CBRE,buy,staged_new_entry,0.0,0.0410641860964246,0.0,0
2019-11-01,2019-10-31,EDU,buy,staged_new_entry,0.0,0.0304624988562414,0.0,0
2019-11-01,2019-10-31,T,buy,staged_new_entry,0.0,0.0299915681609831,0.0,0
2019-11-01,2019-10-31,ORLY,hold,skip_buy_inside_band,0.01950155170846303,0.0269510507192901,0.16778903445788762,151
2019-11-01,2019-10-31,PG,hold,skip_sell_inside_band,0.031715371298386565,0.0263756986435609,0.02720217286985549,59
2019-11-01,2019-10-31,WU,buy,staged_new_entry,0.0,0.0257311939473508,0.0,0
2019-11-01,2019-10-31,COST,buy,staged_new_entry,0.0,0.0245799543482353,0.0,0
2019-11-01,2019-10-31,TAL,buy,staged_new_entry,0.0,0.0231887594813097,0.0,0
2019-11-01,2019-10-31,SHOP,buy,staged_new_entry,0.0,0.0214340679998832,0.0,0
2019-11-01,2019-10-31,MSFT,buy,staged_new_entry,0.0,0.0213980126863601,0.0,0
2019-11-01,2019-10-31,AAPL,buy,staged_new_entry,0.0,0.02129996944722,0.0,0
2019-11-01,2019-10-31,NEE,hold,skip_sell_inside_band,0.043063350945580274,0.0164959948166623,0.04466988243291459,59
2019-11-01,2019-10-31,AMT,hold,skip_sell_inside_band,0.03564253089089764,0.0143340064986729,0.1268477514856987,184
2019-11-01,2019-10-31,DG,hold,skip_sell_inside_band,0.012370095553499282,0.0122059228404022,0.007410237893319849,31
2019-11-01,2019-10-31,ABT,hold,skip_buy_inside_band,0.0006930706392559002,0.0117473581400633,0.014069015656176465,31
2019-11-01,2019-10-31,EL,hold,skip_sell_inside_band,0.030720897895139147,0.0107331599453905,0.10081191931520594,184
2019-11-01,2019-10-31,VICI,hold,skip_sell_inside_band,0.02903803456125243,0.0070908812554397,0.10326682753011052,184
2019-11-01,2019-10-31,LHX,buy,staged_new_entry,0.0,0.0069623312479336,0.0,0
2019-11-01,2019-10-31,MLM,buy,staged_new_entry,0.0,0.0069279890452685,0.0,0
2019-11-01,2019-10-31,SBUX,buy,staged_new_entry,0.0,0.0054572587185376,0.0,0
2019-12-02,2019-11-29,ADBE,hold,defer_tiny_stale_position,0.025789244101874425,0.0,0.168783544094266,182
2019-12-02,2019-11-29,AMGN,sell,target_exit_policy,0.03466576989917819,0.0,0.1435939702950355,90
2019-12-02,2019-11-29,ELS,hold,defer_tiny_stale_position,0.0181407346904202,0.0,0.2311317748574977,182
2019-12-02,2019-11-29,KO,hold,defer_tiny_stale_position,0.01933451168588651,0.0,0.09990474266630955,182
2019-12-02,2019-11-29,OGE,hold,defer_tiny_stale_position,0.02707347031427207,0.0,0.024352617785361463,215
2019-12-02,2019-11-29,PAYC,sell,target_exit_policy,0.03484698400245778,0.0,0.33545107542333086,215
2019-12-02,2019-11-29,PEG,hold,defer_tiny_stale_position,0.0227171574600621,0.0,0.0030250763118753188,182
2019-12-02,2019-11-29,PYPL,hold,defer_tiny_stale_position,0.021998055198910443,0.0,0.006539065279801415,182
2019-12-02,2019-11-29,SUI,hold,defer_tiny_stale_position,0.020091910752732603,0.0,0.2899423286274261,182
2019-12-02,2019-11-29,ORCL,hold,skip_buy_inside_band,0.06595750837286145,0.0675771617360456,-0.0014922871593758824,123
2019-12-02,2019-11-29,CPRT,buy,staged_new_entry,0.0,0.0599778680106215,0.0,0
2019-12-02,2019-11-29,AAPL,buy,staged_new_entry,0.0,0.0594872588359724,0.0,0
2019-12-02,2019-11-29,RNG,hold,skip_buy_inside_band,0.029705385380073057,0.0478713625810763,0.022049198474886067,31
2019-12-02,2019-11-29,PG,hold,skip_buy_inside_band,0.03154424902229488,0.0427081944978031,0.017665526154510447,90
2019-12-02,2019-11-29,BIO,buy,staged_new_entry,0.0,0.0371210334199278,0.0,0
2019-12-02,2019-11-29,COST,buy,staged_new_entry,0.0,0.0367532083942384,0.0,0
2019-12-02,2019-11-29,DIS,buy,staged_new_entry,0.0,0.0366499434277207,0.0,0
2019-12-02,2019-11-29,PCTY,buy,staged_new_entry,0.0,0.0342730674346408,0.0,0
2019-12-02,2019-11-29,MDT,buy,staged_new_entry,0.0,0.0328603164763783,0.0,0
2019-12-02,2019-11-29,PANW,buy,staged_new_entry,0.0,0.0323906932145698,0.0,0
2019-12-02,2019-11-29,SHOP,buy,staged_new_entry,0.0,0.0322992445601939,0.0,0
2019-12-02,2019-11-29,BABA,buy,staged_new_entry,0.0,0.0290725321173226,0.0,0
2019-12-02,2019-11-29,AZO,hold,skip_buy_inside_band,0.011146235047689745,0.0193842523401836,0.13492024931918145,182
2019-12-02,2019-11-29,SPGI,buy,staged_new_entry,0.0,0.0179939874645018,0.0,0
2019-12-02,2019-11-29,BAC,buy,staged_new_entry,0.0,0.015840411630897,0.0,0
2019-12-02,2019-11-29,UNH,hold,skip_sell_inside_band,0.03321687825391121,0.0075464015347988,0.19302978868704823,182
2019-12-02,2019-11-29,LPX,hold,skip_sell_inside_band,0.034378300235356964,0.0075198997053604,-0.024005154293170627,31
2019-12-02,2019-11-29,DUK,hold,skip_sell_inside_band,0.03613192685267103,0.0068433749059996,-0.082733996848389,62
2019-12-02,2019-11-29,CBRE,hold,skip_sell_inside_band,0.02942231208895594,0.0064963593208159,0.031575096063669816,31
2019-12-02,2019-11-29,T,buy,staged_new_entry,0.0,0.0043072925277468,0.0,0
2019-12-02,2019-11-29,WU,buy,staged_new_entry,0.0,0.0040807736412563,0.0,0
2019-12-02,2019-11-29,TAL,buy,staged_new_entry,0.0,0.0035093004798764,0.0,0
2019-12-02,2019-11-29,MSFT,buy,staged_new_entry,0.0,0.0033722234110236,0.0,0
2019-12-02,2019-11-29,NOW,hold,skip_sell_inside_band,0.01785044487076154,0.002689375900961,0.07058381802177682,215
2019-12-02,2019-11-29,AEP,hold,skip_sell_inside_band,0.015608922592172694,0.0023036285582156,-0.022524113081551778,90
2019-12-02,2019-11-29,DG,hold,skip_sell_inside_band,0.012013239533078436,0.0017857393394316,-0.025476798339442053,62
2019-12-02,2019-11-29,ABT,hold,skip_buy_inside_band,0.0007113633237351898,0.0017841466644405,0.03676475153898595,62
2019-12-02,2019-11-29,VICI,hold,skip_sell_inside_band,0.029080703260704343,0.0010974583943183,0.10056827161020054,215
2019-12-02,2019-11-29,MLM,buy,staged_new_entry,0.0,0.0010535450266648,0.0,0
2019-12-02,2019-11-29,LHX,buy,staged_new_entry,0.0,0.00101196166084,0.0,0
2019-12-02,2019-11-29,WRB,hold,skip_sell_inside_band,0.0065772549346413325,0.0009306311530664,0.007552686426612665,123
2019-12-02,2019-11-29,SBUX,buy,staged_new_entry,0.0,0.0008242606632897,0.0,0
2020-01-02,2019-12-31,ABT,hold,defer_tiny_stale_position,0.0007056587584489326,0.0,0.06669832358315042,93
2020-01-02,2019-12-31,ADBE,hold,defer_tiny_stale_position,0.027466388414616436,0.0,0.2910859524063387,213
2020-01-02,2019-12-31,AEP,hold,defer_tiny_stale_position,0.015579342937178444,0.0,0.011906501307679562,121
2020-01-02,2019-12-31,AMT,hold,defer_tiny_stale_position,0.003499104803753641,0.0,0.20005132682811477,246
2020-01-02,2019-12-31,AZO,hold,defer_tiny_stale_position,0.010856901261464512,0.0,0.14657154362444524,213
2020-01-02,2019-12-31,BKNG,hold,defer_tiny_stale_position,0.016354162663596915,0.0,0.032422780343752455,93
2020-01-02,2019-12-31,CBRE,hold,defer_target_exit_min_holding,0.03085676362357108,0.0,0.12210254635737838,62
2020-01-02,2019-12-31,DG,hold,defer_tiny_stale_position,0.0117217677349482,0.0,-0.013758481221243124,93
2020-01-02,2019-12-31,DUK,sell,target_exit_policy,0.03605360207573712,0.0,-0.05068365319960377,93
2020-01-02,2019-12-31,EL,hold,defer_tiny_stale_position,0.001734368769784356,0.0,0.2199193731868101,246
2020-01-02,2019-12-31,ELS,hold,defer_tiny_stale_position,0.016579312914809668,0.0,0.1670093083327593,213
2020-01-02,2019-12-31,HD,hold,defer_tiny_stale_position,0.010333333858131146,0.0,0.12663424553555114,246
