as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,365.0,351.4100036621094,128264.65133666992,0.15000439561489956,266.2208534200062,31094.03983836765,1174.5590790975614
2026-07-02,MU,222.0,975.5599975585938,216574.3194580078,0.2532817854136155,352.22975497012123,138379.3138546409,20415.222658725812
2026-07-02,RVMD,468.0,189.24000549316406,88564.32257080078,0.10357520596540135,84.21619697488164,49151.142386556174,38131.87177325677
2026-07-02,SNDK,131.0,1745.0,228595.0,0.26733986689429085,748.0587139983676,130599.30846621384,3026.903293734878
2026-07-02,WDC,352.0,539.0,189728.0,0.22188524799807527,172.84383379837854,128886.97050297075,17722.27079936689
