date,cash_usd,equity_usd,cash_weight
2019-07-01,9913.83983675957,99775.34623400688,0.09936161798434923
2019-08-01,10609.135642471318,106511.48940986634,0.09960555148793719
2019-09-03,16520.89449198723,110471.53409846306,0.14954888267652905
2019-10-01,14492.951085896486,96479.33830627918,0.15021818495362999
2019-11-01,35666.468660831444,101565.61133050919,0.351166779716095
2019-12-02,3745.0774748945187,101596.68103057385,0.036862202947038195
2020-01-02,13205.407996478076,107842.07123500347,0.12245135729729802
2020-02-03,1375.9522337484304,102353.86634202479,0.013443089967413252
2020-02-28,5181.114204478259,99466.22334678173,0.052089181936813694
2020-03-02,10456.00841056585,104119.23637592077,0.10042340661061522
2020-03-03,47580.84612885952,101749.115096488,0.4676290902750252
2020-03-04,10381.828071646696,103011.3285785246,0.10078336251854789
2020-03-05,46893.98934287787,100409.97471160651,0.46702520817841947
2020-03-06,10014.739899313452,98854.68937937022,0.10130768668828985
2020-03-10,23195.146042046545,93780.53291338444,0.24733433817730113
2020-03-11,9131.78803229093,89241.93628000974,0.10232619789466016
2020-03-12,19989.4873210597,80993.70364109754,0.24680297878015178
2020-03-23,7205.486453275679,72695.55975268364,0.09911865976119237
2020-04-01,7809.511187417509,79449.52446637869,0.09829525399767905
2020-04-07,62804.042637712955,83397.8778981042,0.7530652364373964
2020-05-01,28779.327841594215,90053.85840542555,0.3195790646973581
2020-06-01,650.3756888866374,104958.86695704459,0.0061964816098177755
2020-07-01,435.1138244080503,111971.43186048746,0.003885936056888038
2020-08-03,681.9872897553405,136905.0739272523,0.004981461023991926
2020-09-01,496.6350610518384,170828.91075685262,0.0029072073272112487
2020-10-01,559.7922870922048,180075.22041342733,0.0031086580697055406
2020-11-02,425.99155220984903,154137.40505967138,0.002763713013365798
2020-12-01,710.8212720584852,169398.32967583655,0.004196152780365217
2021-01-04,1813.8041262340485,194045.6857790661,0.009347304573930003
2021-02-01,1240.3621312236737,211821.21222887991,0.005855703110052174
2021-03-01,2588.396974143978,210661.02982860565,0.012287023263153627
2021-04-01,188.1528579902515,184737.8411133003,0.0010184857463764383
2021-05-03,948.1904686736925,185946.72567070008,0.005099258754106152
2021-06-01,229.96426821707428,189320.51421404837,0.001214682250213379
2021-07-01,1941.3753263759427,182022.89524291037,0.01066555569169015
2021-08-02,1609.4819161176492,169019.87595336436,0.00952244170716191
2021-09-01,3559.1085395335904,187491.54431529043,0.018982768276464272
2021-10-01,11716.64251357553,176213.18470603463,0.0664912931068221
2021-11-01,14848.938995299317,194532.18293756005,0.07633152916433089
2021-12-01,481.4315992116608,191799.76836068626,0.002510073934533183
2022-01-03,776.7034285306581,188782.47115924355,0.004114277261872931
2022-01-24,7321.8019254779465,152026.62576085087,0.04816131311758298
2022-01-25,1439.4193472575785,146971.75024744985,0.009793850483743248
2022-01-26,6930.832563862765,146789.69095467086,0.04721607163818492
2022-01-31,1366.98250551697,151680.91959352966,0.009012224538064325
2022-02-01,99969.52126619813,153784.81697390077,0.6500610608598911
2022-02-24,15132.436421723338,152203.21667990205,0.09942257957365186
2022-02-25,102406.50065004823,157823.8101211786,0.6488659763784663
2022-03-01,102296.69728730676,157175.11085008143,0.6508453961574143
2022-03-02,15885.931111550293,159296.5840427637,0.09972549761196174
2022-03-03,104059.05952435968,160170.44656735894,0.6496770269076956
2022-03-07,16194.11400676247,161907.88761592383,0.10002053788249016
2022-03-10,108075.03531117913,166218.72091145988,0.6501977317509724
2022-03-14,16325.377975277886,163874.30174618243,0.09962134270792215
2022-03-16,105044.53067883014,161578.77846249103,0.6501134101791419
2022-04-01,49673.214450335494,163763.62203547952,0.30332264170105955
2022-04-27,15820.92901365756,157082.64639799594,0.10071722991967243
2022-04-28,48029.34883046626,159216.29480100155,0.3016610133434918
2022-05-02,15733.245103454583,156296.91083679197,0.10066254681056057
2022-05-04,122603.93123537063,163630.1585531807,0.7492746588980642
2022-05-06,16230.237695717813,162364.66728975772,0.09996163553707875
2022-05-16,119026.13553425789,158795.73250767708,0.7495550016024738
2022-06-01,104751.09923443793,158867.00925335882,0.6593634495087799
2022-06-14,15560.50158920764,155866.81466904163,0.09983203687229952
2022-06-22,93755.66790144442,142658.07370131015,0.6572054806918607
2022-06-23,14021.508871321661,139900.22007203577,0.10022506658032326
2022-06-24,92824.95163599012,141332.96140161512,0.656782046561782
