as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2314.0,47.97999954223633,111025.71894073486,0.4229346500227404,46.234408290404744,4039.2981567382812,10512.270974464418
2026-05-15,LNG,404.0,241.83999633789062,97703.35852050781,0.37218525703918126,268.9658047515567,-10958.82659912108,0.0
