portfolio,variant,description,target_pass,score,cagr,max_dd,sharpe,avg_cash_weight,cagr_delta,max_dd_improvement,avg_cash_delta,cagr_gap,max_dd_gap,cash_action_count,estimated_cash_action_cost_usd,confirm_days,release_step,change_band,equity_drawdown_breaker_enabled
main,late_dd_fast_release,Late drawdown breaker intended to avoid long cash lockups.,False,-3.022288868917602,0.3378727565567661,-0.24783263871298422,1.2703518857804064,0.2722475417561424,-0.014173635778170102,-0.0029517408538363155,0.006423914962476462,0.012127243443233904,0.0,81,8926.316130745448,1,0.3,0.04,True
main,balanced_lite_dd,Lower crisis floors plus a delayed portfolio drawdown breaker.,False,-4.0151619042512365,0.33158553378112177,-0.2439588068258911,1.258502366981102,0.27681631950793556,-0.02046085855381441,0.0009220910332568,0.010992692714269614,0.01841446621887821,0.0,118,10387.717977174672,2,0.2,0.03,True
main,crisis_only_confirm2,Daily crisis-state floors only; no account equity drawdown breaker.,False,-5.349781570488135,0.3236341500663107,-0.23900915526780608,1.247794821087711,0.2867938775333921,-0.028412242268625487,0.005871742591341822,0.020970250739726137,0.02636584993368929,0.0,146,9471.816072061016,2,0.1,0.03,False
main,crisis_only_fast_reentry,Crisis-state floors only with faster confirmation and cash release.,False,-7.121605860521754,0.31890067746253337,-0.2472496694477061,1.234919483674182,0.2856644269468554,-0.03314571487240281,-0.002368771588558194,0.019840800153189453,0.03109932253746661,0.0,160,10780.2376401137,1,0.2,0.02,False
main,workflow_default,Workflow command-line parameters.,False,-28.0349304132691,0.22347771441383757,-0.2387649078393519,1.0041719752533165,0.3956690913768618,-0.1285686779210986,0.006115990019796014,0.12984546458319585,0.1265222855861624,0.0,268,15233.168318815933,2,0.1,0.03,True
main,strong_dd_cap,Aggressive account drawdown defense; useful as an MDD lower-bound test.,False,-28.0349304132691,0.22347771441383757,-0.2387649078393519,1.0041719752533165,0.3956690913768618,-0.1285686779210986,0.006115990019796014,0.12984546458319585,0.1265222855861624,0.0,268,15233.168318815933,2,0.1,0.03,True
