ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,69.0,258.8158874511719,17858.29623413086,44.64574058532715,-17902.94197471619,82097.05802528381,69.0,2019-06-03,2019-05-31,target_rebalance,0.1786007527253545,next_close
AWI,BUY,218.0,84.33500671386719,18385.031463623047,45.96257865905762,-18430.994042282106,63666.0639830017,218.0,2019-06-03,2019-05-31,target_rebalance,0.1842525623634443,next_close
SBAC,BUY,96.0,199.46424865722656,19148.56787109375,47.87141967773437,-19196.439290771483,44469.62469223022,96.0,2019-06-03,2019-05-31,target_rebalance,0.1934069048758639,next_close
HEI,BUY,159.0,121.5122299194336,19320.44455718994,48.30111139297485,-19368.745668582917,25100.879023647307,159.0,2019-06-03,2019-05-31,target_rebalance,0.1937397800353372,next_close
AWI,SELL,218.0,91.9670639038086,20048.819931030273,50.12204982757569,19998.697881202697,45099.57690485001,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,69.0,268.02288818359375,18493.57928466797,46.233948211669926,18447.3453364563,63546.92224130631,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,159.0,131.7604522705078,20949.911911010742,52.374779777526854,20897.537131233214,84444.45937253952,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,96.0,206.40908813476562,19815.2724609375,49.53818115234375,19765.734279785156,104210.19365232468,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,854.0,36.200035095214844,30914.829971313477,77.28707492828369,-30992.11704624176,73218.07660608292,854.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
HD,BUY,173.0,178.43072509765625,30868.51544189453,77.17128860473633,-30945.686730499267,42272.389875583656,173.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
LPX,BUY,1303.0,23.74659538269043,30941.81378364563,77.35453445911408,-31019.168318104745,11253.221557478912,1303.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
ACM,SELL,854.0,33.459632873535156,28574.526473999023,71.43631618499757,28503.090157814026,39756.31171529293,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1303.0,23.14348030090332,30155.954832077026,75.38988708019257,30080.564944996833,69836.87666028977,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,6.0,180.5945281982422,1083.5671691894531,2.7089179229736327,1080.8582512664796,70917.73491155624,167.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
CTAS,BUY,497.0,60.32117462158203,29979.62378692627,74.94905946731568,-30054.572846393585,40863.16206516266,497.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
TER,BUY,563.0,53.23884963989258,29973.47234725952,74.93368086814881,-30048.40602812767,10814.75603703499,563.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
CTAS,SELL,497.0,60.530757904052734,30083.78667831421,75.20946669578552,30008.577211618423,40823.33324865341,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,563.0,50.808963775634766,28605.446605682373,71.51361651420594,28533.932989168166,69357.26623782158,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,9.0,190.13209533691406,1711.1888580322266,4.277972145080566,1706.910885887146,71064.17712370872,158.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
BKNG,BUY,393.0,76.246826171875,29965.002685546875,74.91250671386719,-30039.91519226074,41024.26193144798,393.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
RMD,BUY,231.0,129.8518524169922,29995.777908325195,74.989444770813,-30070.76735309601,10953.494578351972,231.0,2019-09-03,2019-08-30,target_rebalance,0.297,next_close
BKNG,SELL,393.0,77.67022705078125,30524.39923095703,76.31099807739258,30448.08823287964,41401.58281123161,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,158.0,197.27772521972656,31169.880584716797,77.924701461792,31091.955883255006,72493.53869448662,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,231.0,125.91206359863281,29085.68669128418,72.71421672821045,29012.97247455597,101506.51116904258,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,168.0,179.4381561279297,30145.610229492188,75.36402557373047,-30220.974255065918,71285.53691397667,168.0,2019-10-01,2019-09-30,target_rebalance,0.297,next_close
MLM,BUY,117.0,256.3644714355469,29994.643157958984,74.98660789489746,-30069.629765853882,41215.90714812279,117.0,2019-10-01,2019-09-30,target_rebalance,0.297,next_close
SHW,BUY,175.0,171.4847412109375,30009.829711914062,75.02457427978516,-30084.854286193848,11131.05286192894,175.0,2019-10-01,2019-09-30,target_rebalance,0.297,next_close
LHX,SELL,168.0,177.42965698242188,29808.182373046875,74.5204559326172,29733.66191711426,40864.7147790432,0.0,2019-11-01,2019-10-31,target_exit,,next_close
MLM,SELL,117.0,251.87867736816406,29469.805252075195,73.67451313018799,29396.13073894501,70260.8455179882,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,175.0,182.43104553222656,31925.43296813965,79.81358242034912,31845.6193857193,102106.4649037075,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,493.0,61.425201416015625,30282.624298095703,75.70656074523926,-30358.33085884094,71748.13404486656,493.0,2019-11-01,2019-10-31,target_rebalance,0.297,next_close
BKNG,BUY,380.0,79.79021453857422,30320.281524658203,75.8007038116455,-30396.082228469848,41352.051816396706,380.0,2019-11-01,2019-10-31,target_rebalance,0.297,next_close
ORLY,BUY,1040.0,29.134000778198242,30299.360809326172,75.74840202331544,-30375.10921134949,10976.942605047218,1040.0,2019-11-01,2019-10-31,target_rebalance,0.297,next_close
BKNG,SELL,380.0,73.99527740478516,28118.20541381836,70.2955135345459,28047.909900283812,39024.85250533103,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,1040.0,29.757333755493164,30947.62710571289,77.36906776428224,30870.25803794861,69895.11054327965,0.0,2019-12-02,2019-11-29,target_exit,,next_close
