date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.2111577879254779,0.21073990630586267,173.0,121.5122299194336
2019-06-03,2019-05-31,FDS,0.2018727188624237,0.19978475521947994,77.0,258.8158874511719
2019-06-03,2019-05-31,SBAC,0.1981044599575863,0.1979615969865043,99.0,199.46424865722656
2019-06-03,2019-05-31,AMT,0.1950459144707607,0.19461029028444873,112.0,173.3273468017578
2019-06-03,2019-05-31,MSCI,0.1938191187837511,0.19349391469970323,96.0,201.05523681640625
2019-07-01,2019-06-28,HD,0.2187875991249857,0.21403625870204396,125.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.2058779573149854,0.20736555699286222,164.0,131.7604522705078
2019-07-01,2019-06-28,AWI,0.1928945886719816,0.19239621010698035,218.0,91.9670639038086
2019-07-01,2019-06-28,KBR,0.1916389844390591,0.19175198140175356,864.0,23.126953125
2019-07-01,2019-06-28,MSCI,0.190800870448988,0.1931179358943965,90.0,223.60031127929688
2019-08-01,2019-07-31,HD,0.2062061129134178,0.2068660492517986,118.0,180.5945281982422
2019-08-01,2019-07-31,CTAS,0.2039555040395899,0.20436091677618307,349.0,60.32117462158203
2019-08-01,2019-07-31,TER,0.2018654190489006,0.20207288676109278,391.0,53.23884963989258
2019-08-01,2019-07-31,SPGI,0.1968726439138732,0.19584880456628914,83.0,243.074951171875
2019-08-01,2019-07-31,SHW,0.1911003200842182,0.19077634673869515,122.0,161.08758544921875
2019-09-03,2019-08-30,RMD,0.20737975570322,0.20681101307109556,165.0,129.8518524169922
2019-09-03,2019-08-30,HD,0.2060919602667396,0.20738409516792478,113.0,190.13209533691406
2019-09-03,2019-08-30,MLM,0.2035033487887277,0.20243521867807715,84.0,249.66934204101562
2019-09-03,2019-08-30,EW,0.1929317791098974,0.19272627037009574,274.0,72.87000274658203
2019-09-03,2019-08-30,JD,0.1900931561314151,0.190286528080841,764.0,25.803173065185547
2019-10-01,2019-09-30,MLM,0.20598190883249,0.20688066820215056,83.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.20598190883249,0.20174130822952588,121.0,171.4847412109375
2019-10-01,2019-09-30,HD,0.2017755556957438,0.2033142865415373,106.0,197.27772521972656
2019-10-01,2019-09-30,LHX,0.1934022941078067,0.19365189747542502,111.0,179.4381561279297
2019-10-01,2019-09-30,AEP,0.1928583325314694,0.1928771147659373,270.0,73.473876953125
2019-11-01,2019-10-31,AAPL,0.2021362796198048,0.20257583779163896,342.0,61.425201416015625
2019-11-01,2019-10-31,BKNG,0.2021362796198048,0.20235797729837326,263.0,79.79021453857422
2019-11-01,2019-10-31,LPX,0.2021362796198048,0.20240537016008162,776.0,27.048635482788086
2019-11-01,2019-10-31,ORLY,0.2021362796198048,0.2008727927780923,715.0,29.134000778198242
2019-11-01,2019-10-31,RMD,0.1914548815207808,0.1916152763820633,143.0,138.9565887451172
2019-12-02,2019-11-29,AAPL,0.2116146926436433,0.2117894889654502,342.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.2116146926436433,0.21051435054587367,116.0,186.4346160888672
2019-12-02,2019-11-29,QRVO,0.1956340271882538,0.19545306888506306,195.0,102.97000122070312
2019-12-02,2019-11-29,UI,0.1908891093940142,0.18976857936874914,105.0,185.6683349609375
2019-12-02,2019-11-29,CRUS,0.1902474781304453,0.19037389625055684,276.0,70.86000061035156
2020-01-02,2019-12-31,BABA,0.2083938619834743,0.20902760763952155,114.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.2053396315733931,0.20411313659373884,810.0,28.68400001525879
2020-01-02,2019-12-31,RMD,0.2005856807930102,0.19960235200991056,154.0,147.53623962402344
2020-01-02,2019-12-31,QRVO,0.1937168455803074,0.19457533824982798,191.0,115.95999908447266
2020-01-02,2019-12-31,AAPL,0.1919639800698147,0.19254429030874126,303.0,72.3338851928711
2020-02-03,2020-01-31,BABA,0.203433579665941,0.2031879493431365,132.0,202.38002014160156
2020-02-03,2020-01-31,FICO,0.203433579665941,0.2024194122382069,64.0,415.8299865722656
2020-02-03,2020-01-31,GOOG,0.203433579665941,0.20346198055329642,363.0,73.69198608398438
2020-02-03,2020-01-31,JD,0.196736024948038,0.1969706807578428,754.0,34.34581756591797
2020-02-03,2020-01-31,NOW,0.1929632360541387,0.1931680858547485,370.0,68.63999938964844
2020-03-02,2020-02-28,BABA,0.2023685946323557,0.2031934636150814,132.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.2023685946323557,0.2028594932456205,696.0,37.938114166259766
2020-03-02,2020-02-28,NOW,0.2023685946323557,0.20214678639438696,382.0,68.87999725341797
2020-03-02,2020-02-28,DPZ,0.1987286783423328,0.1953334956544665,79.0,321.8394470214844
2020-03-02,2020-02-28,ENTG,0.1941655377606,0.1939899800125186,469.0,53.838890075683594
2020-04-01,2020-03-31,JD,0.2034405011682633,0.20380828155130518,641.0,35.84406661987305
2020-04-01,2020-03-31,QGEN,0.2034405011682633,0.20356971562940882,573.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.2034405011682633,0.20201141631216837,101.0,225.47999572753906
2020-04-01,2020-03-31,NOW,0.1949356678382533,0.19523404002005873,403.0,54.61399841308594
2020-04-01,2020-03-31,MSCI,0.1947428286569567,0.1939233511220763,86.0,254.2056121826172
2020-05-01,2020-04-30,AMZN,0.2,0.2002694391649445,220.0,114.302001953125
2020-05-01,2020-04-30,EXEL,0.2,0.20038061812418803,1044.0,24.100000381469727
2020-05-01,2020-04-30,GILD,0.2,0.20019659163675546,395.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.2,0.20026465644773775,606.0,41.49478530883789
2020-05-01,2020-04-30,ZTO,0.2,0.19875782309076223,984.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.2024288653931588,0.20254129583649516,317.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.2024288653931588,0.20223429930049927,288.0,91.68000030517578
2020-06-01,2020-05-29,RGEN,0.2024288653931588,0.20206611136479793,203.0,129.9600067138672
2020-06-01,2020-05-29,VEEV,0.1970381923754439,0.19621779014226137,117.0,218.9600067138672
2020-06-01,2020-05-29,GOOGL,0.1956752114450797,0.19565459546308558,359.0,71.15540313720703
2020-07-01,2020-06-30,MELI,0.2057253183795889,0.19836355852348153,27.0,977.1400146484375
2020-07-01,2020-06-30,CDNS,0.2048685361575751,0.20581426134866515,282.0,97.06999969482422
2020-07-01,2020-06-30,GOOGL,0.1987842324442234,0.1989315140402618,370.0,71.50897216796875
2020-07-01,2020-06-30,GOOG,0.197112544612603,0.19732367764049955,368.0,71.3165054321289
2020-07-01,2020-06-30,ABBV,0.1935093684060094,0.19351341771886033,329.0,78.23009490966797
2020-08-03,2020-07-31,CTAS,0.2094065952193738,0.20796054837844524,423.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.2035544929864267,0.20517515401570438,25.0,1172.6199951171875
2020-08-03,2020-07-31,ORLY,0.1988047725639333,0.19895946783322768,900.0,31.586000442504883
2020-08-03,2020-07-31,MEDP,0.1957055469642639,0.19518176326735565,222.0,125.62000274658203
2020-08-03,2020-07-31,GOOGL,0.1925285922660022,0.19247101535764477,374.0,73.53028869628906
2020-09-01,2020-08-31,HD,0.2050424871732312,0.20446400095870526,124.0,248.79464721679688
2020-09-01,2020-08-31,GOOG,0.2023458013319735,0.20250739545483537,371.0,82.35933685302734
2020-09-01,2020-08-31,CTAS,0.2004844113365326,0.20117833731193624,385.0,78.84358215332031
2020-09-01,2020-08-31,CRM,0.1961210407198477,0.194725418823385,106.0,277.18048095703125
2020-09-01,2020-08-31,GOOGL,0.196006259438415,0.19637021046942854,361.0,82.07563781738281
2020-10-01,2020-09-30,HD,0.2051867441369339,0.20624084312715807,120.0,242.82920837402344
2020-10-01,2020-09-30,ENTG,0.2027285555194251,0.2017560436683709,380.0,75.0154037475586
2020-10-01,2020-09-30,PWR,0.2014690045055353,0.2015546023404802,537.0,53.03052520751953
2020-10-01,2020-09-30,CTAS,0.2002575628965648,0.20087428281931397,353.0,80.40019989013672
2020-10-01,2020-09-30,SHW,0.1903581329415408,0.18940655361413222,122.0,219.3525390625
2020-11-02,2020-10-30,GOOG,0.2076868607479909,0.2077500324990424,376.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.2076868607479909,0.20586451320262195,373.0,80.55026245117188
2020-11-02,2020-10-30,PWR,0.2076868607479909,0.2082705732358851,462.0,65.79308319091797
2020-11-02,2020-10-30,CPRT,0.1899923786099573,0.19036400922344968,980.0,28.350000381469727
2020-11-02,2020-10-30,XPO,0.1869470391460698,0.18729336372489094,874.0,31.275571823120117
2020-12-01,2020-11-30,GOOG,0.2130369851385594,0.21296146911313213,382.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.2107055986283736,0.21095547029304126,379.0,89.03214263916016
2020-12-01,2020-11-30,FICO,0.2014807986947938,0.19994773625959983,67.0,477.3500061035156
2020-12-01,2020-11-30,CTAS,0.1879908633043343,0.18775891042779816,352.0,85.32044982910156
2020-12-01,2020-11-30,UI,0.1867857542339386,0.18649255869174625,125.0,238.6419219970703
2021-01-04,2020-12-31,GOOG,0.2027015554832776,0.20313807752160812,379.0,85.70834350585938
2021-01-04,2020-12-31,HPQ,0.2004477412773274,0.1981511525394122,1583.0,20.01643180847168
2021-01-04,2020-12-31,GOOGL,0.1998100662040397,0.20020246986882315,374.0,85.5990219116211
2021-01-04,2020-12-31,KEYS,0.1997435847317984,0.19934387788141839,243.0,131.17999267578125
2021-01-04,2020-12-31,FICO,0.1972970523035566,0.19906023026334163,63.0,505.260009765625
2021-02-01,2021-01-29,GOOG,0.207980101018737,0.20880748439021343,367.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.207980101018737,0.20845329785910421,368.0,93.87760925292969
2021-02-01,2021-01-29,CRUS,0.195610290790825,0.19485792997204596,330.0,97.86000061035156
2021-02-01,2021-01-29,UI,0.1952404211518904,0.19415713428577702,106.0,303.56280517578125
2021-02-01,2021-01-29,PTC,0.1931890860198104,0.1934351324428502,234.0,137.0
2021-03-01,2021-02-26,LPX,0.2085209432856256,0.20704883950047703,770.0,45.709041595458984
2021-03-01,2021-02-26,GOOG,0.2013243243733465,0.20221889157489936,333.0,103.2280044555664
2021-03-01,2021-02-26,GOOGL,0.1998770914186644,0.20045288574191272,332.0,102.63471221923828
2021-03-01,2021-02-26,TROW,0.1967991456089212,0.19655373163334178,251.0,133.1151885986328
