as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-08,ETR,1132.0,111.58999633789062,126319.87585449219,0.4015707887795412,106.05122375488281,6269.890563964844,1244.3618821620887
2026-05-08,PEG,394.0,77.12999725341797,30389.21891784668,0.09660730370959962,83.82633209228516,-2638.355926513672,-1565.4782760334015
2026-05-08,PR,6396.0,19.719999313354492,126129.11560821533,0.40096436210244873,18.6336612701416,6948.218124389648,3262.1693490171433
