date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-07-01,CP,203.0,45.12918472290039,9161.22449874878,0.09184114401414649,45.12918472290039,0.0
2019-07-01,WRB,398.0,25.609556198120117,10192.603366851807,0.10218070235283087,25.609556198120117,0.0
2019-07-01,TSCO,525.0,19.74420738220215,10365.708875656128,0.10391608259222039,19.74420738220215,0.0
2019-07-01,FDS,42.0,266.7215270996094,11202.304138183594,0.1123029380827535,266.7215270996094,0.0
2019-07-01,AVGO,453.0,25.29401969909668,11458.190923690796,0.11486819943207353,25.29401969909668,0.0
2019-07-01,VEEV,109.0,163.47000122070312,17818.23013305664,0.1786275011545413,163.47000122070312,0.0
2019-07-01,MA,115.0,256.4799499511719,29495.194244384766,0.29568889865036474,256.4799499511719,0.0
2019-07-02,CP,203.0,44.64887237548828,9063.721092224121,0.0901958066020642,45.12918472290039,-97.5034065246582
2019-07-02,WRB,398.0,25.70209312438965,10229.43306350708,0.10179615600003405,25.609556198120117,36.82969665527344
2019-07-02,TSCO,525.0,19.72813606262207,10357.271432876587,0.10306831394958386,19.74420738220215,-8.437442779541016
2019-07-02,FDS,42.0,272.3862609863281,11440.222961425781,0.11384508936384853,266.7215270996094,237.9188232421875
2019-07-02,AVGO,453.0,24.871261596679688,11266.681503295898,0.1121181262726793,25.29401969909668,-191.50942039489746
2019-07-02,VEEV,109.0,166.60000610351562,18159.400665283203,0.18070964163057224,163.47000122070312,341.1705322265625
2019-07-02,MA,115.0,260.1334228515625,29915.343627929688,0.29769655540414763,256.4799499511719,420.1493835449219
2019-07-03,CP,203.0,45.112178802490234,9157.772296905518,0.09078541289847994,45.12918472290039,-3.4522018432617188
2019-07-03,WRB,398.0,25.968128204345703,10335.31502532959,0.10245896180749851,25.609556198120117,142.7116584777832
2019-07-03,TSCO,525.0,19.635324478149414,10308.545351028442,0.10219358111710848,19.74420738220215,-57.16352462768555
2019-07-03,FDS,42.0,275.390869140625,11566.41650390625,0.11466346443422117,266.7215270996094,364.11236572265625
2019-07-03,AVGO,453.0,23.992055892944336,10868.401319503784,0.10774370330991372,25.29401969909668,-589.7896041870117
2019-07-03,VEEV,109.0,168.67999267578125,18386.119201660156,0.18227046591750487,163.47000122070312,567.8890686035156
2019-07-03,MA,115.0,262.5465087890625,30192.848510742188,0.2993162670746043,256.4799499511719,697.6542663574219
2019-07-05,CP,203.0,45.10272979736328,9155.854148864746,0.09077043894254216,45.12918472290039,-5.370349884033203
2019-07-05,WRB,398.0,26.010547637939453,10352.197959899902,0.10263090013908924,25.609556198120117,159.5945930480957
2019-07-05,TSCO,525.0,19.71921730041504,10352.589082717896,0.1026347777008429,19.74420738220215,-13.119792938232422
2019-07-05,FDS,42.0,274.8233947753906,11542.582580566406,0.1144322823773316,266.7215270996094,340.2784423828125
2019-07-05,AVGO,453.0,23.804256439208984,10783.32816696167,0.10690509209323237,25.29401969909668,-674.862756729126
2019-07-05,VEEV,109.0,170.0500030517578,18535.4503326416,0.1837590393355251,163.47000122070312,717.2201995849609
2019-07-05,MA,115.0,261.642822265625,30088.924560546875,0.2982993006729496,256.4799499511719,593.7303161621094
2019-07-08,CP,203.0,45.078125,9150.859375,0.09149569443763311,45.12918472290039,-10.365123748779297
2019-07-08,WRB,398.0,25.96042251586914,10332.248161315918,0.10330791698146469,25.609556198120117,139.64479446411133
2019-07-08,TSCO,525.0,19.70136260986328,10343.215370178223,0.10341757361039733,19.74420738220215,-22.493505477905273
2019-07-08,FDS,42.0,269.484130859375,11318.33349609375,0.11316738031523094,266.7215270996094,116.02935791015625
2019-07-08,AVGO,453.0,23.155799865722656,10489.577339172363,0.10488098698433285,25.29401969909668,-968.6135845184326
2019-07-08,VEEV,109.0,167.8699951171875,18297.829467773438,0.18295250153544376,163.47000122070312,479.5993347167969
2019-07-08,MA,115.0,261.0845642089844,30024.724884033203,0.3002049251317996,256.4799499511719,529.5306396484375
2019-07-09,CP,203.0,45.13676452636719,9162.763198852539,0.09088442694624334,45.12918472290039,1.5387001037597656
2019-07-09,WRB,398.0,26.13778305053711,10402.83765411377,0.10318458725718598,25.609556198120117,210.2342872619629
2019-07-09,TSCO,525.0,19.65317153930664,10317.915058135986,0.10234224949261352,19.74420738220215,-47.7938175201416
2019-07-09,FDS,42.0,270.6933898925781,11369.122375488281,0.11276905771256461,266.7215270996094,166.8182373046875
2019-07-09,AVGO,453.0,23.203800201416016,10511.321491241455,0.10426062634673856,25.29401969909668,-946.8694324493408
2019-07-09,VEEV,109.0,171.91000366210938,18738.190399169922,0.18586202213011752,163.47000122070312,919.9602661132812
2019-07-09,MA,115.0,263.11553955078125,30258.287048339844,0.3001285768367002,256.4799499511719,763.0928039550781
2019-07-10,CP,203.0,44.5467643737793,9042.993167877197,0.08950093556796676,45.12918472290039,-118.23133087158203
2019-07-10,WRB,398.0,26.13778305053711,10402.83765411377,0.10295968218932294,25.609556198120117,210.2342872619629
2019-07-10,TSCO,525.0,19.513940811157227,10244.818925857544,0.1013957283353677,19.74420738220215,-120.88994979858398
2019-07-10,FDS,42.0,271.1306457519531,11387.487121582031,0.11270502279822192,266.7215270996094,185.1829833984375
2019-07-10,AVGO,453.0,23.1170597076416,10472.028047561646,0.10364447812258741,25.29401969909668,-986.1628761291504
2019-07-10,VEEV,109.0,173.82000732421875,18946.380798339844,0.1875174265421279,163.47000122070312,1128.1506652832031
2019-07-10,MA,115.0,265.07928466796875,30484.117736816406,0.3017095121890474,256.4799499511719,988.9234924316406
2019-07-11,CP,203.0,44.94387435913086,9123.606494903564,0.08951057386182416,45.12918472290039,-37.618003845214844
2019-07-11,WRB,398.0,26.126216888427734,10398.234321594238,0.10201578967654217,25.609556198120117,205.63095474243164
2019-07-11,TSCO,525.0,19.72813606262207,10357.271432876587,0.1016139078463467,19.74420738220215,-8.437442779541016
2019-07-11,FDS,42.0,273.91192626953125,11504.300903320312,0.11286727198400369,266.7215270996094,301.99676513671875
2019-07-11,AVGO,453.0,23.248437881469727,10531.542360305786,0.10332365834143147,25.29401969909668,-926.6485633850098
2019-07-11,VEEV,109.0,175.64999389648438,19145.849334716797,0.1878375576565941,163.47000122070312,1327.6192016601562
2019-07-11,MA,115.0,267.9093933105469,30809.58023071289,0.3022689775620549,256.4799499511719,1314.385986328125
2019-07-12,CP,203.0,45.214290618896484,9178.500995635986,0.08933795350396849,45.12918472290039,17.27649688720703
2019-07-12,WRB,398.0,26.16862678527832,10415.113460540771,0.10137438809656904,25.609556198120117,222.51009368896484
2019-07-12,TSCO,525.0,20.16547966003418,10586.876821517944,0.10304622832014804,19.74420738220215,221.1679458618164
2019-07-12,FDS,42.0,275.8187255859375,11584.386474609375,0.11275538137793087,266.7215270996094,382.08233642578125
2019-07-12,AVGO,453.0,24.034164428710938,10887.476486206055,0.10597208286654765,25.29401969909668,-570.7144374847412
2019-07-12,VEEV,109.0,175.08999633789062,19084.809600830078,0.18575994419586683,163.47000122070312,1266.5794677734375
2019-07-12,MA,115.0,269.0837097167969,30944.62661743164,0.3011961991680557,256.4799499511719,1449.432373046875
2019-07-15,CP,203.0,44.811500549316406,9096.73461151123,0.08875077481287759,45.12918472290039,-64.48988723754883
2019-07-15,WRB,398.0,26.31129264831543,10471.894474029541,0.10216729277258915,25.609556198120117,279.2911071777344
2019-07-15,TSCO,525.0,19.895931243896484,10445.363903045654,0.10190845167942718,19.74420738220215,79.65502738952637
2019-07-15,FDS,42.0,273.77227783203125,11498.435668945312,0.11218257081651756,266.7215270996094,296.13153076171875
2019-07-15,AVGO,453.0,24.282596588134766,11000.016254425049,0.10731982488519423,25.29401969909668,-458.17466926574707
2019-07-15,VEEV,109.0,174.3300018310547,19001.97019958496,0.18538955462659246,163.47000122070312,1183.7400665283203
2019-07-15,MA,115.0,268.91998291015625,30925.79803466797,0.30172239319922045,256.4799499511719,1430.6037902832031
2019-07-16,CP,203.0,46.57014846801758,9453.740139007568,0.09296291935099535,45.12918472290039,292.51564025878906
2019-07-16,WRB,398.0,26.369129180908203,10494.913414001465,0.10320124891902493,25.609556198120117,302.3100471496582
2019-07-16,TSCO,525.0,20.04766273498535,10525.02293586731,0.10349732951905774,19.74420738220215,159.31406021118164
2019-07-16,FDS,42.0,263.2983703613281,11058.531555175781,0.10874356201757879,266.7215270996094,-143.7725830078125
2019-07-16,AVGO,453.0,23.928050994873047,10839.40710067749,0.10658881176087309,25.29401969909668,-618.7838230133057
2019-07-16,VEEV,109.0,171.0399932861328,18643.359268188477,0.18332861688561056,163.47000122070312,825.1291351318359
2019-07-16,MA,115.0,266.27288818359375,30621.38214111328,0.3011139545347349,256.4799499511719,1126.1878967285156
2019-07-17,CP,203.0,46.235435485839844,9385.793403625488,0.09248250436128666,45.12918472290039,224.56890487670898
2019-07-17,WRB,398.0,26.145503997802734,10405.910591125488,0.10253418440418532,25.609556198120117,213.30722427368164
2019-07-17,TSCO,525.0,19.833450317382812,10412.561416625977,0.10259971802205907,19.74420738220215,46.85254096984863
2019-07-17,FDS,42.0,263.0286865234375,11047.204833984375,0.10885314914819468,266.7215270996094,-155.09930419921875
2019-07-17,AVGO,453.0,24.008056640625,10875.649658203125,0.10716273773489186,25.29401969909668,-582.5412654876709
2019-07-17,VEEV,109.0,172.75,18829.75,0.18553811719574728,163.47000122070312,1011.5198669433594
2019-07-17,MA,115.0,264.9830627441406,30473.052215576172,0.30026488579432536,256.4799499511719,977.8579711914062
2019-07-18,CP,203.0,45.70973587036133,9279.07638168335,0.09097869280817858,45.12918472290039,117.85188293457031
2019-07-18,WRB,398.0,26.157060623168945,10410.51012802124,0.10207207743038896,25.609556198120117,217.9067611694336
2019-07-18,TSCO,525.0,20.033382415771484,10517.52576828003,0.10312133520781105,19.74420738220215,151.81689262390137
2019-07-18,FDS,42.0,265.6609802246094,11157.761169433594,0.10939866039520263,266.7215270996094,-44.54296875
2019-07-18,AVGO,453.0,24.403867721557617,11054.9520778656,0.1083906466258456,25.29401969909668,-403.2388458251953
2019-07-18,VEEV,109.0,173.1699981689453,18875.52980041504,0.1850691767871884,163.47000122070312,1057.2996673583984
2019-07-18,MA,115.0,266.4268493652344,30639.087677001953,0.3004075008145498,256.4799499511719,1143.8934326171875
2019-07-19,CP,203.0,44.972232818603516,9129.363262176514,0.09042416827319058,45.12918472290039,-31.861236572265625
2019-07-19,WRB,398.0,25.771501541137695,10257.057613372803,0.10159371217728418,25.609556198120117,64.4542465209961
2019-07-19,TSCO,525.0,20.076217651367188,10540.014266967773,0.1043963304239143,19.74420738220215,174.3053913116455
2019-07-19,FDS,42.0,260.2752685546875,10931.561279296875,0.1082745103049141,266.7215270996094,-270.74285888671875
2019-07-19,AVGO,453.0,24.422395706176758,11063.345254898071,0.10957979918906259,25.29401969909668,-394.8456687927246
2019-07-19,VEEV,109.0,169.49000549316406,18474.410598754883,0.18298463592208494,163.47000122070312,656.1804656982422
2019-07-19,MA,115.0,265.2911071777344,30508.477325439453,0.3021792000394844,256.4799499511719,1013.2830810546875
2019-07-22,CP,203.0,45.03653335571289,9142.416271209717,0.0900904262031987,45.12918472290039,-18.8082275390625
2019-07-22,WRB,398.0,25.648117065429688,10207.950592041016,0.10059032450690235,25.609556198120117,15.347225189208984
2019-07-22,TSCO,525.0,20.126197814941406,10566.253852844238,0.10412108623533183,19.74420738220215,200.54497718811035
2019-07-22,FDS,42.0,261.18701171875,10969.8544921875,0.10809821356531575,266.7215270996094,-232.44964599609375
2019-07-22,AVGO,453.0,24.9403133392334,11297.96194267273,0.1113314222902066,25.29401969909668,-160.2289810180664
2019-07-22,VEEV,109.0,168.77999877929688,18397.01986694336,0.18128635926378966,163.47000122070312,578.7897338867188
2019-07-22,MA,115.0,268.1884765625,30841.6748046875,0.3039174268103084,256.4799499511719,1346.4805603027344
2019-07-23,CP,203.0,44.81718063354492,9097.88766860962,0.09000089979250787,45.12918472290039,-63.336830139160156
2019-07-23,WRB,398.0,25.66739273071289,10215.62230682373,0.10105809535622239,25.609556198120117,23.018939971923828
2019-07-23,TSCO,525.0,19.876296997070312,10435.055923461914,0.10322884351904059,19.74420738220215,69.34704780578613
2019-07-23,FDS,42.0,258.5729675292969,10860.064636230469,0.10743324436043625,266.7215270996094,-342.239501953125
2019-07-23,AVGO,453.0,25.330238342285156,11474.597969055176,0.11351251846463771,25.29401969909668,16.407045364379883
2019-07-23,VEEV,109.0,165.72999572753906,18064.569534301758,0.17870384551581844,163.47000122070312,246.3394012451172
2019-07-23,MA,115.0,268.53497314453125,30881.521911621094,0.3054956117558551,256.4799499511719,1386.3276672363281
2019-07-24,CP,203.0,45.14809799194336,9165.063892364502,0.08994292314139685,45.12918472290039,3.8393936157226562
2019-07-24,WRB,398.0,26.450096130371094,10527.138259887695,0.10330987307101692,25.609556198120117,334.5348930358887
2019-07-24,TSCO,525.0,20.079792022705078,10541.890811920166,0.10345464976533997,19.74420738220215,176.1819362640381
2019-07-24,FDS,42.0,259.4009704589844,10894.840759277344,0.10691838448238368,266.7215270996094,-307.46337890625
2019-07-24,AVGO,453.0,25.58203887939453,11588.663612365723,0.11372733380144544,25.29401969909668,130.47268867492676
2019-07-24,VEEV,109.0,166.05999755859375,18100.53973388672,0.17763274465103154,163.47000122070312,282.3096008300781
2019-07-24,MA,115.0,269.7671203613281,31023.218841552734,0.30445166783716066,256.4799499511719,1528.0245971679688
2019-07-25,CP,203.0,44.92117691040039,9118.99891281128,0.0896114105062625,45.12918472290039,-42.2255859375
2019-07-25,WRB,398.0,26.6852970123291,10620.748210906982,0.10436893752384804,25.609556198120117,428.1448440551758
2019-07-25,TSCO,525.0,19.897720336914062,10446.303176879883,0.10265468514763386,19.74420738220215,80.59430122375488
2019-07-25,FDS,42.0,258.41510009765625,10853.434204101562,0.106655517471338,266.7215270996094,-348.86993408203125
2019-07-25,AVGO,453.0,25.297388076782227,11459.716798782349,0.11261339058813527,25.29401969909668,1.5258750915527344
2019-07-25,VEEV,109.0,167.72000122070312,18281.48013305664,0.17965011691841232,163.47000122070312,463.25
2019-07-25,MA,115.0,268.9007873535156,30923.590545654297,0.3038827609488009,256.4799499511719,1428.3963012695312
2019-07-26,CP,203.0,45.057334899902344,9146.638984680176,0.08909398770304959,45.12918472290039,-14.585514068603516
2019-07-26,WRB,398.0,27.1132755279541,10791.083660125732,0.1051119079399676,25.609556198120117,598.4802932739258
2019-07-26,TSCO,525.0,19.626394271850586,10303.856992721558,0.10036601529163944,19.74420738220215,-61.85188293457031
2019-07-26,FDS,42.0,263.7635192871094,11078.067810058594,0.10790731315579755,266.7215270996094,-124.236328125
2019-07-26,AVGO,453.0,25.342025756835938,11479.93766784668,0.11182177706193475,25.29401969909668,21.74674415588379
2019-07-26,VEEV,109.0,170.47000122070312,18581.23013305664,0.18099280968177062,163.47000122070312,763.0
2019-07-26,MA,115.0,271.51898193359375,31224.68292236328,0.3041479521577434,256.4799499511719,1729.4886779785156
2019-07-29,CP,203.0,45.212406158447266,9178.118450164795,0.09028704461242087,45.12918472290039,16.893951416015625
2019-07-29,WRB,398.0,27.01303482055664,10751.187858581543,0.1057616529024901,25.609556198120117,558.5844917297363
2019-07-29,TSCO,525.0,19.715646743774414,10350.714540481567,0.10182211425590317,19.74420738220215,-14.994335174560547
2019-07-29,FDS,42.0,262.3960876464844,11020.635681152344,0.10841226671939205,266.7215270996094,-181.66845703125
2019-07-29,AVGO,453.0,25.41107940673828,11511.218971252441,0.11323823574995957,25.29401969909668,53.02804756164551
2019-07-29,VEEV,109.0,161.75,17630.75,0.1734373249205405,163.47000122070312,-187.48013305664062
2019-07-29,MA,115.0,270.91253662109375,31154.94171142578,0.30647758878578923,256.4799499511719,1659.7474670410156
2019-07-30,CP,203.0,45.163230895996094,9168.135871887207,0.09084208678394667,45.12918472290039,6.911373138427734
2019-07-30,WRB,398.0,27.167255401611328,10812.567649841309,0.10713586955185372,25.609556198120117,619.964282989502
2019-07-30,TSCO,525.0,19.501445770263672,10238.259029388428,0.10144535685996338,19.74420738220215,-127.4498462677002
2019-07-30,FDS,42.0,257.1219482421875,10799.121826171875,0.10700264217632958,266.7215270996094,-403.18231201171875
2019-07-30,AVGO,453.0,25.227495193481445,11428.055322647095,0.11323440314349906,25.29401969909668,-30.135601043701172
2019-07-30,VEEV,109.0,161.72999572753906,17628.569534301758,0.17467193613724627,163.47000122070312,-189.6605987548828
2019-07-30,MA,115.0,267.75531005859375,30791.86065673828,0.305099849861063,256.4799499511719,1296.6664123535156
2019-07-31,CP,203.0,45.11784362792969,9158.922256469727,0.09142371185702519,45.12918472290039,-2.3022422790527344
2019-07-31,WRB,398.0,26.75469970703125,10648.370483398438,0.10629127833609411,25.609556198120117,455.76711654663086
2019-07-31,TSCO,525.0,19.422901153564453,10197.023105621338,0.1017859608480928,19.74420738220215,-168.68577003479004
2019-07-31,FDS,42.0,257.9405517578125,10833.503173828125,0.10813925971110837,266.7215270996094,-368.80096435546875
2019-07-31,AVGO,453.0,24.421554565429688,11062.964218139648,0.11042972356811186,25.29401969909668,-395.22670555114746
2019-07-31,VEEV,109.0,165.89999389648438,18083.099334716797,0.18050421400741767,163.47000122070312,264.86920166015625
2019-07-31,MA,115.0,262.0856018066406,30139.844207763672,0.30085378553352976,256.4799499511719,644.6499633789062
2019-08-01,WRB,432.0,26.5272159576416,11459.757293701172,0.1151418413639058,25.68177941993431,365.2285842895508
2019-08-01,TSCO,540.0,19.271175384521484,10406.434707641602,0.10455858911861156,19.731067604488796,-248.34179878234863
2019-08-01,CTAS,157.0,60.3211669921875,9470.423217773438,0.09515401939526924,60.3211669921875,0.0
2019-08-01,CSGP,176.0,60.62099838256836,10669.295715332031,0.10719968348671687,60.62099838256836,0.0
2019-08-01,MKTX,36.0,316.4680480957031,11392.849731445312,0.11446958804109379,316.4680480957031,0.0
2019-08-01,TER,235.0,53.218746185302734,12506.405353546143,0.12565803134785503,53.218746185302734,0.0
2019-08-01,V,196.0,170.49232482910156,33416.495666503906,0.3357520359602278,170.49232482910156,0.0
