date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.198,0.1968937932881062,76.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.198,0.19704367876322745,162.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.0825,0.08452233513612452,32.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.0825,0.0837310921006631,68.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.198,0.19727584079096425,71.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.198,0.19781656289495134,159.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.33,0.3294043405439737,120.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.33,0.3302027875809838,264.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.198,0.19818866013608352,72.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.198,0.19901354503705085,160.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.33,0.32986209957947926,120.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.33,0.33019443051224934,265.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.33,0.33007966407397943,187.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.33107494476284116,254.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.3302683217691549,562.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.3290084167439798,187.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.198,0.19846632323397714,337.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.198,0.1986050942439611,114.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.198,0.19880908210363873,108.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.198,0.19738076700137347,157.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.33,0.3300476773720191,172.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.33,0.32984039580440566,270.0,126.6378402709961
2019-09-25,2019-09-24,HD,0.198,0.19983143035164838,106.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.198,0.19856428974068643,160.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.198,0.19663605132338413,79.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.198,0.19813019143933844,119.0,171.4847412109375
2019-10-16,2019-10-15,MLM,0.33,0.33003183228193866,134.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.33,0.329273610273354,192.0,177.58424377441406
2019-11-01,2019-10-31,BKNG,0.33,0.3300418106219439,429.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.3303463291628927,1176.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.3305280917993697,528.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.3302116413603404,180.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.33189561760585246,175.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.33,0.33023813514089934,1267.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.33,0.32954103240622923,225.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.33011879827313134,619.0,73.69198608398438
2020-02-26,2020-02-25,BABA,0.198,0.19925107122555036,135.0,198.23934936523438
2020-02-26,2020-02-25,GOOG,0.198,0.19855948293159104,386.0,69.09176635742188
2020-03-02,2020-02-28,BABA,0.198,0.1982944826379909,133.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.198,0.19783993960508192,386.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.0825,0.0835982470812012,56.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.0825,0.08290530757329524,174.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.198,0.19726790905607805,142.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.198,0.19807596814735765,466.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.0825,0.08360391472314754,60.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.0825,0.08260190186433539,188.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.198,0.19675797326670508,139.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.198,0.19811203901557217,451.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.0825,0.08249893526241103,295.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.0825,0.08092354533141305,46.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.198,0.1978512131087398,727.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.198,0.1966982966756291,106.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.0825,0.08270147890358827,298.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.0825,0.08366675632085317,43.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.198,0.19783542234830104,704.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.198,0.19674532392639363,104.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.0825,0.0826182566174226,299.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.0825,0.084146837276734,44.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.198,0.19799424254580145,700.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.198,0.19638580887347043,104.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.33,0.3301208775099158,1158.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.33,0.33002521749876085,172.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.198,0.1984009180081676,693.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.198,0.1994043286023902,102.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.33,0.3301731198551713,1131.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.33,0.32986353944440133,173.0,255.22999572753906
2020-05-01,2020-04-30,AMZN,0.33,0.33013418859414545,376.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.33,0.3304194753513702,1696.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.33,0.3304186948899572,554.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.33,0.3298574700539635,355.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.33,0.33022430861224294,465.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.32884079422516366,46.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.3298826602014873,715.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.33118150447527456,43.0,1172.6199951171875
2020-09-01,2020-08-31,GOOG,0.33,0.33007607673751205,639.0,82.35933685302734
2020-09-01,2020-08-31,HD,0.33,0.32924852425473333,211.0,248.79464721679688
2020-09-14,2020-09-11,GOOG,0.198,0.1984281337049386,406.0,75.34542083740234
2020-09-14,2020-09-11,HD,0.198,0.19904242828567298,125.0,245.4795379638672
2020-10-01,2020-09-30,ENTG,0.198,0.19795952410660644,404.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.198,0.1982693222282365,125.0,242.82920837402344
2020-10-02,2020-10-01,ENTG,0.33,0.3299811397808184,679.0,74.30097198486328
2020-10-02,2020-10-01,HD,0.33,0.3291763840739453,206.0,244.30738830566406
2020-10-05,2020-10-02,ENTG,0.198,0.1984300285465841,399.0,77.2174301147461
2020-10-05,2020-10-02,HD,0.198,0.19864721895215853,125.0,246.74781799316406
