date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,76.0,258.8158874511719,19670.007446289062,0.1968937932881062,258.8158874511719,0.0
2019-06-03,HEI,162.0,121.5122299194336,19684.981246948242,0.19704367876322745,121.5122299194336,0.0
2019-06-04,FDS,32.0,266.3777770996094,8524.0888671875,0.08452233513612452,258.8158874511719,241.98046875
2019-06-04,HEI,68.0,124.1807632446289,8444.291900634766,0.0837310921006631,121.5122299194336,181.46026611328125
2019-06-05,FDS,32.0,268.21923828125,8583.015625,0.08494563718539605,258.8158874511719,300.9072265625
2019-06-05,HEI,68.0,126.12510681152344,8576.507263183594,0.0848812242837211,121.5122299194336,313.6756286621094
2019-06-06,FDS,32.0,270.79901123046875,8665.568359375,0.08572466692257685,258.8158874511719,383.4599609375
2019-06-06,HEI,68.0,125.56959533691406,8538.732482910156,0.08446993522895184,121.5122299194336,275.9008483886719
2019-06-07,FDS,32.0,273.089111328125,8738.8515625,0.08630815033803449,258.8158874511719,456.7431640625
2019-06-07,HEI,68.0,126.92864990234375,8631.148193359375,0.08524443178082826,121.5122299194336,368.3165588378906
2019-06-10,FDS,32.0,277.6879577636719,8886.0146484375,0.08763130167124587,258.8158874511719,603.90625
2019-06-10,HEI,68.0,126.97825622558594,8634.521423339844,0.08515114835744479,121.5122299194336,371.6897888183594
2019-06-11,FDS,32.0,275.7437438964844,8823.7998046875,0.08713207946046962,258.8158874511719,541.69140625
2019-06-11,HEI,68.0,125.9366226196289,8563.690338134766,0.08456358525052014,121.5122299194336,300.85870361328125
2019-06-12,FDS,71.0,281.81005859375,20008.51416015625,0.19727584079096425,271.4464885013204,735.8134765625
2019-06-12,HEI,159.0,126.18463134765625,20063.356384277344,0.19781656289495134,124.18637161734719,317.7232971191406
2019-06-13,FDS,120.0,277.5010070800781,33300.120849609375,0.3294043405439737,273.9187502543131,429.8708190917969
2019-06-13,HEI,264.0,126.44256591796875,33380.83740234375,0.3302027875809838,125.08372162327622,358.7348937988281
2019-06-14,FDS,72.0,276.9868469238281,19943.052978515625,0.19818866013608352,273.9187502543131,220.90296020507958
2019-06-14,HEI,160.0,125.1628646850586,20026.058349609375,0.19901354503705085,125.08372162327622,12.662889885181357
2019-06-17,FDS,120.0,276.3420104980469,33161.041259765625,0.32986209957947926,274.8880543518066,174.47473754882958
2019-06-17,HEI,265.0,125.26207733154297,33194.45049285889,0.33019443051224934,125.15439086617437,28.53691332267772
2019-06-18,FDS,120.0,280.7911682128906,33694.940185546875,0.3325632111203875,274.8880543518066,708.3736633300796
2019-06-18,HEI,265.0,126.22431182861328,33449.44263458252,0.3301401929039635,125.15439086617437,283.52905504631053
2019-06-19,FDS,120.0,282.3334655761719,33880.015869140625,0.33064594146953713,274.8880543518066,893.4493469238296
2019-06-19,HEI,265.0,129.85513305664062,34411.610260009766,0.33583394163245767,125.15439086617437,1245.6966804735566
2019-06-20,FDS,120.0,281.5951232910156,33791.414794921875,0.3315651526446323,274.8880543518066,804.8482727050796
2019-06-20,HEI,265.0,128.109130859375,33948.919677734375,0.333110608223481,125.15439086617437,783.006098198166
2019-06-21,FDS,120.0,278.6227111816406,33434.725341796875,0.32996052776441026,274.8880543518066,448.1588195800796
2019-06-21,HEI,265.0,127.24612426757812,33720.2229309082,0.33277804560598434,125.15439086617437,554.3093513719941
2019-06-24,FDS,120.0,274.18280029296875,32901.93603515625,0.3254427617554968,274.8880543518066,-84.63048706054542
2019-06-24,HEI,265.0,128.38693237304688,34022.53707885742,0.33652695747268874,125.15439086617437,856.6234993212129
2019-06-25,FDS,120.0,266.6301574707031,31995.618896484375,0.3194834051263287,274.8880543518066,-990.9476257324204
2019-06-25,HEI,265.0,128.21827697753906,33977.84339904785,0.3392763597759232,125.15439086617437,811.9298195116426
2019-06-26,FDS,120.0,270.4438171386719,32453.258056640625,0.32168797700069773,274.8880543518066,-533.3084655761704
2019-06-26,HEI,265.0,129.26979064941406,34256.49452209473,0.3395622837841155,125.15439086617437,1090.5809425585176
2019-06-27,FDS,120.0,266.7796630859375,32013.5595703125,0.31768763185645854,274.8880543518066,-973.0069519042954
2019-06-27,HEI,265.0,130.49990844726562,34582.47573852539,0.3431803575911543,125.15439086617437,1416.5621589891816
2019-06-28,FDS,120.0,267.8546142578125,32142.5537109375,0.3166367362471428,274.8880543518066,-844.0128112792954
2019-06-28,HEI,265.0,132.81253051757812,35195.3205871582,0.3467095845000489,125.15439086617437,2029.4070076219941
2019-07-01,HEI,254.0,131.7604522705078,33467.154876708984,0.33107494476284116,125.15439086617437,1677.9395967006967
2019-07-01,HD,187.0,178.43072509765625,33366.54559326172,0.33007966407397943,178.43072509765625,0.0
2019-07-02,HEI,254.0,135.17477416992188,34334.392639160156,0.3368383281193161,125.15439086617437,2545.1773591518686
2019-07-02,HD,187.0,178.3119659423828,33344.337631225586,0.32712537128551805,178.43072509765625,-22.207962036132812
2019-07-03,HEI,254.0,135.30384826660156,34367.1774597168,0.3360266352303763,125.15439086617437,2577.962179708509
2019-07-03,HD,187.0,179.97508239746094,33655.340408325195,0.32906661619792,178.43072509765625,288.79481506347656
2019-07-05,HEI,254.0,134.90682983398438,34266.33477783203,0.3357049766039539,125.15439086617437,2477.1194978237436
2019-07-05,HD,187.0,179.43202209472656,33553.78813171387,0.32872420504740346,178.43072509765625,187.24253845214844
2019-07-08,HEI,254.0,134.14254760742188,34072.207092285156,0.3336855781112134,125.15439086617437,2282.9918122768686
2019-07-08,HD,187.0,180.66241455078125,33783.871520996094,0.3308617686193592,178.43072509765625,417.325927734375
2019-07-09,HEI,254.0,136.09786987304688,34568.858947753906,0.3373856032794862,125.15439086617437,2779.6436677456186
2019-07-09,HD,187.0,179.8902587890625,33639.47839355469,0.3283150227483605,178.43072509765625,272.93280029296875
2019-07-10,HEI,254.0,135.32369995117188,34372.219787597656,0.3367646697411626,125.15439086617437,2583.0045075893686
2019-07-10,HD,187.0,178.82957458496094,33441.130447387695,0.3276422448267128,178.43072509765625,74.58485412597656
