ticker,Name,sector,universe_source,cik10,period,accepted,fund_period,fund_accepted,fund_source,fund_asof_quarter,feature_date,entry_date,rebalance_date,px,open_px,mktcap,fund_latest_period_overall,fund_latest_accepted_overall,fund_panel_raw_flow_4q_cov_mean,fund_panel_ttm_ready,fund_ttm_cum_fallback_used,fund_ttm_backfill_used,fund_ttm_fallback_used,fund_ttm_fallback_age_days,fund_effective_accepted,fund_effective_period,fund_effective_age_days,fund_join_status,fund_join_gap_days,event_regime_label,live_event_alert_label,selection_fundamental_confirmation_score,selection_market_confirmation_score,selection_confirmation_score,shares,assets,liabilities,revenues,cost_of_revenue,gross_profit,op_income,net_income,ocf,capex,revenues_ttm,cost_of_revenue_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,ep_ttm,sp_ttm,fcfy_ttm,op_margin_ttm,roe_proxy,return_on_equity_effective,roa_proxy,asset_turnover_ttm,book_to_market_proxy,forward_pe_final,peg_final,capital_efficiency_score,sector_adjusted_quality_score,dividend_yield_ttm,dividend_payout_ratio,dividend_policy_score,garp_score,fundamental_presence_score,fundamental_reliability_score,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,gross_margins,operating_margins,asset_growth_yoy,fund_history_quarters_available,accruals_to_assets,earn_gap_1d,rs_sector_6m,sales_cagr_1y,sales_cagr_2y,sales_cagr_best,op_income_cagr_1y,op_income_cagr_2y,op_income_cagr_best,net_income_cagr_1y,net_income_cagr_2y,net_income_cagr_best,ocf_cagr_1y,ocf_cagr_2y,ocf_cagr_best,debt_to_equity,eps_ttm,eps_growth_yoy,eps_cagr_1y,eps_cagr_2y,eps_cagr_3y,eps_cagr_5y,eps_cagr_best,fcf_ttm,fcf_growth_yoy,fcf_cagr_1y,fcf_cagr_2y,fcf_cagr_3y,fcf_cagr_5y,fcf_cagr_best,fcf_margin,net_margin,gross_margin_ttm,rule_of_40,sbc_to_revenue,rd_intensity,roic_approx,interest_coverage,dilution_penalty,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sage_sector,mom_1m,mom_3m,mom_6m,mom_12m,mom_18m,mom_24m,mom_36m,multi_year_winner_score,persistence_trend_24m,fundamental_turnaround_acceleration_score,cashflow_inflection_under_loss_score,value_inflection_score,uptrend_continuation_score,uptrend_breakdown_penalty,dist_ma200,price_above_ma20,price_above_ma50,price_above_ma200,ma20_above_ma50,ma50_above_ma200,price_above_ma150,ma50_above_ma150,ma150_above_ma200,golden_cross_fresh_20d,death_cross_recent_20d,trend_template_full,trend_template_relaxed,high_tight_30_bonus,near_52w_high_pct,ma200_slope_1m,breakout_distance_63d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,volatility_contraction_score,atr14_pct,post_breakout_hold_score,rsi14,macd_hist,bb_pb,obv_trend,vol_252d,dd_1y,dollar_vol_20d,forward_ps_final,gp_to_assets_ttm,roe_trend_4q,debt_to_equity_delta_4q,shares_yoy,margin_stability_8q,rev_growth_accel_4q,margin_trend_4q,ocf_ni_quality_4q,forward_value_score,revision_score,quality_trend_score,event_reaction_score,moat_proxy_score,profitability_inflection_score,anticipatory_growth_score,archetype_emerging_growth_score,archetype_compounder_score,archetype_cyclical_recovery_score,archetype_defensive_value_score,archetype_alignment_score,future_winner_scout_score,long_hold_compounder_score,revision_blueprint_score,growth_blueprint_score,valuation_blueprint_score,moat_quality_blueprint_score,technical_blueprint_score,macro_hedge_score,strategy_blueprint_score,val_residual_ep,val_residual_sp,val_residual_fcfy,spy_ret_1m,spy_ret_3m,spy_above_ma200,qqq_rel_spy_1m,smh_rel_spy_1m,vix_z_63d,vix_change_1m,dgs10_change_1m,hy_oas_level,hy_oas_change_1m,dxy_ret_1m,dba_ret_1m,gld_ret_1m,slv_ret_1m,cper_ret_1m,uso_ret_1m,ung_ret_1m,m2_yoy_lag1m,cpi_yoy,core_cpi_yoy,cpi_3m_ann,ppi_yoy,ppi_cpi_gap,unrate_level,unrate_3m_change,sahm_realtime,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,fed_assets_change_1m_bil,reverse_repo_change_1m_bil,tga_change_1m_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,macro_risk_off_score,market_regime_score,inflation_pressure_score,liquidity_regime_score,inflation_reacceleration_score,upstream_cost_pressure_score,labor_softening_score,stagflation_score,growth_liquidity_reentry_score,macro_beta_vix_interaction,macro_duration_rate_interaction,macro_tech_leadership_interaction,macro_semis_cycle_interaction,macro_energy_oil_interaction,macro_materials_copper_interaction,macro_defensive_riskoff_interaction,macro_momentum_regime_interaction,bench_ret_1m,bench_ret_3m,bench_ret_6m,bench_ret_12m,bench_dd_1y,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,dd_gap_benchmark,systemic_crisis_score,carry_unwind_stress_score,war_oil_rate_shock_score,defensive_rotation_score,growth_reentry_score,live_event_risk_score,live_event_systemic_score,live_event_war_oil_rate_score,live_event_defensive_score,live_event_growth_reentry_score,rs_acceleration_score,h1_oversold_value_score,h6_dynamic_leader_score,stage2_overext_penalty,theme_phase_multiplier_primary,theme_phase_multiplier_max,rs_short_score,rs_long_score,rs_short_breakdown_penalty,short_extension_risk_penalty,cycle_recovery_score,eps_revision_score,early_cycle_inflection_score,entry_quality_score,ml_technical_agreement_score,sub_industry_rs_score,insider_cluster_boost_score,actual_report_age_days_latest,actual_report_age_days,actual_report_available,actual_priority_weight,proxy_fallback_weight,actual_results_score,sec13f_holders_count,sec13f_shares,sec13f_value,sec13f_delta_shares,sec13f_delta_value,sec_form345_txn_count,sec_form345_buy_shares,sec_form345_sell_shares,sec_form345_net_shares,sec_form345_buy_ratio,institutional_flow_actual_score,insider_flow_actual_score,institutional_flow_signal_score,insider_flow_signal_score,ownership_flow_pillar_score,fundamental_pillar_score,technical_pillar_score,event_revision_pillar_score,macro_pillar_score,compounder_pillar_score,multidimensional_breadth_score,multidimensional_confirmation_score,forward_pe,peg_ratio,trailing_pe,price_to_sales,market_cap_live,target_mean_price,target_median_price,recommendation_mean,earnings_growth,revenue_growth,return_on_equity_live,free_cashflow_live,current_price_live,av_forward_pe,av_peg_ratio,av_trailing_pe,av_price_to_sales,av_ev_to_ebitda,av_profit_margin,av_operating_margin,av_return_on_equity,av_quarterly_earnings_growth_yoy,av_quarterly_revenue_growth_yoy,eps_est_q_next,rev_est_q_next,eps_est_fy1,rev_est_fy1,eps_est_fy2,rev_est_fy2,eps_revision_proxy,ev_to_ebitda_final,target_upside_pct,analyst_coverage_proxy,earnings_growth_final,revenue_growth_final,institutional_holders_count,institutional_holders_shares,institutional_holders_value,mutualfund_holders_count,mutualfund_holders_shares,mutualfund_holders_value,insider_txn_count,insider_buy_shares,insider_sell_shares,insider_net_shares,insider_buy_ratio,institutional_ownership_proxy,institutional_holding_intensity,insider_net_shares_ratio,insider_buy_ratio_final,insider_txn_count_final,institutional_count_final,institutional_flow_score,insider_flow_score,industry,industry_group,subindustry,rs_industry_1m,rs_industry_3m,rs_industry_6m,rs_industry_12m,rs_industry_group_1m,rs_industry_group_3m,rs_industry_group_6m,rs_industry_group_12m,industry_mom_mean_3m,industry_mom_mean_6m,industry_mom_mean_12m,industry_group_mom_mean_3m,industry_group_mom_mean_6m,industry_group_mom_mean_12m,industry_breadth_above_ma200,industry_group_breadth_above_ma200,industry_group_strength_score,industry_within_leader_rank,oneil_leadership_score,industry_rotation_signal,industry_leader_gap,industry_leader_bonus_score,industry_laggard_penalty_score,profit_turn_positive_4q,cashflow_turn_positive_4q,roe_turn_positive_4q,any_profitability_turn_positive_4q,roe_sign_flip_pos,ocf_under_loss_growth,fcf_under_loss_growth,ni_loss_narrowing_4q,any_profit_sign_flip_pos,ni_sign_flip_pos,op_income_sign_flip_pos,ocf_sign_flip_pos,fcf_sign_flip_pos,gp_sign_flip_pos,phase11_p_entry,phase11_p_takeprofit,phase11_p_stoploss,sec_13f_manager_count,sec_13f_buying_manager_count,sec_13f_selling_manager_count,sec_13f_new_position_manager_count,sec_13f_consensus_buy_score,sec_13f_conviction_score,sec_13f_accumulation_score,sec_13f_new_position_score,sec_13f_breadth_score,sec_13f_crowding_score,sec_13f_stale_penalty,sec_13f_smart_money_score,institutional_evidence_score,institutional_evidence_confidence_score,insider_buy_count,ten_percent_owner_buy_count,ceo_cfo_buy_count,sec_form4_open_market_buy_score,sec_form4_cluster_buy_score,sec_form4_ceo_cfo_buy_score,sec_form4_ten_percent_owner_buy_score,sec_form4_net_buy_score,sec_form4_sale_pressure_score,sec_form4_sale_risk_score,early_evidence_score,evidence_confidence_score,etf_consensus_count,etf_weight_sum,etf_recent_add_score,etf_theme_leadership_score,etf_crowding_score,etf_holdings_score,etf_evidence_confidence,sec_form4_score,sec_13f_score,etf_holdings_score_shadow,market_confirmation_score,sector_theme_leadership_score,macro_regime_fit_score,smart_money_shadow_score,smart_money_evidence_source_count,smart_money_convergence_bonus,smart_money_risk_penalty,evidence_fusion_score,explosion_entry_score,explosion_exit_score,explosion_net_score,regime_state,regime_state_score,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,applied_gates_count,pattern_blocked,strategic_turnaround_fundamental_pass,latest_statement_repair_used,forward_ps,phase8c_growth_adj_valuation_active,revision_coverage_ratio,trailing_pe_recomputed,earnings_yield_recomputed,forward_pe_source,dividends_ttm_ps,shares_effective,institutional_actual_available,insider_actual_available,institutional_ownership_actual,institutional_holding_intensity_actual,institutional_delta_shares_ratio_actual,institutional_delta_value_ratio_actual,insider_net_shares_ratio_actual,market_breadth_above_ma200,market_breadth_above_ma150,market_trend_template_ratio,market_near_high_ratio,market_sector_participation,market_leadership_narrowing,market_overheat_ratio,market_breadth_regime_score,size_saturation_score,pricing_power_score,durability_proxy_score,dominance_proxy_score,sector_leader_score,within_sector_leader_score,leader_emergence_score,leader_safety_score,dynamic_leader_score,rs_market_composite,rs_sector_composite,relative_strength_composite,rs_market_acceleration,rs_sector_acceleration,crisis_sector_beneficiary_score,manual_moat_override_active,manual_moat_override_confidence,manual_moat_override_decay,manual_moat_override_strength,moat_score_manual,ai_infra_exposure,power_infra_exposure,defense_exposure,energy_hedge_exposure,structural_value_exposure,anticipatory_growth_confirmation,growth_onset_composite,dominant_archetype_score,dominant_archetype_confidence,dominant_archetype_label,watchlist_quality_penalty,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,future_winner_confirmation_score,early_scout_confirmation_score,adr_global_alpha_confirmation_score,adr_global_alpha_fallback_pass,sector_adjusted_fundamental_pass,partial_scout_fundamental_pass,future_winner_fundamental_pass,early_scout_fundamental_pass,fundamental_lane_label,core_fundamental_minimum_pass,pred_lin_ret,pred_lin_p,pred_future_winner_ret,pred_future_winner_p,pred_cat_ret,pred_cat_p,pred_rank,z_lin_ret,z_lin_p,z_cat_ret,z_cat_p,z_rank,score_linear,score_cat,score_ranker,overheat_signal_score,overheat_penalty,risk_penalty,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,regime_ensemble_active,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,score_model_core,score_quality_core,score_event_core,score_actual_core,score_garp_core,score_anticipatory_growth,score_archetype_mixture,score_future_winner_scout,score_future_winner_model,score_forward_revision_satellite,score_strategy_blueprint,score_flow_satellite,score_multidimensional_confirmation,score_fundamental_reliability_adjustment,score_missing_fundamental_penalty,score_market_fallback_confirmation,score_fundamental_confidence,score_rs_short_long_separation,score_core,score_satellite,score_model,score_live_overlay,score,score_sec_institutional_overlay,score_sec_insider_overlay,score_etf_holdings_overlay,score_evidence_fusion_overlay,score_focus_bonus,score_pre_focus_total,score_base_model,selection_ttm_confirmation_score,selection_live_growth_score,selection_flow_confirmation_score,focus_ai_infra_flag,focus_power_infra_flag,focus_hedge_flag,focus_primary_flag,focus_optional_flag,focus_direct_flag,focus_ai_infra_score,focus_power_infra_score,focus_hedge_score,focus_primary_score,focus_optional_score,focus_benchmark_alpha_score,focus_growth_regime_score,focus_defensive_regime_score,focus_live_event_growth_score,focus_live_event_defensive_score,focus_event_stress_penalty,focus_live_event_risk_penalty,focus_megacap_hugging_penalty,benchmark_beating_focus_score,sector_crowding_penalty,focus_bucket,score_focus_bonus_raw,focus_bonus_cap,score_total,score_fear_greed_satellite,minervini_trend_template_score,momentum_alive_relative_score,momentum_alive_absolute_score,momentum_alive_volume_score,broken_momentum_penalty,breakout_setup_quality_score,minervini_momentum_alive_score,minervini_trend_pass,fundamental_history_level_coverage,fundamental_history_change_coverage,fundamental_history_cagr_coverage,fundamental_history_quality_coverage,fundamental_history_depth_3y_score,fundamental_history_depth_5y_score,fundamental_history_coverage_score,growth_sleeve_technical_confirmation_score,growth_sleeve_data_confidence,growth_sleeve_sparse_history_penalty,data_history_quality_label,phase8d_ic_reweight_active,phase9_c1_rebalance_active,phase8b_long_lookback_active,long_horizon_alpha_composite,phase8d_long_horizon_alpha_active,hold_persistence_bonus,phase8a_hold_persistence_active,sleeve_core_l1_norm,sleeve_future_l1_norm,sleeve_early_l1_norm,sleeve_weight_renorm_active,sleeve_future_penalty_scale,sleeve_early_penalty_scale,regime_sleeve_multiplier_core,regime_sleeve_multiplier_future,regime_sleeve_multiplier_early,regime_sleeve_weights_active,phase7a_insider_accruals_active,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,phase8c_megacap_override_active,phase9_thesis_gate_active,phase9_core_eligible,phase9_future_eligible,phase9_early_eligible,phase9_unassigned,phase9_mktcap_percentile,phase9_c3_turnaround_active,phase9_c3_eps_turn_positive,phase9_c3_still_loss_branch,portfolio_sleeve_label_raw,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_sleeve_promotion_signal,portfolio_sleeve_promoted,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,ranking_eligible,sleeve_rebalance_interval_months,score_rank,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,concentrated_preferred_sleeve,concentrated_preferred_sleeve_raw,concentrated_score,concentrated_risk_candidate_gate_pass,concentrated_entry_quality_gate_pass,concentrated_entry_quality_override,concentrated_monster_early_override,concentrated_selection_source,concentrated_target_n,weight,rank,portfolio_mode,weighting_mode,target_stock_names,recommended_rebalance_interval_months,monitoring_review_days,concentrated_strategy_cagr,concentrated_strategy_sharpe,concentrated_strategy_max_dd,concentrated_strategy_objective,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
ARM,Arm Holdings,Information Technology,strategic_global_hardware,0001973239,2026-03-31,2026-05-26,2026-03-31,2026-05-26,companyfacts,companyfacts,2026-06-05,,2026-06-05,342.92999267578125,369.75,364896459774.9866,2026-03-31,2026-05-26,1.0,1.0,0.0,0.0,0.0,10.0,2026-05-26,2026-03-31,10.0,matched_with_ttm,10.0,balanced,balanced,1.0,0.5833333333333334,1.0,1064055252.0,10703000000.0,2417000000.0,1490000000.0,32000000.0,1458000000.0,438000000.0,313000000.0,260000000.0,74000000.0,4920000000.0,121000000.0,4799000000.0,900000000.0,904000000.0,1524000000.0,545000000.0,0.002477415101690632,0.013483276880882644,0.0026829528590211604,0.18292682926829268,0.10909968621771662,0.10909968621771662,0.08446230028963841,0.45968420069139493,0.022707811429876747,403.6465262997639,28.54357578834044,0.05440828293319525,-0.07309863855115875,0.0,,0.0,-1.025912148543942,0.97,0.9834999999999999,0.22785126029448466,0.14141414141414144,0.08303249097472931,2.8387909319899243,,,,,,,,,0.9754065040650407,0.18292682926829268,0.19827586206896552,22.0,-0.0579276838269644,-0.05762408846050404,0.961692975227768,0.2280238996541304,0.23379257104466777,0.23379257104466777,0.08309166249005728,1.8495156014886658,1.8495156014886658,0.14151755194060556,0.7194304517425609,0.7194304517425609,2.8423293962178833,0.1825760610947773,0.1825760610947773,0.2916968380400676,0.8495799426776384,0.13384595885134298,0.13394351679145977,0.6998703267274744,,,0.6998703267274744,979000000.0,4.5,4.5064257469735445,-0.00957130035728393,,,-0.00957130035728393,0.19898373983739837,0.183739837398374,0.9754065040650407,0.426835000131883,,,,,0.006674789025544081,1.3396220129208052,1.1902047528842483,0.0,1.2668885350673236,4.0421881042965815,Semiconductor,0.44513269391313215,1.9981640226480564,1.463754484235618,1.6306381640853571,1.55365261613423,1.8454198658120378,,4.822999141571933,0.0,-0.0529514350210195,0.6027419133696477,-0.15623299157703727,0.6344287063267233,0.1,1.1820440741759168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.16730203273916822,0.1055892017929363,-0.16730203273916822,0.9,0.0,-0.23565316410047354,-0.25482483557493496,0.105434054653762,0.78,60.546720983132296,6.708018720562649,0.6652946673238247,0.09966932320941169,0.04205417935247046,0.43928993195739097,3800564003.7966156,60.403038631038534,0.44837895917032605,-0.0067067182273776865,-0.01434205653516274,0.006674789025544081,-0.06636010275754681,0.026393534346962788,-0.024460243354617217,1.6858407079646018,-1.941944272064336,0.0,-0.35124034290660316,1.89548023269994,0.5330717137260046,0.30841215250011855,1.7750564025246567,2.424015182519752,0.2948844825837308,0.02780239061530293,-0.8774290591280931,0.6867049799779791,2.2290706248858703,0.018519516532308267,-0.1615404746593029,1.6863200157435745,-3.274643213495998,0.3094291711351156,3.5375163273812817,-0.0635219836826412,0.6296348188441606,0.0,0.0,0.0,0.005069253936868634,0.09992008206606973,1.0,0.008282827593753428,0.031182914867257105,,,,,,,-0.059158940805644766,-0.08056432594467933,-0.12205900319176977,0.014384680403776606,-0.006942834617163829,0.11674643916712202,0.0457598288904153,0.032859577528651984,0.026021677054868242,0.05332379318581104,0.05231830865877618,0.019458731130124196,4.3,0.0,0.13,6.0,0.761,6.0,6.0,1.9899999999997817,-0.026000000000000023,-6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,0.023868772459350582,0.5563798271584482,-0.3368814764585336,0.03858857866068344,0.0,-0.31613817976011427,0.22483025315886507,-0.09022147210600723,0.06253023598247548,0.0,0.0,0.008282827593753428,0.031182914867257105,-0.0,0.0,-0.0,3.3382789629506897,0.04478304831648572,0.1103252809737203,0.1105431394111025,0.2703249547347988,0.09097526724557936,1.887838741674336,1.3532113448245155,1.3603132093505583,-0.3483146647118116,0.045899057348739794,0.018564743278702334,0.02280722119773174,0.037557973773847425,0.29604941701255605,0.10209757609203135,0.23878030302042488,0.2651222040720538,0.20024390778441,0.33924529837115835,1.4952849478120962,0.0,0.32926829268292684,0.0,0.95,0.95,3.0,3.0,0.0,0.0,0.0,0.6692297942567149,0.0,0.0,1.0,0.9658634538152611,0.0,10,10.0,1.0,0.9333333333333333,0.30000000000000004,-0.2243347639698014,,,,,,,,,,,,,0.0,0.0,0.06666666666666667,-1.2313361466327923,4.86247259438136,-0.6083711471404015,1.1549164924853763,1.2543529295132376,0.6666666666666666,0.41666666666666663,,,,,364896459774.9866,,,,,,,,342.92999267578125,,,,,,,,,,,,,,,,,,,,0.0,0.14141414141414144,0.22785126029448466,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,Semiconductors,Semiconductors,Semiconductors,0.3149108595078748,1.1772387161724729,0.6079268140634756,0.14019848647546485,0.3623799703444589,1.288417888015667,0.6613325713383015,0.027011154530342862,0.8209253064755838,0.8558276701721426,1.4904396776098927,0.7097461346323894,0.8024219128973166,1.6036270095550142,1.0,1.0,2.7102920903984606,0.3060869565217391,0.8570434782608696,1.1464665677810641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.7329268292682927,0.4931726907630522,0.5563798271584482,,,,,0.23851680701077776,0.0,0.0,0.0,neutral,0,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.3271754454207655,0.33039078397692667,0.3493719314224587,0.022559392769785813,0.15412727393901698,0.0,0.0,0.1346722079294473,6,2,4,7.9342915811088295,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.1643458121570894,0.06509611177182448,0.10738906340798192,0,0,False,False,60.403038631038534,1.0,0.0,403.64652629976393,0.002477415101690632,ep_ttm,0.0,1064055252.0,0.0,0.0,,,,,,0.6170500676589986,0.5967523680649527,0.37889039242219213,0.9147496617050067,0.5625,0.134152863189099,0.29093369418132614,0.5041625215295339,2.121969275610763,0.46948521932893283,-0.20227473434592178,1.5056498873633013,2.5953030965667185,0.32808310047294187,0.8130336248189622,-0.678471811289606,1.0747748759718194,1.312038235060993,0.3365925413297188,4.73423687521572,1.312038235060993,0.3365925413297188,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.9834999999999999,1.2018143361591276,2.424015182519752,2.129130699936021,emerging_growth,0.0,5,0,0.8571428571428571,1.0,0.875,1.0,False,False,False,True,True,full_ttm,True,0.17245192685626826,0.2817802629537432,0.6649726564347322,0.3418543038150769,0.21606127744536574,0.26529832164624134,0.0,4.227633663535617,6.0,6.0,3.8529297993656395,0.0,4.847961881298151,5.248525429777974,0.0,3.9,1.175704939106901,0.047516511994759814,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,3.5224881144439233,-0.10192549846715276,0.2780037674626579,-0.03768824034692663,-0.14312433834903626,0.15944988035905658,0.0982091699969796,0.13446649863791224,0.23020623524468536,-0.07282291020241262,0.13851966014571535,0.0,0.03305833333333333,0.12,0.0,0.5,0.9834999999999999,1.0499999999999998,5.481663582461147,0.0,5.481663582461147,-0.08154882361860699,6.301176284390762,0.0,0.0,0.0,0.0,0.8282386153458096,5.481663582461147,3.5224881144439233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408301138710272,0.14605070928107278,0.001441927932811953,0.15414794714426455,0.006726803874719799,0.0,0.0,0.0,2.372316002391108,0.5206936462970457,emerging_leader,0.8282386153458096,,6.309902197806957,-0.008725913416194376,0.8605816393840264,5.326178763046976,5.501571684062635,0.9418149302718046,0.0,-0.6179076486860973,2.2607444583020957,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,0.7166666666666667,0.75,0.0,full_history,1.0,1.0,1.0,0.013826449438682387,1.0,0.0,1.0,10.77,19.26,15.64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4701592656955104,0.9447235305769696,0.8950771548607447,0.0,1.0,1.0,0.0,0.0,0.0,0.9648173207036536,1.0,0.0,0.0,core_compounder,future_winner,0.016548791905408294,monster_early_override,True,True,core_strict,True,1,10.0,0.6755024484442756,0.20000000000000004,0.0,,promote_monster_early,True,False,0.7683735595186718,True,True,True,True,preferred_final_label,4,0.3273348125440494,1,concentrated_alpha,score_power,4,1,7,0.4364046957677792,1.6700804199864066,-0.1540654967318993,0.5679365832454403,,,,,,,,False
