rank,ticker,Name,sector,weight,score,score_model_core,score_total,score_focus_bonus,portfolio_seed_score,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,anticipatory_growth_score,profitability_inflection_score,dominant_archetype_label,archetype_alignment_score,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_slot,sage_sector,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sleeve_target_core_compounder_weight,sleeve_target_future_winner_weight,sleeve_target_early_scout_weight,sleeve_invested_share,sleeve_growth_signal,sleeve_risk_signal,future_winner_regime_strength,early_scout_regime_strength,future_winner_scout_score,long_hold_compounder_score,score_future_winner_model,pred_future_winner_ret,pred_future_winner_p,strategy_blueprint_score,stagflation_score,growth_liquidity_reentry_score,m2_yoy_lag1m,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,fund_join_status,fundamental_reliability_score,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,fundamental_lane_label,latest_statement_repair_used,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,op_margin_ttm,gross_margins,operating_margins,roe_proxy,roa_proxy,asset_turnover_ttm,book_to_market_proxy,capital_efficiency_score,sector_adjusted_quality_score,market_cap_live,current_price_live,return_on_equity_effective,revenue_growth_final,earnings_growth_final,forward_pe_final,peg_final,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,ep_ttm,sp_ttm,fcfy_ttm,price_above_ma20,ma20_above_ma50,golden_cross_fresh_20d,death_cross_recent_20d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,post_breakout_hold_score,held_from_prev_rebalance,prev_weight,portfolio_hold_policy_seed_bonus,portfolio_hold_policy_bonus,portfolio_hold_policy_support,portfolio_hold_policy_exit_risk,target_n,weight_cap,cash_target,prev_holdings_applied,prev_holdings_count,rebalance_action,active_rebalance_interval_months,sleeve_rebalance_interval_months,scheduled_rebalance_due,recommended_rebalance_interval_months,next_scheduled_rebalance_date,recommended_next_run_date,recommended_next_run_mode,atr14_pct,event_regime_label,live_event_alert_label,applied_regime_sleeve_policy_label,applied_regime_sleeve_live_label,applied_regime_sleeve_source_label,backtest_usable,research_only_backtest,research_only_output,entry_date,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
1,GOOGL,ALPHABET INC CLASS A,Communication,0.2123431825316156,5.346498764241696,4.28004490105019,5.29650278445843,0.24416571015552138,6.649844517098722,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,0.6473273639817486,0.10904565115361232,compounder,0.7872066990253742,core_compounder,0.05999628711615016,0.5981621816118317,0.41817332026338117,0.24166013049784058,,Software,-0.02197857276684098,0.44605624435189645,-1.3293540940603155,0.2493791148290729,0.6126365767853728,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,0.7832248811165935,0.8092778691012892,0.13663600532261228,0.49705678125372965,0.16282895522733318,0.8212696849302304,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm,1.0,5,0,0.8571428571428571,full_ttm,False,422498000000.0,255053000000.0,138129000000.0,160208000000.0,0.3269340919957018,0.6036785972951352,0.3269340919957018,0.33464091605987306,0.22759436810201172,0.6002082625983955,0.10721931986890004,1.1943951662220074,1.0201474862123474,4465109465209.961,368.5299987792969,0.33464091605987306,0.17454192648027744,0.44336732855238026,30.2192,1.0133869885982563,0.17454192648027744,0.44336732855238026,0.17532589088186246,0.3148694202909481,0.1407157505639378,0.1652553373926271,0.3982809091830559,0.25551033232955955,0.24156269994055246,0.22694705493500056,0.24701379565170267,0.19035609074455007,0.03587997142024526,0.09462209231193687,0.03411540101914099,0.0,1.0,0.0,0.0,0.19999999999999996,0.0,-0.0746129591930702,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,1,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.02747984468875947,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
2,AAPL,APPLE INC,Information Technology,0.10642655630385833,5.751555234504162,3.4751367471125856,5.655608972163049,1.00389373391401,6.965424279400082,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,0.326906874737821,0.005047451973010202,compounder,1.0544824674196471,core_compounder,0.11024233614791101,0.703516375056172,0.372789366612439,0.23038342424867647,,Software,-0.3554886768006643,-0.36670930485811065,-0.8395801020981389,0.024377589542975135,-0.155598613076898,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,0.762432778004698,2.430352932141553,0.014988803720135977,-0.10498895845201558,0.07828280370507747,0.7084205693082835,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.9165850000000001,5,0,0.7142857142857143,full_ttm,False,416161000000.0,195201000000.0,133050000000.0,112010000000.0,0.31970799762591884,0.4690516410716045,0.31970799762591884,1.5191298333175105,0.30184703111441674,1.121479888542155,0.0235912092021661,3.0674439878591633,1.323615159470304,4514011939253.296,307.3399963378906,1.5191298333175105,0.0,0.03909439353742883,35.1466,1.9624008933556671,0.0,,,,0.018071275091400274,0.45080063129890147,0.03909439353742883,0.5459582925602204,0.03652342902100392,0.14945282036766638,-0.029918174805878994,0.06679924384853564,0.024813846641825364,0.09219315447110692,0.021880092770941575,1.0,1.0,0.0,0.0,0.85,0.0,-0.06345156476589087,0.97,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,1,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.018632244284635224,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
3,TKR,TIMKEN,Industrials,0.08714452319118167,3.1310593276095307,0.11006253950524575,3.1257379676782815,0.8885469543798701,5.962663940525176,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,1.657223440101466,0.4779474756199116,emerging_growth,1.0860198360538509,early_scout,0.028028774578721882,0.7664865121750132,0.9447235305769696,0.8606372068408039,True,Industrial,1.9577040732589108,4.642288121128647,0.36355061049214277,-0.045282530561621764,1.6889080725416936,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,1.8426176295272578,0.6436169515609386,0.07495913396357119,0.06782348500062388,0.13775417787008284,0.9612889517414939,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.8791666666666667,4,0,0.8571428571428571,full_ttm,False,4581800000.0,1393300000.0,540600000.0,317300000.0,0.11798856344668035,0.30409446069230434,0.11798856344668035,,0.04610913318317227,0.6658141393591513,,0.012534077301606827,-0.025442982986344523,9161461380.548248,131.8300018310547,,3.2676974664679586,0.4737609509670724,28.4267,14.356919191919193,3.2676974664679586,,,,0.6176651529776076,0.38734008922655416,0.4737609509670724,0.4183054257786114,-0.03781897503335474,0.035128040905960445,0.06120387053751797,-0.008202408863474009,0.034634212471134365,0.5001167182484823,0.0579820159617604,1.0,1.0,0.0,0.0,0.95,0.0,-0.25840981971003685,0.99,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,1,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.03356052637753515,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
4,RKLB,ROCKET LAB CORP,Industrials,0.0834929593769732,3.549861680318194,-0.0515769969073937,3.546942020693426,0.9025395555556794,6.168809016672608,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,2.3569990045429927,1.982504390374665,emerging_growth,1.12503251835928,future_winner,0.016548791905408294,0.27710089320612796,0.9447235305769696,0.8950771548607447,,Industrial,1.1996914932499552,3.7982701533973873,-2.060411134270807,-1.2000000000000002,4.56933148752381,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,2.5284030593950275,0.591417053571118,-0.015724808394461193,-0.6229867650937442,0.13978292861754418,0.8327974289225298,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.9085,5,0,0.8571428571428571,full_ttm,False,601799000.0,207181000.0,-228838000.0,-198209000.0,-0.38025653083504624,0.3442694321525958,-0.38025653083504624,-0.11511370882781002,-0.07028835000448591,0.21340836563601862,0.03554239114460635,-1.369652550099635,-1.847797088555245,63708910038.92471,110.08000183105469,-0.11511370882781002,0.3795957947246076,,,,0.3795957947246076,,,,0.4180486722213492,,,,,,,,-0.0031111660814617413,0.009446072764897631,-0.005051192993309472,0.0,1.0,0.0,0.0,0.65,0.0,-0.23170090396807486,0.53,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,2,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.11344994925783407,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
5,UMC,United Microelectronics,Semiconductors,0.07852084696884225,4.449911019370578,1.3350903977541315,4.459367306944767,1.1717977261633439,6.437003255337567,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,1.154947203252768,0.8164159356663723,emerging_growth,0.8507532813246023,early_scout,0.016548791905408294,0.6624146638211661,0.9447235305769696,0.8950771548607447,True,Semiconductor,0.49207314878865477,-0.03782803601341772,0.0,-0.16061327333700803,3.6364418648506867,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,1.5329018840904258,0.990351470390545,0.04520966962553167,-0.2258871569813282,0.1723955894347438,0.8386328246562912,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_no_ttm,0.37978,4,0,0.8571428571428571,full_ttm,False,,2307230000.0,1574034000.0,1484435000.0,,,,0.1330974325730443,0.08689275577120185,,0.22561864677673432,0.13882481352411855,0.24504701451684002,49432948736.0,19.700000762939453,0.1330974325730443,,0.9990209822228147,33.30085098774955,0.33333485062200985,,0.9990209822228147,1.015341358674359,,,,-0.06622634439772945,0.575042799816387,-0.054661512018782554,0.5730339193048812,,,0.030029262626587894,,,1.0,1.0,0.0,0.0,0.8,0.0,-0.32320569263847654,0.76,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,1,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.0661348977040143,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
6,NVT,NVENT ELECTRIC PLC,Industrials,0.06807189678064783,2.996538679479745,0.6059551581519337,2.973205447203383,0.7669270537629669,5.215333110511018,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,1.435377308825184,0.5377864437816016,emerging_growth,1.082142542207936,future_winner,0.015132215435831506,0.565003545856739,0.6897468366887515,0.644350190381257,,Industrial,0.8947360997138013,2.218436460278446,-0.9296291305395241,0.16225901823805927,2.0675057779447434,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,1.4730554890534515,0.7031784329391859,0.061203095046105854,-0.204242433183958,0.20398269278271447,0.8266289391461032,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm,0.9971950000000002,5,0,0.8571428571428571,full_ttm,False,4325800000.0,1601000000.0,682500000.0,491900000.0,0.1577742845254057,0.37010495168523744,0.1577742845254057,0.12956670617674174,0.0706590438979545,0.621380142495978,0.14414647471667738,0.06976020915636173,-0.07349733277890072,26337792911.42633,162.86000061035156,0.12956670617674174,0.47096028291621317,-0.1625808648280559,55.8739,,0.47096028291621317,-0.1625808648280559,0.37075718015665804,0.42135186355022114,0.1354341808484858,0.5110948492917855,0.049266055467598546,,0.12886146531338794,0.48510678340683167,0.138390811504993,0.11758430499017614,0.01867658393602887,0.1642430713366003,0.021516609303816953,0.0,1.0,0.0,0.0,0.9,0.0,0.1721531485804676,0.58,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,2,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.04751408505402273,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
7,OKE,ONEOK INC,Energy,0.06588592035270263,3.450340156204613,1.2287685030749325,3.441009596047752,0.8226957416455402,4.836399381492794,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,1.068995814161256,0.7648986643143365,cyclical_recovery,0.983083054944573,future_winner,0.008685041365461776,0.58491255662832,0.6109676807247053,0.36847261282786853,,Energy,0.5668433832469472,0.967783779351402,0.7283677300889956,-0.038118505242473344,0.37037836174883954,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,0.9573772916243393,0.5242693391721375,0.10122492475407308,0.09046914917464308,0.21112200316467347,0.7933270504390834,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.8791666666666667,4,6,1.0,full_ttm,False,33629000000.0,10256000000.0,5741000000.0,3393000000.0,0.17071575128609237,0.3049748728775759,0.17071575128609237,,0.04974854478542,0.49307215225136725,,-0.08243242269128434,0.17141041928397402,55600399189.0,88.25,,0.5498663471287677,0.2538196521045266,15.813,0.5144111906310996,0.5498663471287677,,,,0.14523148596455115,0.6725043056260052,0.2538196521045266,0.6162352459467151,0.2692187572677891,0.6053222318441056,0.2442821513962259,0.24144318353022065,0.061024741719323344,0.6048337869965,0.04401047538673275,0.0,1.0,0.0,0.0,0.4,0.0,0.15629777317778704,0.48,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,2,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.029461745258672473,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
8,ROST,ROSS STORES INC,Consumer Discretionary,0.06454067079803683,3.8543627654071413,2.737010362580158,3.842060824589774,0.21025771620739467,5.124452813025134,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,0.5853690118915349,0.5221518049107271,emerging_growth,0.5804110992917871,future_winner,0.001746063848794351,0.25910836863797837,0.33423985550175167,0.3290016639553686,,Consumer,0.34421907121942785,0.5426370459834056,0.0,0.05079499229121312,0.9439823803495511,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,0.8371034664825487,0.5075945968815567,0.013801253410053319,-0.24341347223831092,0.11984971805843568,0.4076885831252606,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.8791666666666667,4,0,1.0,full_ttm,False,22750559000.0,6303303000.0,2707357000.0,2145044000.0,0.11900177925298451,0.2770614559404892,0.11900177925298451,,0.13790440521282102,1.4626284156195362,,0.9843843953818563,0.2713286791669196,73898334911.80615,230.3699951171875,,0.07673449738014448,0.12324502797830017,33.9127,0.36000743099787685,0.07673449738014448,,,,0.06741118557684178,0.3985162924191119,0.12324502797830017,0.5520322821370423,,,0.21387425937752358,0.06147342893448382,0.02902695984368253,0.3078629447761119,0.02987358243774594,1.0,0.0,0.0,0.0,0.55,0.0,-0.3609968340803158,0.9099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,2,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.031564131369245164,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
9,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.047834103929252095,6.496117933180035,3.5207686194747483,6.503668619088522,0.9489941784004541,8.918626932872202,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,1.850505501227327,0.3936893867309573,emerging_growth,1.0068010368596192,core_compounder,0.016548791905408294,0.6429587894384055,0.9447235305769696,0.8950771548607447,,Semiconductor,0.7602383376628765,0.6876665179547257,0.0,0.0005388890174326395,3.462802227495763,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,2.30643934409201,1.016247763729903,0.18293088720590173,0.34263299626430654,0.2892762879236579,0.7495896588975112,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.8626666666666667,4,0,0.8571428571428571,full_ttm,False,34639000000.0,17152000000.0,3694000000.0,4335000000.0,0.10664280146655504,0.4951644100580271,0.10664280146655504,,0.05443107907887798,0.434933828884257,,-0.09739668548440068,-0.4813350896453068,760479533978.7372,466.3800048828125,,0.3433779329067288,0.4884338040270748,148.1799,28.88497076023392,0.3433779329067288,,,,0.13693523348816528,0.6055079470811326,0.4884338040270748,0.19462972976592563,0.4314727253455881,0.4529737607684794,0.22206231059922965,0.43372853501357533,0.0057003506423372145,0.045548891787755195,0.00836840403410243,0.0,1.0,0.0,0.0,0.9,0.0,0.08750738060262897,0.58,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,1,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.06804079087364893,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
10,LRCX,LAM RESEARCH CORP,Information Technology,0.047834103929252095,7.688935305925089,5.443238375166382,7.634359894688813,1.0112002191631129,9.669545233985136,0.25905458262239317,0.4409081971062512,0.30003722027135565,True,12,-0.13911745024194472,-0.05552808842012642,-0.24051502129141447,1.0817967198423162,0.7118351088204544,emerging_growth,1.1518543738834617,core_compounder,0.002604158182433166,0.8680126435924982,0.8758251181397977,0.8122881535053283,True,Semiconductor,0.2997207258572165,-0.36840554076308835,0.0,0.14013305648575153,2.62419600668573,0.25,0.35,0.4,1.0,0.7916666666666667,0.2651222040720538,0.526544462594613,0.39398336055858607,1.6864780264080754,1.4061771622699946,0.08463171829910485,0.006686460270000333,0.18413707572436647,0.8364583547029156,-0.09022147210600723,0.06253023598247548,0.0457598288904153,6.0,0.761,6.0,6.0,6.0,0.0,0.1587613648116765,6.0,-6.0,0.5660522155872497,0.0,matched_with_ttm_fallback,0.9165850000000001,5,0,0.8571428571428571,full_ttm,False,18435591000.0,8979059000.0,5900968000.0,5358217000.0,0.32008564303688447,0.48705023885591736,0.32008564303688447,0.5433405001754783,0.257706819623594,0.8866713543873554,0.027908061522592165,2.049650808974507,1.2252461165337567,379273171353.4241,303.2799987792969,0.5433405001754783,0.0,0.05161410945491629,55.3559,2.4690410347903655,0.0,,,,0.022789943557689707,0.12907308762404734,0.05161410945491629,0.189238603578461,0.031078868201760423,0.1714683970487525,0.2572973770596889,0.237467758501531,0.01412759299815322,0.048607685416327207,0.016063527452414406,0.0,1.0,0.0,0.0,0.9,0.0,0.07453008605562184,0.58,0.0,0.0,0.0,0.0,0.0,0.0,14,0.3606151775820354,0.0,False,0,full_rebalance,1,1,True,1,2026-07-31,2026-07-31,full_step1_and_step2,0.05507406129042798,balanced,balanced,aggr_25_35_40,balanced,balanced,True,True,False,,,,,,,,,False
