ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
TSCO,BUY,1368.0,18.069843292236328,24719.545623779297,61.79886405944824,-24781.344487838745,75218.65551216126,1368.0,2019-06-03,2019-05-31,target_rebalance,0.2472237063854151,next_close
FDS,BUY,98.0,257.5592041015625,25240.802001953125,63.10200500488281,-25303.904006958008,49914.751505203254,98.0,2019-06-03,2019-05-31,target_rebalance,0.2527762936145849,next_close
MA,BUY,213.0,232.9153594970703,49610.97157287598,124.02742893218995,-49734.999001808166,179.75250339508784,213.0,2019-06-03,2019-05-31,target_rebalance,0.5,next_close
TSCO,SELL,1368.0,19.744211196899414,27010.0809173584,67.52520229339599,26942.555715065002,27122.30821846009,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,2.0,256.47998046875,512.9599609375,1.28239990234375,511.67756103515626,27633.985779495248,211.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
FDS,SELL,9.0,266.72149658203125,2400.4934692382812,6.001233673095704,2394.4922355651856,30028.478015060435,89.0,2019-07-01,2019-06-28,target_rebalance,0.2189807821604347,next_close
VEEV,BUY,183.0,163.47000122070312,29915.010223388672,74.78752555847169,-29989.797748947145,38.68026611328969,183.0,2019-07-01,2019-06-28,target_rebalance,0.2810192178395653,next_close
FDS,SELL,89.0,259.9218444824219,23133.044158935547,57.83261039733887,23075.21154853821,23113.8918146515,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,211.0,263.9049072265625,55683.93542480469,139.20983856201173,55544.725586242675,78658.61740089417,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,183.0,165.24000549316406,30238.921005249023,75.59730251312256,30163.3237027359,108821.94110363007,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TER,BUY,501.0,53.21873092651367,26662.58419418335,66.65646048545838,-26729.240654668807,82092.70044896126,501.0,2019-08-01,2019-07-31,target_rebalance,0.2451692277209257,next_close
WRB,BUY,1045.0,26.5272159576416,27720.940675735474,69.30235168933869,-27790.24302742481,54302.45742153645,1045.0,2019-08-01,2019-07-31,target_rebalance,0.2548307722790742,next_close
V,BUY,317.0,170.49237060546875,54046.081481933594,135.115203704834,-54181.196685638424,121.260735898024,317.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
TER,SELL,501.0,50.789772033691406,25445.675788879395,63.61418947219849,25382.061599407196,25503.32233530522,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,1045.0,27.53354835510254,28772.558031082153,71.93139507770539,28700.626636004446,54203.94897130967,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,27.0,170.7669677734375,4610.7081298828125,11.526770324707032,4599.181359558105,58803.130330867774,290.0,2019-09-03,2019-08-30,target_rebalance,0.4565114212910056,next_close
