date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,MA,0.4782614116786706,0.4763336684291705,204.0,232.91537475585938
2019-06-03,2019-05-31,FDS,0.1834856295093481,0.1833235134997584,71.0,257.55908203125
2019-06-03,2019-05-31,CBOE,0.1725415254928398,0.17291151020506243,173.0,99.6999282836914
2019-06-03,2019-05-31,TSCO,0.1657114333191414,0.16611425622739262,917.0,18.069852828979492
2019-07-01,2019-06-28,MA,0.4773123395553537,0.47828961202088355,198.0,256.47998046875
2019-07-01,2019-06-28,VEEV,0.2016976930079555,0.2016887376838117,131.0,163.47000122070312
2019-07-01,2019-06-28,FDS,0.1955356824504159,0.1934287303436152,77.0,266.7214660644531
2019-07-01,2019-06-28,WRB,0.1254542849862749,0.1254231437899006,520.0,25.609556198120117
2019-08-01,2019-07-31,V,0.4528234516953781,0.45098931024459255,284.0,170.49234008789062
2019-08-01,2019-07-31,WRB,0.2532968009943857,0.25374943875292716,1027.0,26.527212142944336
2019-08-01,2019-07-31,TSCO,0.1500147560819973,0.15023689943720223,837.0,19.27117156982422
2019-08-01,2019-07-31,TER,0.1438649912282388,0.14374928848853952,290.0,53.21875
2019-09-03,2019-08-30,V,0.3934820215386986,0.39504248047437424,246.0,170.76695251464844
2019-09-03,2019-08-30,BKNG,0.2226241972509816,0.22028601451681323,308.0,76.05562591552734
2019-09-03,2019-08-30,AEP,0.220067124228279,0.22005593774680637,320.0,73.12708282470703
2019-09-03,2019-08-30,LRCX,0.1638266569820407,0.16409321133622612,889.0,19.628358840942383
2019-10-01,2019-09-30,AEP,0.320841026136528,0.3205023686439753,467.0,73.473876953125
2019-10-01,2019-09-30,LRCX,0.2390849300237078,0.23923746186215822,1200.0,21.343544006347656
2019-10-01,2019-09-30,BKNG,0.2382406206223492,0.2380901833232494,329.0,77.4754638671875
2019-10-01,2019-09-30,CPRT,0.2018334232174149,0.20187471885571928,1087.0,19.88249969482422
2019-11-01,2019-10-31,BKNG,0.3186743721981752,0.3189453900587042,456.0,79.59013366699219
2019-11-01,2019-10-31,V,0.3164359243935238,0.31516068755792376,208.0,172.41555786132812
2019-11-01,2019-10-31,LRCX,0.1941270080761672,0.1945983549596486,859.0,25.778268814086914
2019-11-01,2019-10-31,ORLY,0.1707626953321337,0.1710286401251734,668.0,29.134000778198242
2019-12-02,2019-11-29,MA,0.3848493307066665,0.38390289760279356,153.0,276.0891418457031
2019-12-02,2019-11-29,CPRT,0.2979787721572245,0.2985770719432027,1494.0,21.989999771118164
2019-12-02,2019-11-29,PANW,0.1603909838098994,0.1606548323887737,472.0,37.45166778564453
2019-12-02,2019-11-29,BIO,0.1567809133262095,0.15538448330633148,46.0,371.67999267578125
2020-01-02,2019-12-31,MA,0.3868390102530324,0.38808765554461344,153.0,292.3960266113281
2020-01-02,2019-12-31,CPRT,0.3308772857012669,0.3310639130744794,1633.0,23.3700008392334
2020-01-02,2019-12-31,LRCX,0.1705919869871754,0.16974539239564918,706.0,27.71573257446289
2020-01-02,2019-12-31,SWKS,0.1116917170585252,0.11101239681735514,124.0,103.20075225830078
2020-02-03,2020-01-31,MA,0.3736805147965888,0.37428503828319737,145.0,313.1776428222656
2020-02-03,2020-01-31,CPRT,0.2767412548820854,0.2770767578448929,1334.0,25.200000762939453
2020-02-03,2020-01-31,LRCX,0.217624245429774,0.2176068724361238,920.0,28.697301864624023
2020-02-03,2020-01-31,JD,0.1319539848915516,0.13078548522540778,462.0,34.34581756591797
2020-03-02,2020-02-28,MA,0.348599407352264,0.3505360491303234,136.0,296.0190734863281
2020-03-02,2020-02-28,RNG,0.2373315131669876,0.2331656205171454,112.0,239.09605407714844
2020-03-02,2020-02-28,LRCX,0.2142537244137557,0.21459113143444997,882.0,27.942747116088867
2020-03-02,2020-02-28,NVDA,0.1998153550669926,0.20001862179324018,3341.0,6.875746726989746
2020-04-01,2020-03-31,MA,0.3205487655581072,0.32324141816108237,135.0,220.61981201171875
2020-04-01,2020-03-31,JD,0.2422683472840305,0.24002206325130346,617.0,35.84406661987305
2020-04-01,2020-03-31,NVDA,0.2415587819603923,0.24179770137598156,3685.0,6.045969486236572
2020-04-01,2020-03-31,VEEV,0.1956241051974699,0.1949266605930811,117.0,153.50999450683594
2020-05-01,2020-04-30,NVDA,0.3904296712383337,0.3911322397918902,5835.0,7.033691883087158
2020-05-01,2020-04-30,BIO,0.3046547744056367,0.3003964967884901,73.0,431.7900085449219
2020-05-01,2020-04-30,AMZN,0.1569354358832183,0.15686127613314976,144.0,114.302001953125
2020-05-01,2020-04-30,SE,0.1479801184728111,0.14774332495752474,283.0,54.779998779296875
2020-06-01,2020-05-29,NVDA,0.4421881933303556,0.442789665110065,6480.0,8.76164436340332
2020-06-01,2020-05-29,VEEV,0.2020846557555437,0.19979633076352657,117.0,218.9600067138672
2020-06-01,2020-05-29,FTNT,0.1795069930665169,0.17972086325498146,796.0,28.950000762939453
2020-06-01,2020-05-29,MRNA,0.1762201578475838,0.1760330418337857,363.0,62.18000030517578
2020-07-01,2020-06-30,NVDA,0.5,0.5006687282646307,7082.0,9.486058235168457
2020-07-01,2020-06-30,NOW,0.243679383857934,0.24352419666347636,392.0,83.35800170898438
2020-07-01,2020-06-30,MELI,0.1296607232376759,0.12379824187386922,17.0,977.1400146484375
2020-07-01,2020-06-30,ETSY,0.1266598929043901,0.12680723277272762,153.0,111.20999908447266
2020-08-03,2020-07-31,NVDA,0.4280530621883835,0.4288250886286216,5935.0,10.959480285644531
2020-08-03,2020-07-31,MNST,0.1959175810093113,0.19500956180888993,760.0,38.91999816894531
2020-08-03,2020-07-31,MA,0.1894011269460289,0.18948211028064382,95.0,302.5346374511719
2020-08-03,2020-07-31,CTAS,0.1866282298562763,0.18663269132313853,403.0,70.24463653564453
2020-09-01,2020-08-31,MA,0.447341984775365,0.44687259096259,230.0,345.4192199707031
