as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-12,AKAM,997.0,133.5,133099.5,0.2280859935934546,115.75,17696.75,0.0
2026-06-12,BKNG,588.0,164.94000244140625,96984.72143554688,0.16619789369615307,166.96266174316406,-1189.3236694335938,24145.275299472803
2026-06-12,ETR,1558.0,111.11000061035156,173109.38095092773,0.29664893673184495,106.05122375488281,7881.5743408203125,4052.714911031719
2026-06-12,PR,9241.0,19.510000228881836,180291.91211509705,0.3089572831726318,18.6336612701416,8098.248317718506,5145.539974215031
