ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BE,SELL,626.0,25.63999938964844,16050.639617919922,40.1265990447998,16010.513018875125,28115.24574426289,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DXCM,SELL,44.0,137.08749389648438,6031.8497314453125,15.07962432861328,6016.770107116699,34132.01585137959,0.0,2021-12-01,2021-11-30,target_exit,,next_close
FSLR,SELL,120.0,101.63999938964844,12196.799926757812,30.49199981689453,12166.307926940915,46298.32377832051,0.0,2021-12-01,2021-11-30,target_exit,,next_close
HUBS,SELL,10.0,765.6400146484375,7656.400146484375,19.14100036621094,7637.259146118164,53935.58292443868,0.0,2021-12-01,2021-11-30,target_exit,,next_close
MDB,SELL,14.0,456.8900146484375,6396.460205078125,15.991150512695311,6380.469054565429,60316.05197900411,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,26.0,249.16000366210935,6478.160095214844,16.19540023803711,6461.964694976807,66778.01667398092,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SAIA,SELL,63.0,316.1499938964844,19917.44961547852,49.79362403869629,19867.65599143982,86645.67266542075,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SNOW,SELL,35.0,311.0,10885.0,27.2125,10857.7875,97503.46016542077,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DDOG,SELL,32.0,164.52999877929688,5264.9599609375,13.16239990234375,5251.797561035156,102755.25772645592,87.0,2021-12-01,2021-11-30,target_rebalance,0.0626593182794349,next_close
U,SELL,41.0,151.67999267578125,6218.879699707031,15.547199249267578,6203.332500457764,108958.59022691369,38.0,2021-12-01,2021-11-30,target_rebalance,0.025246338416597,next_close
ENPH,SELL,28.0,236.8600006103516,6632.080017089844,16.58020004272461,6615.499817047119,115574.0900439608,68.0,2021-12-01,2021-11-30,target_rebalance,0.0708301654349746,next_close
NET,SELL,111.0,164.2100067138672,18227.310745239258,45.56827686309815,18181.74246837616,133755.83251233696,29.0,2021-12-01,2021-11-30,target_rebalance,0.0203339557694996,next_close
TSLA,BUY,1.0,365.0,365.0,0.9125,-365.9125,133389.92001233695,68.0,2021-12-01,2021-11-30,target_rebalance,0.1105635692638408,next_close
NVDA,BUY,88.0,31.336000442504883,2757.5680389404297,6.893920097351074,-2764.4619590377806,130625.45805329915,959.0,2021-12-01,2021-11-30,target_rebalance,0.132676283116609,next_close
DDS,BUY,18.0,220.4176025390625,3967.516845703125,9.918792114257812,-3977.435637817383,126648.02241548178,18.0,2021-12-01,2021-11-30,target_rebalance,0.0183503907939349,next_close
BLDR,BUY,111.0,70.22000122070312,7794.420135498047,19.48605033874512,-7813.906185836792,118834.116229645,111.0,2021-12-01,2021-11-30,target_rebalance,0.034656489440113,next_close
CAR,BUY,34.0,240.6336669921875,8181.544677734375,20.453861694335934,-8201.99853942871,110632.11769021628,34.0,2021-12-01,2021-11-30,target_rebalance,0.0368545230879469,next_close
RKLB,BUY,549.0,15.1899995803833,8339.309769630432,20.84827442407608,-8360.158044054508,102271.95964616178,549.0,2021-12-01,2021-11-30,target_rebalance,0.0368545230879469,next_close
ANET,BUY,330.0,30.34749984741211,10014.674949645996,25.03668737411499,-10039.711637020113,92232.24800914168,330.0,2021-12-01,2021-11-30,target_rebalance,0.0442254277055363,next_close
ON,BUY,162.0,61.70000076293945,9995.400123596191,24.98850030899048,-10020.388623905184,82211.85938523649,162.0,2021-12-01,2021-11-30,target_rebalance,0.0442254277055363,next_close
DDOG,SELL,87.0,163.8300018310547,14253.210159301758,35.6330253982544,14217.577133903504,96429.43651913998,0.0,2022-01-03,2021-12-31,target_exit,,next_close
DDS,SELL,18.0,203.11756896972656,3656.116241455078,9.140290603637697,3646.97595085144,100076.41246999142,0.0,2022-01-03,2021-12-31,target_exit,,next_close
ENPH,SELL,68.0,184.4499969482422,12542.599792480469,31.356499481201173,12511.243292999268,112587.65576299067,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NET,SELL,29.0,126.16000366210938,3658.640106201172,9.14660026550293,3649.493505935669,116237.14926892635,0.0,2022-01-03,2021-12-31,target_exit,,next_close
RKLB,SELL,549.0,12.199999809265137,6697.79989528656,16.7444997382164,6681.055395548344,122918.2046644747,0.0,2022-01-03,2021-12-31,target_exit,,next_close
U,SELL,38.0,138.64999389648438,5268.699768066406,13.171749420166016,5255.5280186462405,128173.73268312094,0.0,2022-01-03,2021-12-31,target_exit,,next_close
CAR,SELL,23.0,192.1306915283203,4419.005905151367,11.047514762878418,4407.958390388489,132581.69107350943,11.0,2022-01-03,2021-12-31,target_rebalance,0.0089701592968216,next_close
BLDR,SELL,87.0,83.48999786376953,7263.629814147949,18.159074535369875,7245.47073961258,139827.16181312202,24.0,2022-01-03,2021-12-31,target_rebalance,0.0089701592968216,next_close
ON,SELL,127.0,70.16999816894531,8911.589767456055,22.278974418640136,8889.310793037415,148716.47260615943,35.0,2022-01-03,2021-12-31,target_rebalance,0.0107641911561859,next_close
ANET,SELL,262.0,35.560001373291016,9316.720359802246,23.291800899505617,9293.42855890274,158009.90116506215,68.0,2022-01-03,2021-12-31,target_rebalance,0.0107641911561859,next_close
TSLA,SELL,62.0,399.9266662597656,24795.45330810547,61.98863327026368,24733.46467483521,182743.36583989736,6.0,2022-01-03,2021-12-31,target_rebalance,0.0089701592968216,next_close
NVDA,SELL,879.0,30.026147842407227,26392.983953475952,65.98245988368988,26327.001493592263,209070.3673334896,80.0,2022-01-03,2021-12-31,target_rebalance,0.0107641911561859,next_close
KNSL,BUY,9.0,222.23406982421875,2000.1066284179688,5.000266571044922,-2005.1068949890137,207065.2604385006,9.0,2022-01-03,2021-12-31,target_rebalance,0.0089701592968216,next_close
