rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,7.599641430477278,0.7644970505864432,early_scout,preferred_final_label,0.16530493451003014,0.16530493451003014,0.16530493451003014,0.08265246725501507,0.08265246725501507,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.30624409807936975,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,5.720996831190461,0.6105639219272048,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6459529385923237,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,5.24835284533146,0.7645107310859525,early_scout,preferred_final_label,0.07832276299399554,0.07832276299399554,0.07832276299399554,0.03916138149699777,0.03916138149699777,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.5889124082319859,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.928952052336551,0.6442911348516092,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.6370877664381189,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.5,3.953402749827405,0.678281361436859,early_scout,preferred_final_label,0.2563739636620115,0.2563739636620115,0.2563739636620115,0.12818698183100574,0.12818698183100574,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.582376905209295,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.440608732179587,0.639932770095048,future_winner,monster_extreme_early,-0.08,-0.09962341844148648,-0.08,-0.04,-0.04981170922074324,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6374341164618457,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.318762963195854,0.7119161353270562,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.5396364111246749,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,3.3635821049788808,0.7326571452259285,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.5189751746707503,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,2.862870699588309,0.6960854243468682,early_scout,preferred_final_label,0.04198390610788594,0.04198390610788594,0.04198390610788594,0.02099195305394297,0.02099195305394297,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.6003543712571794,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.10814795881736,0.7377572529605846,early_scout,preferred_final_label,0.026978957855778196,0.026978957855778196,0.026978957855778196,0.013489478927889098,0.013489478927889098,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5140780221947997,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.5,6.404209408248932,0.6303759822383774,future_winner,preferred_final_label,0.2232742181282925,0.2232742181282925,0.2232742181282925,0.11163710906414626,0.11163710906414626,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.5273148023209488,0.10833333333333334,neutral,1,concentrated_alpha
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.183277771762341,0.6970577918669489,early_scout,preferred_final_label,0.06270641172046121,0.06270641172046121,0.06270641172046121,0.031353205860230604,0.031353205860230604,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5713290254533763,0.2416666666666667,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.21650475658778,0.7242114134054223,early_scout,preferred_final_label,0.029514302439033635,0.029514302439033635,0.029514302439033635,0.014757151219516818,0.014757151219516818,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5606799919515154,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,6.340122981644087,0.7776187044237074,early_scout,preferred_final_label,0.07570253915412906,0.07570253915412906,0.07570253915412906,0.03785126957706453,0.03785126957706453,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.5145929966440789,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,4.624752337699087,0.6329486199230987,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.4279359589523761,0.26875000000000004,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,4.093669669679923,0.6268293349093041,early_scout,preferred_final_label,0.05494826123568042,0.05494826123568042,0.05494826123568042,0.02747413061784021,0.02747413061784021,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.3946422685776893,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.5196928396056055,0.7541226365746487,early_scout,preferred_final_label,-0.08,-0.10768054936115556,-0.08,-0.04,-0.05384027468057778,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5225064395648114,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.4305490285610034,0.6430492889229944,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.5823496150096125,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.670942003070728,0.7105468894157372,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.5340653516654266,0.10833333333333334,neutral,1,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,4.908212495269139,0.678942442165376,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5485173726203227,0.325,neutral,1,concentrated_alpha
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,6.116243362943795,0.6230859409564484,future_winner,preferred_final_label,0.04332715349908001,0.04332715349908001,0.04332715349908001,0.021663576749540003,0.021663576749540003,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5672238503636877,0.0,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,4.675101926329265,0.6352153382357673,early_scout,preferred_final_label,0.04312229293831016,0.04312229293831016,0.04312229293831016,0.02156114646915508,0.02156114646915508,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.3136758000964767,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,KLAC,KLA CORP,Information Technology,0.5,6.094370205578717,0.7396339638141628,early_scout,preferred_final_label,-0.08,-0.10852094787319722,-0.08,-0.04,-0.05426047393659861,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.35875241358567106,0.013541666666666667,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.6291669719148678,0.4470274832394983,future_winner,monster_extreme_early,0.07730266621010906,0.07730266621010906,0.07730266621010906,0.03865133310505453,0.03865133310505453,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.642796021244391,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,5.416431618831572,0.5765434380704637,future_winner,monster_extreme_early,-0.08,-0.19676844551099426,-0.08,-0.04,-0.09838422275549713,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6257125122665771,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,3.588375132397062,0.6547300500380736,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.288852776164251,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.1638747147439465,0.5337335041352891,future_winner,monster_extreme_early,-0.08,-0.1729455656016956,-0.08,-0.04,-0.0864727828008478,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6328597655946534,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.908335667452312,0.6493179665555784,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.28590390843027647,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,KLAC,KLA CORP,Information Technology,0.5,4.985887131204892,0.6862536130333428,early_scout,preferred_final_label,-0.08,-0.11846584305538599,-0.08,-0.04,-0.059232921527692994,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.39383131263703075,0.013541666666666667,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.66563790716946,0.6886486077791505,early_scout,preferred_final_label,0.0106921638246531,0.0106921638246531,0.0106921638246531,0.00534608191232655,0.00534608191232655,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.37366731904815903,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.0197701551145135,0.7128987318058041,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.4463705082633003,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.5,3.5399097551329257,0.6768124801654221,early_scout,preferred_final_label,-0.07678550069272927,-0.07678550069272927,-0.07678550069272927,-0.038392750346364635,-0.038392750346364635,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5160695026221792,0.0,neutral,1,concentrated_alpha
2022-11-30,JBL,JABIL INC,Information Technology,0.5,1.3268272845921019,0.5738490965423279,early_scout,monster_extreme_early,-0.04919863446493644,-0.04919863446493644,-0.04919863446493644,-0.02459931723246822,-0.02459931723246822,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.6214662531825454,0.0,promote_monster_early,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,5.869206771918025,0.7291484916038293,early_scout,preferred_final_label,0.09599575862849918,0.09599575862849918,0.09599575862849918,0.04799787931424959,0.04799787931424959,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.4309968218290019,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,5.4678641470661224,0.729670551183869,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.39702922245156946,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.997421576538918,0.7758492402527389,early_scout,preferred_final_label,0.045371588919047356,0.045371588919047356,0.045371588919047356,0.022685794459523678,0.022685794459523678,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.573215554552539,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,4.776752168455704,0.7587538791232513,early_scout,monster_extreme_early,-0.019561734353158222,-0.019561734353158222,-0.019561734353158222,-0.009780867176579111,-0.009780867176579111,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6370521054918981,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.427108625336864,0.7151397387308405,early_scout,preferred_final_label,-0.06611157978911697,-0.06611157978911697,-0.06611157978911697,-0.033055789894558485,-0.033055789894558485,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5606432781602889,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,7.401084707147612,0.6164935831205405,future_winner,monster_extreme_early,0.09071421030738347,0.09071421030738347,0.09071421030738347,0.045357105153691735,0.045357105153691735,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6401838345609808,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.317677685872904,0.7285532788270297,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5594345543686667,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.398265883661245,0.7332047015979135,early_scout,preferred_final_label,0.050942041376283775,0.050942041376283775,0.050942041376283775,0.025471020688141888,0.025471020688141888,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.48689983629521805,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.255002359036741,0.7505798542444051,early_scout,preferred_final_label,-0.048907597639007316,-0.048907597639007316,-0.048907597639007316,-0.024453798819503658,-0.024453798819503658,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5251474034565462,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.911155228100071,0.7157868974433872,early_scout,preferred_final_label,-0.036537166534702736,-0.036537166534702736,-0.036537166534702736,-0.018268583267351368,-0.018268583267351368,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.4197705564936204,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.668565565216722,0.6816969676450733,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.4629736666767935,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.250421718037134,0.6844685146885245,early_scout,preferred_final_label,0.08252696433069495,0.08252696433069495,0.08252696433069495,0.041263482165347476,0.041263482165347476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5321425825125154,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.252121311459626,0.7316021650953364,early_scout,preferred_final_label,0.07457628820847462,0.07457628820847462,0.07457628820847462,0.03728814410423731,0.03728814410423731,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5357675987898534,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.813963252253555,0.7609069869969828,early_scout,preferred_final_label,0.043758322051761445,0.043758322051761445,0.043758322051761445,0.021879161025880722,0.021879161025880722,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5806952354782184,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,7.395466115245729,0.7581918795205225,early_scout,preferred_final_label,0.012107434283702645,0.012107434283702645,0.012107434283702645,0.0060537171418513225,0.0060537171418513225,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5875988485584285,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,7.1091925958046716,0.7941489166214504,early_scout,preferred_final_label,-0.07124058565198677,-0.07124058565198677,-0.07124058565198677,-0.03562029282599338,-0.03562029282599338,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.590413753613355,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,8.474005403180255,0.7809687997814984,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5601627129690772,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.407759784418831,0.7474319035918613,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5080825086575631,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.1674020106663185,0.5892968598801176,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6452612830494212,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.8004144182496065,0.6845470102910144,early_scout,preferred_final_label,0.034285583932087915,0.034285583932087915,0.034285583932087915,0.017142791966043958,0.017142791966043958,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.588631845563262,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,6.075576603081399,0.7596203166289381,early_scout,preferred_final_label,0.09334207737283617,0.09334207737283617,0.09334207737283617,0.04667103868641809,0.04667103868641809,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.49810902439208987,0.146875,neutral,1,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.5827566857126727,0.6758302010583601,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270624,0.017650837656270624,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.49576742009983593,0.325,neutral,1,concentrated_alpha
2024-10-31,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.454240196011469,0.6756433177715908,early_scout,preferred_final_label,0.18571234084856525,0.18571234084856525,0.18571234084856525,0.09285617042428262,0.09285617042428262,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.49954259299842213,0.325,neutral,1,concentrated_alpha
2024-11-29,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,3.2512539900447375,0.7030334879509914,early_scout,preferred_final_label,-0.057831330804945735,-0.057831330804945735,-0.057831330804945735,-0.028915665402472868,-0.028915665402472868,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.5430812381629075,0.325,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,5.265117995207122,0.7287868438639931,early_scout,preferred_final_label,0.01286276414179488,0.01286276414179488,0.01286276414179488,0.00643138207089744,0.00643138207089744,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5144341771655182,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.122647880833515,0.6964342431085491,early_scout,preferred_final_label,-0.030059465369362992,-0.030059465369362992,-0.030059465369362992,-0.015029732684681496,-0.015029732684681496,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5590025214148051,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.274944164091229,0.7393733555895108,early_scout,preferred_final_label,-0.05288142722590039,-0.05288142722590039,-0.05288142722590039,-0.026440713612950195,-0.026440713612950195,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5699253892799054,0.0,neutral,1,concentrated_alpha
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.255635699761761,0.7386688686247229,early_scout,preferred_final_label,-0.014380940461098612,-0.014380940461098612,-0.014380940461098612,-0.007190470230549306,-0.007190470230549306,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.545023605899244,0.0,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.318072317028307,0.7651578090916747,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5165022585572135,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.4335361753604587,0.6761206149828705,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.633576027596857,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,2.4949580061990844,0.5002484458085592,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.6277092827189863,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.139142777264842,0.7584700173014938,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-08-29,0.5423230966133983,0.146875,neutral,1,concentrated_alpha
