as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,CIEN,181.0,459.8500061035156,83232.85110473633,0.060758104194633476,279.05735815748454,32723.469278231627,30478.728569363575
2026-06-23,LRCX,153.0,371.3299865722656,56813.48794555664,0.04147256491205617,236.94103105693844,20561.51019384506,4862.821579064107
2026-06-23,MRVL,581.0,279.0400085449219,162122.2449645996,0.11834558255648306,164.9499969482422,66286.2967376709,0.0
2026-06-23,MU,165.0,1051.77001953125,173542.05322265625,0.126681785039234,317.30215967103146,121187.19687693607,28070.9370445918
2026-06-23,ONTO,285.0,315.8800048828125,90025.80139160156,0.06571680470579302,239.2610186660499,21836.411071777344,2920.909202346803
2026-06-23,PR,3300.0,19.18000030517578,63294.00100708008,0.04620319329496781,20.464369550762754,-4238.418510437012,0.0
2026-06-23,RVMD,472.0,169.50999450683594,80008.71740722656,0.05840455930784081,80.07287238984291,42214.32163922071,25068.61102080584
2026-06-23,SNDK,119.0,1963.5999755859375,233668.39709472656,0.17057266006434446,646.8724561007517,156690.5748187371,21486.40175596993
2026-06-23,STM,1650.0,72.43000030517578,119509.50050354004,0.08723924012533908,55.68721008300781,27625.60386657715,-3973.751133890152
2026-06-23,TER,96.0,420.1199951171875,40331.51953125,0.02944109967978905,147.79173033563154,26143.513419029372,58333.75417946612
2026-06-23,UI,80.0,563.030029296875,45042.40234375,0.03287993789056248,1018.4410400390625,-36432.880859375,-1741.972631149292
2026-06-23,WDC,301.0,670.75,201895.75,0.14737934423894358,114.43527125157337,167450.73335327642,54505.30501792415
