date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.32,0.31885204737306755,123.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.32,0.3200876410231713,263.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.2,0.2022568653403225,77.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.2,0.2008226665071987,164.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.32,0.31777960889717227,116.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.32,0.3201536941116413,261.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.4,0.3983813351793831,147.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.4,0.4000878798423155,324.0,126.44256591796875
2019-07-01,2019-06-28,HD,0.4,0.40030051346660583,230.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4,0.4009851983517184,312.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.4,0.4002720201045892,693.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.4,0.39945584103332094,231.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.2,0.20071332350443744,346.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.2,0.20077728382292873,117.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.2,0.20123563019153168,111.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.2,0.19934277079080145,161.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.32,0.3193374285314775,169.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.32,0.3199901431243358,266.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.4,0.39909951979693675,211.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.4,0.39957460086975444,333.0,126.00633239746094
2019-10-01,2019-09-30,MLM,0.4,0.4007292504347815,163.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.4,0.3996109294862427,243.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.2,0.2006889105273901,83.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.2,0.20129928677702216,121.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.32,0.3186417122393562,130.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.32,0.31915786111454575,187.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.4,0.39844466278384433,162.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.4,0.39926933259427094,235.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.4,0.4002432392211044,523.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.4,0.40070241680029334,1434.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.4,0.40027714156778216,640.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.4,0.39956066786104394,218.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.4,0.40092807179345835,215.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.4,0.40030975550343534,1562.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.4,0.40035782319063823,290.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.4,0.4001437295892159,796.0,73.69198608398438
2020-02-28,2020-02-27,BABA,0.32,0.32036781724785,226.0,197.53656005859375
2020-02-28,2020-02-27,GOOG,0.32,0.32030880040041726,672.0,66.42118835449219
2020-03-02,2020-02-28,BABA,0.32,0.32020185246332084,226.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.32,0.319998871734623,657.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.2,0.20146784547372712,140.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.2,0.20025719933814726,436.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.32,0.3200978729172078,233.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.32,0.31988162804216386,761.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.2,0.20112184806508715,147.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.2,0.20017817759837864,464.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.32,0.3190305373546683,230.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.32,0.31982324024517567,743.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.2,0.20014676816714133,722.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.2,0.1987956960608348,114.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.32,0.3200937129921421,1191.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.32,0.3188636831434579,174.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.2,0.20037858238582534,741.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.2,0.20096777387204204,106.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.32,0.32001800635656524,1166.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.32,0.31964039054213084,173.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.2,0.20025777235160466,741.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.2,0.2001406165246129,107.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.32,0.32018689609714307,1159.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.32,0.3190718292532814,173.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.2,0.20038335982345246,723.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.2,0.2014658126176344,108.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.32,0.3199136213672727,1140.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.32,0.32001351414108514,167.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.4,0.4001519121506854,1397.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.4,0.3984897884909467,213.0,255.22999572753906
2020-04-22,2020-04-21,JD,0.2,0.2002342815787065,710.0,39.4188346862793
