as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,500.0,351.4100036621094,175705.0018310547,0.21509097357410492,251.93335505322588,49738.32430444175,-2709.11780286246
2026-07-02,MU,323.0,975.5599975585938,315105.8792114258,0.38573990286104,459.71715718235754,166617.2374415243,79995.85650760289
2026-07-02,WDC,594.0,539.0,320166.0,0.391934298555384,338.8933717354003,118863.33718917222,73359.12925568246
