date,cash_usd,equity_usd,cash_weight
2019-06-03,25123.91318052292,99813.27659147262,0.2517091316754683
2019-07-01,25733.3784425354,103405.3876359558,0.2488591651832604
2019-08-01,25772.323060922623,103643.35998337745,0.24866352330777433
2019-09-03,26059.829182586673,103664.38710494996,0.25138651672346907
2019-10-01,25965.705405235298,104418.4996099472,0.24866958922249952
2019-11-01,26459.41089251518,105935.96463778496,0.24976797051865152
2019-12-02,26315.25583454132,105261.42510028838,0.24999904579925
2020-01-02,28695.757336010924,115037.97397839068,0.24944595548424106
2020-02-03,34694.10364246845,138450.20943165303,0.25058902969442926
2020-03-02,33211.2745335245,133131.6329395914,0.24946193327767674
2020-04-01,31625.882581381782,126030.4205109167,0.25093848336911934
2020-05-01,32627.03157874583,131122.32086631298,0.2488289664427999
2020-06-01,35030.14164970875,140749.05304955004,0.24888367552552237
2020-07-01,35845.33294521809,140392.54868160724,0.2553221896876509
2020-08-03,37880.26652156832,153173.86765110018,0.24730240936301282
2020-09-01,39627.342073445325,158620.05674934865,0.2498255446728558
2020-10-01,38401.91595198156,153994.82350660802,0.249371472868591
2020-11-02,40460.22706745625,162132.98479603292,0.24954963432244318
2020-12-01,43133.937723927505,172613.91850548267,0.24988678837365863
2021-01-04,42914.52334417821,171549.66267981054,0.2501580164822368
2021-02-01,45738.38532236578,183555.61569956306,0.24917998366897504
2021-03-01,46120.94888815403,184918.84342703343,0.24941183945027623
2021-04-01,48630.856815094936,194677.6091268015,0.24980200359569688
2021-05-03,50394.6438117075,202152.93025732518,0.24928970234346337
2021-06-01,50109.917312245394,201370.47233543877,0.24884441463082696
2021-07-01,52510.837095084236,209856.58964330202,0.25022248376540424
2021-08-02,54701.3192295218,217731.62178079132,0.2512327735499725
2021-09-01,56186.81540551668,224308.94977441317,0.2504885135525069
2021-10-01,53638.867787690244,215298.57275518903,0.24913712664821863
2021-11-01,56519.08771476277,225336.3088146163,0.2508210417224013
2021-12-01,56024.31753261098,225024.15404994495,0.248970239524492
2022-01-03,58882.73094748982,234306.1740627242,0.2513067834555943
2022-02-01,53962.321734128054,216456.77569454676,0.2492983717464084
2022-03-01,53635.6205887747,215079.27985620024,0.24937604693783108
2022-04-01,54007.97404569153,216505.63744824892,0.24945296890295057
2022-05-02,50721.25592957023,203905.6494079638,0.2487486544724898
2022-06-01,50832.60001909737,203721.34377062327,0.24952024701118952
2022-07-01,50239.000443434765,201589.59407136444,0.2492142547082551
2022-08-01,48605.459075560655,194683.22535668858,0.2496643405537803
2022-09-01,47076.66980441579,189508.92810519703,0.24841399439652456
2022-10-03,48189.50345939168,193119.63845389851,0.2495318645229106
2022-11-01,50138.946931090424,200487.7396862174,0.25008485311651824
2022-12-01,51827.761217913685,208075.13654597764,0.24908195221326448
2023-01-03,50686.09811105256,202847.0151719046,0.24987352201410581
2023-02-01,52619.29848138337,211368.8078960562,0.24894542863325272
2023-03-01,51728.48799451832,207405.4165757561,0.24940760395051773
2023-04-03,52106.50959445956,209094.61244632723,0.24920063211975318
2023-05-01,49289.83141525274,197642.03964431767,0.24938940877131274
2023-06-01,47796.97466947565,191466.90711881645,0.24963569626063276
2023-07-03,47671.92675168999,191098.1970916558,0.2494629854033906
2023-08-01,49303.31157527934,197574.8370269395,0.24954246359093182
2023-09-01,45795.105806770414,183675.65514606485,0.24932594235394265
2023-10-02,43971.29501823437,176096.13750938428,0.24970050814369005
2023-11-01,45855.939313717005,183500.3984506799,0.24989558442861845
2023-12-01,46988.19955820096,187448.80173105252,0.25067217887910864
2024-01-02,47473.128324375255,190142.27160440455,0.24967161654166103
2024-02-01,48498.23832532893,198799.49162122735,0.2439555450057821
2024-03-01,52766.514369640434,211764.45927015314,0.2491754969247455
2024-04-01,54267.83035318382,217389.27083627708,0.2496343547426252
2024-05-01,52080.353531179506,209171.37397795686,0.2489841345913227
2024-06-03,48674.96716494568,195158.01185030944,0.24941311250024656
2024-07-01,46030.29205058105,183358.31868479736,0.2510401075923343
2024-08-01,48027.53328360565,191272.29662741668,0.2510950834514184
2024-09-03,49621.876070242004,200247.3781454373,0.24780287527261516
2024-10-01,48526.750024061264,194839.78914759643,0.24905975435695496
2024-11-01,46338.66003745085,185685.54860251432,0.24955447737424727
2024-12-02,49628.458527517396,198494.38502593047,0.2500244957610974
2025-01-02,47386.282120103875,189985.56589543348,0.2494204330563981
2025-02-03,49956.44570384031,199822.9471229077,0.2500035477562692
2025-03-03,52336.37629670146,209986.47833222392,0.2492368875956813
2025-04-01,50825.04564840322,203924.38522893912,0.24923476214648696
2025-05-01,48399.561150126516,193604.93890052324,0.24999135572153378
2025-06-02,51108.87691381937,195736.5247409678,0.2611105769935142
2025-07-01,48643.304991746,195083.2119436503,0.2493464430234858
2025-08-01,47836.695641694154,191293.10564535626,0.250070150099293
2025-09-02,48221.499073605606,193231.0670362521,0.24955355167892732
2025-10-01,47637.34064630039,191071.77666238317,0.2493164688078126
2025-11-03,51107.566932311114,204363.75940667634,0.25008136022106026
2025-12-01,52095.940532507935,210266.08799344543,0.24776197165056835
2026-01-02,52113.22194379334,208938.62117475038,0.2494188085036098
2026-02-02,55273.84118371491,221335.54884057527,0.24972871042747788
2026-03-02,60723.66931460387,243941.3518345166,0.2489273296960214
2026-04-01,62445.861930842446,250117.44805144792,0.2496661565089919
