ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,155.0,36.20003128051758,5611.004848480225,14.027512121200562,-5625.032360601425,94374.96763939857,155.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
AWI,BUY,61.0,91.96707916259766,5609.991828918457,14.024979572296143,-5624.016808490753,88750.95083090782,61.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
BLD,BUY,69.0,81.0199966430664,5590.379768371582,13.975949420928956,-5604.355717792511,83146.59511311531,69.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
BRKR,BUY,113.0,49.258934020996094,5566.259544372559,13.915648860931396,-5580.17519323349,77566.41991988182,113.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
HEI,BUY,42.0,131.7604522705078,5533.938995361328,13.834847488403321,-5547.773842849731,72018.6460770321,42.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
KBR,BUY,243.0,23.02048110961914,5593.976909637451,13.984942274093628,-5607.961851911545,66410.68422512055,243.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
OC,BUY,107.0,52.01897048950195,5566.029842376709,13.915074605941772,-5579.944916982651,60830.7393081379,107.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
PAGS,BUY,153.0,36.51414108276367,5586.663585662842,13.966658964157105,-5600.630244626999,55230.1090635109,153.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
RGEN,BUY,65.0,86.05000305175781,5593.250198364258,13.983125495910645,-5607.233323860169,49622.87573965073,65.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
ROKU,BUY,61.0,91.37000274658203,5573.570167541504,13.933925418853761,-5587.504092960357,44035.37164669037,61.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
SE,BUY,163.0,34.27000045776367,5586.0100746154785,13.965025186538696,-5599.975099802017,38435.396546888354,163.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
SHOP,BUY,184.0,30.468000411987305,5606.112075805664,14.01528018951416,-5620.127355995178,32815.269190893174,184.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
SRPT,BUY,35.0,156.60000610351562,5481.000213623047,13.702500534057618,-5494.702714157104,27320.56647673607,35.0,2019-07-01,2019-06-28,target_rebalance,0.0561538461538461,next_close
QCOM,BUY,120.0,66.14405059814453,7937.286071777344,19.84321517944336,-7957.129286956787,19363.43718977928,120.0,2019-07-01,2019-06-28,target_rebalance,0.08,next_close
RUN,BUY,605.0,19.829999923706055,11997.149953842163,29.99287488460541,-12027.142828726768,7336.294361052513,605.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
ACM,SELL,155.0,33.45964050292969,5186.244277954102,12.965610694885255,5173.2786672592165,12509.57302831173,0.0,2019-08-01,2019-07-31,target_exit,,next_close
AWI,SELL,61.0,88.9627456665039,5426.727485656738,13.566818714141846,5413.160666942596,17922.733695254326,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BLD,SELL,69.0,85.77999877929688,5918.819915771484,14.797049789428712,5904.022865982056,23826.756561236383,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BRKR,SELL,113.0,45.58405685424805,5150.998424530029,12.877496061325074,5138.120928468704,28964.877489705086,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,243.0,23.03883934020996,5598.4379596710205,13.996094899177551,5584.441864771843,34549.31935447693,0.0,2019-08-01,2019-07-31,target_exit,,next_close
OC,SELL,107.0,50.2879638671875,5380.8121337890625,13.452030334472656,5367.36010345459,39916.67945793152,0.0,2019-08-01,2019-07-31,target_exit,,next_close
