as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,AMD,117.0,517.8200073242188,60584.940856933594,0.052475898105025925,510.1300048828125,899.7302856445312,7957.907624893193
2026-07-02,AVT,712.0,82.18000030517578,58512.160217285156,0.05068055054667614,70.2771526776003,8474.82751083374,1233.670224466324
2026-07-02,CIEN,74.0,422.4599914550781,31262.03936767578,0.027077745215389068,288.8848857148207,9884.557824779047,43444.45069466065
2026-07-02,FSLR,345.0,224.57000732421875,77476.65252685547,0.06710672431154938,303.0,-27058.34747314453,5905.41319885254
2026-07-02,LITE,24.0,728.3200073242188,17479.68017578125,0.015140097569440198,390.5076538411392,8107.49648359391,56507.34463926223
2026-07-02,LRCX,225.0,351.4100036621094,79067.25082397461,0.06848442763163275,229.6781264749638,27389.672367107756,13934.409773357022
2026-07-02,MRVL,288.0,245.2899932861328,70643.51806640625,0.06118817652372171,164.9499969482422,23137.9189453125,9168.341526794433
2026-07-02,MU,108.0,975.5599975585938,105360.47973632812,0.09125841703792724,362.3039310314497,66231.65518493156,47944.71851748008
2026-07-02,ONTO,178.0,307.5799865722656,54749.23760986328,0.047421279504546034,245.971216050152,10966.361152936224,2276.34326799273
2026-07-02,RVMD,472.0,189.24000549316406,89321.28259277344,0.07736599982852306,92.08088373873746,45859.10546808936,15653.525496361484
2026-07-02,SNDK,52.0,1745.0,90740.0,0.07859482780208256,647.321732370477,57079.2699167352,70404.2891710944
2026-07-02,STM,1351.0,68.3499984741211,92340.8479385376,0.07998140889164264,57.16871463484803,15105.91446685791,-5154.775990009308
2026-07-02,TER,144.0,369.0899963378906,53148.95947265625,0.04603519195077455,223.40025001377063,20979.32347067328,39444.30329003839
2026-07-02,UMC,3764.0,24.540000915527344,92368.56344604492,0.08000541479356005,22.889999389648438,6210.605743408203,0.0
2026-07-02,WDC,188.0,539.0,101332.0,0.08776913258585663,147.59816332087712,73583.54529567511,70860.12772636623
