ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BR,BUY,4.0,108.51091766357422,434.0436706542969,2.1702183532714843,-436.21388900756835,99563.78611099243,4.0,2019-06-03,2019-05-31,target_rebalance,0.0044715319783459,next_close
PAGS,BUY,24.0,29.472869873046875,707.348876953125,3.5367443847656252,-710.8856213378906,98852.90048965454,24.0,2019-06-03,2019-05-31,target_rebalance,0.0073414774636163,next_close
CMS,BUY,16.0,46.31666946411133,741.0667114257812,3.705333557128906,-744.7720449829102,98108.12844467163,16.0,2019-06-03,2019-05-31,target_rebalance,0.0078716282062079,next_close
AWI,BUY,10.0,84.33503723144531,843.3503723144531,4.2167518615722654,-847.5671241760253,97260.5613204956,10.0,2019-06-03,2019-05-31,target_rebalance,0.0087225838416109,next_close
BLD,BUY,12.0,79.98999786376953,959.8799743652344,4.799399871826172,-964.6793742370605,96295.88194625854,12.0,2019-06-03,2019-05-31,target_rebalance,0.009916960237949,next_close
ARMK,BUY,44.0,22.887659072875977,1007.056999206543,5.035284996032715,-1012.0922842025757,95283.78966205596,44.0,2019-06-03,2019-05-31,target_rebalance,0.0102369625276065,next_close
PODD,BUY,9.0,109.31999969482422,983.879997253418,4.91939998626709,-988.799397239685,94294.99026481628,9.0,2019-06-03,2019-05-31,target_rebalance,0.0108814351133412,next_close
AMT,BUY,6.0,171.6884307861328,1030.1305847167969,5.150652923583984,-1035.2812376403808,93259.70902717591,6.0,2019-06-03,2019-05-31,target_rebalance,0.0113338113112369,next_close
TSCO,BUY,66.0,18.069847106933594,1192.6099090576172,5.963049545288086,-1198.5729586029054,92061.136068573,66.0,2019-06-03,2019-05-31,target_rebalance,0.0119362486309074,next_close
V,BUY,8.0,150.9186248779297,1207.3489990234375,6.036744995117187,-1213.3857440185548,90847.75032455445,8.0,2019-06-03,2019-05-31,target_rebalance,0.0124536995381946,next_close
FICO,BUY,5.0,287.55999755859375,1437.7999877929688,7.188999938964844,-1444.9889877319335,89402.76133682251,5.0,2019-06-03,2019-05-31,target_rebalance,0.015363574980816,next_close
ROKU,BUY,20.0,89.70999908447266,1794.1999816894531,8.970999908447267,-1803.1709815979004,87599.59035522462,20.0,2019-06-03,2019-05-31,target_rebalance,0.0179429578595494,next_close
MELI,BUY,3.0,568.77001953125,1706.31005859375,8.53155029296875,-1714.8416088867189,85884.7487463379,3.0,2019-06-03,2019-05-31,target_rebalance,0.0197183827783382,next_close
PAYC,BUY,16.0,192.37118530273438,3077.93896484375,15.38969482421875,-3093.3286596679686,82791.42008666992,16.0,2019-06-03,2019-05-31,target_rebalance,0.0320956888308317,next_close
MA,BUY,14.0,232.91537475585938,3260.8152465820312,16.304076232910155,-3277.1193228149414,79514.30076385499,14.0,2019-06-03,2019-05-31,target_rebalance,0.0347035067301137,next_close
HEI,BUY,34.0,121.51224517822266,4131.41633605957,20.657081680297853,-4152.073417739868,75362.22734611512,34.0,2019-06-03,2019-05-31,target_rebalance,0.0420406238921088,next_close
SHOP,BUY,162.0,26.5,4293.0,21.465,-4314.465,71047.76234611512,162.0,2019-06-03,2019-05-31,target_rebalance,0.0429689260792247,next_close
NOW,BUY,114.0,49.67599868774414,5663.063850402832,28.31531925201416,-5691.379169654846,65356.38317646028,114.0,2019-06-03,2019-05-31,target_rebalance,0.0569875178797182,next_close
CMS,SELL,16.0,46.85295867919922,749.6473388671875,3.7482366943359375,745.8991021728516,66102.28227863314,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ARMK,SELL,7.0,23.71029281616211,165.97204971313477,0.8298602485656739,165.1421894645691,66267.42446809771,37.0,2019-07-01,2019-06-28,target_rebalance,0.0083637875889716,next_close
AMT,SELL,5.0,166.6705322265625,833.3526611328125,4.1667633056640625,829.1858978271484,67096.61036592486,1.0,2019-07-01,2019-06-28,target_rebalance,0.0006162489471223,next_close
ROKU,SELL,13.0,91.37000274658203,1187.8100357055664,5.9390501785278325,1181.8709855270386,68278.4813514519,7.0,2019-07-01,2019-06-28,target_rebalance,0.005609553951734,next_close
TSCO,BUY,25.0,19.744205474853516,493.6051368713379,2.4680256843566895,-496.0731625556946,67782.40818889621,91.0,2019-07-01,2019-06-28,target_rebalance,0.0174513305031016,next_close
SHOP,BUY,44.0,30.468000411987305,1340.5920181274414,6.702960090637207,-1347.2949782180785,66435.11321067813,206.0,2019-07-01,2019-06-28,target_rebalance,0.0608159303371792,next_close
FICO,BUY,7.0,316.739990234375,2217.179931640625,11.085899658203125,-2228.2658312988283,64206.8473793793,12.0,2019-07-01,2019-06-28,target_rebalance,0.0380064337383469,next_close
MELI,BUY,4.0,619.3099975585938,2477.239990234375,12.386199951171875,-2489.626190185547,61717.221189193755,7.0,2019-07-01,2019-06-28,target_rebalance,0.0425283998044404,next_close
PAYC,BUY,13.0,221.28439331054688,2876.6971130371094,14.383485565185547,-2891.080598602295,58826.14059059146,29.0,2019-07-01,2019-06-28,target_rebalance,0.0626892202605639,next_close
MA,BUY,12.0,256.47991943359375,3077.759033203125,15.388795166015626,-3093.147828369141,55732.99276222232,26.0,2019-07-01,2019-06-28,target_rebalance,0.066125489684525,next_close
RGEN,BUY,40.0,86.05000305175781,3442.0001220703125,17.210000610351564,-3459.210122680664,52273.782639541656,40.0,2019-07-01,2019-06-28,target_rebalance,0.0334721894936916,next_close
BLD,BUY,45.0,81.0199966430664,3645.8998489379883,18.229499244689944,-3664.1293481826783,48609.653291358976,57.0,2019-07-01,2019-06-28,target_rebalance,0.0451589306599287,next_close
