date,equity_usd,portfolio_return,spy_return,qqq_minus_spy,semis_minus_qqq,cash_weight
2019-09-05,105460.0572876358,0.009919354207448938,0.012855423699063007,0.00546363861457122,0.012044108200748749,0.24066051146264
2019-09-06,105246.91260379791,-0.0020210939508268355,0.0007720788680323221,-0.0017628786318851786,0.0018279871104082135,0.2411478940124833
2019-09-09,103400.49182552338,-0.017543704918218217,0.000503624428858096,-0.002591587421788777,0.005935682417843369,0.245454067748031
2019-09-10,101176.72462314606,-0.021506350338542646,-0.00023474018761082682,-0.00264188326137349,0.004876484021943739,0.2508489123388324
2019-09-11,102335.55549282074,0.011453532163558267,0.007110522378169115,0.0022786732455162273,0.0033342945320409267,0.2480083408303018
2019-09-12,103528.2639736557,0.011654878649861145,0.0034638547265857245,0.0006938436667678349,-0.0025975224308996125,0.245151134111358
2019-09-13,103277.4066147232,-0.0024230808989160746,-0.0006639041761232756,-0.0029068514374327448,0.0030788740965789207,0.2457465979989429
2019-09-16,102881.14371723175,-0.0038368788535686482,-0.003088340965595182,-0.0013787118464556603,-0.002259185529762342,0.2466931296514231
2019-09-17,103744.24820941924,0.008389336092138766,0.0025317245364793184,0.002268253963279898,-0.0007534325690834454,0.2446407561264434
2019-09-18,102312.8042282486,-0.01379781535725344,0.000598113600249528,-0.0010135163237789957,0.001484619699085865,0.2480634903633528
2019-09-19,102694.95717090608,0.0037351428840219913,-6.623025047602926e-05,0.0017284490826133814,-0.005688151626416893,0.2471403857103125
2019-09-20,101316.93971866608,-0.013418550337838786,-0.004724887137300793,-0.005853791875459202,-0.008147711366299326,0.2505017561347233
2019-09-23,101598.71277088166,0.002781105045197796,-0.00023461368488086887,0.0006753513442264714,0.008134428007398498,0.2498070165805852
2019-09-24,100826.07475322724,-0.007604801247795501,-0.00784673603986119,-0.005433955302738602,-0.0015564237528629121,0.2517213070908464
2019-09-25,101828.60762065888,0.009943190488029607,0.005914595483652141,0.005310709006858039,0.005865922316791172,0.2492430361050392
2019-09-26,101228.824018898,-0.005890128675776873,-0.0020831965015682963,-0.0015994493335859117,0.0071764951787713915,0.2507198080359369
2019-09-27,99964.93423694612,-0.012485473324434948,-0.005387312260544896,-0.007021607220606629,-0.011300035942102826,0.2538897416324365
2019-09-30,100742.6066955948,0.007779452510871199,0.004637794195832434,0.004879431771918519,0.002030750283906979,0.2519298652099653
2019-10-01,99695.93751880646,-0.010389538360377926,-0.011894672066657286,0.003738103876163912,0.0013572904442543665,0.1374015547700681
2019-10-02,98399.61569473268,-0.013002754739421918,-0.017664627925536913,0.00047051970753508865,0.000882345193047529,0.1392116902350549
2019-10-03,99325.07895252228,0.009405151140637447,0.008192715753583935,0.0027826669040957874,0.004404071984056568,0.1379145827398883
2019-10-04,100311.7093102646,0.009933345819074901,0.013532175960224269,0.0011932587303404851,0.002874756811008794,0.1365581038697529
2019-10-07,99847.70275852203,-0.004625646945237372,-0.004314977467270165,0.0012961833074993656,-0.001970296735711363,0.1371927089046063
2019-10-08,98306.59945079804,-0.0154345394550649,-0.0155244850292926,0.0005435368012384201,-0.011260181712701378,0.1393434102681941
2019-10-09,99592.2205722046,0.013077668524685615,0.009496325900555824,0.0002653620884431884,0.007831905296387998,0.1375446469678042
2019-10-10,100081.12046215056,0.004909016860322968,0.006763554658378856,0.0009807243814385913,0.0017858851274648035,0.1368727363971122
2019-10-11,101247.98571178436,0.011659194503873538,0.01036710649443151,0.0025118714961844812,0.009928174542543688,0.1352953021538403
2019-10-14,101066.58751270294,-0.0017916227943318708,-0.0011139886311839486,0.0010092067845807184,0.0015750131902655395,0.1355381353666645
2019-10-15,102653.62205001833,0.015702860622615944,0.0099005454968768,0.0028162550435950617,0.007183692732559255,0.1334427031972529
2019-10-16,101739.53158828735,-0.008904609924875073,-0.001606691437008978,-0.0008738031204078567,-0.012073746580418043,0.1346416344315132
2019-10-17,102764.6279656601,0.010075693895672977,0.0029498714652955726,-0.00030793618214763896,-0.0019926904224214503,0.1332985589547508
2019-10-18,102143.50083705902,-0.00604417240539834,-0.004377561657686102,-0.005232415318572992,-0.0002027388325449575,0.1341091377041741
2019-10-21,102997.0801140976,0.00835666753188935,0.0067793735687646794,0.0020890432339117915,0.009886706992830563,0.1329977199758367
2019-10-22,101823.30639335632,-0.011396184430092493,-0.0032666536869323526,-0.004696336063685469,0.00040603655639448455,0.1345308584502747
2019-10-23,101707.14953395844,-0.0011407688820196382,0.002908970369864372,-0.0009805473197006531,-0.019344246980146584,0.1346845023394338
2019-10-24,104174.47579738616,0.024259123126874282,0.001634095088290488,0.008094381592951061,0.016734756008444762,0.13149455962693
2019-10-25,104839.52453491213,0.006383989287543468,0.004095318475921372,0.003890619902291226,0.01225338441515822,0.1306604248742271
2019-10-28,106496.24777194975,0.01580246805188379,0.005636458416184986,0.004228858734681262,0.005328069268563107,0.1286277883581135
2019-10-29,104871.94598171234,-0.015252197370518417,-0.0002967328109061418,-0.007447505030399482,0.0009203037296805494,0.1306200308491683
2019-10-30,104088.99759361269,-0.007465756268470347,0.003067186156850754,0.001778716251029433,-0.003752825942914484,0.1316025433622214
2019-10-31,103031.13851520538,-0.010163024938883769,-0.002663108775172396,0.00311998879052211,-0.006150153295538474,0.1329537556970892
2019-11-01,104219.6781054306,0.011535731889925849,0.00926391264518922,-0.00018136961687509334,0.011546444960283342,0.1422089359577088
2019-11-04,103884.68457706452,-0.0032143020824455526,0.004017800132714022,0.0021674125174819814,0.015102760922953706,0.1426675124400421
2019-11-05,103922.83613498688,0.0003672491096997632,-0.0011064144564191247,0.0016561883853828396,-2.2957324884886887e-05,0.1426151371578912
2019-11-06,104149.82042797087,0.002184161839936305,0.00022836581793250765,-0.0024762628180762247,-0.003844205836452619,0.1423043214892363
2019-11-07,102990.18345363616,-0.01113431563846734,0.0035167318101976264,-0.00016258911909261542,0.002548336709056409,0.1439066232550238
2019-11-08,103554.06721408844,0.005475121429472374,0.002465967670146396,0.0015251072941053767,-0.0018846242650589762,0.1431230074101022
2019-11-11,103866.60028179167,0.0030180665628236625,-0.001909832429819347,0.0005682297437121786,-0.002712216725866967,0.1426923523925755
2019-11-12,104261.3957377243,0.0038009856379388474,0.002108141631852911,0.0007780393387133433,-0.0007756627511119607,0.142152034550844
2019-11-13,104723.41165454865,0.004431322960480655,0.0003232702889126582,-7.52658585301269e-05,0.001481828920219419,0.1415248920472355
2019-11-14,105354.67337329865,0.006027894897392638,0.0014561510025759006,-0.00224964712081277,-0.001008540541640901,0.1406769064407205
2019-11-15,106912.27952297212,0.014784404903942727,0.0072362577619835555,0.0001112022116820377,0.002807612865445508,0.1386273830785138
2019-11-18,106846.37379558563,-0.0006164467513044558,0.0007375482751512674,5.094212662215547e-05,-0.00019289632570829163,0.1387128921902685
2019-11-19,105900.60288150788,-0.008851689397406881,-0.00028854785273924044,0.001765988133537233,-0.004900785454127088,0.1399517011797504
2019-11-20,104362.28436573027,-0.014526060040459088,-0.0037188762929752928,-0.0022800853756828054,-0.0037835487173482063,0.1420146139891798
2019-11-21,102772.02406604768,-0.015237883200310498,-0.001608661808599643,-0.0006174273757859616,-0.008709183230098394,0.14421210114246
2019-11-22,102528.70835788728,-0.0023675286185278477,0.0022235930969936035,-0.0015790571498950356,-0.0023984172697362194,0.1445543376738352
2019-11-25,104452.87873752594,0.018767137618881602,0.0077505943456743775,0.004090992035852725,0.011226185753880902,0.1418914414649215
2019-11-26,105097.32791431429,0.006169759843649203,0.0022655846715835537,-0.0003559144506055656,-0.005120253703888911,0.1410213734578649
2019-11-27,105223.29070766448,0.0011985346901768335,0.004457189916846405,0.002531872316695827,-0.00024779667452401455,0.1408525567823611
2019-11-29,104261.26596935272,-0.009142697703538705,-0.0037084897155903462,-0.0008537023422217072,-0.006597677781874478,0.1421522114798106
2019-12-02,101804.17986620429,-0.023566624482295184,-0.008494566900400957,-0.0017446100105487083,-0.002777357836594385,0.0308660509857277
2019-12-03,101116.37682665348,-0.006756137522592409,-0.0067064447076736755,-0.001125798753543128,-0.0061943133032775766,0.0310760047474543
2019-12-04,102315.93381060124,0.011863132576478641,0.006170024341858982,-0.001105893921120149,0.00962594718102805,0.0307116681564693
2019-12-05,103517.64685572148,0.011745121217822785,0.001798024927139208,0.00017807128499547353,0.00404342801899471,0.0303551433186078
2019-12-06,104401.97343767644,0.00854276163355494,0.009134221656724062,0.0015645469745322327,0.004146290097170935,0.030098023081779
2019-12-09,103804.82681978703,-0.00571968707321302,-0.003144441728028191,-0.0013924404677627678,-0.0021799934925247344,0.030271164671039
2019-12-10,103859.39980257512,0.0005257268323641817,-0.0011151952534957932,0.00028212311375619414,0.004815366157759904,0.0302552586697362
2019-12-11,105250.1361535883,0.013390567956841792,0.002838853152688392,0.0024578301382107703,0.01610726233643156,0.0298554768777211
2019-12-12,106402.4939988947,0.010948753962890745,0.008618930530116531,-0.0011549534064041467,0.02125819715847177,0.0295321367781389
2019-12-13,106133.69071711064,-0.002526287417537909,0.0005994118761634137,0.0026936587296892966,-0.0071391764565931215,0.0296069323989302
2019-12-16,107613.11385286807,0.013939241401683677,0.006869810241279417,0.003169585631991101,-0.0018883493641281834,0.0291999078347152
2019-12-17,108608.13485659123,0.009246280198559997,0.00021913684933028144,0.00035393609243716817,0.005100458413986431,0.0289323908421742
2019-12-18,108745.66015757083,0.001266252303855353,6.264193135074869e-05,0.0007015228912112814,-0.004219766882298082,0.0288958014669948
2019-12-19,110372.2525838709,0.014957768649738856,0.004099157545116583,0.002152229115229831,-0.0004482299014056945,0.0284699544744967
2019-12-20,110765.1993593073,0.0035601953048642887,0.0043840597829956085,-0.00035282944954140305,0.005607625005117578,0.0283689554524909
2019-12-23,111030.610432992,0.00239615940042448,0.0015278015837110193,0.0011134937775070242,0.002324165395568345,0.028301141406467
2019-12-24,111514.37899912358,0.004357073821759538,3.085128492474887e-05,0.0004886755225836925,0.00152148946076891,0.0281783661848232
2019-12-26,111947.46892870429,0.003883713772769193,0.005323454278451267,0.003500478584826272,-0.0061547265742418755,0.028069352852557
2019-12-27,111365.16358889104,-0.00520159451022606,-0.0002476728959492913,-0.0005942382839024818,-0.002590742012683167,0.0282161216761676
2019-12-30,110778.10342348577,-0.005271488376494715,-0.005513201881743313,-0.0010406044240354184,-0.0006864634060119723,0.0283656508750471
2019-12-31,111155.03770769596,0.0034026064047083526,0.002428929769373589,-0.0005441032495914211,-0.0006101476983666476,0.0282694610259027
2020-01-02,112543.66169906616,0.012492677075256475,0.009352031710321507,0.00734528340239704,0.006426884117870957,0.0307755537295315
2020-01-03,111630.87031150816,-0.008110553484555472,-0.007572372331768773,-0.0015876226873855481,-0.00722102178381101,0.0310272015068288
2020-01-06,111310.82821346282,-0.0028669676869154115,0.0038151791794645007,0.002628113597446191,-0.01712428459521642,0.0311164112524222
2020-01-07,112144.27408290864,0.007487554291191634,-0.0028115092915944606,0.0026723184859734905,0.0168309778061857,0.0308851569628707
2020-01-08,113254.95634246826,0.009904047876207134,0.005329624433425995,0.002186917335873062,-0.005840128199078087,0.0305822687094097
2020-01-09,113732.30336643218,0.004214800299957577,0.006780491081779694,0.0016926003435673298,-0.0027540198718438713,0.0304539115538576
2020-01-10,112932.29500556944,-0.007034134869186803,-0.0028776418014472283,0.0003207111420230335,-0.005764731634789633,0.0306696459800717
2020-01-13,114905.65321804046,0.017473816611746962,0.006877302250577699,0.004659360228543408,0.0024492337964117095,0.03014293388129
2020-01-14,114622.47098423004,-0.002464476079980793,-0.0015244864186666485,-0.0024132191508828837,0.006006642992602007,0.0302174039505252
2020-01-15,112557.0031755066,-0.018019745962444045,0.0022595988731453076,-0.0018505305051301768,-0.0152060212858105,0.0307719058772128
2020-01-16,114182.0522592163,0.014437565303474065,0.008318713908161302,0.0012647887518892897,0.006553441052303821,0.0303339573865319
2020-01-17,114302.28929210662,0.0010530291802546277,0.0031120556544006472,0.0018368620863764562,-0.0008241284955379236,0.0303020484452976
2020-01-21,114788.42229534149,0.004253046953351269,-0.001958062722152931,0.0015103122342133846,0.0012694713268516233,0.0301737182050144
2020-01-22,116114.0125024414,0.011548117663724655,0.00012096422126939288,0.002521358452833189,0.00556673069508995,0.0298292465559659
2020-01-23,117356.12503314971,0.010697352575617769,0.0011468486670032085,0.0020693051753968295,0.0030262420788964572,0.0295135299206536
2020-01-24,115531.90929580688,-0.015544273780576434,-0.008893488971324803,0.00047823828225601606,0.004032232146933379,0.0299795400997804
2020-01-27,112526.13780761718,-0.026016807880269166,-0.01602905441776603,-0.00462637873696059,-0.01964269636056515,0.0307803464601215
2020-01-28,114866.3829467392,0.020797347040587777,0.010479260366401455,0.004880422138550111,0.009693279027028101,0.0301532390825244
2020-01-29,114194.93680644988,-0.0058454538487614505,-0.0008261153222577367,0.0024516937589196264,-0.016840721448496132,0.0303305348240466
2020-01-30,115011.54044700622,0.007150961884942353,0.003245280914632165,0.0003164646940567728,-0.005868827649761821,0.0301151823032381
2020-01-31,111606.65013290403,-0.029604770972275207,-0.018158106718009104,0.002299981564504616,-0.020158720791410123,0.0310339348364394
2020-02-03,114212.62213479518,0.02334961222102705,0.007428995288483176,0.007680332210060703,-0.0014437155245228261,0.0899934461719836
2020-02-04,117966.65196000577,0.03286878240813018,0.01524083067986326,0.007648149517775149,0.009308893892334913,0.0871296022348203
2020-02-05,115269.26211701868,-0.022865698044067462,0.011548360846799666,-0.00825141324144063,0.016572340487271298,0.0891685022830666
2020-02-06,115247.80460511683,-0.00018615120377940553,0.0033646865823415695,0.005267414401785686,-0.00795098320015697,0.0891851041975722
2020-02-07,114111.98858224392,-0.009855424376756239,-0.00532953764794819,0.00102858618908519,-0.018571573030781163,0.0900728099645801
2020-02-10,116292.85453187463,0.01911162864416216,0.0074653520347756075,0.0046201982619178406,0.0036592548685965287,0.0883836543837832
2020-02-11,117769.60386239528,0.01269853884372485,0.001732915878303043,-0.001560365938985564,0.02095234429772841,0.0872753845233129
2020-02-12,119243.52623712062,0.012515303833810165,0.006442729006431058,0.0032981774983504852,0.004364219271631553,0.0861966077874097
2020-02-13,120942.46073495389,0.01424760363472366,-0.0010667489557995014,-0.00021399428890500616,0.003665258558455453,0.0849857643030262
2020-02-14,121837.39677964686,0.007399684438819554,0.0016018818511067678,0.0012619999837211182,-0.007158753301028664,0.0843615157080064
2020-02-18,123202.63454782008,0.011205408226526492,-0.0025769410534527415,0.0029604231573289175,-0.015381324617229408,0.0834266856384416
2020-02-19,125220.09872399806,0.016375170738698097,0.004781124386985525,0.0048042092916169565,0.016150752373794708,0.0820825695474313
2020-02-20,124044.10648881434,-0.009391401597404592,-0.004108348869847789,-0.005175051363982663,-0.006480035788116623,0.0828607481095899
2020-02-21,120448.22647058008,-0.028988721189736832,-0.010298338325428258,-0.008911071029895301,-0.010153270771127154,0.0853344857241158
2020-02-24,115687.6769844198,-0.03952361629270695,-0.03316527116840351,-0.005398033871118368,-0.006744550572935659,0.0888460009758258
2020-02-25,112624.74246751308,-0.026475892651204536,-0.03030190065599514,0.0031100705703723808,-0.0016141512125565916,0.0912622505238014
2020-02-26,112274.11913072108,-0.0031131998982650844,-0.0036782378725180864,0.008831811438841597,0.0008527145417545068,0.0915472554300928
2020-02-27,107990.41470681666,-0.03815397935936504,-0.044911861342699866,-0.0051616182320408655,0.004005878922254125,0.0951787016482305
2020-02-28,109477.07743226529,0.013766617430674533,-0.004201333614517577,0.004979058873233799,0.018925541290716552,0.0938862061659268
2020-03-02,113166.85507246017,0.03370365492701244,0.043306212800427346,0.00829727506514688,-0.016974490806147324,0.4379813697586879
2020-03-03,111187.83868261336,-0.017487597305586022,-0.028632151457565924,-0.003435008603300038,-0.0007436903023201324,0.445776937326776
2020-03-04,113779.91079183578,0.02331255054450243,0.04203286235405934,-0.0003106229239950853,0.009542305845971821,0.4356214893383053
2020-03-05,111637.93932004928,-0.018825568212171517,-0.03324158802145816,0.00285944278757877,-0.0010230323394825325,0.4439796586877482
2020-03-06,110194.6621574974,-0.012928196017791271,-0.016531185200214682,-0.00034083306722920703,-0.002388710967342722,0.4497946926419859
2020-03-09,104737.69405408858,-0.04952116551352881,-0.0780946371714265,0.008629909411680514,-0.013717131767223445,0.4732295726343059
2020-03-10,107951.53323789596,0.03068464713522978,0.05174521477110594,0.002705332737914512,0.007165520507824041,0.4591409932704822
2020-03-11,104634.5631050682,-0.030726475422243937,-0.04874870019020927,0.005193929663867336,-0.010433905103698016,0.4736960018282738
2020-03-12,98425.4316477394,-0.059341113233243314,-0.0956769903910002,0.003985461801444767,-0.013883780764050835,0.5035789365223212
2020-03-13,100839.79136320112,0.024529836192160204,0.08548635320613474,-0.0007807082644735175,0.012246758173152017,0.4915219827994058
2020-03-16,92989.9308981514,-0.07784487015424668,-0.10942383546964718,-0.010364097688665086,-0.024328158556380708,0.5330144212087414
2020-03-17,95562.68146177293,0.027666980056575863,0.05399218690621077,0.02184946206925842,0.0051624705097923496,0.5186645397319252
2020-03-18,92597.33863874436,-0.03103034341093458,-0.05063311507609225,0.020217121963644114,-0.05268293068199248,0.5352742846021729
2020-03-19,94570.73597475053,0.021311598853883895,0.0021251370060511032,0.0038769661417941137,0.011708381799558687,0.5241047739033394
2020-03-20,94033.92556711196,-0.005676284551511701,-0.04309421882527875,0.003918242061612509,0.021676471347872983,0.5270967249000418
2020-03-23,95206.66108938216,0.012471408751655533,-0.025568229551449884,0.026290510657468458,0.0363844286453725,0.5206040588839294
2020-03-24,100590.12856336591,0.056545071661841195,0.09060314162669547,-0.013165740176984242,0.02579689977263655,0.4927419310802051
2020-03-25,100784.80603071212,0.0019353535990718207,0.014970286523251497,-0.02237524505305777,-0.00011906123066618424,0.4917901432564657
2020-03-26,103614.17507406234,0.028073368941028853,0.05838974093525606,-0.0057293608704371835,0.00798796037738958,0.4783609400981139
2020-03-27,102665.69698568343,-0.009153941414878242,-0.029785520272099464,-0.004607467784946251,-0.020897796853334594,0.4827802825205655
2020-03-30,103337.18335386275,0.0065405134128972975,0.03247558471741052,0.003897858646141783,0.0028473086896687594,0.4796431699342062
2020-03-31,102146.76879354476,-0.01151971170185273,-0.014905373821521684,0.006365596091534975,-0.011209088228383068,0.4852329132025497
2020-04-01,99413.09997417923,-0.02676216635780926,-0.045004864139517986,0.002515244841747144,-0.007109331750896564,0.7853148817024721
2020-04-02,99485.2211518526,0.0007254695577554315,0.02307534361372654,-0.002780213893681438,0.006651918189666262,0.7847455726789104
2020-04-03,99463.56183102127,-0.0002177139536964079,-0.014454162115638547,0.0002615655969616659,-0.005837094642551444,0.7849164599447261
2020-04-06,100592.17966511248,0.011347048238717017,0.06716635184890896,0.00432861985499744,0.02793373193979254,0.7761099034319381
2020-04-07,99914.16785671707,-0.006740203966676295,0.0010194112899799546,-0.0014267838487500573,-0.002677471747901672,0.781376540690971
2020-04-08,100825.45017864702,0.009120651670109226,0.03356821279780697,-0.012336064230446642,0.011911114900886588,0.7743142897707838
2020-04-09,100998.54291393756,0.001716756384264606,0.015217528741059638,-0.013771487194128351,-0.025092345179185127,0.7729872589590108
2020-04-13,102123.09219219684,0.011134311900098615,-0.009130178594395355,0.019933518447819543,0.0022749523254887993,0.7644753519504567
2020-04-14,103679.8566155672,0.015244000058679319,0.02949307487117858,0.013998249415868358,0.00025700010941864804,0.7529966706587494
2020-04-15,104170.3369202852,0.004730719357923574,-0.021248437476909632,0.009778506492778227,-0.015480598464203021,0.7494512272302715
2020-04-16,105032.27751972672,0.008274338213008825,0.004824565397866909,0.013415579472553008,0.008280040973474012,0.7433009041552556
2020-04-17,105738.8753438234,0.006727435039804552,0.02701533999919259,-0.017449291067461292,0.00021759927840170334,0.7383338114013617
2020-04-20,106251.93631603716,0.004852150834264934,-0.017617833186385434,0.00577326288101776,-0.00934988053710073,0.7347686033098204
2020-04-21,104435.97882893083,-0.017091053114598465,-0.030363139017438923,-0.006536198743693156,-0.0078768218542008,0.7475449334733626
2020-04-22,105728.56904270648,0.012376866940587039,0.022194364864328575,0.007479951686544917,0.02683485231643923,0.7384057833447448
2020-04-23,105321.68958332537,-0.0038483397918378515,-7.208988087636925e-05,-0.0020607798129175237,-0.007062467746567269,0.7412583975320011
2020-04-24,105860.6528516054,0.00511730556557044,0.013939097369620956,0.0018312677539094047,0.004415181043414984,0.7374844641789364
2020-04-27,106499.34610226152,0.0060333394273643925,0.014418046783225336,-0.006374633749931968,0.004313260282800213,0.7330616543967754
2020-04-28,105495.28665401934,-0.009427846132295303,-0.004598332091481083,-0.014236392376736795,0.012170385243822968,0.740038624682235
2020-04-29,106559.27619030474,0.010085659464340369,0.026178520335994104,0.009282569526013251,0.011504652059115994,0.7326493726033946
2020-04-30,106283.4483189821,-0.0025884923507741853,-0.009310627601231802,0.008899694738181863,-0.03667157520713993,0.73455075160518
2020-05-01,105051.68020897386,-0.0115894631712683,-0.02647323308966787,-0.0017119956964941618,-0.01892456847292967,0.3218309614388543
2020-05-04,107540.1066272783,0.023687640343822647,0.002758164828184473,0.008899303870130382,-0.0005926349550922083,0.3143839475592008
2020-05-05,109577.63084297656,0.018946644927181344,0.009239449964159485,0.002097884329294697,0.0017021747238028517,0.3085381841378635
2020-05-06,111006.85434227464,0.013043022451782571,-0.0067786024809324275,0.012934957731636665,0.005565898139728409,0.304565726528706
2020-05-07,112839.70433311936,0.01651114250290675,0.012066610500234498,0.0008100313644887613,-0.0037890590228875087,0.2996186798098331
2020-05-08,113967.35826378343,0.009993414439788628,0.016546176189338402,-0.002841399069143602,0.011811096900190998,0.2966540925180409
2020-05-11,115761.64309578417,0.0157438485838004,0.00020532301042686107,0.008733592282110347,-0.008426695608235946,0.292056006966373
2020-05-12,114142.9240291643,-0.013983207419408394,-0.019931815802529784,-0.0010053370129462502,-0.006564344254667898,0.2961978022727254
2020-05-13,113079.00977974413,-0.009320895346507263,-0.017685770016719338,0.005170243062681101,-0.005234034002573162,0.2989846065001298
2020-05-14,113702.24024467944,0.005511460227227483,0.01196705717266977,-0.000614914868014349,0.01667224163397596,0.2973457969664162
