bucket_id,description,target_row_count,ticker_count,linked_mdd_position_pnl_usd,avg_weight,max_weight,tickers,research_note
qqq_underperforms_spy_weighted,Rows above 6% where QQQ one-month return is below SPY,7,7,-146151.1487007141,0.11312468029527174,0.285,"['PLTR', 'TPR', 'BROS', 'APP', 'CORT', 'HUBS', 'LI']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_weight_market_leader,MARKET_LEADER rows above 8% target weight,3,3,-83321.00714874268,0.16262425402230074,0.285,"['PLTR', 'APP', 'HUBS']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
information_technology_loss_cluster,Information Technology MDD loss rows,3,3,-83321.00714874268,0.16262425402230074,0.285,"['PLTR', 'APP', 'HUBS']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
weak_confirmation_weighted,Rows above 6% with confirmation below 0.50 or breakout quality below 0.60,5,5,-66718.780834198,0.07857455241338049,0.0888727620669024,"['TPR', 'BROS', 'CORT', 'HUBS', 'LI']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_vol_weighted,Rows above 6% with ATR14 at or above 6%,1,1,-25387.26852798462,0.076,0.076,['BROS'],diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
negative_short_rs_weighted,Rows above 4% where 1m absolute or benchmark-relative return is negative,1,1,-13818.900085449219,0.0525,0.0525,['UBER'],diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
below_ma50_weighted,Rows above 4% with price below the 50-day average flag,1,1,-13818.900085449219,0.0525,0.0525,['UBER'],diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
