comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2022-11-30,0.0,58.499999999999986,2022-12-01,0.0007540602363877,0.0007540602363877
rebalance_day_next_close,2023-01-31,2.281574697809124,57.718425302190866,2023-02-01,0.0003354959765646,-2.2812392018325593
rebalance_day_next_close,2023-02-28,0.0,59.999999999999986,2023-03-01,0.0002119095796861,0.0002119095796861
rebalance_day_next_close,2023-05-31,0.0,58.49999999999999,2023-06-01,4.310273788576315e-05,4.310273788576315e-05
rebalance_day_next_close,2023-07-31,0.0,59.999999999999986,2023-08-01,0.0005525188390067,0.0005525188390067
rebalance_day_next_close,2023-08-31,0.3711025723898904,59.628897427610106,2023-09-01,0.0001514227166564,-0.370951149673234
rebalance_day_next_close,2023-10-31,5.26394623570922,56.23605376429077,2023-11-01,0.0001960567838768,-5.263750178925343
rebalance_day_next_close,2023-11-30,0.0,58.49999999999999,2023-12-01,0.0001620160778196,0.0001620160778196
rebalance_day_next_close,2024-01-31,0.0,59.99999999999999,2024-02-01,0.0008812875949642,0.0008812875949642
rebalance_day_next_close,2024-02-29,0.6345276702662329,59.365472329733755,2024-03-01,5.06445460185288e-06,-0.6345226058116311
rebalance_day_next_close,2024-04-30,14.34754845499833,47.15245154500166,2024-05-01,7.609290769823952e-06,-14.347540845707561
rebalance_day_next_close,2024-07-31,13.262472849625365,46.737527150374625,2024-08-01,1.7714037667371297e-05,-13.262455135587697
rebalance_day_next_close,2024-09-30,4.395706051439146,55.60429394856084,2024-10-01,5.412525851510343e-06,-4.395700638913294
rebalance_day_next_close,2024-10-31,4.2389702930980375,57.26102970690195,2024-11-01,4.625436359697604e-05,-4.2389240387344405
rebalance_day_next_close,2024-12-31,6.058867330110413,55.441132669889576,2025-01-02,0.0002211903391152,-6.058646139771298
rebalance_day_next_close,2025-03-31,3.1202676558465283,56.87973234415346,2025-04-01,0.000117663761166,-3.1201499920853624
rebalance_day_next_close,2025-04-30,5.482292125719957,56.017707874280035,2025-05-01,0.0047221326779057,-5.477569993042051
rebalance_day_next_close,2025-06-30,0.0,61.499999999999986,2025-07-01,0.0002887586490552,0.0002887586490552
rebalance_day_next_close,2025-07-31,0.0,59.999999999999986,2025-08-01,2.317662707100688e-05,2.317662707100688e-05
rebalance_day_next_close,2025-09-30,0.0,59.999999999999986,2025-10-01,0.0001527270238932,0.0001527270238932
rebalance_day_next_close,2025-12-31,0.2529448390719352,61.247055160928056,2026-01-02,7.07430289031305e-05,-0.25287409604303207
rebalance_day_next_close,2026-03-31,3.439489008066757,56.56051099193324,2026-04-01,4.232504474909915e-05,-3.439446683022008
month_mean,2019-06-30,0.0,58.499999999999986,,0.0013376644355185,0.0013376644355185
month_mean,2019-07-31,0.0,61.49999999999999,,0.0001390667266495,0.0001390667266495
month_mean,2019-08-31,0.0,59.99999999999999,,0.0013351129024705,0.0013351129024705
month_mean,2019-09-30,0.0,59.99999999999999,,0.0006773085647201,0.0006773085647201
month_mean,2019-10-31,0.5531014500904533,59.446898549909534,,7.557604363586418e-06,-0.5530938924860898
month_mean,2019-11-30,0.5318403470580694,60.96815965294192,,0.0010825950874616,-0.5307577519706078
month_mean,2019-12-31,0.0,58.499999999999986,,0.0004810838947311,0.0004810838947311
month_mean,2020-01-31,0.0,61.499999999999986,,8.666474999278293e-05,8.666474999278293e-05
month_mean,2020-02-29,0.0,59.99999999999999,,0.0001885469257588,0.0001885469257588
month_mean,2020-03-31,5.607874077842245,54.392125922157746,,0.0015410504330839,-5.606333027409161
month_mean,2020-04-30,17.553742088899433,42.44625791110056,,0.0018051386538416,-17.55193695024559
month_mean,2020-05-31,17.30625204257766,44.19374795742233,,0.0020671140922569,-17.304184928485405
month_mean,2020-06-30,0.0,58.5,,0.0015507984189088,0.0015507984189088
month_mean,2020-07-31,0.0,61.49999999999999,,0.0045311381662732,0.0045311381662732
month_mean,2020-08-31,0.0,59.999999999999986,,0.0001144996899835,0.0001144996899835
month_mean,2020-09-30,0.0,59.999999999999986,,0.0004879136384284,0.0004879136384284
month_mean,2020-10-31,9.6159247471531,50.384075252846884,,0.0023733215262502,-9.61355142562685
month_mean,2020-11-30,14.31615031148585,47.183849688514144,,0.0002894812919246,-14.315860830193927
month_mean,2020-12-31,0.0,58.49999999999999,,0.0001233444423325,0.0001233444423325
month_mean,2021-01-31,0.0,61.49999999999999,,0.000159535459354,0.000159535459354
month_mean,2021-02-28,6.709741999325019,53.29025800067497,,0.0002684973520244,-6.709473501972995
month_mean,2021-03-31,0.0,59.999999999999986,,0.000226381380062,0.000226381380062
month_mean,2021-04-30,3.02739716660525,56.97260283339474,,0.0001347948393936,-3.0272623717658567
month_mean,2021-05-31,2.8717446014547945,58.6282553985452,,0.000887832929736,-2.8708567685250586
month_mean,2021-06-30,0.0,58.499999999999986,,0.0006930316538926,0.0006930316538926
month_mean,2021-07-31,0.0,61.499999999999986,,0.0003981375515763,0.0003981375515763
month_mean,2021-08-31,0.0,59.999999999999986,,0.0010584085531417,0.0010584085531417
month_mean,2021-09-30,10.422984736839515,49.577015263160476,,0.0021830827780653,-10.42080165406145
month_mean,2021-10-31,1.4688603774430273,58.53113962255697,,4.970808507483446e-06,-1.4688554066345199
month_mean,2021-11-30,1.3240647080558472,60.17593529194414,,0.0008978563264764,-1.3231668517293709
month_mean,2021-12-31,0.0,58.49999999999999,,0.0001399441226028,0.0001399441226028
month_mean,2022-01-31,1.758217561076222,59.741782438923764,,0.000236324077179,-1.757981236999043
month_mean,2022-02-28,17.557383326817806,42.44261667318219,,0.0001036417917241,-17.55727968502608
month_mean,2022-03-31,9.93770309814804,50.06229690185195,,9.703797190491758e-05,-9.937606060176135
month_mean,2022-04-30,0.2777463620268855,59.72225363797311,,2.457260146011531e-05,-0.2777217894254254
month_mean,2022-05-31,24.70391698149366,36.79608301850634,,8.067230054631997e-05,-24.703836309193115
month_mean,2022-06-30,0.0,58.49999999999999,,0.0002281767411271,0.0002281767411271
month_mean,2022-07-31,21.980514366434665,39.51948563356534,,0.0002034402723702,-21.980310926162296
month_mean,2022-08-31,10.889243079221512,49.11075692077847,,7.754952573539123e-05,-10.889165529695775
month_mean,2022-09-30,11.017203065420055,48.98279693457993,,0.0003417242915952,-11.016861341128461
month_mean,2022-10-31,1.5961139141649605,58.403886085835026,,0.0001399863947798,-1.5959739277701808
month_mean,2022-11-30,1.5556841461053093,59.94431585389468,,6.582923758761863e-05,-1.5556183168677216
month_mean,2022-12-31,0.0,58.499999999999986,,0.0007540602363877,0.0007540602363877
month_mean,2023-01-31,4.830960647957069,56.66903935204292,,8.084225372445788e-05,-4.830879805703344
month_mean,2023-02-28,2.281574697809124,57.718425302190866,,0.0003354959765646,-2.2812392018325593
month_mean,2023-03-31,0.0,59.999999999999986,,0.0002119095796861,0.0002119095796861
month_mean,2023-04-30,0.0,60.0,,9.986496291952896e-05,9.986496291952896e-05
month_mean,2023-05-31,0.1221875516433693,61.37781244835662,,0.0003063674021199,-0.1218811842412494
month_mean,2023-06-30,0.0,58.49999999999999,,4.310273788576315e-05,4.310273788576315e-05
month_mean,2023-07-31,0.0,61.49999999999999,,4.545905650772489e-05,4.545905650772489e-05
month_mean,2023-08-31,0.0,59.999999999999986,,0.0005525188390067,0.0005525188390067
month_mean,2023-09-30,0.3711025723898904,59.628897427610106,,0.0001514227166564,-0.370951149673234
month_mean,2023-10-31,5.235559045584373,54.76444095441562,,0.0002351518600125,-5.2353238937243605
month_mean,2023-11-30,5.26394623570922,56.23605376429077,,0.0001960567838768,-5.263750178925343
month_mean,2023-12-31,0.0,58.49999999999999,,0.0001620160778196,0.0001620160778196
month_mean,2024-01-31,0.0,61.499999999999986,,0.0013346033698535,0.0013346033698535
month_mean,2024-02-29,0.0,59.99999999999999,,0.0008812875949642,0.0008812875949642
month_mean,2024-03-31,0.6345276702662329,59.365472329733755,,5.06445460185288e-06,-0.6345226058116311
month_mean,2024-04-30,0.0,59.999999999999986,,0.0001034022568803,0.0001034022568803
month_mean,2024-05-31,14.34754845499833,47.15245154500166,,7.609290769823952e-06,-14.347540845707561
month_mean,2024-06-30,0.0,58.49999999999999,,5.040010405909959e-06,5.040010405909959e-06
month_mean,2024-07-31,6.21722675208712,55.28277324791288,,0.0003234841787924,-6.216903267908328
month_mean,2024-08-31,13.262472849625365,46.737527150374625,,1.7714037667371297e-05,-13.262455135587697
month_mean,2024-09-30,0.0,59.99999999999999,,0.0003090193291314,0.0003090193291314
month_mean,2024-10-31,4.395706051439146,55.60429394856084,,5.412525851510343e-06,-4.395700638913294
month_mean,2024-11-30,4.2389702930980375,57.26102970690195,,4.625436359697604e-05,-4.2389240387344405
month_mean,2024-12-31,0.0,58.49999999999999,,0.0002165242132466,0.0002165242132466
month_mean,2025-01-31,6.058867330110413,55.441132669889576,,0.0002211903391152,-6.058646139771298
month_mean,2025-02-28,3.0264368756721547,56.97356312432784,,1.262708996781403e-05,-3.026424248582187
month_mean,2025-03-31,2.4498802221179137,57.55011977788208,,0.0005825996455581,-2.4492976224723555
month_mean,2025-04-30,3.1202676558465283,56.87973234415346,,0.000117663761166,-3.1201499920853624
month_mean,2025-05-31,5.482292125719957,56.017707874280035,,0.0047221326779057,-5.477569993042051
month_mean,2025-06-30,0.0,58.5,,8.017170550505116e-05,8.017170550505116e-05
month_mean,2025-07-31,0.0,61.499999999999986,,0.0002887586490552,0.0002887586490552
month_mean,2025-08-31,0.0,59.999999999999986,,2.317662707100688e-05,2.317662707100688e-05
month_mean,2025-09-30,0.1539178252392325,59.84608217476076,,0.0008058967047529,-0.1531119285344796
month_mean,2025-10-31,0.0,59.999999999999986,,0.0001527270238932,0.0001527270238932
month_mean,2025-11-30,0.1591467715783077,61.34085322842168,,0.0002426908189879,-0.1589040807593198
month_mean,2025-12-31,0.0,58.499999999999986,,0.0004135182290839,0.0004135182290839
month_mean,2026-01-31,0.2529448390719352,61.247055160928056,,7.07430289031305e-05,-0.25287409604303207
month_mean,2026-02-28,2.115755593130907,57.88424440686909,,6.558944867042576e-05,-2.1156900036822366
month_mean,2026-03-31,0.0,59.99999999999999,,3.886480606220121e-06,3.886480606220121e-06
month_mean,2026-04-30,3.439489008066757,56.56051099193324,,4.232504474909915e-05,-3.439446683022008
