as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2296.0,47.97999954223633,110162.07894897461,0.3496164398453998,46.560001373291016,3260.3157958984375,24701.090994653707
2026-05-15,LNG,388.0,241.83999633789062,93833.91857910156,0.2977964909827436,275.202392578125,-12944.609741210938,0.0
2026-05-15,PR,5192.0,20.84000015258789,108201.28079223633,0.34339354284350326,18.6336612701416,11455.311477661133,700.831114397049
