ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AMT,BUY,1.0,171.68844604492188,171.68844604492188,0.4292211151123047,-172.1176671600342,99827.88233283996,1.0,2019-06-03,2019-05-31,target_rebalance,0.003114779515614,next_close
V,BUY,17.0,150.9186553955078,2565.617141723633,6.414042854309082,-2572.031184577942,97255.85114826202,17.0,2019-06-03,2019-05-31,target_rebalance,0.0256951704076473,next_close
TSCO,BUY,149.0,18.069847106933594,2692.4072189331055,6.731018047332764,-2699.1382369804383,94556.71291128159,149.0,2019-06-03,2019-05-31,target_rebalance,0.0270711342456354,next_close
HD,BUY,21.0,158.54783630371094,3329.5045623779297,8.323761405944824,-3337.8283237838746,91218.88458749771,21.0,2019-06-03,2019-05-31,target_rebalance,0.0346548213237872,next_close
FICO,BUY,12.0,287.55999755859375,3450.719970703125,8.626799926757812,-3459.346770629883,87759.53781686783,12.0,2019-06-03,2019-05-31,target_rebalance,0.0357536179838057,next_close
ROKU,BUY,40.0,89.70999908447266,3588.3999633789062,8.970999908447267,-3597.3709632873533,84162.16685358048,40.0,2019-06-03,2019-05-31,target_rebalance,0.0360621342552885,next_close
MELI,BUY,8.0,568.77001953125,4550.16015625,11.375400390625,-4561.535556640625,79600.63129693986,8.0,2019-06-03,2019-05-31,target_rebalance,0.0469479839264061,next_close
PAYC,BUY,41.0,192.37120056152344,7887.219223022461,19.718048057556153,-7906.937271080017,71693.69402585983,41.0,2019-06-03,2019-05-31,target_rebalance,0.0805795855360027,next_close
MA,BUY,38.0,232.91534423828125,8850.783081054688,22.12695770263672,-8872.910038757323,62820.783987102506,38.0,2019-06-03,2019-05-31,target_rebalance,0.0891036035630919,next_close
SHOP,BUY,405.0,26.5,10732.5,26.83125,-10759.33125,52061.4527371025,405.0,2019-06-03,2019-05-31,target_rebalance,0.107492071623425,next_close
HEI,BUY,93.0,121.5122299194336,11300.637382507324,28.25159345626831,-11328.888975963593,40732.56376113891,93.0,2019-06-03,2019-05-31,target_rebalance,0.1135250976192955,next_close
NOW,BUY,241.0,49.67599868774414,11971.915683746338,29.929789209365847,-12001.845472955703,28730.718288183205,241.0,2019-06-03,2019-05-31,target_rebalance,0.12,next_close
NOW,SELL,12.0,56.70199966430664,680.4239959716797,1.7010599899291992,678.7229359817505,29409.441224164955,229.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
TSCO,SELL,36.0,19.744205474853516,710.7913970947266,1.7769784927368164,709.0144186019897,30118.455642766945,113.0,2019-07-01,2019-06-28,target_rebalance,0.020515563807819,next_close
V,SELL,6.0,165.51565551757812,993.0939331054688,2.482734832763672,990.6111982727051,31109.06684103965,11.0,2019-07-01,2019-06-28,target_rebalance,0.0160698080003227,next_close
ROKU,SELL,31.0,91.37000274658203,2832.470085144043,7.081175212860107,2825.3889099311828,33934.45575097083,9.0,2019-07-01,2019-06-28,target_rebalance,0.0068840714627469,next_close
SHOP,SELL,116.0,30.468000411987305,3534.2880477905273,8.835720119476319,3525.452327671051,37459.908078641885,289.0,2019-07-01,2019-06-28,target_rebalance,0.0814219206052273,next_close
PAYC,BUY,1.0,221.2843780517578,221.2843780517578,0.5532109451293945,-221.8375889968872,37238.070489645,42.0,2019-07-01,2019-06-28,target_rebalance,0.0862580691346698,next_close
MA,BUY,1.0,256.4799499511719,256.4799499511719,0.6411998748779297,-257.1211498260498,36980.949339818944,39.0,2019-07-01,2019-06-28,target_rebalance,0.0934613795372926,next_close
HEI,BUY,5.0,131.76046752929688,658.8023376464844,1.647005844116211,-660.4493434906005,36320.49999632834,98.0,2019-07-01,2019-06-28,target_rebalance,0.12,next_close
MELI,BUY,3.0,619.3099975585938,1857.9299926757812,4.644824981689453,-1862.5748176574707,34457.92517867087,11.0,2019-07-01,2019-06-28,target_rebalance,0.0633691529532112,next_close
FICO,BUY,6.0,316.739990234375,1900.43994140625,4.751099853515625,-1905.1910412597656,32552.734137411106,18.0,2019-07-01,2019-06-28,target_rebalance,0.0530648371667934,next_close
HD,BUY,14.0,177.1023406982422,2479.4327697753906,6.198581924438477,-2485.631351699829,30067.10278571128,35.0,2019-07-01,2019-06-28,target_rebalance,0.0582131374048352,next_close
TSCO,SELL,35.0,19.271169662475586,674.4909381866455,1.686227345466614,672.8047108411789,30739.907496552456,78.0,2019-08-01,2019-07-31,target_rebalance,0.0134603180985605,next_close
SHOP,SELL,65.0,34.138999938964844,2219.034996032715,5.547587490081788,2213.487408542633,32953.39490509509,224.0,2019-08-01,2019-07-31,target_rebalance,0.0690256789693695,next_close
MA,SELL,13.0,263.90496826171875,3430.7645874023438,8.576911468505859,3422.187675933838,36375.58258102893,26.0,2019-08-01,2019-07-31,target_rebalance,0.0599494425917008,next_close
HEI,SELL,28.0,136.9812469482422,3835.4749145507812,9.588687286376953,3825.886227264404,40201.468808293335,70.0,2019-08-01,2019-07-31,target_rebalance,0.0858901384611177,next_close
FICO,SELL,11.0,359.80999755859375,3957.9099731445312,9.894774932861328,3948.01519821167,44149.48400650501,7.0,2019-08-01,2019-07-31,target_rebalance,0.0198286285091712,next_close
MELI,SELL,7.0,626.4500122070312,4385.150085449219,10.962875213623047,4374.187210235596,48523.67121674061,4.0,2019-08-01,2019-07-31,target_rebalance,0.0206602854232093,next_close
PAYC,BUY,2.0,231.89044189453125,463.7808837890625,1.1594522094726563,-464.94033599853515,48058.73088074207,44.0,2019-08-01,2019-07-31,target_rebalance,0.0927458529173452,next_close
NOW,BUY,13.0,54.79999923706055,712.3999900817871,1.7809999752044678,-714.1809900569916,47344.54989068508,242.0,2019-08-01,2019-07-31,target_rebalance,0.12,next_close
HD,BUY,10.0,179.25003051757812,1792.5003051757812,4.481250762939453,-1796.9815559387207,45547.56833474636,45.0,2019-08-01,2019-07-31,target_rebalance,0.0737055806612563,next_close
