date,cash_usd,equity_usd,cash_weight
2019-06-03,102.37739622116351,99750.87874662399,0.0010263307702903662
2019-07-01,20.39616352082885,102489.62598377229,0.00019900710267064766
2019-08-01,15.151550412192591,102614.50717175008,0.00014765505219289143
2019-09-03,99.13921780111195,102717.26860470297,0.0009651660246403087
2019-10-01,166.98039415837775,102942.57203844549,0.0016220732671806213
2019-11-01,26.900224514029105,104001.62422544482,0.00025865196543197594
2019-12-02,80.37715319158815,102585.41836718084,0.0007835144065396962
2020-01-02,15.404068450949126,111231.64090202334,0.00013848639043738967
2020-02-03,50.75605611803621,131491.15309743883,0.0003860035821605768
2020-03-02,18.57706058504482,129870.32161701204,0.00014304315530863645
2020-04-01,148.64952666284444,116247.05465514185,0.0012787380041913978
2020-05-01,19.885552101157373,127974.64019458773,0.00015538666153638747
2020-06-01,38.08489373209886,134463.1503157902,0.0002832366610677758
2020-07-01,64.12778824810084,137494.2494236851,0.00046640342062956146
2020-08-03,28.504979229008313,150835.26387891773,0.00018898086890271592
2020-09-01,14.135886316325923,157034.48913491252,9.001771772684538e-05
2020-10-01,42.00283446314279,148598.8028222561,0.0002826593058988756
2020-11-02,28.09329261304083,153836.8829101515,0.00018261740670765366
2020-12-01,335.9935546636698,164191.439530921,0.002046352450673255
2021-01-04,126.49106104851671,161200.73968203546,0.0007846804009585642
2021-02-01,266.24119361401245,172880.94260962965,0.0015400262723878886
2021-03-01,89.8976273584558,176605.81277704716,0.0005090298328512292
2021-04-01,226.89449880125903,187197.77901265625,0.00121205764298047
2021-05-03,5.3136395788387745,199294.3570813513,2.666226809758474e-05
2021-06-01,16.446027235971997,199131.8749594259,8.25886224358755e-05
2021-07-01,183.5777681398322,210924.97353535175,0.0008703462897866095
2021-08-02,288.8730104875358,222327.31052574632,0.0012993141049762451
2021-09-01,22.40497997758939,230146.45187023637,9.735096846169068e-05
2021-10-01,32.48543186662573,215041.49513645648,0.00015106587612782275
2021-11-01,135.81227840898646,227758.36644711017,0.0005962998441180191
2021-12-01,157.0147145986266,225836.0007833242,0.0006952598968012748
2022-01-03,78.36011886116466,234198.41312789437,0.0003345885986783893
2022-02-01,50.375408129671996,207639.2319449949,0.00024261026039152752
2022-03-01,129.106866383554,203776.93795540332,0.0006335695671892425
2022-04-01,60.79674524781876,213037.74219507692,0.00028538016138073637
2022-05-02,17.781657395338698,189308.7705337381,9.392939030349731e-05
2022-06-01,18.62232966422016,188526.25557513235,9.877844127020654e-05
2022-07-01,244.32297927854233,186914.28442794798,0.0013071391521856874
2022-08-01,19.168632078144583,183418.56579165458,0.00010450758894232256
2022-09-01,113.50333268163376,181825.5473085117,0.0006242430415405129
2022-10-03,3.5673831271997187,186009.98292572974,1.9178449839566447e-05
2022-11-01,58.14176526069059,195343.95515027046,0.00029763790344044383
2022-12-01,40.302890310267685,199905.81155730246,0.00020160939792745832
2023-01-03,22.937388410573476,193685.20135783195,0.00011842612780827185
2023-02-01,12.028252801886993,216606.77491112708,5.553036282831937e-05
2023-03-01,22.624793324474012,212264.46129158497,0.00010658775937717913
2023-04-03,14.715497994453472,207361.4011287928,7.096546374758353e-05
2023-05-01,50.460961442033295,189185.2563334513,0.0002667277694890376
2023-06-01,104.06500221733586,183068.36426521782,0.0005684488558961126
2023-07-03,65.10182983880077,184381.3114932299,0.00035308258364997677
2023-08-01,77.73688324457908,191120.17593964108,0.0004067434684087444
2023-09-01,112.57696184643282,180130.29999956617,0.0006249751532457558
2023-10-02,13.170029692737444,170638.80081658848,7.718074453003969e-05
2023-11-01,130.18743444931897,176535.86916662706,0.0007374559916004314
2023-12-01,848.7690016414053,179249.15980974687,0.004735135174648962
2024-01-02,264.5139546824648,181957.43383078108,0.0014537133719332437
2024-02-01,153.62490011705086,191327.4268868114,0.0008029423832053874
2024-03-01,47.19579781068023,207562.64970863832,0.00022738097570507187
2024-04-01,14.961150632036151,221865.0993265964,6.74335471304236e-05
2024-05-01,35.189822039727005,211997.5436657287,0.0001659916498618175
2024-06-03,16.531066126946826,199527.8169891311,8.285093465362439e-05
2024-07-01,1.0238509608461754,184766.9906897975,5.541308850806058e-06
2024-08-01,34.9171975184654,196592.32501535903,0.00017761221103487865
2024-09-03,4.420981469243998,206612.8726263667,2.1397415432284244e-05
2024-10-01,1.819015078654047,198684.50278430473,9.155294213503913e-06
2024-11-01,11.387657408842642,196950.59468865884,5.78198681087729e-05
2024-12-02,794.5138002921085,208884.83153405675,0.00380359739123791
2025-01-02,32.63671472080023,186584.29484155186,0.0001749167299879953
2025-02-03,174.19198514468735,197021.8948202277,0.0008841250121141538
2025-03-03,84.24174140460673,205283.74224494465,0.0004103673310090453
2025-04-01,3.2609078741807025,197409.72314237125,1.651847650801347e-05
2025-05-01,510.6112021304143,185721.4321097232,0.002749339138353984
2025-06-02,40.663763089272834,196405.36878017912,0.00020703997727671355
2025-07-01,1826.3539877749427,196681.90722568997,0.009285826101326264
2025-08-01,119.55745964535163,190256.25274162777,0.000628402262330444
2025-09-02,25.067668290219444,197211.28419050702,0.00012711071982069726
2025-10-01,381.7973038817363,197376.68284389027,0.0019343587012438978
2025-11-03,99.47615085134748,200274.76280246268,0.0004966983830581987
2025-12-01,64.02171393881144,215139.6402747298,0.00029758213715081405
2026-01-02,48.269908509355446,216335.16838034164,0.00022312557348277048
2026-02-02,35.10166688451136,236005.19098039158,0.0001487326051545526
2026-03-02,37.945652656664606,269014.6107470323,0.00014105424441926233
2026-04-01,24.27969521531486,263953.41548699385,9.198477379244683e-05
