schema_version,portfolio,status,metric_mode,production_mutation_allowed,live_trading_enabled,latest_run,price_cache,broker_cagr,broker_max_dd,cash_drag,name_contribution_status,observations,start_date,end_date,alpha_daily,stock_selection_residual_alpha,spy_beta,qqq_beta,smh_soxx_semiconductor_beta,sector_theme_beta_proxy,sector_theme_beta_method,r_squared,residual_vol_annualized,spy_factor_annualized,qqq_growth_factor_annualized,semiconductor_factor_annualized,top_1_winner_contribution,top_3_winner_contribution,top_5_winner_contribution,top_5_positive_share,position_concentration_alpha
alpha-beta-attribution-v1,main,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.3470921071223303,-0.260291354973877,0.04465274165443568,completed,1751,2019-07-02,2026-06-18,0.00048357863874648303,0.12186181696411372,0.5084551869527365,0.69438564611367,0.42089992392658887,1.1152855700402589,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.4827190403873589,0.18921449291794154,0.08535893252257998,0.04467780428592553,0.08193326887550288,1.1159758968595161,2.855894337555635,4.183100261351329,0.3876396766391252,1.2574136151345896
alpha-beta-attribution-v1,concentrated,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.4435202595154313,-0.24698578341002997,0.07433554986205884,completed,1712,2019-07-02,2026-06-18,0.0009263628327809823,0.23344343386080754,0.3227254159514902,0.8527350524953359,0.3218734683289043,1.1746085208242403,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.24602074457184286,0.2619523073832632,0.05717845692871026,0.06639271368308873,0.0651975476536851,4.214009490075655,6.602508114563172,7.484944053258528,0.703586881894005,9.044036760070387
