ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
KBR,BUY,125.0,23.02048110961914,2877.5601387023926,7.1939003467559814,-2884.7540390491486,97115.24596095085,125.0,2019-07-01,2019-06-28,target_rebalance,0.0289866997052676,next_close
HEI,BUY,86.0,131.7604522705078,11331.398895263672,28.32849723815918,-11359.72739250183,85755.51856844901,86.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
SHOP,BUY,766.0,30.468000411987305,23338.488315582275,58.34622078895569,-23396.834536371232,62358.684032077785,766.0,2019-07-01,2019-06-28,target_rebalance,0.2334262698705337,next_close
RGEN,BUY,282.0,86.05000305175781,24266.100860595703,60.665252151489256,-24326.76611274719,38031.91791933059,282.0,2019-07-01,2019-06-28,target_rebalance,0.2429673830972272,next_close
SE,BUY,756.0,34.27000045776367,25908.120346069336,64.77030086517334,-25972.89064693451,12059.02727239608,756.0,2019-07-01,2019-06-28,target_rebalance,0.259378081008699,next_close
HEI,SELL,86.0,136.98123168945312,11780.385925292969,29.45096481323242,11750.934960479737,23809.96223287582,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,125.0,23.03883934020996,2879.854917526245,7.199637293815613,2872.6552802324295,26682.61751310825,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,46.0,95.51000213623047,4393.460098266602,10.983650245666505,4382.476448020935,31065.093961129183,236.0,2019-08-01,2019-07-31,target_rebalance,0.2115809285439108,next_close
SE,SELL,420.0,35.290000915527344,14821.800384521484,37.05450096130371,14784.745883560181,45849.83984468936,336.0,2019-08-01,2019-07-31,target_rebalance,0.1113701316678349,next_close
SHOP,SELL,446.0,34.138999938964844,15225.99397277832,38.0649849319458,15187.928987846375,61037.76883253574,320.0,2019-08-01,2019-07-31,target_rebalance,0.1023544753668964,next_close
SMG,BUY,71.0,84.79237365722656,6020.258529663086,15.050646324157714,-6035.309175987244,55002.4596565485,71.0,2019-08-01,2019-07-31,target_rebalance,0.0569999999999999,next_close
LSCC,BUY,1571.0,19.299999237060547,30320.29880142212,75.8007470035553,-30396.099548425675,24606.360108122823,1571.0,2019-08-01,2019-07-31,target_rebalance,0.285,next_close
RGEN,SELL,236.0,90.45999908447266,21348.559783935547,53.37139945983887,21295.188384475707,45901.54849259853,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,336.0,30.8799991607666,10375.679718017578,25.939199295043945,10349.740518722534,56251.28901132106,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SMG,SELL,71.0,82.4174575805664,5851.639488220215,14.629098720550537,5837.010389499665,62088.299400820724,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SHOP,SELL,115.0,38.39099884033203,4414.964866638184,11.037412166595459,4403.927454471588,66492.2268552923,205.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LSCC,SELL,1067.0,18.540000915527344,19782.180976867676,49.45545244216919,19732.725524425507,86224.95237971781,504.0,2019-09-03,2019-08-30,target_rebalance,0.0901636321485346,next_close
PDD,BUY,236.0,33.25,7847.0,19.6175,-7866.6175,78358.33487971782,236.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
PODD,BUY,46.0,167.9499969482422,7725.699859619141,19.314249649047852,-7745.014109268189,70613.32077044963,46.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
ROKU,BUY,50.0,156.8800048828125,7844.000244140625,19.610000610351562,-7863.610244750977,62749.710525698654,50.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LSCC,SELL,504.0,17.81999969482422,8981.279846191406,22.453199615478518,8958.826646575928,71708.53717227458,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,50.0,102.4000015258789,5120.000076293945,12.800000190734863,5107.20007610321,76815.73724837779,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,SELL,205.0,31.32200050354004,6421.010103225708,16.05252525806427,6404.957577967643,83220.69482634543,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PDD,SELL,145.0,32.75,4748.75,11.871875000000001,4736.878125,87957.57295134543,91.0,2019-10-01,2019-09-30,target_rebalance,0.03002538431523,next_close
RH,BUY,43.0,170.5500030517578,7333.650131225586,18.334125328063966,-7351.98425655365,80605.58869479178,43.0,2019-10-01,2019-09-30,target_rebalance,0.076,next_close
SAIA,BUY,81.0,91.94000244140625,7447.140197753906,18.617850494384765,-7465.758048248291,73139.83064654349,81.0,2019-10-01,2019-09-30,target_rebalance,0.076,next_close
TREX,BUY,429.0,43.54999923706055,18682.949672698975,46.70737418174744,-18729.657046880722,54410.17359966277,429.0,2019-10-01,2019-09-30,target_rebalance,0.19,next_close
PODD,SELL,46.0,146.47999572753906,6738.079803466797,16.845199508666994,6721.23460395813,61131.4082036209,0.0,2019-11-01,2019-10-31,target_exit,,next_close
RH,SELL,43.0,175.83999633789062,7561.119842529297,18.902799606323242,7542.217042922974,68673.62524654387,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SAIA,SELL,81.0,93.33000183105469,7559.73014831543,18.899325370788574,7540.830822944641,76214.45606948851,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,429.0,44.744998931884766,19195.604541778564,47.98901135444641,19147.61553042412,95362.07159991263,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SSD,BUY,79.0,78.86595916748047,6230.410774230957,15.576026935577392,-6245.986801166535,89116.08479874609,79.0,2019-11-01,2019-10-31,target_rebalance,0.0634477713222645,next_close
PDD,BUY,153.0,41.4900016784668,6347.97025680542,15.86992564201355,-6363.840182447433,82752.24461629866,244.0,2019-11-01,2019-10-31,target_rebalance,0.102213926750018,next_close
MUSA,BUY,68.0,110.08934020996094,7486.075134277344,18.71518783569336,-7504.790322113037,75247.45429418562,68.0,2019-11-01,2019-10-31,target_rebalance,0.076,next_close
CRUS,BUY,390.0,72.43000030517578,28247.700119018555,70.61925029754639,-28318.3193693161,46929.13492486952,390.0,2019-11-01,2019-10-31,target_rebalance,0.285,next_close
ROKU,BUY,192.0,146.5,28128.0,70.32000000000001,-28198.32,18730.81492486952,192.0,2019-11-01,2019-10-31,target_rebalance,0.285,next_close
MUSA,SELL,68.0,113.11371612548828,7691.732696533203,19.22933174133301,7672.50336479187,26403.318289661387,0.0,2019-12-02,2019-11-29,target_exit,,next_close
PDD,SELL,244.0,36.040000915527344,8793.760223388672,21.98440055847168,8771.775822830201,35175.094112491584,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ROKU,SELL,192.0,136.07000732421875,26125.44140625,65.313603515625,26060.127802734376,61235.221915225964,0.0,2019-12-02,2019-11-29,target_exit,,next_close
SSD,SELL,79.0,75.34945678710938,5952.607086181641,14.881517715454102,5937.725568466187,67172.94748369214,0.0,2019-12-02,2019-11-29,target_exit,,next_close
CRUS,SELL,178.0,70.86000061035156,12613.080108642578,31.532700271606448,12581.547408370972,79754.49489206311,212.0,2019-12-02,2019-11-29,target_rebalance,0.1579700246044375,next_close
TSLA,BUY,425.0,22.32466697692871,9487.983465194702,23.719958662986755,-9511.703423857689,70242.79146820543,425.0,2019-12-02,2019-11-29,target_rebalance,0.100200208072362,next_close
RH,BUY,57.0,199.25999450683594,11357.819686889648,28.39454921722412,-11386.214236106873,58856.577232098556,57.0,2019-12-02,2019-11-29,target_rebalance,0.12,next_close
UI,BUY,99.0,185.4299774169922,18357.567764282227,45.893919410705564,-18403.46168369293,40453.11554840562,99.0,2019-12-02,2019-11-29,target_rebalance,0.195079243212901,next_close
QRVO,BUY,276.0,102.97000122070312,28419.720336914062,71.04930084228516,-28490.769637756348,11962.345910649274,276.0,2019-12-02,2019-11-29,target_rebalance,0.3,next_close
RH,SELL,57.0,211.5,12055.5,30.13875,12025.36125,23987.707160649275,0.0,2020-01-02,2019-12-31,target_exit,,next_close
UI,SELL,99.0,179.02708435058594,17723.681350708008,44.30920337677002,17679.372147331236,41667.079307980515,0.0,2020-01-02,2019-12-31,target_exit,,next_close
CRUS,SELL,108.0,85.0,9180.0,22.95,9157.05,50824.12930798052,104.0,2020-01-02,2019-12-31,target_rebalance,0.0845603937865869,next_close
QRVO,SELL,170.0,115.95999908447266,19713.19984436035,49.28299961090088,19663.916844749452,70488.04615272998,106.0,2020-01-02,2019-12-31,target_rebalance,0.1182106848799496,next_close
TSLA,BUY,478.0,28.68400001525879,13710.952007293701,34.277380018234254,-13745.229387311936,56742.81676541804,903.0,2020-01-02,2019-12-31,target_rebalance,0.2495825659814672,next_close
AMD,BUY,389.0,49.099998474121094,19099.899406433105,47.74974851608277,-19147.649154949188,37595.16761046885,389.0,2020-01-02,2019-12-31,target_rebalance,0.1841463553519961,next_close
CROX,BUY,709.0,41.75,29600.75,74.001875,-29674.751875,7920.4157354688505,709.0,2020-01-02,2019-12-31,target_rebalance,0.285,next_close
CROX,SELL,709.0,37.4900016784668,26580.41119003296,66.4510279750824,26513.960162057876,34434.37589752673,0.0,2020-02-03,2020-01-31,target_exit,,next_close
CRUS,SELL,104.0,77.19000244140625,8027.76025390625,20.069400634765625,8007.690853271484,42442.066750798214,0.0,2020-02-03,2020-01-31,target_exit,,next_close
QRVO,SELL,106.0,107.55999755859375,11401.359741210938,28.503399353027344,11372.85634185791,53814.92309265613,0.0,2020-02-03,2020-01-31,target_exit,,next_close
AMD,SELL,232.0,48.02000045776367,11140.640106201172,27.85160026550293,11112.788505935669,64927.7115985918,157.0,2020-02-03,2020-01-31,target_rebalance,0.0627574016136668,next_close
TSLA,SELL,248.0,52.0,12896.0,32.24,12863.76,77791.4715985918,655.0,2020-02-03,2020-01-31,target_rebalance,0.285,next_close
SHOP,BUY,423.0,46.93899917602539,19855.19665145874,49.63799162864685,-19904.834643087386,57886.636955504415,423.0,2020-02-03,2020-01-31,target_rebalance,0.1663055450749027,next_close
